TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-23 17:16:35,0,1.0,43.98372,-9.49063,1.0,b'2439809693                      ',b'FNFP',3.5,13.238,1.0,35.588,1.0,4.215,0.0,13.579,0.0
2023-02-23 17:20:41,0,1.0,43.97442,-9.49988,1.0,b'2439809694                      ',b'FNFP',3.5,13.226,1.0,35.595,1.0,4.215,0.0,13.569,0.0
2023-02-23 17:25:11,0,1.0,43.96387,-9.51038,1.0,b'2439809695                      ',b'FNFP',3.5,13.207,1.0,35.599,1.0,4.214,0.0,13.557,0.0
2023-02-23 17:29:05,0,1.0,43.95487,-9.51948,1.0,b'2439809696                      ',b'FNFP',3.5,13.194,1.0,35.605,1.0,4.213,0.0,13.539,0.0
2023-02-23 17:31:35,0,1.0,43.94897,-9.52535,1.0,b'2439809697                      ',b'FNFP',3.5,13.183,1.0,35.61,1.0,4.212,0.0,13.527,0.0
2023-02-23 17:38:05,0,1.0,43.9336,-9.5405,1.0,b'2439809698                      ',b'FNFP',3.5,13.13,1.0,35.611,1.0,4.209,0.0,13.488,0.0
2023-02-23 17:41:53,0,1.0,43.9243,-9.54945,1.0,b'2439809699                      ',b'FNFP',3.5,13.086,1.0,35.607,1.0,4.203,0.0,13.434,0.0
2023-02-23 17:45:35,0,1.0,43.91508,-9.558,1.0,b'2439809700                      ',b'FNFP',3.5,13.125,1.0,35.606,1.0,4.206,0.0,13.467,0.0
2023-02-23 17:51:59,0,1.0,43.89922,-9.573,1.0,b'2439809701                      ',b'FNFP',3.5,13.186,1.0,35.603,1.0,4.211,0.0,13.523,0.0
2023-02-23 17:55:35,0,1.0,43.8904,-9.58143,1.0,b'2439809702                      ',b'FNFP',3.5,13.196,1.0,35.604,1.0,4.213,0.0,13.545,0.0
2023-02-23 17:58:47,0,1.0,43.88252,-9.58898,1.0,b'2439809703                      ',b'FNFP',3.5,13.205,1.0,35.601,1.0,4.213,0.0,13.543,0.0
2023-02-23 18:05:59,0,1.0,43.86532,-9.6059,1.0,b'2439809704                      ',b'FNFP',3.5,13.186,1.0,35.603,1.0,4.211,0.0,13.526,0.0
2023-02-23 18:08:41,0,1.0,43.85892,-9.61222,1.0,b'2439809705                      ',b'FNFP',3.5,13.18,1.0,35.602,1.0,4.211,0.0,13.524,0.0
2023-02-23 18:15:41,0,1.0,43.84275,-9.62845,1.0,b'2439809706                      ',b'FNFP',3.5,13.197,1.0,35.601,1.0,4.211,0.0,13.529,0.0
2023-02-23 18:19:29,0,1.0,43.83447,-9.63677,1.0,b'2439809707                      ',b'FNFP',3.5,13.233,1.0,35.581,1.0,4.214,0.0,13.575,0.0
2023-02-23 18:22:59,0,1.0,43.82692,-9.64427,1.0,b'2439809708                      ',b'FNFP',3.5,13.31,1.0,35.587,1.0,4.222,0.0,13.654,0.0
2023-02-23 18:27:23,0,1.0,43.81745,-9.65355,1.0,b'2439809709                      ',b'FNFP',3.5,13.36,1.0,35.601,1.0,4.227,0.0,13.689,0.0
2023-02-23 18:31:47,0,1.0,43.8077,-9.66315,1.0,b'2439809710                      ',b'FNFP',3.5,13.449,1.0,35.619,1.0,4.238,0.0,13.782,0.0
2023-02-23 18:34:53,0,1.0,43.80068,-9.66997,1.0,b'2439809711                      ',b'FNFP',3.5,13.468,1.0,35.626,1.0,4.241,0.0,13.805,0.0
2023-02-23 18:41:05,0,1.0,43.78625,-9.684,1.0,b'2439809712                      ',b'FNFP',3.5,13.492,1.0,35.632,1.0,4.245,0.0,13.834,0.0
2023-02-23 18:44:53,0,1.0,43.77727,-9.69278,1.0,b'2439809713                      ',b'FNFP',3.5,13.522,1.0,35.635,1.0,4.247,0.0,13.852,0.0
2023-02-23 18:49:29,0,1.0,43.76632,-9.7036,1.0,b'2439809714                      ',b'FNFP',3.5,13.525,1.0,35.637,1.0,4.248,0.0,13.859,0.0
2023-02-23 18:56:35,0,1.0,43.7494,-9.72073,1.0,b'2439809715                      ',b'FNFP',3.5,13.51,1.0,35.636,1.0,4.247,0.0,13.848,0.0
2023-02-23 19:04:11,0,1.0,43.7311,-9.73887,1.0,b'2439809716                      ',b'FNFP',3.5,13.476,1.0,35.638,1.0,4.245,0.0,13.832,0.0
2023-02-23 19:09:05,0,1.0,43.71952,-9.75028,1.0,b'2439809717                      ',b'FNFP',3.5,13.483,1.0,35.64,1.0,4.246,0.0,13.832,0.0
2023-02-23 19:11:53,0,1.0,43.71277,-9.75697,1.0,b'2439809718                      ',b'FNFP',3.5,13.474,1.0,35.637,1.0,4.244,0.0,13.815,0.0
2023-02-23 19:18:47,0,1.0,43.6963,-9.77335,1.0,b'2439809719                      ',b'FNFP',3.5,13.472,1.0,35.636,1.0,4.243,0.0,13.812,0.0
2023-02-23 19:21:17,0,1.0,43.69033,-9.7793,1.0,b'2439809720                      ',b'FNFP',3.5,13.462,1.0,35.633,1.0,4.243,0.0,13.809,0.0
2023-02-23 19:26:05,0,1.0,43.67895,-9.79075,1.0,b'2439809721                      ',b'FNFP',3.5,13.505,1.0,35.636,1.0,4.245,0.0,13.832,0.0
2023-02-23 19:30:41,0,1.0,43.66822,-9.8014,1.0,b'2439809722                      ',b'FNFP',3.5,13.502,1.0,35.643,1.0,4.247,0.0,13.848,0.0
2023-02-23 19:36:53,0,1.0,43.65355,-9.8162,1.0,b'2439809723                      ',b'FNFP',3.5,13.481,1.0,35.641,1.0,4.245,0.0,13.829,0.0
2023-02-23 19:38:23,0,1.0,43.64997,-9.8198,1.0,b'2439809724                      ',b'FNFP',3.5,13.488,1.0,35.641,1.0,4.246,0.0,13.833,0.0
2023-02-23 19:43:23,0,1.0,43.63838,-9.83157,1.0,b'2439809725                      ',b'FNFP',3.5,13.495,1.0,35.641,1.0,4.246,0.0,13.837,0.0
2023-02-23 19:50:11,0,1.0,43.62265,-9.84803,1.0,b'2439809726                      ',b'FNFP',3.5,13.5,1.0,35.64,1.0,4.246,0.0,13.839,0.0
2023-02-23 19:54:17,0,1.0,43.61308,-9.8582,1.0,b'2439809727                      ',b'FNFP',3.5,13.556,1.0,35.642,1.0,4.25,0.0,13.878,0.0
2023-02-23 19:57:35,0,1.0,43.60545,-9.86628,1.0,b'2439809728                      ',b'FNFP',3.5,13.625,1.0,35.651,1.0,4.26,0.0,13.962,0.0
2023-02-23 20:02:59,0,1.0,43.5928,-9.87957,1.0,b'2439809729                      ',b'FNFP',3.5,13.657,1.0,35.656,1.0,4.263,0.0,13.993,0.0
2023-02-23 20:06:53,0,1.0,43.58362,-9.88925,1.0,b'2439809730                      ',b'FNFP',3.5,13.669,1.0,35.656,1.0,4.264,0.0,14.004,0.0
2023-02-23 20:12:59,0,1.0,43.56825,-9.90302,1.0,b'2439809731                      ',b'FNFP',3.5,13.667,1.0,35.657,1.0,4.265,0.0,14.007,0.0
2023-02-23 20:18:05,0,1.0,43.55507,-9.91367,1.0,b'2439809732                      ',b'FNFP',3.5,13.626,1.0,35.657,1.0,4.261,0.0,13.967,0.0
2023-02-23 20:23:17,0,1.0,43.5418,-9.92432,1.0,b'2439809733                      ',b'FNFP',3.5,13.585,1.0,35.655,1.0,4.256,0.0,13.925,0.0
2023-02-23 20:29:53,0,1.0,43.52485,-9.93773,1.0,b'2439809734                      ',b'FNFP',3.5,13.564,1.0,35.654,1.0,4.254,0.0,13.906,0.0
2023-02-23 20:32:17,0,1.0,43.51855,-9.94263,1.0,b'2439809735                      ',b'FNFP',3.5,13.565,1.0,35.655,1.0,4.254,0.0,13.901,0.0
2023-02-23 20:36:23,0,1.0,43.50797,-9.9509,1.0,b'2439809736                      ',b'FNFP',3.5,13.564,1.0,35.654,1.0,4.254,0.0,13.897,0.0
2023-02-23 20:41:41,0,1.0,43.49463,-9.96158,1.0,b'2439809737                      ',b'FNFP',3.5,13.545,1.0,35.654,1.0,4.252,0.0,13.884,0.0
2023-02-23 20:46:59,0,1.0,43.48087,-9.97265,1.0,b'2439809738                      ',b'FNFP',3.5,13.495,1.0,35.651,1.0,4.248,0.0,13.842,0.0
2023-02-23 20:52:05,0,1.0,43.46735,-9.98332,1.0,b'2439809739                      ',b'FNFP',3.5,13.457,1.0,35.647,1.0,4.244,0.0,13.81,0.0
2023-02-23 20:55:35,0,1.0,43.45797,-9.99057,1.0,b'2439809740                      ',b'FNFP',3.5,13.426,1.0,35.645,1.0,4.241,0.0,13.784,0.0
2023-02-23 21:00:35,0,1.0,43.4445,-10.0003,1.0,b'2439809741                      ',b'FNFP',3.5,13.369,1.0,35.628,1.0,4.234,0.0,13.726,0.0
2023-02-23 21:04:41,0,1.0,43.43345,-10.00827,1.0,b'2439809742                      ',b'FNFP',3.5,13.292,1.0,35.618,1.0,4.226,0.0,13.658,0.0
2023-02-23 21:09:23,0,1.0,43.42075,-10.01738,1.0,b'2439809743                      ',b'FNFP',3.5,13.249,1.0,35.589,1.0,4.217,0.0,13.596,0.0
2023-02-23 21:13:53,0,1.0,43.4086,-10.02592,1.0,b'2439809744                      ',b'FNFP',3.5,13.279,1.0,35.587,1.0,4.219,0.0,13.618,0.0
2023-02-23 21:18:23,0,1.0,43.39662,-10.03443,1.0,b'2439809745                      ',b'FNFP',3.5,13.261,1.0,35.587,1.0,4.218,0.0,13.608,0.0
2023-02-23 21:23:11,0,1.0,43.38378,-10.04295,1.0,b'2439809746                      ',b'FNFP',3.5,13.27,1.0,35.585,1.0,4.218,0.0,13.612,0.0
2023-02-23 21:25:47,0,1.0,43.37655,-10.0471,1.0,b'2439809747                      ',b'FNFP',3.5,13.275,1.0,35.588,1.0,4.219,0.0,13.62,0.0
2023-02-23 21:31:53,0,1.0,43.35965,-10.05652,1.0,b'2439809748                      ',b'FNFP',3.5,13.246,1.0,35.58,1.0,4.215,0.0,13.59,0.0
2023-02-23 21:35:53,0,1.0,43.34852,-10.06255,1.0,b'2439809749                      ',b'FNFP',3.5,13.241,1.0,35.577,1.0,4.215,0.0,13.586,0.0
2023-02-23 21:40:11,0,1.0,43.3363,-10.067,1.0,b'2439809750                      ',b'FNFP',3.5,13.229,1.0,35.577,1.0,4.214,0.0,13.581,0.0
2023-02-23 21:45:23,0,1.0,43.3208,-10.07,1.0,b'2439809751                      ',b'FNFP',3.5,13.257,1.0,35.585,1.0,4.217,0.0,13.598,0.0
2023-02-23 21:50:17,0,1.0,43.30625,-10.07288,1.0,b'2439809752                      ',b'FNFP',3.5,13.281,1.0,35.594,1.0,4.22,0.0,13.62,0.0
2023-02-23 21:52:53,0,1.0,43.29843,-10.07453,1.0,b'2439809753                      ',b'FNFP',3.5,13.281,1.0,35.595,1.0,4.22,0.0,13.623,0.0
2023-02-23 22:00:05,0,1.0,43.27645,-10.07937,1.0,b'2439809754                      ',b'FNFP',3.5,13.301,1.0,35.593,1.0,4.221,0.0,13.637,0.0
2023-02-23 22:03:29,0,1.0,43.26608,-10.0816,1.0,b'2439809755                      ',b'FNFP',3.5,13.304,1.0,35.603,1.0,4.224,0.0,13.658,0.0
2023-02-23 22:07:59,0,1.0,43.25255,-10.08472,1.0,b'2439809756                      ',b'FNFP',3.5,13.306,1.0,35.61,1.0,4.224,0.0,13.65,0.0
2023-02-23 22:11:47,0,1.0,43.24103,-10.08758,1.0,b'2439809757                      ',b'FNFP',3.5,13.282,1.0,35.614,1.0,4.223,0.0,13.636,0.0
2023-02-23 22:16:59,0,1.0,43.2252,-10.0913,1.0,b'2439809758                      ',b'FNFP',3.5,13.233,1.0,35.613,1.0,4.217,0.0,13.575,0.0
2023-02-23 22:21:17,0,1.0,43.21198,-10.09372,1.0,b'2439809759                      ',b'FNFP',3.5,13.322,1.0,35.63,1.0,4.228,0.0,13.661,0.0
2023-02-23 22:25:59,0,1.0,43.1977,-10.09605,1.0,b'2439809760                      ',b'FNFP',3.5,13.58,1.0,35.657,1.0,4.253,0.0,13.885,0.0
2023-02-23 22:30:29,0,1.0,43.1839,-10.0984,1.0,b'2439809761                      ',b'FNFP',3.5,13.662,1.0,35.677,1.0,4.266,0.0,13.995,0.0
2023-02-23 22:34:59,0,1.0,43.1701,-10.1008,1.0,b'2439809762                      ',b'FNFP',3.5,13.595,1.0,35.679,1.0,4.262,0.0,13.955,0.0
2023-02-23 22:39:41,0,1.0,43.15565,-10.1035,1.0,b'2439809763                      ',b'FNFP',3.5,13.546,1.0,35.676,1.0,4.256,0.0,13.901,0.0
2023-02-23 22:48:47,0,1.0,43.12807,-10.10838,1.0,b'2439809764                      ',b'FNFP',3.5,13.456,1.0,35.676,1.0,4.247,0.0,13.805,0.0
2023-02-23 22:53:17,0,1.0,43.11438,-10.11065,1.0,b'2439809765                      ',b'FNFP',3.5,13.491,1.0,35.677,1.0,4.249,0.0,13.832,0.0
2023-02-23 22:57:29,0,1.0,43.1014,-10.11247,1.0,b'2439809766                      ',b'FNFP',3.5,13.53,1.0,35.681,1.0,4.254,0.0,13.877,0.0
2023-02-23 23:02:11,0,1.0,43.0872,-10.11418,1.0,b'2439809767                      ',b'FNFP',3.5,13.53,1.0,35.686,1.0,4.255,0.0,13.881,0.0
2023-02-23 23:04:35,0,1.0,43.07997,-10.11503,1.0,b'2439809768                      ',b'FNFP',3.5,13.52,1.0,35.686,1.0,4.253,0.0,13.858,0.0
2023-02-23 23:10:41,0,1.0,43.0618,-10.11715,1.0,b'2439809769                      ',b'FNFP',3.5,13.464,1.0,35.685,1.0,4.251,0.0,13.837,0.0
2023-02-23 23:15:59,0,1.0,43.04585,-10.11843,1.0,b'2439809770                      ',b'FNFP',3.5,13.782,1.0,35.688,1.0,4.278,0.0,14.104,0.0
2023-02-23 23:19:53,0,1.0,43.03385,-10.1193,1.0,b'2439809771                      ',b'FNFP',3.5,13.839,1.0,35.68,1.0,4.283,0.0,14.168,0.0
2023-02-23 23:24:17,0,1.0,43.02042,-10.12053,1.0,b'2439809772                      ',b'FNFP',3.5,13.822,1.0,35.666,1.0,4.282,0.0,14.171,0.0
2023-02-23 23:28:41,0,1.0,43.00688,-10.12187,1.0,b'2439809773                      ',b'FNFP',3.5,13.792,1.0,35.654,1.0,4.277,0.0,14.134,0.0
2023-02-23 23:32:41,0,1.0,42.99455,-10.12325,1.0,b'2439809774                      ',b'FNFP',3.5,13.784,1.0,35.652,1.0,4.276,0.0,14.122,0.0
2023-02-23 23:36:17,0,1.0,42.98343,-10.12467,1.0,b'2439809775                      ',b'FNFP',3.5,13.803,1.0,35.654,1.0,4.277,0.0,14.134,0.0
2023-02-23 23:42:47,0,1.0,42.96347,-10.12627,1.0,b'2439809776                      ',b'FNFP',3.5,13.8,1.0,35.657,1.0,4.278,0.0,14.14,0.0
2023-02-23 23:45:11,0,1.0,42.9562,-10.12617,1.0,b'2439809777                      ',b'FNFP',3.5,13.791,1.0,35.657,1.0,4.277,0.0,14.134,0.0
2023-02-23 23:51:29,0,1.0,42.93705,-10.12595,1.0,b'2439809778                      ',b'FNFP',3.5,13.752,1.0,35.654,1.0,4.273,0.0,14.096,0.0
2023-02-23 23:56:47,0,1.0,42.92085,-10.12628,1.0,b'2439809779                      ',b'FNFP',3.5,13.822,1.0,35.656,1.0,4.279,0.0,14.155,0.0
2023-02-24 00:00:23,0,1.0,42.90992,-10.12682,1.0,b'2440200424                      ',b'FNFP',3.5,13.914,1.0,35.663,1.0,4.288,0.0,14.238,0.0
2023-02-24 00:04:05,0,1.0,42.89878,-10.12725,1.0,b'2440200425                      ',b'FNFP',3.5,13.943,1.0,35.671,1.0,4.293,0.0,14.28,0.0
2023-02-24 00:10:23,0,1.0,42.88073,-10.12813,1.0,b'2440200426                      ',b'FNFP',3.5,13.957,1.0,35.676,1.0,4.296,0.0,14.3,0.0
2023-02-24 00:14:11,0,1.0,42.87143,-10.13053,1.0,b'2440200427                      ',b'FNFP',3.5,13.925,1.0,35.675,1.0,4.293,0.0,14.276,0.0
2023-02-24 00:18:29,0,1.0,42.86088,-10.1333,1.0,b'2440200428                      ',b'FNFP',3.5,13.877,1.0,35.669,1.0,4.288,0.0,14.225,0.0
2023-02-24 00:22:59,0,1.0,42.8496,-10.13603,1.0,b'2440200429                      ',b'FNFP',3.5,14.015,1.0,35.679,1.0,4.299,0.0,14.331,0.0
2023-02-24 00:29:11,0,1.0,42.8341,-10.14012,1.0,b'2440200430                      ',b'FNFP',3.5,14.178,1.0,35.698,1.0,4.318,0.0,14.497,0.0
2023-02-24 00:33:23,0,1.0,42.82358,-10.1429,1.0,b'2440200431                      ',b'FNFP',3.5,14.198,1.0,35.697,1.0,4.322,0.0,14.538,0.0
2023-02-24 00:34:59,0,1.0,42.81963,-10.144,1.0,b'2440200432                      ',b'FNFP',3.5,14.211,1.0,35.696,1.0,4.322,0.0,14.545,0.0
2023-02-24 00:46:17,0,1.0,42.79312,-10.15585,1.0,b'2440200433                      ',b'FNFP',3.5,14.19,1.0,35.691,1.0,4.32,0.0,14.528,0.0
2023-02-24 00:48:05,0,1.0,42.78903,-10.15852,1.0,b'2440200434                      ',b'FNFP',3.5,14.187,1.0,35.69,1.0,4.32,0.0,14.524,0.0
2023-02-24 00:54:23,0,1.0,42.7758,-10.1691,1.0,b'2440200435                      ',b'FNFP',3.5,14.116,1.0,35.678,1.0,4.312,0.0,14.462,0.0
2023-02-24 00:58:23,0,1.0,42.76758,-10.17593,1.0,b'2440200436                      ',b'FNFP',3.5,14.099,1.0,35.674,1.0,4.31,0.0,14.441,0.0
2023-02-24 01:04:05,0,1.0,42.75365,-10.1876,1.0,b'2440200437                      ',b'FNFP',3.5,14.087,1.0,35.674,1.0,4.309,0.0,14.435,0.0
2023-02-24 01:08:29,0,1.0,42.74258,-10.19667,1.0,b'2440200438                      ',b'FNFP',3.5,14.1,1.0,35.676,1.0,4.309,0.0,14.435,0.0
2023-02-24 01:12:41,0,1.0,42.73207,-10.20527,1.0,b'2440200439                      ',b'FNFP',3.5,14.121,1.0,35.681,1.0,4.312,0.0,14.458,0.0
2023-02-24 01:17:35,0,1.0,42.71988,-10.21513,1.0,b'2440200440                      ',b'FNFP',3.5,14.139,1.0,35.686,1.0,4.315,0.0,14.478,0.0
2023-02-24 01:23:11,0,1.0,42.70577,-10.22638,1.0,b'2440200441                      ',b'FNFP',3.5,14.145,1.0,35.688,1.0,4.315,0.0,14.476,0.0
2023-02-24 01:26:11,0,1.0,42.69822,-10.23228,1.0,b'2440200442                      ',b'FNFP',3.5,14.153,1.0,35.691,1.0,4.317,0.0,14.491,0.0
2023-02-24 01:30:05,0,1.0,42.68843,-10.2401,1.0,b'2440200443                      ',b'FNFP',3.5,14.146,1.0,35.692,1.0,4.316,0.0,14.488,0.0
2023-02-24 01:33:17,0,1.0,42.6803,-10.24638,1.0,b'2440200444                      ',b'FNFP',3.5,14.135,1.0,35.692,1.0,4.315,0.0,14.476,0.0
2023-02-24 01:40:17,0,1.0,42.66255,-10.26013,1.0,b'2440200445                      ',b'FNFP',3.5,14.098,1.0,35.695,1.0,4.312,0.0,14.44,0.0
2023-02-24 01:42:47,0,1.0,42.6563,-10.26497,1.0,b'2440200446                      ',b'FNFP',3.5,14.084,1.0,35.697,1.0,4.311,0.0,14.43,0.0
2023-02-24 01:48:35,0,1.0,42.64203,-10.27618,1.0,b'2440200447                      ',b'FNFP',3.5,14.068,1.0,35.696,1.0,4.309,0.0,14.406,0.0
2023-02-24 01:51:23,0,1.0,42.63513,-10.28153,1.0,b'2440200448                      ',b'FNFP',3.5,14.079,1.0,35.695,1.0,4.309,0.0,14.414,0.0
2023-02-24 01:57:59,0,1.0,42.6188,-10.29427,1.0,b'2440200449                      ',b'FNFP',3.5,14.017,1.0,35.697,1.0,4.305,0.0,14.367,0.0
2023-02-24 02:03:59,0,1.0,42.6036,-10.30605,1.0,b'2440200450                      ',b'FNFP',3.5,13.97,1.0,35.697,1.0,4.3,0.0,14.317,0.0
2023-02-24 02:04:23,0,1.0,42.60258,-10.3068,1.0,b'2440200451                      ',b'FNFP',3.5,13.968,1.0,35.696,1.0,4.3,0.0,14.317,0.0
2023-02-24 02:11:53,0,1.0,42.58398,-10.32275,1.0,b'2440200452                      ',b'FNFP',3.5,13.958,1.0,35.692,1.0,4.298,0.0,14.299,0.0
2023-02-24 02:14:53,0,1.0,42.57663,-10.32938,1.0,b'2440200453                      ',b'FNFP',3.5,13.958,1.0,35.692,1.0,4.298,0.0,14.299,0.0
2023-02-24 02:20:47,0,1.0,42.56193,-10.3428,1.0,b'2440200454                      ',b'FNFP',3.5,13.93,1.0,35.685,1.0,4.294,0.0,14.272,0.0
2023-02-24 02:24:05,0,1.0,42.55377,-10.35028,1.0,b'2440200455                      ',b'FNFP',3.5,13.916,1.0,35.68,1.0,4.292,0.0,14.26,0.0
2023-02-24 02:28:35,0,1.0,42.54272,-10.36055,1.0,b'2440200456                      ',b'FNFP',3.5,13.918,1.0,35.68,1.0,4.292,0.0,14.258,0.0
2023-02-24 02:33:17,0,1.0,42.53112,-10.3713,1.0,b'2440200457                      ',b'FNFP',3.5,13.951,1.0,35.686,1.0,4.295,0.0,14.277,0.0
2023-02-24 02:38:11,0,1.0,42.5191,-10.38222,1.0,b'2440200458                      ',b'FNFP',3.5,14.013,1.0,35.689,1.0,4.302,0.0,14.346,0.0
2023-02-24 02:42:11,0,1.0,42.5091,-10.39097,1.0,b'2440200459                      ',b'FNFP',3.5,14.028,1.0,35.695,1.0,4.304,0.0,14.362,0.0
2023-02-24 02:45:41,0,1.0,42.50055,-10.39838,1.0,b'2440200460                      ',b'FNFP',3.5,14.067,1.0,35.698,1.0,4.308,0.0,14.394,0.0
2023-02-24 02:50:23,0,1.0,42.48935,-10.40803,1.0,b'2440200461                      ',b'FNFP',3.5,14.097,1.0,35.693,1.0,4.312,0.0,14.444,0.0
2023-02-24 02:54:11,0,1.0,42.48012,-10.41597,1.0,b'2440200462                      ',b'FNFP',3.5,14.149,1.0,35.692,1.0,4.315,0.0,14.472,0.0
2023-02-24 03:00:41,0,1.0,42.46395,-10.4303,1.0,b'2440200463                      ',b'FNFP',3.5,14.131,1.0,35.692,1.0,4.315,0.0,14.475,0.0
2023-02-24 03:05:29,0,1.0,42.45218,-10.4412,1.0,b'2440200464                      ',b'FNFP',3.5,14.02,1.0,35.691,1.0,4.306,0.0,14.383,0.0
2023-02-24 03:10:17,0,1.0,42.4407,-10.45183,1.0,b'2440200465                      ',b'FNFP',3.5,13.888,1.0,35.706,1.0,4.299,0.0,14.303,0.0
2023-02-24 03:13:59,0,1.0,42.43168,-10.45965,1.0,b'2440200466                      ',b'FNFP',3.5,13.927,1.0,35.684,1.0,4.292,0.0,14.256,0.0
2023-02-24 03:18:41,0,1.0,42.42002,-10.46968,1.0,b'2440200467                      ',b'FNFP',3.5,13.955,1.0,35.686,1.0,4.295,0.0,14.278,0.0
2023-02-24 03:22:59,0,1.0,42.40957,-10.47885,1.0,b'2440200468                      ',b'FNFP',3.5,14.108,1.0,35.72,1.0,4.315,0.0,14.448,0.0
2023-02-24 03:28:29,0,1.0,42.39638,-10.49082,1.0,b'2440200469                      ',b'FNFP',3.5,14.117,1.0,35.722,1.0,4.316,0.0,14.455,0.0
2023-02-24 03:33:47,0,1.0,42.38362,-10.5028,1.0,b'2440200470                      ',b'FNFP',3.5,14.129,1.0,35.722,1.0,4.318,0.0,14.468,0.0
2023-02-24 03:35:47,0,1.0,42.37875,-10.50742,1.0,b'2440200471                      ',b'FNFP',3.5,14.128,1.0,35.721,1.0,4.318,0.0,14.47,0.0
2023-02-24 03:42:05,0,1.0,42.36362,-10.52207,1.0,b'2440200472                      ',b'FNFP',3.5,14.108,1.0,35.72,1.0,4.316,0.0,14.45,0.0
2023-02-24 03:45:11,0,1.0,42.35653,-10.52897,1.0,b'2440200473                      ',b'FNFP',3.5,14.069,1.0,35.717,1.0,4.312,0.0,14.421,0.0
2023-02-24 03:49:05,0,1.0,42.34737,-10.53833,1.0,b'2440200474                      ',b'FNFP',3.5,13.997,1.0,35.709,1.0,4.306,0.0,14.363,0.0
2023-02-24 03:54:29,0,1.0,42.33498,-10.5509,1.0,b'2440200475                      ',b'FNFP',3.5,14.047,1.0,35.718,1.0,4.309,0.0,14.385,0.0
2023-02-24 03:58:59,0,1.0,42.32465,-10.56123,1.0,b'2440200476                      ',b'FNFP',3.5,14.072,1.0,35.731,1.0,4.314,0.0,14.418,0.0
2023-02-24 04:03:17,0,1.0,42.31477,-10.57122,1.0,b'2440200477                      ',b'FNFP',3.5,13.97,1.0,35.732,1.0,4.305,0.0,14.335,0.0
2023-02-24 04:07:47,0,1.0,42.3043,-10.58148,1.0,b'2440200478                      ',b'FNFP',3.5,13.863,1.0,35.719,1.0,4.293,0.0,14.224,0.0
2023-02-24 04:12:17,0,1.0,42.2938,-10.5919,1.0,b'2440200479                      ',b'FNFP',3.5,13.747,1.0,35.714,1.0,4.282,0.0,14.124,0.0
2023-02-24 04:16:23,0,1.0,42.28415,-10.60112,1.0,b'2440200480                      ',b'FNFP',3.5,13.751,1.0,35.721,1.0,4.28,0.0,14.096,0.0
2023-02-24 04:21:35,0,1.0,42.2717,-10.61247,1.0,b'2440200481                      ',b'FNFP',3.5,13.689,1.0,35.714,1.0,4.275,0.0,14.047,0.0
2023-02-24 04:26:05,0,1.0,42.26093,-10.62232,1.0,b'2440200482                      ',b'FNFP',3.5,13.657,1.0,35.712,1.0,4.271,0.0,14.011,0.0
2023-02-24 04:29:29,0,1.0,42.25275,-10.62987,1.0,b'2440200483                      ',b'FNFP',3.5,13.639,1.0,35.71,1.0,4.269,0.0,13.994,0.0
2023-02-24 04:32:53,0,1.0,42.24477,-10.63723,1.0,b'2440200484                      ',b'FNFP',3.5,13.6,1.0,35.706,1.0,4.265,0.0,13.958,0.0
2023-02-24 04:41:23,0,1.0,42.22483,-10.6555,1.0,b'2440200485                      ',b'FNFP',3.5,13.624,1.0,35.708,1.0,4.266,0.0,13.969,0.0
2023-02-24 04:43:17,0,1.0,42.22033,-10.6596,1.0,b'2440200486                      ',b'FNFP',3.5,13.623,1.0,35.709,1.0,4.266,0.0,13.965,0.0
2023-02-24 04:49:17,0,1.0,42.20617,-10.67273,1.0,b'2440200487                      ',b'FNFP',3.5,13.615,1.0,35.706,1.0,4.266,0.0,13.966,0.0
2023-02-24 04:51:17,0,1.0,42.2014,-10.67715,1.0,b'2440200488                      ',b'FNFP',3.5,13.613,1.0,35.704,1.0,4.265,0.0,13.963,0.0
2023-02-24 04:57:29,0,1.0,42.18662,-10.69083,1.0,b'2440200489                      ',b'FNFP',3.5,13.587,1.0,35.7,1.0,4.263,0.0,13.941,0.0
2023-02-24 05:00:23,0,1.0,42.17975,-10.69712,1.0,b'2440200490                      ',b'FNFP',3.5,13.574,1.0,35.695,1.0,4.261,0.0,13.925,0.0
2023-02-24 05:06:35,0,1.0,42.16525,-10.71037,1.0,b'2440200491                      ',b'FNFP',3.5,13.641,1.0,35.695,1.0,4.266,0.0,13.977,0.0
2023-02-24 05:11:23,0,1.0,42.15385,-10.72078,1.0,b'2440200492                      ',b'FNFP',3.5,13.647,1.0,35.699,1.0,4.266,0.0,13.976,0.0
2023-02-24 05:20:05,0,1.0,42.1328,-10.73932,1.0,b'2440200493                      ',b'FNFP',3.5,14.228,1.0,35.73,1.0,4.326,0.0,14.547,0.0
2023-02-24 05:24:41,0,1.0,42.12195,-10.74893,1.0,b'2440200494                      ',b'FNFP',3.5,14.288,1.0,35.734,1.0,4.334,0.0,14.621,0.0
2023-02-24 05:29:23,0,1.0,42.11078,-10.75875,1.0,b'2440200495                      ',b'FNFP',3.5,14.322,1.0,35.734,1.0,4.338,0.0,14.664,0.0
