TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-16 08:19:40,0,1.0,43.67815,7.3029,1.0,b'2439817458                      ',b'FAC8862',0.5,13.973,1.0,38.174,1.0,4.571,0.0,14.376,0.0
2023-02-16 08:21:40,0,1.0,43.678,7.29947,1.0,b'2439817459                      ',b'FAC8862',0.5,13.895,1.0,38.139,1.0,4.561,0.0,14.316,0.0
2023-02-16 08:22:40,0,1.0,43.67788,7.29777,1.0,b'2439817460                      ',b'FAC8862',0.5,13.878,1.0,38.108,1.0,4.554,0.0,14.284,0.0
2023-02-16 08:25:25,0,1.0,43.67852,7.29323,1.0,b'2439817461                      ',b'FAC8862',0.5,13.991,1.0,38.165,1.0,4.564,0.0,14.316,0.0
2023-02-16 08:26:40,0,1.0,43.67837,7.29265,1.0,b'2439817462                      ',b'FAC8862',0.5,13.998,1.0,38.182,1.0,4.57,0.0,14.352,0.0
2023-02-16 08:28:40,0,1.0,43.67802,7.29305,1.0,b'2439817463                      ',b'FAC8862',0.5,13.988,1.0,38.182,1.0,4.57,0.0,14.359,0.0
2023-02-16 08:31:55,0,1.0,43.67757,7.29338,1.0,b'2439817464                      ',b'FAC8862',0.5,13.994,1.0,38.181,1.0,4.57,0.0,14.357,0.0
2023-02-16 08:33:40,0,1.0,43.6774,7.2935,1.0,b'2439817465                      ',b'FAC8862',0.5,13.998,1.0,38.181,1.0,4.57,0.0,14.356,0.0
2023-02-16 08:35:25,0,1.0,43.67723,7.29357,1.0,b'2439817466                      ',b'FAC8862',0.5,13.997,1.0,38.181,1.0,4.57,0.0,14.358,0.0
2023-02-16 08:36:40,0,1.0,43.67713,7.2936,1.0,b'2439817467                      ',b'FAC8862',0.5,14.003,1.0,38.181,1.0,4.57,0.0,14.357,0.0
2023-02-16 08:39:10,0,1.0,43.67692,7.29377,1.0,b'2439817468                      ',b'FAC8862',0.5,14.006,1.0,38.181,1.0,4.57,0.0,14.36,0.0
2023-02-16 08:41:10,0,1.0,43.67718,7.29355,1.0,b'2439817469                      ',b'FAC8862',0.5,14.007,1.0,38.183,1.0,4.57,0.0,14.36,0.0
2023-02-16 08:42:55,0,1.0,43.67937,7.29372,1.0,b'2439817470                      ',b'FAC8862',0.5,14.011,1.0,38.183,1.0,4.571,0.0,14.361,0.0
2023-02-16 08:45:40,0,1.0,43.68258,7.29527,1.0,b'2439817471                      ',b'FAC8862',0.5,13.882,1.0,38.138,1.0,4.56,0.0,14.31,0.0
2023-02-16 08:47:25,0,1.0,43.68398,7.29745,1.0,b'2439817472                      ',b'FAC8862',0.5,13.935,1.0,38.101,1.0,4.551,0.0,14.255,0.0
2023-02-16 08:49:25,0,1.0,43.68532,7.29902,1.0,b'2439817473                      ',b'FAC8862',0.5,13.985,1.0,38.176,1.0,4.567,0.0,14.337,0.0
2023-02-16 08:50:40,0,1.0,43.68497,7.29818,1.0,b'2439817474                      ',b'FAC8862',0.5,13.995,1.0,38.177,1.0,4.569,0.0,14.352,0.0
2023-02-16 08:53:25,0,1.0,43.68532,7.29377,1.0,b'2439817475                      ',b'FAC8862',0.5,13.857,1.0,38.12,1.0,4.557,0.0,14.292,0.0
2023-02-16 08:55:40,0,1.0,43.68768,7.29227,1.0,b'2439817476                      ',b'FAC8862',0.5,13.805,1.0,37.962,1.0,4.532,0.0,14.214,0.0
2023-02-16 08:57:10,0,1.0,43.68582,7.29022,1.0,b'2439817477                      ',b'FAC8862',0.5,13.784,1.0,37.624,2.0,4.493,0.0,14.186,0.0
2023-02-16 08:59:25,0,1.0,43.6809,7.28868,1.0,b'2439817478                      ',b'FAC8862',0.5,14.001,1.0,38.172,1.0,4.572,0.0,14.384,0.0
2023-02-16 09:01:25,0,1.0,43.67823,7.28843,1.0,b'2439817479                      ',b'FAC8862',0.5,14.018,1.0,38.182,1.0,4.574,0.0,14.399,0.0
2023-02-16 09:03:55,0,1.0,43.6759,7.28877,1.0,b'2439817480                      ',b'FAC8862',0.5,14.011,1.0,38.179,1.0,4.574,0.0,14.401,0.0
2023-02-16 09:04:40,0,1.0,43.67585,7.28892,1.0,b'2439817481                      ',b'FAC8862',0.5,14.006,1.0,38.179,1.0,4.574,0.0,14.402,0.0
2023-02-16 09:07:25,0,1.0,43.67565,7.28907,1.0,b'2439817482                      ',b'FAC8862',0.5,14.015,1.0,38.178,1.0,4.574,0.0,14.395,0.0
2023-02-16 09:09:25,0,1.0,43.67548,7.28922,1.0,b'2439817483                      ',b'FAC8862',0.5,14.014,1.0,38.178,1.0,4.574,0.0,14.398,0.0
2023-02-16 09:10:40,0,1.0,43.67537,7.28933,1.0,b'2439817484                      ',b'FAC8862',0.5,14.016,1.0,38.178,1.0,4.574,0.0,14.397,0.0
2023-02-16 09:13:10,0,1.0,43.67523,7.28935,1.0,b'2439817485                      ',b'FAC8862',0.5,14.025,1.0,38.178,1.0,4.575,0.0,14.406,0.0
2023-02-16 09:15:25,0,1.0,43.67503,7.28952,1.0,b'2439817486                      ',b'FAC8862',0.5,14.013,1.0,38.179,1.0,4.574,0.0,14.398,0.0
2023-02-16 09:18:25,0,1.0,43.67938,7.29497,1.0,b'2439817487                      ',b'FAC8862',0.5,14.013,1.0,38.182,1.0,4.576,0.0,14.412,0.0
2023-02-16 09:19:40,0,1.0,43.67957,7.29732,1.0,b'2439817488                      ',b'FAC8862',0.5,13.919,1.0,38.169,1.0,4.573,0.0,14.402,0.0
2023-02-16 09:21:10,0,1.0,43.67978,7.3001,1.0,b'2439817489                      ',b'FAC8862',0.5,13.922,1.0,38.112,1.0,4.559,0.0,14.328,0.0
2023-02-16 09:23:25,0,1.0,43.6799,7.30422,1.0,b'2439817490                      ',b'FAC8862',0.5,14.003,1.0,38.158,1.0,4.568,0.0,14.366,0.0
2023-02-16 09:25:40,0,1.0,43.67905,7.30813,1.0,b'2439817491                      ',b'FAC8862',0.5,14.013,1.0,38.167,1.0,4.574,0.0,14.406,0.0
2023-02-16 09:27:25,0,1.0,43.67872,7.30863,1.0,b'2439817492                      ',b'FAC8862',0.5,14.016,1.0,38.175,1.0,4.575,0.0,14.414,0.0
2023-02-16 09:28:55,0,1.0,43.67862,7.30853,1.0,b'2439817493                      ',b'FAC8862',0.5,14.021,1.0,38.176,1.0,4.576,0.0,14.419,0.0
2023-02-16 09:31:25,0,1.0,43.67865,7.30837,1.0,b'2439817494                      ',b'FAC8862',0.5,14.024,1.0,38.176,1.0,4.576,0.0,14.421,0.0
2023-02-16 09:33:40,0,1.0,43.67868,7.30822,1.0,b'2439817495                      ',b'FAC8862',0.5,14.034,1.0,38.176,1.0,4.577,0.0,14.428,0.0
2023-02-16 09:35:40,0,1.0,43.6787,7.3081,1.0,b'2439817496                      ',b'FAC8862',0.5,14.027,1.0,38.176,1.0,4.577,0.0,14.429,0.0
2023-02-16 09:38:10,0,1.0,43.67873,7.30797,1.0,b'2439817497                      ',b'FAC8862',0.5,14.022,1.0,38.176,1.0,4.577,0.0,14.428,0.0
2023-02-16 09:39:10,0,1.0,43.67872,7.3079,1.0,b'2439817498                      ',b'FAC8862',0.5,14.019,1.0,38.177,1.0,4.577,0.0,14.427,0.0
2023-02-16 09:41:40,0,1.0,43.67877,7.30783,1.0,b'2439817499                      ',b'FAC8862',0.5,14.029,1.0,38.178,1.0,4.578,0.0,14.433,0.0
2023-02-16 09:42:55,0,1.0,43.67877,7.30777,1.0,b'2439817500                      ',b'FAC8862',0.5,14.025,1.0,38.178,1.0,4.578,0.0,14.436,0.0
2023-02-16 09:46:25,0,1.0,43.6839,7.31035,1.0,b'2439817501                      ',b'FAC8862',0.5,14.06,1.0,38.176,1.0,4.581,0.0,14.463,0.0
2023-02-16 09:47:25,0,1.0,43.68685,7.31205,1.0,b'2439817502                      ',b'FAC8862',0.5,14.079,1.0,38.176,1.0,4.585,0.0,14.507,0.0
2023-02-16 09:49:55,0,1.0,43.69337,7.31185,1.0,b'2439817503                      ',b'FAC8862',0.5,14.093,1.0,38.177,1.0,4.593,0.0,14.574,0.0
2023-02-16 09:51:25,0,1.0,43.69618,7.31172,1.0,b'2439817504                      ',b'FAC8862',0.5,14.107,1.0,38.178,1.0,4.591,0.0,14.56,0.0
2023-02-16 09:53:40,0,1.0,43.6997,7.31085,1.0,b'2439817505                      ',b'FAC8862',0.5,14.167,1.0,38.175,1.0,4.594,0.0,14.586,0.0
2023-02-16 09:55:40,0,1.0,43.69848,7.3087,1.0,b'2439817506                      ',b'FAC8862',0.5,13.703,1.0,38.04,1.0,4.566,0.0,14.464,0.0
2023-02-16 09:57:40,0,1.0,43.69863,7.30848,1.0,b'2439817507                      ',b'FAC8862',0.5,13.629,1.0,38.015,1.0,4.531,0.0,14.152,0.0
2023-02-16 09:59:25,0,1.0,43.69863,7.30848,1.0,b'2439817508                      ',b'FAC8862',0.5,13.627,1.0,38.015,1.0,4.526,0.0,14.106,0.0
2023-02-16 10:01:55,0,1.0,43.69863,7.30847,1.0,b'2439817509                      ',b'FAC8862',0.5,13.635,1.0,38.015,1.0,4.524,0.0,14.089,0.0
2023-02-16 10:04:25,0,1.0,43.69862,7.30847,1.0,b'2439817510                      ',b'FAC8862',0.5,13.625,1.0,38.015,1.0,4.523,0.0,14.079,0.0
2023-02-16 10:05:40,0,1.0,43.69862,7.30847,1.0,b'2439817511                      ',b'FAC8862',0.5,13.639,1.0,38.015,1.0,4.523,0.0,14.078,0.0
2023-02-16 10:06:40,0,1.0,43.69862,7.30848,1.0,b'2439817512                      ',b'FAC8862',0.5,13.65,1.0,38.016,1.0,4.524,0.0,14.083,0.0
2023-02-16 10:08:40,0,1.0,43.69862,7.30848,1.0,b'2439817513                      ',b'FAC8862',0.5,13.625,1.0,38.014,1.0,4.524,0.0,14.084,0.0
2023-02-16 10:10:40,0,1.0,43.6996,7.31038,1.0,b'2439817514                      ',b'FAC8862',0.5,14.027,1.0,38.018,1.0,4.529,0.0,14.128,0.0
2023-02-16 10:13:25,0,1.0,43.69545,7.31265,1.0,b'2439817515                      ',b'FAC8862',0.5,14.109,1.0,38.173,1.0,4.592,0.0,14.569,0.0
2023-02-16 10:16:25,0,1.0,43.68807,7.31402,1.0,b'2439817516                      ',b'FAC8862',0.5,14.113,1.0,38.177,1.0,4.588,0.0,14.534,0.0
2023-02-16 10:18:10,0,1.0,43.68247,7.31457,1.0,b'2439817517                      ',b'FAC8862',0.5,14.089,1.0,38.177,1.0,4.592,0.0,14.575,0.0
2023-02-16 10:19:55,0,1.0,43.6784,7.31347,1.0,b'2439817518                      ',b'FAC8862',0.5,14.059,1.0,38.176,1.0,4.592,0.0,14.567,0.0
2023-02-16 10:21:40,0,1.0,43.67725,7.3142,1.0,b'2439817519                      ',b'FAC8862',0.5,14.054,1.0,38.171,1.0,4.588,0.0,14.538,0.0
2023-02-16 10:23:25,0,1.0,43.67722,7.31412,1.0,b'2439817520                      ',b'FAC8862',0.5,14.056,1.0,38.176,1.0,4.587,0.0,14.524,0.0
2023-02-16 10:25:25,0,1.0,43.67728,7.31397,1.0,b'2439817521                      ',b'FAC8862',0.5,14.063,1.0,38.177,1.0,4.587,0.0,14.522,0.0
2023-02-16 10:27:10,0,1.0,43.67732,7.31378,1.0,b'2439817522                      ',b'FAC8862',0.5,14.067,1.0,38.177,1.0,4.587,0.0,14.522,0.0
2023-02-16 10:29:55,0,1.0,43.6774,7.31365,1.0,b'2439817523                      ',b'FAC8862',0.5,14.057,1.0,38.176,1.0,4.586,0.0,14.513,0.0
2023-02-16 10:31:10,0,1.0,43.67743,7.31363,1.0,b'2439817524                      ',b'FAC8862',0.5,14.06,1.0,38.176,1.0,4.585,0.0,14.507,0.0
2023-02-16 10:32:40,0,1.0,43.67747,7.31362,1.0,b'2439817525                      ',b'FAC8862',0.5,14.066,1.0,38.176,1.0,4.586,0.0,14.51,0.0
2023-02-16 10:35:25,0,1.0,43.67758,7.31352,1.0,b'2439817526                      ',b'FAC8862',0.5,14.057,1.0,38.174,1.0,4.585,0.0,14.51,0.0
2023-02-16 10:36:55,0,1.0,43.6776,7.31352,1.0,b'2439817527                      ',b'FAC8862',0.5,14.054,1.0,38.175,1.0,4.585,0.0,14.505,0.0
2023-02-16 10:39:10,0,1.0,43.67763,7.31343,1.0,b'2439817528                      ',b'FAC8862',0.5,14.067,1.0,38.175,1.0,4.585,0.0,14.502,0.0
2023-02-16 10:41:25,0,1.0,43.67763,7.31332,1.0,b'2439817529                      ',b'FAC8862',0.5,14.082,1.0,38.175,1.0,4.587,0.0,14.521,0.0
2023-02-16 10:43:10,0,1.0,43.67763,7.31325,1.0,b'2439817530                      ',b'FAC8862',0.5,14.077,1.0,38.175,1.0,4.587,0.0,14.527,0.0
2023-02-16 10:45:55,0,1.0,43.6777,7.31332,1.0,b'2439817531                      ',b'FAC8862',0.5,14.083,1.0,38.174,1.0,4.587,0.0,14.525,0.0
2023-02-16 10:46:40,0,1.0,43.67772,7.31342,1.0,b'2439817532                      ',b'FAC8862',0.5,14.081,1.0,38.175,1.0,4.587,0.0,14.524,0.0
2023-02-16 10:49:25,0,1.0,43.67967,7.3143,1.0,b'2439817533                      ',b'FAC8862',0.5,14.092,1.0,38.176,1.0,4.588,0.0,14.531,0.0
2023-02-16 10:52:10,0,1.0,43.6822,7.31387,1.0,b'2439817534                      ',b'FAC8862',0.5,14.076,1.0,38.177,1.0,4.591,0.0,14.561,0.0
2023-02-16 10:53:25,0,1.0,43.68222,7.31368,1.0,b'2439817535                      ',b'FAC8862',0.5,14.09,1.0,38.177,1.0,4.588,0.0,14.535,0.0
2023-02-16 10:55:25,0,1.0,43.68232,7.31347,1.0,b'2439817536                      ',b'FAC8862',0.5,14.107,1.0,38.177,1.0,4.591,0.0,14.556,0.0
2023-02-16 10:57:40,0,1.0,43.68127,7.311,1.0,b'2439817537                      ',b'FAC8862',0.5,14.116,1.0,38.177,1.0,4.591,0.0,14.556,0.0
2023-02-16 11:00:25,0,1.0,43.68042,7.3078,1.0,b'2439817538                      ',b'FAC8862',0.5,14.098,1.0,38.177,1.0,4.591,0.0,14.561,0.0
2023-02-16 11:01:25,0,1.0,43.68032,7.30705,1.0,b'2439817539                      ',b'FAC8862',0.5,14.104,1.0,38.177,1.0,4.59,0.0,14.552,0.0
2023-02-16 11:03:55,0,1.0,43.68032,7.30588,1.0,b'2439817540                      ',b'FAC8862',0.5,14.092,1.0,38.178,1.0,4.589,0.0,14.538,0.0
2023-02-16 11:05:25,0,1.0,43.68033,7.30575,1.0,b'2439817541                      ',b'FAC8862',0.5,14.098,1.0,38.178,1.0,4.589,0.0,14.54,0.0
2023-02-16 11:07:25,0,1.0,43.68042,7.30562,1.0,b'2439817542                      ',b'FAC8862',0.5,14.105,1.0,38.178,1.0,4.59,0.0,14.547,0.0
2023-02-16 11:09:25,0,1.0,43.68047,7.30525,1.0,b'2439817543                      ',b'FAC8862',0.5,14.1,1.0,38.178,1.0,4.59,0.0,14.55,0.0
2023-02-16 11:11:10,0,1.0,43.68052,7.3049,1.0,b'2439817544                      ',b'FAC8862',0.5,14.113,1.0,38.178,1.0,4.59,0.0,14.55,0.0
2023-02-16 11:12:55,0,1.0,43.68055,7.30487,1.0,b'2439817545                      ',b'FAC8862',0.5,14.105,1.0,38.178,1.0,4.589,0.0,14.545,0.0
2023-02-16 11:14:55,0,1.0,43.68055,7.30422,1.0,b'2439817546                      ',b'FAC8862',0.5,14.107,1.0,38.178,1.0,4.59,0.0,14.552,0.0
2023-02-16 11:17:25,0,1.0,43.67942,7.30383,1.0,b'2439817547                      ',b'FAC8862',0.5,14.104,1.0,38.176,1.0,4.589,0.0,14.542,0.0
2023-02-16 11:19:25,0,1.0,43.67892,7.30387,1.0,b'2439817548                      ',b'FAC8862',0.5,14.109,1.0,38.163,1.0,4.589,0.0,14.555,0.0
2023-02-16 11:20:40,0,1.0,43.67882,7.30512,1.0,b'2439817549                      ',b'FAC8862',0.5,14.115,1.0,38.16,1.0,4.588,0.0,14.554,0.0
2023-02-16 11:23:55,0,1.0,43.68215,7.31453,1.0,b'2439817550                      ',b'FAC8862',0.5,14.132,1.0,38.175,1.0,4.598,0.0,14.628,0.0
2023-02-16 11:25:25,0,1.0,43.68232,7.31462,1.0,b'2439817551                      ',b'FAC8862',0.5,14.153,1.0,38.176,1.0,4.597,0.0,14.617,0.0
2023-02-16 11:26:40,0,1.0,43.68243,7.31455,1.0,b'2439817552                      ',b'FAC8862',0.5,14.153,1.0,38.178,1.0,4.598,0.0,14.622,0.0
2023-02-16 11:30:10,0,1.0,43.68062,7.30765,1.0,b'2439817553                      ',b'FAC8862',0.5,14.153,1.0,38.178,1.0,4.6,0.0,14.641,0.0
2023-02-16 11:30:40,0,1.0,43.68018,7.3069,1.0,b'2439817554                      ',b'FAC8862',0.5,14.131,1.0,38.178,1.0,4.601,0.0,14.654,0.0
2023-02-16 11:33:10,0,1.0,43.68245,7.30657,1.0,b'2439817555                      ',b'FAC8862',0.5,14.159,1.0,38.178,1.0,4.594,0.0,14.585,0.0
2023-02-16 11:35:55,0,1.0,43.6907,7.31092,1.0,b'2439817556                      ',b'FAC8862',0.5,14.232,1.0,38.178,1.0,4.607,0.0,14.715,0.0
2023-02-16 11:36:40,0,1.0,43.69232,7.31117,1.0,b'2439817557                      ',b'FAC8862',0.5,14.225,1.0,38.179,1.0,4.61,0.0,14.74,0.0
2023-02-16 11:39:25,0,1.0,43.69798,7.31138,1.0,b'2439817558                      ',b'FAC8862',0.5,14.245,1.0,38.18,1.0,4.611,0.0,14.743,0.0
2023-02-16 11:41:40,0,1.0,43.69888,7.30933,1.0,b'2439817559                      ',b'FAC8862',0.5,14.287,1.0,38.139,1.0,4.61,0.0,14.779,0.0
2023-02-17 07:15:05,0,1.0,43.69862,7.3085,1.0,b'2439817560                      ',b'FAC8862',0.5,13.688,1.0,38.007,1.0,4.505,0.0,13.917,0.0
2023-02-17 07:17:35,0,1.0,43.6994,7.31002,1.0,b'2439817561                      ',b'FAC8862',0.5,13.62,1.0,37.995,1.0,4.497,0.0,13.855,0.0
2023-02-17 07:18:50,0,1.0,43.69873,7.31155,1.0,b'2439817562                      ',b'FAC8862',0.5,13.877,1.0,37.996,1.0,4.495,0.0,13.833,0.0
2023-02-17 07:20:50,0,1.0,43.69528,7.31268,1.0,b'2439817563                      ',b'FAC8862',0.5,14.025,1.0,38.173,1.0,4.551,0.0,14.181,0.0
2023-02-17 07:22:50,0,1.0,43.69038,7.31427,1.0,b'2439817564                      ',b'FAC8862',0.5,14.014,1.0,38.178,1.0,4.554,0.0,14.212,0.0
2023-02-17 07:25:20,0,1.0,43.68373,7.31613,1.0,b'2439817565                      ',b'FAC8862',0.5,13.998,1.0,38.175,1.0,4.559,0.0,14.255,0.0
2023-02-17 07:27:35,0,1.0,43.6833,7.31615,1.0,b'2439817566                      ',b'FAC8862',0.5,13.993,1.0,38.173,1.0,4.56,0.0,14.266,0.0
2023-02-17 07:28:50,0,1.0,43.68323,7.3162,1.0,b'2439817567                      ',b'FAC8862',0.5,13.999,1.0,38.173,1.0,4.559,0.0,14.265,0.0
2023-02-17 07:30:50,0,1.0,43.68305,7.31632,1.0,b'2439817568                      ',b'FAC8862',0.5,13.987,1.0,38.175,1.0,4.56,0.0,14.265,0.0
2023-02-17 07:32:35,0,1.0,43.68292,7.31637,1.0,b'2439817569                      ',b'FAC8862',0.5,13.989,1.0,38.175,1.0,4.56,0.0,14.273,0.0
2023-02-17 07:34:50,0,1.0,43.6826,7.31642,1.0,b'2439817570                      ',b'FAC8862',0.5,13.981,1.0,38.176,1.0,4.561,0.0,14.277,0.0
2023-02-17 07:37:05,0,1.0,43.68148,7.31675,1.0,b'2439817571                      ',b'FAC8862',0.5,13.999,1.0,38.175,1.0,4.564,0.0,14.303,0.0
2023-02-17 07:38:50,0,1.0,43.67988,7.31815,1.0,b'2439817572                      ',b'FAC8862',0.5,13.99,1.0,38.176,1.0,4.563,0.0,14.299,0.0
2023-02-17 07:41:05,0,1.0,43.6779,7.31945,1.0,b'2439817573                      ',b'FAC8862',0.5,13.99,1.0,38.177,1.0,4.564,0.0,14.302,0.0
2023-02-17 07:42:50,0,1.0,43.67635,7.32048,1.0,b'2439817574                      ',b'FAC8862',0.5,13.994,1.0,38.177,1.0,4.565,0.0,14.31,0.0
2023-02-17 07:44:50,0,1.0,43.67462,7.32168,1.0,b'2439817575                      ',b'FAC8862',0.5,13.997,1.0,38.178,1.0,4.566,0.0,14.32,0.0
2023-02-17 07:46:05,0,1.0,43.67438,7.32185,1.0,b'2439817576                      ',b'FAC8862',0.5,13.999,1.0,38.177,1.0,4.567,0.0,14.329,0.0
2023-02-17 07:48:50,0,1.0,43.67422,7.3184,1.0,b'2439817577                      ',b'FAC8862',0.5,14.007,1.0,38.179,1.0,4.568,0.0,14.339,0.0
2023-02-17 07:50:35,0,1.0,43.67897,7.31547,1.0,b'2439817578                      ',b'FAC8862',0.5,14.01,1.0,38.181,1.0,4.572,0.0,14.379,0.0
2023-02-17 07:53:20,0,1.0,43.68768,7.31332,1.0,b'2439817579                      ',b'FAC8862',0.5,14.018,1.0,38.176,1.0,4.576,0.0,14.418,0.0
2023-02-17 07:54:50,0,1.0,43.69202,7.31253,1.0,b'2439817580                      ',b'FAC8862',0.5,14.033,1.0,38.177,1.0,4.578,0.0,14.439,0.0
2023-02-17 07:56:20,0,1.0,43.69497,7.31202,1.0,b'2439817581                      ',b'FAC8862',0.5,14.04,1.0,38.177,1.0,4.579,0.0,14.446,0.0
2023-02-17 07:58:20,0,1.0,43.69885,7.31215,1.0,b'2439817582                      ',b'FAC8862',0.5,14.059,1.0,38.173,1.0,4.579,0.0,14.448,0.0
2023-02-17 08:01:05,0,1.0,43.6985,7.30885,1.0,b'2439817583                      ',b'FAC8862',0.5,13.702,1.0,38.026,1.0,4.539,0.0,14.218,0.0
2023-02-17 08:02:35,0,1.0,43.69862,7.3085,1.0,b'2439817584                      ',b'FAC8862',0.5,13.672,1.0,38.011,1.0,4.526,0.0,14.114,0.0
2023-02-17 08:04:50,0,1.0,43.69863,7.3085,1.0,b'2439817585                      ',b'FAC8862',0.5,13.699,1.0,38.021,1.0,4.527,0.0,14.11,0.0
2023-02-17 08:06:50,0,1.0,43.69865,7.3085,1.0,b'2439817586                      ',b'FAC8862',0.5,13.74,1.0,38.03,1.0,4.531,0.0,14.135,0.0
2023-02-17 08:08:20,0,1.0,43.69863,7.30852,1.0,b'2439817587                      ',b'FAC8862',0.5,13.722,1.0,38.033,1.0,4.527,0.0,14.094,0.0
2023-02-17 08:10:35,0,1.0,43.69863,7.3085,1.0,b'2439817588                      ',b'FAC8862',0.5,13.704,1.0,38.027,1.0,4.519,0.0,14.029,0.0
2023-02-17 08:12:50,0,1.0,43.69862,7.3085,1.0,b'2439817589                      ',b'FAC8862',0.5,13.708,1.0,38.028,1.0,4.518,0.0,14.014,0.0
2023-02-17 08:14:50,0,1.0,43.69863,7.3085,1.0,b'2439817590                      ',b'FAC8862',0.5,13.71,1.0,38.029,1.0,4.518,0.0,14.016,0.0
2023-02-17 08:16:50,0,1.0,43.69863,7.3085,1.0,b'2439817591                      ',b'FAC8862',0.5,13.726,1.0,38.029,1.0,4.518,0.0,14.021,0.0
2023-02-17 08:18:50,0,1.0,43.69863,7.3085,1.0,b'2439817592                      ',b'FAC8862',0.5,13.735,1.0,38.034,1.0,4.52,0.0,14.032,0.0
2023-02-17 08:20:50,0,1.0,43.69863,7.3085,1.0,b'2439817593                      ',b'FAC8862',0.5,13.757,1.0,38.033,1.0,4.521,0.0,14.042,0.0
2023-02-17 08:22:05,0,1.0,43.69863,7.3085,1.0,b'2439817594                      ',b'FAC8862',0.5,13.768,1.0,38.032,1.0,4.523,0.0,14.059,0.0
2023-02-17 08:24:50,0,1.0,43.69862,7.3085,1.0,b'2439817595                      ',b'FAC8862',0.5,13.738,1.0,38.033,1.0,4.523,0.0,14.061,0.0
2023-02-17 08:27:05,0,1.0,43.69862,7.3085,1.0,b'2439817596                      ',b'FAC8862',0.5,13.744,1.0,38.028,1.0,4.52,0.0,14.039,0.0
2023-02-17 08:29:20,0,1.0,43.69863,7.3085,1.0,b'2439817597                      ',b'FAC8862',0.5,13.747,1.0,38.027,1.0,4.521,0.0,14.052,0.0
2023-02-17 08:30:50,0,1.0,43.69863,7.30848,1.0,b'2439817598                      ',b'FAC8862',0.5,13.748,1.0,38.028,1.0,4.527,0.0,14.103,0.0
2023-02-17 08:33:05,0,1.0,43.69858,7.30857,1.0,b'2439817599                      ',b'FAC8862',0.5,13.724,1.0,38.027,1.0,4.529,0.0,14.122,0.0
2023-02-17 08:34:20,0,1.0,43.69885,7.30932,1.0,b'2439817600                      ',b'FAC8862',0.5,13.675,1.0,38.017,1.0,4.525,0.0,14.098,0.0
2023-02-17 08:36:50,0,1.0,43.6969,7.31245,1.0,b'2439817601                      ',b'FAC8862',0.5,14.055,1.0,38.132,1.0,4.557,0.0,14.286,0.0
2023-02-17 08:38:50,0,1.0,43.69255,7.31432,1.0,b'2439817602                      ',b'FAC8862',0.5,14.039,1.0,38.178,1.0,4.576,0.0,14.422,0.0
2023-02-17 08:41:50,0,1.0,43.68657,7.31602,1.0,b'2439817603                      ',b'FAC8862',0.5,14.027,1.0,38.175,1.0,4.579,0.0,14.446,0.0
2023-02-17 08:43:05,0,1.0,43.6862,7.31597,1.0,b'2439817604                      ',b'FAC8862',0.5,14.028,1.0,38.175,1.0,4.577,0.0,14.433,0.0
2023-02-17 08:45:05,0,1.0,43.6857,7.31505,1.0,b'2439817605                      ',b'FAC8862',0.5,14.023,1.0,38.176,1.0,4.577,0.0,14.428,0.0
2023-02-17 08:47:35,0,1.0,43.68557,7.31447,1.0,b'2439817606                      ',b'FAC8862',0.5,14.025,1.0,38.175,1.0,4.577,0.0,14.431,0.0
2023-02-17 08:49:05,0,1.0,43.68543,7.31418,1.0,b'2439817607                      ',b'FAC8862',0.5,14.029,1.0,38.175,1.0,4.577,0.0,14.425,0.0
2023-02-17 08:50:50,0,1.0,43.68533,7.31373,1.0,b'2439817608                      ',b'FAC8862',0.5,14.03,1.0,38.175,1.0,4.577,0.0,14.429,0.0
2023-02-17 08:52:20,0,1.0,43.68527,7.31355,1.0,b'2439817609                      ',b'FAC8862',0.5,14.026,1.0,38.175,1.0,4.577,0.0,14.429,0.0
2023-02-17 08:55:35,0,1.0,43.68515,7.31327,1.0,b'2439817610                      ',b'FAC8862',0.5,14.024,1.0,38.175,1.0,4.576,0.0,14.423,0.0
2023-02-17 08:56:50,0,1.0,43.68735,7.31267,1.0,b'2439817611                      ',b'FAC8862',0.5,14.029,1.0,38.175,1.0,4.576,0.0,14.422,0.0
2023-02-17 08:58:05,0,1.0,43.69118,7.31195,1.0,b'2439817612                      ',b'FAC8862',0.5,14.044,1.0,38.176,1.0,4.579,0.0,14.444,0.0
2023-02-17 09:01:35,0,1.0,43.69805,7.31192,1.0,b'2439817613                      ',b'FAC8862',0.5,14.072,1.0,38.175,1.0,4.582,0.0,14.481,0.0
2023-02-17 09:03:05,0,1.0,43.69965,7.31097,1.0,b'2439817614                      ',b'FAC8862',0.5,14.063,1.0,38.17,1.0,4.584,0.0,14.497,0.0
2023-02-17 09:05:50,0,1.0,43.69903,7.30943,1.0,b'2439817615                      ',b'FAC8862',0.5,13.873,1.0,38.051,1.0,4.546,0.0,14.26,0.0
2023-02-17 09:07:05,0,1.0,43.6989,7.30923,1.0,b'2439817616                      ',b'FAC8862',0.5,13.823,1.0,38.057,1.0,4.549,0.0,14.288,0.0
