TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-05 13:49:28,0,1.0,43.62795,7.22763,1.0,b'2432228921                      ',b'FGTO',2.0,14.312,1.0,38.109,1.0,4.57,0.0,14.431,0.0
2023-02-05 13:51:52,0,1.0,43.63368,7.23342,1.0,b'2432228922                      ',b'FGTO',2.0,14.328,1.0,38.132,1.0,4.575,0.0,14.457,0.0
2023-02-05 13:53:52,0,1.0,43.6385,7.23828,1.0,b'2432228923                      ',b'FGTO',2.0,14.304,1.0,38.129,1.0,4.572,0.0,14.429,0.0
2023-02-05 13:56:10,0,1.0,43.64405,7.24382,1.0,b'2432228924                      ',b'FGTO',2.0,14.268,1.0,38.127,1.0,4.568,0.0,14.396,0.0
2023-02-05 13:58:16,0,1.0,43.64912,7.24887,1.0,b'2432228925                      ',b'FGTO',2.0,14.266,1.0,38.136,1.0,4.569,0.0,14.392,0.0
2023-02-05 14:00:16,0,1.0,43.65397,7.25365,1.0,b'2432228926                      ',b'FGTO',2.0,14.307,1.0,38.139,1.0,4.571,0.0,14.413,0.0
2023-02-05 14:02:22,0,1.0,43.6591,7.25863,1.0,b'2432228927                      ',b'FGTO',2.0,14.385,1.0,38.172,1.0,4.583,0.0,14.492,0.0
2023-02-05 14:04:16,0,1.0,43.66368,7.26317,1.0,b'2432228928                      ',b'FGTO',2.0,14.41,1.0,38.181,1.0,4.587,0.0,14.523,0.0
2023-02-05 14:06:16,0,1.0,43.66853,7.26795,1.0,b'2432228929                      ',b'FGTO',2.0,14.385,1.0,38.187,1.0,4.587,0.0,14.51,0.0
2023-02-05 14:07:58,0,1.0,43.67262,7.27207,1.0,b'2432228930                      ',b'FGTO',2.0,14.377,1.0,38.182,1.0,4.585,0.0,14.495,0.0
2023-02-05 14:10:16,0,1.0,43.67817,7.27773,1.0,b'2432228931                      ',b'FGTO',2.0,14.304,1.0,38.175,1.0,4.58,0.0,14.455,0.0
2023-02-05 14:12:52,0,1.0,43.68408,7.28462,1.0,b'2432293622                      ',b'FGTO',2.0,14.322,1.0,38.158,1.0,4.575,0.0,14.426,0.0
2023-02-05 14:13:46,0,1.0,43.68583,7.28742,1.0,b'2432293623                      ',b'FGTO',2.0,14.296,1.0,38.162,1.0,4.58,0.0,14.467,0.0
2023-02-05 14:16:22,0,1.0,43.6902,7.28958,1.0,b'2432293624                      ',b'FGTO',2.0,14.201,1.0,38.147,1.0,4.562,0.0,14.316,0.0
2023-02-05 14:18:34,0,1.0,43.69185,7.2875,1.0,b'2432293625                      ',b'FGTO',2.0,14.328,1.0,37.647,2.0,4.517,0.0,14.399,0.0
2023-02-07 23:13:04,0,1.0,43.69443,7.28555,1.0,b'2434428587                      ',b'FGTO',2.0,15.732,1.0,0.02,2.0,0.003,0.0,15.806,0.0
2023-02-10 09:10:15,0,1.0,43.69827,7.40042,1.0,b'2434428588                      ',b'FGTO',2.0,14.015,1.0,38.121,1.0,4.535,0.0,14.081,0.0
2023-02-10 09:12:33,0,1.0,43.70152,7.40792,1.0,b'2434428589                      ',b'FGTO',2.0,14.022,1.0,38.131,1.0,4.538,0.0,14.105,0.0
2023-02-10 09:14:21,0,1.0,43.70408,7.41382,1.0,b'2434428590                      ',b'FGTO',2.0,14.027,1.0,38.137,1.0,4.54,0.0,14.117,0.0
2023-02-10 09:16:33,0,1.0,43.70722,7.42103,1.0,b'2434428591                      ',b'FGTO',2.0,14.023,1.0,38.141,1.0,4.541,0.0,14.12,0.0
2023-02-10 09:17:57,0,1.0,43.70918,7.42563,1.0,b'2434428592                      ',b'FGTO',2.0,14.028,1.0,38.145,1.0,4.542,0.0,14.125,0.0
2023-02-10 09:19:27,0,1.0,43.71132,7.43055,1.0,b'2434428593                      ',b'FGTO',2.0,14.027,1.0,38.148,1.0,4.542,0.0,14.126,0.0
2023-02-10 09:22:45,0,1.0,43.71345,7.43683,1.0,b'2434428594                      ',b'FGTO',2.0,14.03,1.0,38.155,1.0,4.543,0.0,14.13,0.0
2023-02-10 09:23:51,0,1.0,43.71263,7.43753,1.0,b'2434428595                      ',b'FGTO',2.0,14.029,1.0,38.158,1.0,4.544,0.0,14.131,0.0
2023-02-10 09:26:21,0,1.0,43.7107,7.43925,1.0,b'2434428596                      ',b'FGTO',2.0,14.044,1.0,38.163,1.0,4.546,0.0,14.145,0.0
2023-02-10 09:28:21,0,1.0,43.70923,7.44047,1.0,b'2434428597                      ',b'FGTO',2.0,14.04,1.0,38.167,1.0,4.546,0.0,14.143,0.0
2023-02-10 09:30:51,0,1.0,43.70787,7.44155,1.0,b'2434428598                      ',b'FGTO',2.0,14.041,1.0,38.168,1.0,4.547,0.0,14.148,0.0
2023-02-10 09:32:15,0,1.0,43.70638,7.44257,1.0,b'2434428599                      ',b'FGTO',2.0,14.04,1.0,38.171,1.0,4.547,0.0,14.148,0.0
2023-02-10 09:33:27,0,1.0,43.70553,7.44318,1.0,b'2434428600                      ',b'FGTO',2.0,14.031,1.0,38.171,1.0,4.545,0.0,14.133,0.0
2023-02-10 09:36:27,0,1.0,43.70347,7.44465,1.0,b'2434428601                      ',b'FGTO',2.0,14.033,1.0,38.174,1.0,4.547,0.0,14.141,0.0
2023-02-10 09:39:03,0,1.0,43.70195,7.4457,1.0,b'2434428602                      ',b'FGTO',2.0,14.046,1.0,38.177,1.0,4.548,0.0,14.152,0.0
2023-02-10 09:40:09,0,1.0,43.70133,7.44615,1.0,b'2434428603                      ',b'FGTO',2.0,14.052,1.0,38.179,1.0,4.549,0.0,14.157,0.0
2023-02-10 09:42:09,0,1.0,43.70022,7.44692,1.0,b'2434428604                      ',b'FGTO',2.0,14.056,1.0,38.182,1.0,4.549,0.0,14.161,0.0
2023-02-10 09:44:21,0,1.0,43.69897,7.44783,1.0,b'2434428605                      ',b'FGTO',2.0,14.06,1.0,38.184,1.0,4.55,0.0,14.168,0.0
2023-02-10 09:45:51,0,1.0,43.6981,7.44842,1.0,b'2434428606                      ',b'FGTO',2.0,14.054,1.0,38.187,1.0,4.551,0.0,14.168,0.0
2023-02-10 09:47:51,0,1.0,43.69697,7.44923,1.0,b'2434428607                      ',b'FGTO',2.0,14.064,1.0,38.189,1.0,4.552,0.0,14.176,0.0
2023-02-10 09:50:15,0,1.0,43.69598,7.44982,1.0,b'2434428608                      ',b'FGTO',2.0,14.075,1.0,38.19,1.0,4.553,0.0,14.185,0.0
2023-02-10 09:54:15,0,1.0,43.69298,7.45182,1.0,b'2434428609                      ',b'FGTO',2.0,14.085,1.0,38.192,1.0,4.554,0.0,14.192,0.0
2023-02-10 09:55:51,0,1.0,43.6913,7.45283,1.0,b'2434428610                      ',b'FGTO',2.0,14.088,1.0,38.195,1.0,4.554,0.0,14.196,0.0
2023-02-10 09:57:39,0,1.0,43.6894,7.454,1.0,b'2434428611                      ',b'FGTO',2.0,14.089,1.0,38.196,1.0,4.555,0.0,14.198,0.0
2023-02-10 09:59:33,0,1.0,43.68745,7.45518,1.0,b'2434428612                      ',b'FGTO',2.0,14.085,1.0,38.197,1.0,4.555,0.0,14.198,0.0
2023-02-10 10:03:15,0,1.0,43.68365,7.45743,1.0,b'2434428613                      ',b'FGTO',2.0,14.089,1.0,38.195,1.0,4.555,0.0,14.198,0.0
2023-02-10 10:06:21,0,1.0,43.68047,7.4593,1.0,b'2434428614                      ',b'FGTO',2.0,14.091,1.0,38.198,1.0,4.555,0.0,14.202,0.0
2023-02-10 10:07:27,0,1.0,43.67937,7.46,1.0,b'2434428615                      ',b'FGTO',2.0,14.088,1.0,38.198,1.0,4.555,0.0,14.199,0.0
2023-02-10 10:09:27,0,1.0,43.6773,7.46127,1.0,b'2434428616                      ',b'FGTO',2.0,14.086,1.0,38.198,1.0,4.555,0.0,14.2,0.0
2023-02-10 10:12:09,0,1.0,43.67455,7.46297,1.0,b'2434503758                      ',b'FGTO',2.0,14.094,1.0,38.199,1.0,4.556,0.0,14.205,0.0
2023-02-10 10:14:15,0,1.0,43.6724,7.46428,1.0,b'2434503759                      ',b'FGTO',2.0,14.093,1.0,38.201,1.0,4.556,0.0,14.204,0.0
2023-02-10 10:19:03,0,1.0,43.66748,7.46732,1.0,b'2434503760                      ',b'FGTO',2.0,14.097,1.0,38.201,1.0,4.557,0.0,14.21,0.0
2023-02-10 10:19:27,0,1.0,43.66708,7.46757,1.0,b'2434503761                      ',b'FGTO',2.0,14.088,1.0,38.202,1.0,4.557,0.0,14.209,0.0
2023-02-10 10:23:03,0,1.0,43.66348,7.46983,1.0,b'2434503762                      ',b'FGTO',2.0,14.089,1.0,38.197,1.0,4.555,0.0,14.198,0.0
2023-02-10 10:24:15,0,1.0,43.66228,7.47057,1.0,b'2434503763                      ',b'FGTO',2.0,14.089,1.0,38.201,1.0,4.556,0.0,14.207,0.0
2023-02-10 10:27:15,0,1.0,43.65923,7.47243,1.0,b'2434503764                      ',b'FGTO',2.0,14.086,1.0,38.2,1.0,4.555,0.0,14.194,0.0
2023-02-10 10:30:39,0,1.0,43.65578,7.47457,1.0,b'2434503765                      ',b'FGTO',2.0,14.072,1.0,38.196,1.0,4.554,0.0,14.187,0.0
2023-02-10 10:32:27,0,1.0,43.65392,7.47572,1.0,b'2434503766                      ',b'FGTO',2.0,14.079,1.0,38.195,1.0,4.554,0.0,14.19,0.0
2023-02-10 10:34:39,0,1.0,43.65165,7.47712,1.0,b'2434503767                      ',b'FGTO',2.0,14.076,1.0,38.196,1.0,4.554,0.0,14.187,0.0
2023-02-10 10:35:51,0,1.0,43.6504,7.47792,1.0,b'2434503768                      ',b'FGTO',2.0,14.079,1.0,38.196,1.0,4.554,0.0,14.191,0.0
2023-02-10 10:38:45,0,1.0,43.64737,7.47982,1.0,b'2434503769                      ',b'FGTO',2.0,14.075,1.0,38.195,1.0,4.554,0.0,14.187,0.0
2023-02-10 10:40:51,0,1.0,43.64518,7.48113,1.0,b'2434503770                      ',b'FGTO',2.0,14.072,1.0,38.195,1.0,4.553,0.0,14.185,0.0
2023-02-10 10:43:03,0,1.0,43.64287,7.48257,1.0,b'2434503771                      ',b'FGTO',2.0,14.067,1.0,38.195,1.0,4.553,0.0,14.181,0.0
2023-02-10 10:43:27,0,1.0,43.64243,7.48283,1.0,b'2434503772                      ',b'FGTO',2.0,14.065,1.0,38.195,1.0,4.553,0.0,14.181,0.0
2023-02-10 10:45:45,0,1.0,43.63997,7.48433,1.0,b'2434503773                      ',b'FGTO',2.0,14.062,1.0,38.194,1.0,4.553,0.0,14.178,0.0
2023-02-10 10:48:15,0,1.0,43.63728,7.48603,1.0,b'2434503774                      ',b'FGTO',2.0,14.067,1.0,38.196,1.0,4.553,0.0,14.18,0.0
2023-02-10 10:50:03,0,1.0,43.63533,7.48723,1.0,b'2434503775                      ',b'FGTO',2.0,14.084,1.0,38.197,1.0,4.553,0.0,14.179,0.0
2023-02-10 10:52:09,0,1.0,43.63312,7.48858,1.0,b'2434503776                      ',b'FGTO',2.0,14.1,1.0,38.209,1.0,4.558,0.0,14.212,0.0
2023-02-10 10:54:09,0,1.0,43.63105,7.48987,1.0,b'2434503777                      ',b'FGTO',2.0,14.08,1.0,38.206,1.0,4.555,0.0,14.194,0.0
2023-02-10 10:55:51,0,1.0,43.62932,7.49093,1.0,b'2434503778                      ',b'FGTO',2.0,14.082,1.0,38.201,1.0,4.555,0.0,14.196,0.0
2023-02-10 11:01:33,0,1.0,43.6234,7.49462,1.0,b'2434503779                      ',b'FGTO',2.0,14.101,1.0,38.202,1.0,4.557,0.0,14.214,0.0
2023-02-10 11:04:15,0,1.0,43.62057,7.49635,1.0,b'2434503780                      ',b'FGTO',2.0,14.11,1.0,38.204,1.0,4.559,0.0,14.226,0.0
2023-02-10 11:05:57,0,1.0,43.61878,7.49747,1.0,b'2434503781                      ',b'FGTO',2.0,14.118,1.0,38.205,1.0,4.559,0.0,14.228,0.0
2023-02-10 11:08:33,0,1.0,43.61602,7.49915,1.0,b'2434503782                      ',b'FGTO',2.0,14.129,1.0,38.206,1.0,4.561,0.0,14.244,0.0
2023-02-10 11:09:45,0,1.0,43.61475,7.49993,1.0,b'2434503783                      ',b'FGTO',2.0,14.134,1.0,38.208,1.0,4.561,0.0,14.247,0.0
2023-02-10 11:12:09,0,1.0,43.6122,7.50153,1.0,b'2434503784                      ',b'FGTO',2.0,14.137,1.0,38.208,1.0,4.562,0.0,14.253,0.0
2023-02-10 11:13:51,0,1.0,43.6104,7.50263,1.0,b'2434503785                      ',b'FGTO',2.0,14.138,1.0,38.207,1.0,4.562,0.0,14.251,0.0
2023-02-10 11:18:15,0,1.0,43.60568,7.50555,1.0,b'2434503786                      ',b'FGTO',2.0,14.142,1.0,38.208,1.0,4.563,0.0,14.261,0.0
2023-02-10 11:21:03,0,1.0,43.60263,7.50743,1.0,b'2434503787                      ',b'FGTO',2.0,14.146,1.0,38.207,1.0,4.563,0.0,14.264,0.0
2023-02-10 11:22:21,0,1.0,43.60123,7.5083,1.0,b'2434503788                      ',b'FGTO',2.0,14.152,1.0,38.207,1.0,4.563,0.0,14.267,0.0
2023-02-10 11:26:27,0,1.0,43.5968,7.51103,1.0,b'2434503789                      ',b'FGTO',2.0,14.15,1.0,38.208,1.0,4.564,0.0,14.271,0.0
2023-02-10 11:28:51,0,1.0,43.59418,7.51267,1.0,b'2434503790                      ',b'FGTO',2.0,14.149,1.0,38.207,1.0,4.563,0.0,14.267,0.0
2023-02-10 11:30:57,0,1.0,43.59188,7.51408,1.0,b'2434503791                      ',b'FGTO',2.0,14.147,1.0,38.207,1.0,4.563,0.0,14.264,0.0
2023-02-10 11:33:03,0,1.0,43.58958,7.51548,1.0,b'2434503792                      ',b'FGTO',2.0,14.135,1.0,38.207,1.0,4.562,0.0,14.253,0.0
2023-02-10 11:34:39,0,1.0,43.58785,7.51658,1.0,b'2434503793                      ',b'FGTO',2.0,14.112,1.0,38.204,1.0,4.559,0.0,14.234,0.0
2023-02-10 11:36:51,0,1.0,43.58542,7.51807,1.0,b'2434503794                      ',b'FGTO',2.0,14.104,1.0,38.199,1.0,4.558,0.0,14.226,0.0
2023-02-10 11:38:09,0,1.0,43.58398,7.51897,1.0,b'2434503795                      ',b'FGTO',2.0,14.096,1.0,38.197,1.0,4.557,0.0,14.216,0.0
2023-02-10 11:42:15,0,1.0,43.57945,7.52175,1.0,b'2434503796                      ',b'FGTO',2.0,14.088,1.0,38.194,1.0,4.556,0.0,14.207,0.0
2023-02-10 11:45:03,0,1.0,43.5764,7.52365,1.0,b'2434503797                      ',b'FGTO',2.0,14.092,1.0,38.193,1.0,4.556,0.0,14.212,0.0
2023-02-10 11:46:57,0,1.0,43.57435,7.52492,1.0,b'2434503798                      ',b'FGTO',2.0,14.082,1.0,38.194,1.0,4.555,0.0,14.205,0.0
2023-02-10 11:48:45,0,1.0,43.57242,7.52612,1.0,b'2434503799                      ',b'FGTO',2.0,14.076,1.0,38.192,1.0,4.555,0.0,14.203,0.0
2023-02-10 11:50:39,0,1.0,43.57038,7.52735,1.0,b'2434503800                      ',b'FGTO',2.0,14.072,1.0,38.191,1.0,4.554,0.0,14.193,0.0
2023-02-10 11:52:33,0,1.0,43.56837,7.52862,1.0,b'2434503801                      ',b'FGTO',2.0,14.067,1.0,38.191,1.0,4.554,0.0,14.191,0.0
2023-02-10 11:54:09,0,1.0,43.56668,7.52963,1.0,b'2434503802                      ',b'FGTO',2.0,14.037,1.0,38.19,1.0,4.55,0.0,14.159,0.0
2023-02-10 11:55:57,0,1.0,43.56482,7.5308,1.0,b'2434503803                      ',b'FGTO',2.0,14.042,1.0,38.191,1.0,4.55,0.0,14.162,0.0
2023-02-10 11:59:45,0,1.0,43.56088,7.53322,1.0,b'2434503804                      ',b'FGTO',2.0,14.042,1.0,38.19,1.0,4.55,0.0,14.161,0.0
2023-02-10 12:02:09,0,1.0,43.55838,7.53477,1.0,b'2434503805                      ',b'FGTO',2.0,14.048,1.0,38.192,1.0,4.551,0.0,14.168,0.0
2023-02-10 12:03:33,0,1.0,43.5569,7.53568,1.0,b'2434503806                      ',b'FGTO',2.0,14.047,1.0,38.194,1.0,4.551,0.0,14.166,0.0
2023-02-10 12:06:27,0,1.0,43.55383,7.53757,1.0,b'2434503807                      ',b'FGTO',2.0,14.048,1.0,38.191,1.0,4.551,0.0,14.166,0.0
2023-02-10 12:08:39,0,1.0,43.55153,7.539,1.0,b'2434503808                      ',b'FGTO',2.0,14.044,1.0,38.194,1.0,4.551,0.0,14.167,0.0
2023-02-10 12:09:45,0,1.0,43.55038,7.53972,1.0,b'2434503809                      ',b'FGTO',2.0,14.041,1.0,38.194,1.0,4.551,0.0,14.163,0.0
2023-02-10 12:12:39,0,1.0,43.54738,7.54158,1.0,b'2434503810                      ',b'FGTO',2.0,14.044,1.0,38.194,1.0,4.551,0.0,14.161,0.0
2023-02-10 12:14:21,0,1.0,43.54558,7.54267,1.0,b'2434503811                      ',b'FGTO',2.0,14.039,1.0,38.195,1.0,4.551,0.0,14.16,0.0
2023-02-10 12:16:39,0,1.0,43.54317,7.5442,1.0,b'2434503812                      ',b'FGTO',2.0,14.042,1.0,38.196,1.0,4.551,0.0,14.162,0.0
2023-02-10 12:17:51,0,1.0,43.54185,7.54495,1.0,b'2434503813                      ',b'FGTO',2.0,14.038,1.0,38.197,1.0,4.551,0.0,14.161,0.0
2023-02-10 12:20:27,0,1.0,43.53912,7.54668,1.0,b'2434503814                      ',b'FGTO',2.0,14.038,1.0,38.196,1.0,4.551,0.0,14.159,0.0
2023-02-10 12:22:15,0,1.0,43.53718,7.54787,1.0,b'2434503815                      ',b'FGTO',2.0,14.036,1.0,38.199,1.0,4.551,0.0,14.159,0.0
2023-02-10 12:23:57,0,1.0,43.53535,7.54902,1.0,b'2434503816                      ',b'FGTO',2.0,14.038,1.0,38.2,1.0,4.551,0.0,14.158,0.0
2023-02-10 12:26:15,0,1.0,43.5328,7.55057,1.0,b'2434503817                      ',b'FGTO',2.0,14.029,1.0,38.202,1.0,4.551,0.0,14.154,0.0
2023-02-10 12:28:03,0,1.0,43.53083,7.55178,1.0,b'2434503818                      ',b'FGTO',2.0,14.007,1.0,38.218,1.0,4.55,0.0,14.127,0.0
2023-02-10 12:30:39,0,1.0,43.52807,7.5535,1.0,b'2434503819                      ',b'FGTO',2.0,13.949,1.0,38.252,1.0,4.548,0.0,14.076,0.0
2023-02-10 12:33:57,0,1.0,43.52453,7.55567,1.0,b'2434503820                      ',b'FGTO',2.0,13.906,1.0,38.278,1.0,4.546,0.0,14.033,0.0
2023-02-10 12:36:15,0,1.0,43.52205,7.55723,1.0,b'2434503821                      ',b'FGTO',2.0,13.847,1.0,38.295,1.0,4.545,0.0,14.002,0.0
2023-02-10 12:38:15,0,1.0,43.51988,7.55858,1.0,b'2434503822                      ',b'FGTO',2.0,13.723,1.0,38.347,1.0,4.537,0.0,13.881,0.0
2023-02-10 12:40:15,0,1.0,43.51767,7.55995,1.0,b'2434503823                      ',b'FGTO',2.0,13.653,1.0,38.406,1.0,4.533,0.0,13.784,0.0
2023-02-10 12:42:09,0,1.0,43.51558,7.56118,1.0,b'2434503824                      ',b'FGTO',2.0,13.649,1.0,38.428,1.0,4.535,0.0,13.774,0.0
2023-02-10 12:43:39,0,1.0,43.514,7.56215,1.0,b'2434503825                      ',b'FGTO',2.0,13.646,1.0,38.432,1.0,4.535,0.0,13.772,0.0
2023-02-10 12:46:27,0,1.0,43.51102,7.56402,1.0,b'2434503826                      ',b'FGTO',2.0,13.644,1.0,38.44,1.0,4.535,0.0,13.763,0.0
2023-02-10 12:49:03,0,1.0,43.50822,7.56575,1.0,b'2434503827                      ',b'FGTO',2.0,13.655,1.0,38.44,1.0,4.536,0.0,13.78,0.0
2023-02-10 12:50:39,0,1.0,43.50643,7.56683,1.0,b'2434503828                      ',b'FGTO',2.0,13.661,1.0,38.442,1.0,4.537,0.0,13.787,0.0
2023-02-10 12:52:15,0,1.0,43.5047,7.56792,1.0,b'2434503829                      ',b'FGTO',2.0,13.63,1.0,38.469,1.0,4.537,0.0,13.76,0.0
2023-02-10 12:54:15,0,1.0,43.50257,7.56928,1.0,b'2434503830                      ',b'FGTO',2.0,13.617,1.0,38.511,1.0,4.54,0.0,13.744,0.0
2023-02-10 12:56:15,0,1.0,43.50047,7.57058,1.0,b'2434503831                      ',b'FGTO',2.0,13.609,1.0,38.582,1.0,4.546,0.0,13.728,0.0
2023-02-10 12:58:09,0,1.0,43.49857,7.57178,1.0,b'2434503832                      ',b'FGTO',2.0,13.646,1.0,38.621,1.0,4.554,0.0,13.767,0.0
2023-02-10 13:00:57,0,1.0,43.49578,7.5734,1.0,b'2434503833                      ',b'FGTO',2.0,13.652,1.0,38.626,1.0,4.555,0.0,13.773,0.0
2023-02-10 13:02:51,0,1.0,43.49392,7.5746,1.0,b'2434503834                      ',b'FGTO',2.0,13.658,1.0,38.628,1.0,4.556,0.0,13.78,0.0
2023-02-10 13:03:39,0,1.0,43.4931,7.57505,1.0,b'2434503835                      ',b'FGTO',2.0,13.657,1.0,38.629,1.0,4.556,0.0,13.782,0.0
2023-02-10 13:07:03,0,1.0,43.4897,7.57717,1.0,b'2434503836                      ',b'FGTO',2.0,13.661,1.0,38.629,1.0,4.556,0.0,13.78,0.0
2023-02-10 13:08:09,0,1.0,43.48858,7.57785,1.0,b'2434503837                      ',b'FGTO',2.0,13.655,1.0,38.63,1.0,4.557,0.0,13.784,0.0
2023-02-10 13:10:15,0,1.0,43.48643,7.57917,1.0,b'2434503838                      ',b'FGTO',2.0,13.66,1.0,38.631,1.0,4.557,0.0,13.79,0.0
2023-02-10 13:12:51,0,1.0,43.4838,7.5808,1.0,b'2434503839                      ',b'FGTO',2.0,13.644,1.0,38.633,1.0,4.555,0.0,13.766,0.0
2023-02-10 13:14:27,0,1.0,43.48217,7.5818,1.0,b'2434503840                      ',b'FGTO',2.0,13.656,1.0,38.631,1.0,4.557,0.0,13.781,0.0
2023-02-10 13:16:15,0,1.0,43.48032,7.58298,1.0,b'2434503841                      ',b'FGTO',2.0,13.633,1.0,38.636,1.0,4.555,0.0,13.763,0.0
2023-02-10 13:18:51,0,1.0,43.47762,7.58463,1.0,b'2434503842                      ',b'FGTO',2.0,13.64,1.0,38.631,1.0,4.555,0.0,13.765,0.0
2023-02-10 13:20:39,0,1.0,43.47573,7.5858,1.0,b'2434503843                      ',b'FGTO',2.0,13.612,1.0,38.636,1.0,4.554,0.0,13.751,0.0
2023-02-10 13:23:21,0,1.0,43.47303,7.58743,1.0,b'2434503844                      ',b'FGTO',2.0,13.624,1.0,38.638,1.0,4.553,0.0,13.743,0.0
2023-02-10 13:27:39,0,1.0,43.46867,7.59015,1.0,b'2434503845                      ',b'FGTO',2.0,13.658,1.0,38.634,1.0,4.556,0.0,13.773,0.0
2023-02-10 13:30:51,0,1.0,43.46543,7.59213,1.0,b'2434503846                      ',b'FGTO',2.0,13.695,1.0,38.643,1.0,4.561,0.0,13.81,0.0
2023-02-10 13:32:15,0,1.0,43.46402,7.59302,1.0,b'2434503847                      ',b'FGTO',2.0,13.686,1.0,38.647,1.0,4.562,0.0,13.812,0.0
2023-02-10 13:34:09,0,1.0,43.46207,7.59395,1.0,b'2434503848                      ',b'FGTO',2.0,13.686,1.0,38.647,1.0,4.562,0.0,13.812,0.0
2023-02-10 13:38:57,0,1.0,43.45877,7.58905,1.0,b'2434503849                      ',b'FGTO',2.0,13.685,1.0,38.648,1.0,4.562,0.0,13.817,0.0
2023-02-10 13:42:15,0,1.0,43.45805,7.58412,1.0,b'2434503850                      ',b'FGTO',2.0,13.685,1.0,38.643,1.0,4.561,0.0,13.811,0.0
2023-02-10 13:44:21,0,1.0,43.45755,7.58102,1.0,b'2434503851                      ',b'FGTO',2.0,13.67,1.0,38.64,1.0,4.559,0.0,13.793,0.0
2023-02-10 13:46:33,0,1.0,43.45698,7.57783,1.0,b'2434503852                      ',b'FGTO',2.0,13.672,1.0,38.634,1.0,4.559,0.0,13.796,0.0
2023-02-10 13:47:45,0,1.0,43.4567,7.57608,1.0,b'2434503853                      ',b'FGTO',2.0,13.669,1.0,38.633,1.0,4.558,0.0,13.793,0.0
2023-02-10 13:51:27,0,1.0,43.45618,7.57067,1.0,b'2434503854                      ',b'FGTO',2.0,13.673,1.0,38.632,1.0,4.558,0.0,13.794,0.0
2023-02-10 13:53:27,0,1.0,43.4561,7.56775,1.0,b'2434503855                      ',b'FGTO',2.0,13.671,1.0,38.639,1.0,4.56,0.0,13.807,0.0
2023-02-10 13:55:33,0,1.0,43.45623,7.56468,1.0,b'2434503856                      ',b'FGTO',2.0,13.643,1.0,38.631,1.0,4.555,0.0,13.769,0.0
2023-02-10 13:58:57,0,1.0,43.45703,7.55987,1.0,b'2434503857                      ',b'FGTO',2.0,13.592,1.0,38.629,1.0,4.55,0.0,13.724,0.0
2023-02-10 14:00:51,0,1.0,43.45768,7.55723,1.0,b'2434503858                      ',b'FGTO',2.0,13.589,1.0,38.621,1.0,4.55,0.0,13.725,0.0
2023-02-10 14:02:09,0,1.0,43.45822,7.55545,1.0,b'2434503859                      ',b'FGTO',2.0,13.581,1.0,38.619,1.0,4.547,0.0,13.707,0.0
2023-02-10 14:03:57,0,1.0,43.45898,7.553,1.0,b'2434503860                      ',b'FGTO',2.0,13.606,1.0,38.608,1.0,4.549,0.0,13.73,0.0
2023-02-10 14:08:21,0,1.0,43.4602,7.5487,1.0,b'2434503861                      ',b'FGTO',2.0,13.637,1.0,38.599,1.0,4.551,0.0,13.764,0.0
2023-02-10 14:10:45,0,1.0,43.4603,7.54775,1.0,b'2434503862                      ',b'FGTO',2.0,13.629,1.0,38.6,1.0,4.551,0.0,13.758,0.0
2023-02-10 14:13:39,0,1.0,43.46093,7.54607,1.0,b'2434579571                      ',b'FGTO',2.0,13.633,1.0,38.6,1.0,4.551,0.0,13.764,0.0
2023-02-10 14:16:09,0,1.0,43.46177,7.54488,1.0,b'2434579572                      ',b'FGTO',2.0,13.627,1.0,38.6,1.0,4.55,0.0,13.751,0.0
2023-02-10 14:18:15,0,1.0,43.46237,7.54367,1.0,b'2434579573                      ',b'FGTO',2.0,13.641,1.0,38.604,1.0,4.553,0.0,13.773,0.0
2023-02-10 14:20:33,0,1.0,43.46302,7.54238,1.0,b'2434579574                      ',b'FGTO',2.0,13.607,1.0,38.602,1.0,4.549,0.0,13.737,0.0
2023-02-10 14:23:21,0,1.0,43.46415,7.54137,1.0,b'2434579575                      ',b'FGTO',2.0,13.587,1.0,38.599,1.0,4.546,0.0,13.709,0.0
2023-02-10 14:26:09,0,1.0,43.46532,7.54125,1.0,b'2434579576                      ',b'FGTO',2.0,13.584,1.0,38.595,1.0,4.545,0.0,13.707,0.0
2023-02-10 14:27:39,0,1.0,43.4667,7.54123,1.0,b'2434579577                      ',b'FGTO',2.0,13.576,1.0,38.592,1.0,4.544,0.0,13.704,0.0
2023-02-10 14:30:09,0,1.0,43.4712,7.53502,1.0,b'2434579578                      ',b'FGTO',2.0,13.586,1.0,38.568,1.0,4.541,0.0,13.697,0.0
2023-02-10 14:32:09,0,1.0,43.47552,7.53022,1.0,b'2434579579                      ',b'FGTO',2.0,13.655,1.0,38.463,1.0,4.537,0.0,13.766,0.0
2023-02-10 14:34:15,0,1.0,43.48007,7.52508,1.0,b'2434579580                      ',b'FGTO',2.0,13.627,1.0,38.446,1.0,4.534,0.0,13.754,0.0
2023-02-10 14:36:09,0,1.0,43.48415,7.5204,1.0,b'2434579581                      ',b'FGTO',2.0,13.655,1.0,38.428,1.0,4.535,0.0,13.777,0.0
