TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-09 08:43:55,0,1.0,50.7869,1.57042,1.0,b'2438601429                      ',b'FS4536',0.5,7.863,1.0,33.841,1.0,3.513,0.0,7.996,0.0
2023-02-09 08:45:55,0,1.0,50.78157,1.57013,1.0,b'2438601430                      ',b'FS4536',0.5,7.851,1.0,33.826,1.0,3.51,0.0,7.983,0.0
2023-02-09 08:47:55,0,1.0,50.77627,1.56978,1.0,b'2438601431                      ',b'FS4536',0.5,7.841,1.0,33.811,1.0,3.508,0.0,7.972,0.0
2023-02-09 08:49:55,0,1.0,50.77098,1.56942,1.0,b'2438601432                      ',b'FS4536',0.5,7.831,1.0,33.792,1.0,3.505,0.0,7.964,0.0
2023-02-09 08:51:55,0,1.0,50.76568,1.56883,1.0,b'2438601433                      ',b'FS4536',0.5,7.807,1.0,33.762,1.0,3.501,0.0,7.943,0.0
2023-02-09 08:53:55,0,1.0,50.76037,1.56807,1.0,b'2438601434                      ',b'FS4536',0.5,7.778,1.0,33.734,1.0,3.496,0.0,7.923,0.0
2023-02-09 08:55:55,0,1.0,50.75508,1.56718,1.0,b'2438601435                      ',b'FS4536',0.5,7.742,1.0,33.698,1.0,3.489,0.0,7.884,0.0
2023-02-09 08:57:40,0,1.0,50.75043,1.56663,1.0,b'2438601436                      ',b'FS4536',0.5,7.723,1.0,33.692,1.0,3.487,0.0,7.859,0.0
2023-02-09 08:59:55,0,1.0,50.74445,1.56693,1.0,b'2438601437                      ',b'FS4536',0.5,7.659,1.0,33.658,1.0,3.479,0.0,7.812,0.0
2023-02-09 11:30:10,0,1.0,50.74238,1.56535,1.0,b'2438601438                      ',b'FS4536',0.5,7.666,1.0,33.647,1.0,3.508,0.0,8.14,0.0
2023-02-09 11:31:40,0,1.0,50.74278,1.56048,1.0,b'2438601439                      ',b'FS4536',0.5,7.767,1.0,33.662,1.0,3.491,0.0,7.936,0.0
2023-02-09 11:33:40,0,1.0,50.74328,1.55383,1.0,b'2438601440                      ',b'FS4536',0.5,7.836,1.0,33.714,1.0,3.498,0.0,7.962,0.0
2023-02-09 11:35:40,0,1.0,50.74375,1.5471,1.0,b'2438601441                      ',b'FS4536',0.5,7.879,1.0,33.807,1.0,3.511,0.0,8.01,0.0
2023-02-09 11:37:40,0,1.0,50.74417,1.54032,1.0,b'2438601442                      ',b'FS4536',0.5,7.919,1.0,33.86,1.0,3.518,0.0,8.034,0.0
2023-02-09 11:39:40,0,1.0,50.74467,1.53352,1.0,b'2438601443                      ',b'FS4536',0.5,7.977,1.0,33.964,1.0,3.533,0.0,8.09,0.0
2023-02-09 11:41:40,0,1.0,50.74498,1.52677,1.0,b'2438601444                      ',b'FS4536',0.5,8.174,1.0,34.28,1.0,3.578,0.0,8.257,0.0
2023-02-09 11:43:40,0,1.0,50.7451,1.52007,1.0,b'2438601445                      ',b'FS4536',0.5,8.213,1.0,34.381,1.0,3.593,0.0,8.325,0.0
2023-02-09 11:44:55,0,1.0,50.74525,1.5158,1.0,b'2438601446                      ',b'FS4536',0.5,8.207,1.0,34.397,1.0,3.596,0.0,8.335,0.0
2023-02-09 11:47:40,0,1.0,50.74623,1.50633,1.0,b'2438601447                      ',b'FS4536',0.5,8.243,1.0,34.437,1.0,3.6,0.0,8.345,0.0
2023-02-09 11:49:40,0,1.0,50.74698,1.49943,1.0,b'2438601448                      ',b'FS4536',0.5,8.322,1.0,34.532,1.0,3.616,0.0,8.417,0.0
2023-02-09 11:51:40,0,1.0,50.74775,1.4926,1.0,b'2438601449                      ',b'FS4536',0.5,8.386,1.0,34.604,1.0,3.629,0.0,8.482,0.0
2023-02-09 11:53:40,0,1.0,50.74842,1.48575,1.0,b'2438601450                      ',b'FS4536',0.5,8.481,1.0,34.68,1.0,3.644,0.0,8.572,0.0
2023-02-09 11:55:40,0,1.0,50.74908,1.47897,1.0,b'2438601451                      ',b'FS4536',0.5,8.512,1.0,34.713,1.0,3.652,0.0,8.624,0.0
2023-02-09 11:58:40,0,1.0,50.75003,1.46872,1.0,b'2438601452                      ',b'FS4536',0.5,8.501,1.0,34.703,1.0,3.651,0.0,8.623,0.0
2023-02-09 12:00:10,0,1.0,50.75052,1.46347,1.0,b'2438601453                      ',b'FS4536',0.5,8.504,1.0,34.699,1.0,3.651,0.0,8.62,0.0
2023-02-09 12:01:40,0,1.0,50.75117,1.4582,1.0,b'2438601454                      ',b'FS4536',0.5,8.506,1.0,34.702,1.0,3.651,0.0,8.623,0.0
2023-02-09 12:03:40,0,1.0,50.75158,1.45188,1.0,b'2438601455                      ',b'FS4536',0.5,8.514,1.0,34.715,1.0,3.654,0.0,8.635,0.0
2023-02-09 12:04:55,0,1.0,50.75082,1.45178,1.0,b'2438601456                      ',b'FS4536',0.5,8.521,1.0,34.725,1.0,3.655,0.0,8.641,0.0
2023-02-09 12:07:40,0,1.0,50.74955,1.45188,1.0,b'2438601457                      ',b'FS4536',0.5,8.51,1.0,34.709,1.0,3.653,0.0,8.634,0.0
2023-02-09 12:08:55,0,1.0,50.74893,1.45193,1.0,b'2438601458                      ',b'FS4536',0.5,8.511,1.0,34.712,1.0,3.653,0.0,8.635,0.0
2023-02-09 12:12:10,0,1.0,50.7474,1.45202,1.0,b'2438601459                      ',b'FS4536',0.5,8.523,1.0,34.716,1.0,3.655,0.0,8.646,0.0
2023-02-09 12:13:25,0,1.0,50.7469,1.45207,1.0,b'2438601460                      ',b'FS4536',0.5,8.522,1.0,34.714,1.0,3.654,0.0,8.647,0.0
2023-02-09 12:15:40,0,1.0,50.74593,1.45215,1.0,b'2438601461                      ',b'FS4536',0.5,8.528,1.0,34.714,1.0,3.655,0.0,8.647,0.0
2023-02-09 12:17:10,0,1.0,50.7458,1.45253,1.0,b'2438601462                      ',b'FS4536',0.5,8.535,1.0,34.718,1.0,3.656,0.0,8.658,0.0
2023-02-09 12:19:40,0,1.0,50.74852,1.45148,1.0,b'2438601463                      ',b'FS4536',0.5,8.525,1.0,34.714,1.0,3.655,0.0,8.65,0.0
2023-02-09 12:21:10,0,1.0,50.74893,1.45198,1.0,b'2438601464                      ',b'FS4536',0.5,8.528,1.0,34.715,1.0,3.655,0.0,8.653,0.0
2023-02-09 12:23:25,0,1.0,50.74967,1.45243,1.0,b'2438601465                      ',b'FS4536',0.5,8.528,1.0,34.719,1.0,3.656,0.0,8.654,0.0
2023-02-09 12:25:10,0,1.0,50.75022,1.45278,1.0,b'2438601466                      ',b'FS4536',0.5,8.529,1.0,34.717,1.0,3.655,0.0,8.654,0.0
2023-02-09 12:27:40,0,1.0,50.75115,1.45327,1.0,b'2438601467                      ',b'FS4536',0.5,8.533,1.0,34.718,1.0,3.656,0.0,8.656,0.0
2023-02-09 12:29:40,0,1.0,50.75167,1.45367,1.0,b'2438601468                      ',b'FS4536',0.5,8.535,1.0,34.721,1.0,3.656,0.0,8.659,0.0
2023-02-09 12:32:25,0,1.0,50.75263,1.45433,1.0,b'2438601469                      ',b'FS4536',0.5,8.533,1.0,34.722,1.0,3.656,0.0,8.66,0.0
2023-02-09 12:34:25,0,1.0,50.75332,1.45478,1.0,b'2438601470                      ',b'FS4536',0.5,8.532,1.0,34.72,1.0,3.656,0.0,8.658,0.0
2023-02-09 12:36:25,0,1.0,50.75403,1.45532,1.0,b'2438601471                      ',b'FS4536',0.5,8.529,1.0,34.715,1.0,3.655,0.0,8.655,0.0
2023-02-09 12:36:55,0,1.0,50.75423,1.4554,1.0,b'2438601472                      ',b'FS4536',0.5,8.527,1.0,34.715,1.0,3.655,0.0,8.654,0.0
2023-02-09 12:40:40,0,1.0,50.75573,1.45645,1.0,b'2438601473                      ',b'FS4536',0.5,8.527,1.0,34.712,1.0,3.655,0.0,8.653,0.0
2023-02-09 12:41:40,0,1.0,50.75615,1.4567,1.0,b'2438601474                      ',b'FS4536',0.5,8.528,1.0,34.713,1.0,3.655,0.0,8.653,0.0
2023-02-09 12:43:40,0,1.0,50.756,1.46292,1.0,b'2438601475                      ',b'FS4536',0.5,8.54,1.0,34.716,1.0,3.656,0.0,8.657,0.0
2023-02-09 12:45:40,0,1.0,50.75558,1.47012,1.0,b'2438601476                      ',b'FS4536',0.5,8.541,1.0,34.723,1.0,3.657,0.0,8.662,0.0
2023-02-09 12:47:40,0,1.0,50.75508,1.47732,1.0,b'2438601477                      ',b'FS4536',0.5,8.545,1.0,34.728,1.0,3.658,0.0,8.667,0.0
2023-02-09 12:49:55,0,1.0,50.75457,1.48542,1.0,b'2438601478                      ',b'FS4536',0.5,8.519,1.0,34.718,1.0,3.656,0.0,8.659,0.0
2023-02-09 12:51:55,0,1.0,50.75428,1.49262,1.0,b'2438601479                      ',b'FS4536',0.5,8.45,1.0,34.667,1.0,3.646,0.0,8.6,0.0
2023-02-09 12:53:55,0,1.0,50.75433,1.49988,1.0,b'2438601480                      ',b'FS4536',0.5,8.369,1.0,34.592,1.0,3.632,0.0,8.527,0.0
2023-02-09 12:55:55,0,1.0,50.7546,1.50725,1.0,b'2438601481                      ',b'FS4536',0.5,8.281,1.0,34.441,1.0,3.61,0.0,8.447,0.0
2023-02-09 12:57:55,0,1.0,50.75508,1.51468,1.0,b'2438601482                      ',b'FS4536',0.5,8.251,1.0,34.38,1.0,3.599,0.0,8.39,0.0
2023-02-09 12:59:55,0,1.0,50.75547,1.5192,1.0,b'2438601483                      ',b'FS4536',0.5,8.208,1.0,34.351,1.0,3.594,0.0,8.36,0.0
2023-02-09 13:01:25,0,1.0,50.75617,1.5195,1.0,b'2438601484                      ',b'FS4536',0.5,8.205,1.0,34.342,1.0,3.591,0.0,8.344,0.0
2023-02-09 13:03:55,0,1.0,50.7575,1.52022,1.0,b'2438601485                      ',b'FS4536',0.5,8.204,1.0,34.34,1.0,3.591,0.0,8.343,0.0
2023-02-09 13:05:40,0,1.0,50.75847,1.52068,1.0,b'2438601486                      ',b'FS4536',0.5,8.205,1.0,34.335,1.0,3.59,0.0,8.34,0.0
2023-02-09 13:07:55,0,1.0,50.75837,1.5268,1.0,b'2438601487                      ',b'FS4536',0.5,8.162,1.0,34.301,1.0,3.585,0.0,8.321,0.0
2023-02-09 13:09:55,0,1.0,50.75755,1.53365,1.0,b'2438601488                      ',b'FS4536',0.5,8.021,1.0,34.077,1.0,3.553,0.0,8.198,0.0
2023-02-09 13:11:55,0,1.0,50.7565,1.54033,1.0,b'2438601489                      ',b'FS4536',0.5,7.951,1.0,33.953,1.0,3.534,0.0,8.114,0.0
2023-02-09 13:13:55,0,1.0,50.7551,1.54675,1.0,b'2438601490                      ',b'FS4536',0.5,7.881,1.0,33.874,1.0,3.521,0.0,8.055,0.0
2023-02-09 13:15:55,0,1.0,50.75425,1.54883,1.0,b'2438601491                      ',b'FS4536',0.5,7.835,1.0,33.746,1.0,3.503,0.0,7.991,0.0
2023-02-09 13:18:25,0,1.0,50.75393,1.5492,1.0,b'2438601492                      ',b'FS4536',0.5,7.827,1.0,33.735,1.0,3.501,0.0,7.979,0.0
2023-02-09 13:19:55,0,1.0,50.7537,1.54932,1.0,b'2438601493                      ',b'FS4536',0.5,7.822,1.0,33.724,1.0,3.5,0.0,7.972,0.0
2023-02-09 13:21:10,0,1.0,50.75355,1.54947,1.0,b'2438601494                      ',b'FS4536',0.5,7.821,1.0,33.721,1.0,3.499,0.0,7.967,0.0
2023-02-09 13:24:10,0,1.0,50.75312,1.54967,1.0,b'2438601495                      ',b'FS4536',0.5,7.816,1.0,33.715,1.0,3.498,0.0,7.96,0.0
2023-02-09 13:25:55,0,1.0,50.75287,1.54968,1.0,b'2438601496                      ',b'FS4536',0.5,7.809,1.0,33.71,1.0,3.497,0.0,7.956,0.0
2023-02-09 13:28:40,0,1.0,50.75392,1.5507,1.0,b'2438601497                      ',b'FS4536',0.5,7.8,1.0,33.701,1.0,3.495,0.0,7.945,0.0
2023-02-09 13:29:55,0,1.0,50.75467,1.55115,1.0,b'2438601498                      ',b'FS4536',0.5,7.803,1.0,33.701,1.0,3.495,0.0,7.944,0.0
2023-02-09 13:31:55,0,1.0,50.7558,1.5519,1.0,b'2438601499                      ',b'FS4536',0.5,7.803,1.0,33.7,1.0,3.495,0.0,7.949,0.0
2023-02-09 13:33:40,0,1.0,50.75683,1.55257,1.0,b'2438601500                      ',b'FS4536',0.5,7.805,1.0,33.699,1.0,3.495,0.0,7.948,0.0
2023-02-09 13:36:25,0,1.0,50.7585,1.55377,1.0,b'2438601501                      ',b'FS4536',0.5,7.805,1.0,33.699,1.0,3.495,0.0,7.946,0.0
2023-02-09 13:37:25,0,1.0,50.75912,1.55417,1.0,b'2438601502                      ',b'FS4536',0.5,7.804,1.0,33.694,1.0,3.495,0.0,7.948,0.0
2023-02-09 13:39:25,0,1.0,50.76025,1.55492,1.0,b'2438601503                      ',b'FS4536',0.5,7.802,1.0,33.699,1.0,3.495,0.0,7.947,0.0
2023-02-09 13:41:55,0,1.0,50.7592,1.55815,1.0,b'2438601504                      ',b'FS4536',0.5,7.794,1.0,33.682,1.0,3.493,0.0,7.945,0.0
2023-02-09 13:43:55,0,1.0,50.75588,1.56062,1.0,b'2438601505                      ',b'FS4536',0.5,7.762,1.0,33.636,1.0,3.486,0.0,7.915,0.0
2023-02-09 13:45:55,0,1.0,50.75252,1.56288,1.0,b'2438601506                      ',b'FS4536',0.5,7.718,1.0,33.591,1.0,3.479,0.0,7.88,0.0
2023-02-09 13:47:55,0,1.0,50.74917,1.56502,1.0,b'2438601507                      ',b'FS4536',0.5,7.652,1.0,33.547,1.0,3.47,0.0,7.822,0.0
2023-02-09 13:49:55,0,1.0,50.7459,1.56725,1.0,b'2438601508                      ',b'FS4536',0.5,7.62,1.0,33.539,1.0,3.464,0.0,7.77,0.0
2023-02-09 13:50:55,0,1.0,50.74487,1.56812,1.0,b'2438601509                      ',b'FS4536',0.5,7.612,1.0,33.545,1.0,3.465,0.0,7.767,0.0
2023-02-09 13:53:40,0,1.0,50.74048,1.5681,1.0,b'2438601510                      ',b'FS4536',0.5,7.637,1.0,33.555,1.0,3.463,0.0,7.737,0.0
2023-02-09 13:55:10,0,1.0,50.74055,1.56805,1.0,b'2438601511                      ',b'FS4536',0.5,7.65,1.0,33.575,1.0,3.47,0.0,7.792,0.0
2023-02-09 13:57:25,0,1.0,50.73953,1.56933,1.0,b'2438601512                      ',b'FS4536',0.5,7.681,1.0,33.572,1.0,3.47,0.0,7.797,0.0
2023-02-10 07:38:15,0,1.0,50.7334,1.5812,1.0,b'2438601513                      ',b'FS4536',0.5,8.176,1.0,33.211,1.0,3.76,0.0,11.385,0.0
2023-02-10 07:41:00,0,1.0,50.73665,1.57238,1.0,b'2438601514                      ',b'FS4536',0.5,7.525,1.0,33.28,1.0,3.437,0.0,7.733,0.0
2023-02-10 07:44:00,0,1.0,50.74222,1.56548,1.0,b'2438601515                      ',b'FS4536',0.5,7.492,1.0,33.12,1.0,3.402,0.0,7.502,0.0
2023-02-10 07:45:00,0,1.0,50.74362,1.56293,1.0,b'2438601516                      ',b'FS4536',0.5,7.632,1.0,33.531,1.0,3.455,0.0,7.675,0.0
2023-02-10 07:47:00,0,1.0,50.74645,1.55812,1.0,b'2438601517                      ',b'FS4536',0.5,7.715,1.0,33.645,1.0,3.476,0.0,7.792,0.0
2023-02-10 07:49:00,0,1.0,50.7492,1.55318,1.0,b'2438601518                      ',b'FS4536',0.5,7.746,1.0,33.672,1.0,3.482,0.0,7.834,0.0
2023-02-10 07:51:00,0,1.0,50.75195,1.54827,1.0,b'2438601519                      ',b'FS4536',0.5,7.781,1.0,33.718,1.0,3.489,0.0,7.858,0.0
2023-02-10 07:53:00,0,1.0,50.75468,1.54338,1.0,b'2438601520                      ',b'FS4536',0.5,7.817,1.0,33.789,1.0,3.499,0.0,7.899,0.0
2023-02-10 07:54:45,0,1.0,50.75708,1.53915,1.0,b'2438601521                      ',b'FS4536',0.5,7.806,1.0,33.824,1.0,3.504,0.0,7.914,0.0
2023-02-10 07:57:00,0,1.0,50.76065,1.53465,1.0,b'2438601522                      ',b'FS4536',0.5,7.892,1.0,33.927,1.0,3.519,0.0,7.978,0.0
2023-02-10 07:59:00,0,1.0,50.76392,1.53072,1.0,b'2438601523                      ',b'FS4536',0.5,7.965,1.0,34.033,1.0,3.534,0.0,8.036,0.0
2023-02-10 08:01:00,0,1.0,50.7672,1.52685,1.0,b'2438601524                      ',b'FS4536',0.5,8.064,1.0,34.194,1.0,3.557,0.0,8.122,0.0
2023-02-10 08:03:00,0,1.0,50.77035,1.523,1.0,b'2438601525                      ',b'FS4536',0.5,8.129,1.0,34.31,1.0,3.576,0.0,8.209,0.0
2023-02-10 08:05:15,0,1.0,50.77367,1.51833,1.0,b'2438601526                      ',b'FS4536',0.5,8.07,1.0,34.291,1.0,3.574,0.0,8.21,0.0
2023-02-10 08:07:15,0,1.0,50.77658,1.51408,1.0,b'2438601527                      ',b'FS4536',0.5,7.979,1.0,34.151,1.0,3.551,0.0,8.101,0.0
2023-02-10 08:09:00,0,1.0,50.77912,1.51023,1.0,b'2438601528                      ',b'FS4536',0.5,7.957,1.0,34.174,1.0,3.551,0.0,8.073,0.0
2023-02-10 08:11:00,0,1.0,50.78203,1.50587,1.0,b'2438601529                      ',b'FS4536',0.5,8.179,1.0,34.306,1.0,3.567,0.0,8.119,0.0
2023-02-10 08:13:00,0,1.0,50.78487,1.50158,1.0,b'2438601530                      ',b'FS4536',0.5,8.324,1.0,34.562,1.0,3.617,0.0,8.401,0.0
2023-02-10 08:15:00,0,1.0,50.78767,1.49728,1.0,b'2438601531                      ',b'FS4536',0.5,8.345,1.0,34.588,1.0,3.623,0.0,8.433,0.0
2023-02-10 08:17:00,0,1.0,50.79037,1.49273,1.0,b'2438601532                      ',b'FS4536',0.5,8.351,1.0,34.606,1.0,3.626,0.0,8.451,0.0
2023-02-10 08:19:00,0,1.0,50.79298,1.48808,1.0,b'2438601533                      ',b'FS4536',0.5,8.353,1.0,34.615,1.0,3.627,0.0,8.453,0.0
2023-02-10 08:22:00,0,1.0,50.79655,1.48045,1.0,b'2438601534                      ',b'FS4536',0.5,8.333,1.0,34.621,1.0,3.627,0.0,8.44,0.0
2023-02-10 08:23:15,0,1.0,50.79808,1.47735,1.0,b'2438601535                      ',b'FS4536',0.5,8.317,1.0,34.615,1.0,3.625,0.0,8.426,0.0
2023-02-10 08:25:15,0,1.0,50.79913,1.47513,1.0,b'2438601536                      ',b'FS4536',0.5,8.295,1.0,34.589,1.0,3.62,0.0,8.403,0.0
2023-02-10 08:27:15,0,1.0,50.79803,1.47527,1.0,b'2438601537                      ',b'FS4536',0.5,8.294,1.0,34.588,1.0,3.62,0.0,8.4,0.0
2023-02-10 08:28:45,0,1.0,50.79725,1.47505,1.0,b'2438601538                      ',b'FS4536',0.5,8.306,1.0,34.589,1.0,3.62,0.0,8.401,0.0
2023-02-10 08:31:15,0,1.0,50.79592,1.47452,1.0,b'2438601539                      ',b'FS4536',0.5,8.298,1.0,34.588,1.0,3.62,0.0,8.402,0.0
2023-02-10 08:33:15,0,1.0,50.79492,1.47728,1.0,b'2438601540                      ',b'FS4536',0.5,7.993,1.0,34.363,1.0,3.588,0.0,8.281,0.0
2023-02-10 08:35:00,0,1.0,50.79585,1.4819,1.0,b'2438601541                      ',b'FS4536',0.5,8.043,1.0,34.279,1.0,3.567,0.0,8.145,0.0
2023-02-10 08:37:00,0,1.0,50.79757,1.48652,1.0,b'2438601542                      ',b'FS4536',0.5,8.154,1.0,34.381,1.0,3.584,0.0,8.227,0.0
2023-02-10 08:39:00,0,1.0,50.79713,1.48838,1.0,b'2438601543                      ',b'FS4536',0.5,8.211,1.0,34.454,1.0,3.598,0.0,8.303,0.0
2023-02-10 08:41:00,0,1.0,50.79583,1.48818,1.0,b'2438601544                      ',b'FS4536',0.5,8.233,1.0,34.479,1.0,3.603,0.0,8.331,0.0
2023-02-10 08:42:15,0,1.0,50.79498,1.48833,1.0,b'2438601545                      ',b'FS4536',0.5,8.235,1.0,34.477,1.0,3.603,0.0,8.336,0.0
2023-02-10 08:46:00,0,1.0,50.79667,1.49873,1.0,b'2438601546                      ',b'FS4536',0.5,8.247,1.0,34.49,1.0,3.606,0.0,8.356,0.0
2023-02-10 08:47:15,0,1.0,50.7976,1.5022,1.0,b'2438601547                      ',b'FS4536',0.5,8.236,1.0,34.474,1.0,3.604,0.0,8.35,0.0
2023-02-10 08:49:15,0,1.0,50.79888,1.50745,1.0,b'2438601548                      ',b'FS4536',0.5,8.214,1.0,34.443,1.0,3.6,0.0,8.332,0.0
2023-02-10 08:51:45,0,1.0,50.79772,1.50812,1.0,b'2438601549                      ',b'FS4536',0.5,8.207,1.0,34.429,1.0,3.598,0.0,8.321,0.0
2023-02-10 08:53:30,0,1.0,50.79695,1.50797,1.0,b'2438601550                      ',b'FS4536',0.5,8.209,1.0,34.429,1.0,3.598,0.0,8.322,0.0
2023-02-10 08:55:15,0,1.0,50.79685,1.50992,1.0,b'2438601551                      ',b'FS4536',0.5,8.208,1.0,34.428,1.0,3.597,0.0,8.321,0.0
2023-02-10 08:57:15,0,1.0,50.7981,1.51585,1.0,b'2438601552                      ',b'FS4536',0.5,8.182,1.0,34.399,1.0,3.593,0.0,8.302,0.0
2023-02-10 08:59:15,0,1.0,50.79893,1.52157,1.0,b'2438601553                      ',b'FS4536',0.5,8.146,1.0,34.355,1.0,3.586,0.0,8.271,0.0
2023-02-10 09:01:15,0,1.0,50.7978,1.52207,1.0,b'2438601554                      ',b'FS4536',0.5,8.136,1.0,34.337,1.0,3.583,0.0,8.255,0.0
2023-02-10 09:02:15,0,1.0,50.79732,1.52207,1.0,b'2438601555                      ',b'FS4536',0.5,8.136,1.0,34.333,1.0,3.582,0.0,8.252,0.0
2023-02-10 09:05:15,0,1.0,50.79745,1.52867,1.0,b'2438601556                      ',b'FS4536',0.5,8.115,1.0,34.31,1.0,3.579,0.0,8.236,0.0
2023-02-10 09:07:15,0,1.0,50.7987,1.53488,1.0,b'2438601557                      ',b'FS4536',0.5,7.984,1.0,34.247,1.0,3.568,0.0,8.182,0.0
2023-02-10 09:09:00,0,1.0,50.79927,1.53773,1.0,b'2438601558                      ',b'FS4536',0.5,8.001,1.0,34.181,1.0,3.554,0.0,8.101,0.0
2023-02-10 09:11:45,0,1.0,50.79857,1.5372,1.0,b'2438601559                      ',b'FS4536',0.5,8.004,1.0,34.193,1.0,3.557,0.0,8.123,0.0
2023-02-10 09:12:45,0,1.0,50.79837,1.53717,1.0,b'2438601560                      ',b'FS4536',0.5,7.999,1.0,34.193,1.0,3.557,0.0,8.12,0.0
2023-02-10 09:14:45,0,1.0,50.79858,1.54208,1.0,b'2438601561                      ',b'FS4536',0.5,8.032,1.0,34.2,1.0,3.559,0.0,8.13,0.0
2023-02-10 09:17:00,0,1.0,50.79838,1.55037,1.0,b'2438601562                      ',b'FS4536',0.5,7.998,1.0,34.158,1.0,3.553,0.0,8.116,0.0
2023-02-10 09:19:00,0,1.0,50.79748,1.55385,1.0,b'2438601563                      ',b'FS4536',0.5,8.004,1.0,34.162,1.0,3.554,0.0,8.117,0.0
2023-02-10 09:21:15,0,1.0,50.79662,1.55472,1.0,b'2438601564                      ',b'FS4536',0.5,8.0,1.0,34.164,1.0,3.554,0.0,8.122,0.0
2023-02-10 09:23:15,0,1.0,50.79795,1.56085,1.0,b'2438601565                      ',b'FS4536',0.5,7.993,1.0,34.146,1.0,3.552,0.0,8.114,0.0
2023-02-10 09:25:30,0,1.0,50.79928,1.56548,1.0,b'2438601566                      ',b'FS4536',0.5,7.982,1.0,34.116,1.0,3.548,0.0,8.105,0.0
2023-02-10 09:26:45,0,1.0,50.79883,1.56585,1.0,b'2438601567                      ',b'FS4536',0.5,7.984,1.0,34.121,1.0,3.549,0.0,8.105,0.0
2023-02-10 09:29:15,0,1.0,50.79808,1.56673,1.0,b'2438601568                      ',b'FS4536',0.5,7.989,1.0,34.12,1.0,3.549,0.0,8.106,0.0
2023-02-10 09:31:15,0,1.0,50.79982,1.57295,1.0,b'2438601569                      ',b'FS4536',0.5,7.969,1.0,34.109,1.0,3.547,0.0,8.094,0.0
2023-02-10 09:33:00,0,1.0,50.80083,1.57878,1.0,b'2438601570                      ',b'FS4536',0.5,7.921,1.0,34.103,1.0,3.543,0.0,8.062,0.0
2023-02-10 09:34:45,0,1.0,50.80078,1.57918,1.0,b'2438601571                      ',b'FS4536',0.5,7.898,1.0,34.108,1.0,3.54,0.0,8.024,0.0
2023-02-10 09:36:30,0,1.0,50.80057,1.5792,1.0,b'2438601572                      ',b'FS4536',0.5,7.894,1.0,34.109,1.0,3.54,0.0,8.021,0.0
2023-02-10 09:39:15,0,1.0,50.80142,1.58773,1.0,b'2438601573                      ',b'FS4536',0.5,7.727,1.0,33.976,1.0,3.521,0.0,7.945,0.0
2023-02-10 09:41:30,0,1.0,50.80153,1.59087,1.0,b'2438601574                      ',b'FS4536',0.5,7.651,1.0,33.222,1.0,3.427,0.0,7.682,0.0
2023-02-10 09:43:45,0,1.0,50.80162,1.59102,1.0,b'2438601575                      ',b'FS4536',0.5,7.605,1.0,33.461,1.0,3.456,0.0,7.763,0.0
2023-02-10 09:46:00,0,1.0,50.79998,1.58997,1.0,b'2438601576                      ',b'FS4536',0.5,7.6,1.0,33.497,1.0,3.457,0.0,7.735,0.0
2023-02-10 09:46:15,0,1.0,50.79947,1.58962,1.0,b'2438601577                      ',b'FS4536',0.5,7.612,1.0,33.494,1.0,3.456,0.0,7.725,0.0
2023-02-10 09:50:00,0,1.0,50.79097,1.58528,1.0,b'2438601578                      ',b'FS4536',0.5,7.766,1.0,33.568,1.0,3.472,0.0,7.828,0.0
2023-02-10 09:51:00,0,1.0,50.78855,1.58435,1.0,b'2438601579                      ',b'FS4536',0.5,7.833,1.0,33.64,1.0,3.486,0.0,7.911,0.0
2023-02-10 09:53:00,0,1.0,50.78368,1.5825,1.0,b'2438601580                      ',b'FS4536',0.5,7.913,1.0,34.052,1.0,3.535,0.0,8.022,0.0
2023-02-10 09:55:15,0,1.0,50.77818,1.5804,1.0,b'2438601581                      ',b'FS4536',0.5,7.949,1.0,34.046,1.0,3.538,0.0,8.059,0.0
2023-02-10 09:57:15,0,1.0,50.77332,1.57848,1.0,b'2438601582                      ',b'FS4536',0.5,7.936,1.0,34.024,1.0,3.536,0.0,8.068,0.0
2023-02-10 09:59:15,0,1.0,50.76845,1.57645,1.0,b'2438601583                      ',b'FS4536',0.5,7.907,1.0,33.994,1.0,3.531,0.0,8.043,0.0
2023-02-10 10:01:15,0,1.0,50.7636,1.57438,1.0,b'2438601584                      ',b'FS4536',0.5,7.886,1.0,33.967,1.0,3.526,0.0,8.012,0.0
2023-02-10 10:03:15,0,1.0,50.75875,1.57232,1.0,b'2438601585                      ',b'FS4536',0.5,7.9,1.0,33.957,1.0,3.526,0.0,8.02,0.0
2023-02-10 10:05:15,0,1.0,50.7539,1.5702,1.0,b'2438601586                      ',b'FS4536',0.5,7.887,1.0,33.939,1.0,3.524,0.0,8.018,0.0
2023-02-10 10:07:15,0,1.0,50.74895,1.56855,1.0,b'2438601587                      ',b'FS4536',0.5,7.86,1.0,33.899,1.0,3.519,0.0,8.0,0.0
2023-02-10 10:09:15,0,1.0,50.74395,1.5686,1.0,b'2438601588                      ',b'FS4536',0.5,7.772,1.0,33.749,1.0,3.498,0.0,7.928,0.0
2023-02-10 10:11:15,0,1.0,50.73903,1.56975,1.0,b'2438601589                      ',b'FS4536',0.5,7.685,1.0,33.61,1.0,3.476,0.0,7.822,0.0
