TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-07 15:22:45,0,1.0,30.40884,-79.60193,1.0,b'2434227746                      ',b'WTEO',4.7,26.3,1.0,35.93976,1.0,54.084,1.0,24.7652,1.0
2023-02-07 15:25:45,0,1.0,30.41799,-79.5995,1.0,b'2434227747                      ',b'WTEO',4.7,26.3,1.0,35.93379,1.0,54.0645,1.0,24.7544,1.0
2023-02-07 15:28:45,0,1.0,30.42717,-79.59712,1.0,b'2434227748                      ',b'WTEO',4.7,26.2,1.0,35.94033,1.0,54.0568,1.0,24.739,1.0
2023-02-07 15:31:45,0,1.0,30.43639,-79.59464,1.0,b'2434227749                      ',b'WTEO',4.7,26.2,1.0,35.95013,1.0,54.0622,1.0,24.7318,1.0
2023-02-07 15:34:45,0,1.0,30.44582,-79.59243,1.0,b'2434227750                      ',b'WTEO',4.7,25.5,1.0,35.9575,1.0,54.0574,1.0,24.7181,1.0
2023-02-07 15:37:45,0,1.0,30.45541,-79.58991,1.0,b'2434227751                      ',b'WTEO',4.7,25.5,1.0,35.96549,1.0,54.0513,1.0,24.7024,1.0
2023-02-07 15:40:45,0,1.0,30.46496,-79.58726,1.0,b'2434227752                      ',b'WTEO',4.7,25.5,1.0,35.9777,1.0,54.0317,1.0,24.6688,1.0
2023-02-07 15:43:45,0,1.0,30.47455,-79.5845,1.0,b'2434227753                      ',b'WTEO',4.7,25.6,1.0,36.01056,1.0,54.0225,1.0,24.6192,1.0
2023-02-07 15:46:45,0,1.0,30.48408,-79.58163,1.0,b'2434227754                      ',b'WTEO',4.7,25.6,1.0,36.14378,1.0,54.0552,1.0,24.4842,1.0
2023-02-07 15:49:45,0,1.0,30.49377,-79.57861,1.0,b'2434227755                      ',b'WTEO',4.7,25.6,1.0,36.17796,1.0,53.8839,1.0,24.282,1.0
2023-02-07 15:52:45,0,1.0,30.50346,-79.57552,1.0,b'2434227756                      ',b'WTEO',4.7,25.7,1.0,36.18033,1.0,53.7455,1.0,24.1498,1.0
2023-02-07 15:55:45,0,1.0,30.51307,-79.57241,1.0,b'2434227757                      ',b'WTEO',4.7,25.7,1.0,36.17199,1.0,53.6686,1.0,24.0882,1.0
2023-02-07 15:58:45,0,1.0,30.52268,-79.56947,1.0,b'2434227758                      ',b'WTEO',4.7,25.7,1.0,36.16749,1.0,53.6448,1.0,24.0715,1.0
2023-02-07 16:01:45,0,1.0,30.53232,-79.56655,1.0,b'2434227759                      ',b'WTEO',4.7,25.8,1.0,36.16285,1.0,53.628,1.0,24.0615,1.0
2023-02-07 16:04:45,0,1.0,30.54192,-79.56369,1.0,b'2434227760                      ',b'WTEO',4.7,25.8,1.0,36.15885,1.0,53.6176,1.0,24.0567,1.0
2023-02-07 16:07:45,0,1.0,30.55153,-79.56072,1.0,b'2434227761                      ',b'WTEO',4.7,25.9,1.0,36.15587,1.0,53.617,1.0,24.0598,1.0
2023-02-07 16:10:45,0,1.0,30.5612,-79.55771,1.0,b'2434227762                      ',b'WTEO',4.7,25.9,1.0,36.15144,1.0,53.6257,1.0,24.0734,1.0
2023-02-07 16:13:45,0,1.0,30.57085,-79.55469,1.0,b'2434227763                      ',b'WTEO',4.7,26.0,1.0,36.1502,1.0,53.6369,1.0,24.0854,1.0
2023-02-07 16:16:45,0,1.0,30.58042,-79.55184,1.0,b'2434227764                      ',b'WTEO',4.7,26.0,1.0,36.14982,1.0,53.6595,1.0,24.107,1.0
2023-02-07 16:19:45,0,1.0,30.59009,-79.5491,1.0,b'2434227765                      ',b'WTEO',4.7,26.0,1.0,36.15499,1.0,53.6985,1.0,24.1371,1.0
2023-02-07 16:22:45,0,1.0,30.59969,-79.54642,1.0,b'2434227766                      ',b'WTEO',4.7,25.9,1.0,36.16161,1.0,53.7574,1.0,24.184,1.0
2023-02-07 16:25:45,0,1.0,30.60927,-79.54384,1.0,b'2434227767                      ',b'WTEO',4.7,26.1,1.0,36.16997,1.0,53.8181,1.0,24.2304,1.0
2023-02-07 16:28:45,0,1.0,30.61899,-79.54122,1.0,b'2434227768                      ',b'WTEO',4.7,25.9,1.0,36.17328,1.0,53.8639,1.0,24.2691,1.0
2023-02-07 16:31:45,0,1.0,30.62864,-79.53868,1.0,b'2434227769                      ',b'WTEO',4.7,25.9,1.0,36.17418,1.0,53.9015,1.0,24.3031,1.0
2023-02-07 16:34:45,0,1.0,30.63827,-79.5362,1.0,b'2434227770                      ',b'WTEO',4.7,25.9,1.0,36.16666,1.0,53.9239,1.0,24.3333,1.0
2023-02-07 16:37:45,0,1.0,30.64788,-79.53369,1.0,b'2434227771                      ',b'WTEO',4.7,26.0,1.0,36.1711,1.0,53.9619,1.0,24.3633,1.0
2023-02-07 16:40:45,0,1.0,30.65744,-79.53116,1.0,b'2434227772                      ',b'WTEO',4.7,26.0,1.0,36.14531,1.0,53.9572,1.0,24.3908,1.0
2023-02-07 16:43:45,0,1.0,30.66716,-79.52865,1.0,b'2434227773                      ',b'WTEO',4.7,26.1,1.0,36.12077,1.0,53.9219,1.0,24.3882,1.0
2023-02-07 16:46:45,0,1.0,30.67674,-79.52625,1.0,b'2434227774                      ',b'WTEO',4.7,26.1,1.0,36.1057,1.0,53.9077,1.0,24.3936,1.0
2023-02-07 16:49:45,0,1.0,30.68631,-79.52387,1.0,b'2434227775                      ',b'WTEO',4.7,26.1,1.0,36.09826,1.0,53.9034,1.0,24.3988,1.0
2023-02-07 16:52:45,0,1.0,30.69587,-79.52143,1.0,b'2434227776                      ',b'WTEO',4.7,26.1,1.0,36.08463,1.0,53.8955,1.0,24.4083,1.0
2023-02-07 16:55:45,0,1.0,30.70545,-79.51893,1.0,b'2434227777                      ',b'WTEO',4.7,26.1,1.0,36.08013,1.0,53.8952,1.0,24.4136,1.0
2023-02-07 16:58:45,0,1.0,30.71492,-79.51635,1.0,b'2434227778                      ',b'WTEO',4.7,26.1,1.0,36.07599,1.0,53.8942,1.0,24.4178,1.0
2023-02-07 17:01:45,0,1.0,30.72447,-79.51375,1.0,b'2434227779                      ',b'WTEO',4.7,26.2,1.0,36.07268,1.0,53.8944,1.0,24.4221,1.0
2023-02-07 17:04:45,0,1.0,30.734,-79.5111,1.0,b'2434227780                      ',b'WTEO',4.7,26.2,1.0,36.0754,1.0,53.9072,1.0,24.4307,1.0
2023-02-07 17:07:45,0,1.0,30.74356,-79.50854,1.0,b'2434227781                      ',b'WTEO',4.7,26.2,1.0,36.07691,1.0,53.9337,1.0,24.4536,1.0
2023-02-07 17:10:45,0,1.0,30.75314,-79.50603,1.0,b'2434227782                      ',b'WTEO',4.7,26.2,1.0,36.0791,1.0,53.9628,1.0,24.4781,1.0
2023-02-07 17:13:45,0,1.0,30.76271,-79.50345,1.0,b'2434227783                      ',b'WTEO',4.7,26.2,1.0,36.08121,1.0,54.0008,1.0,24.511,1.0
2023-02-07 17:16:45,0,1.0,30.7723,-79.50085,1.0,b'2434227784                      ',b'WTEO',4.7,26.2,1.0,36.08205,1.0,54.0323,1.0,24.5394,1.0
2023-02-07 17:19:45,0,1.0,30.7819,-79.4983,1.0,b'2434227785                      ',b'WTEO',4.7,26.2,1.0,36.08291,1.0,54.0649,1.0,24.5688,1.0
2023-02-07 17:22:45,0,1.0,30.79146,-79.49561,1.0,b'2434227786                      ',b'WTEO',4.7,26.3,1.0,36.08325,1.0,54.089,1.0,24.5909,1.0
2023-02-07 17:25:45,0,1.0,30.80097,-79.49266,1.0,b'2434227787                      ',b'WTEO',4.7,26.3,1.0,36.08433,1.0,54.1233,1.0,24.6216,1.0
2023-02-07 17:28:45,0,1.0,30.81057,-79.48968,1.0,b'2434227788                      ',b'WTEO',4.7,26.3,1.0,36.08475,1.0,54.1534,1.0,24.6492,1.0
2023-02-07 17:31:46,0,1.0,30.82011,-79.48668,1.0,b'2434227789                      ',b'WTEO',4.7,26.3,1.0,36.0861,1.0,54.178,1.0,24.6705,1.0
2023-02-07 17:34:46,0,1.0,30.82974,-79.48374,1.0,b'2434227790                      ',b'WTEO',4.7,26.3,1.0,36.09113,1.0,54.2043,1.0,24.6888,1.0
2023-02-07 17:37:46,0,1.0,30.83932,-79.48083,1.0,b'2434227791                      ',b'WTEO',4.7,26.3,1.0,36.09436,1.0,54.219,1.0,24.6985,1.0
2023-02-07 17:40:46,0,1.0,30.84894,-79.47784,1.0,b'2434227792                      ',b'WTEO',4.7,26.3,1.0,36.10024,1.0,54.2383,1.0,24.7092,1.0
2023-02-07 17:43:46,0,1.0,30.85857,-79.47504,1.0,b'2434227793                      ',b'WTEO',4.7,26.3,1.0,36.10204,1.0,54.2481,1.0,24.7161,1.0
2023-02-07 17:46:46,0,1.0,30.86829,-79.47211,1.0,b'2434227794                      ',b'WTEO',4.7,26.3,1.0,36.10194,1.0,54.2531,1.0,24.7209,1.0
2023-02-07 17:49:46,0,1.0,30.878,-79.46912,1.0,b'2434227795                      ',b'WTEO',4.7,26.3,1.0,36.10257,1.0,54.2518,1.0,24.7189,1.0
2023-02-07 17:52:46,0,1.0,30.88776,-79.46602,1.0,b'2434227796                      ',b'WTEO',4.7,26.4,1.0,36.10434,1.0,54.2502,1.0,24.7152,1.0
2023-02-07 17:55:46,0,1.0,30.89749,-79.46294,1.0,b'2434227797                      ',b'WTEO',4.7,26.4,1.0,36.10486,1.0,54.2465,1.0,24.7111,1.0
2023-02-07 17:58:46,0,1.0,30.90727,-79.4598,1.0,b'2434227798                      ',b'WTEO',4.7,26.4,1.0,36.10804,1.0,54.2442,1.0,24.705,1.0
2023-02-07 18:01:46,0,1.0,30.91699,-79.45645,1.0,b'2434227799                      ',b'WTEO',4.7,26.4,1.0,36.11463,1.0,54.2486,1.0,24.7009,1.0
2023-02-07 18:04:46,0,1.0,30.92564,-79.4504,1.0,b'2434227800                      ',b'WTEO',4.7,26.4,1.0,36.11853,1.0,54.2584,1.0,24.7052,1.0
2023-02-07 18:07:46,0,1.0,30.93414,-79.44402,1.0,b'2434227801                      ',b'WTEO',4.7,26.4,1.0,36.12027,1.0,54.2694,1.0,24.7133,1.0
2023-02-07 18:10:46,0,1.0,30.9426,-79.43742,1.0,b'2434227802                      ',b'WTEO',4.7,26.4,1.0,36.12051,1.0,54.2678,1.0,24.7115,1.0
2023-02-07 18:13:46,0,1.0,30.95097,-79.43094,1.0,b'2434227803                      ',b'WTEO',4.7,26.4,1.0,36.12392,1.0,54.2718,1.0,24.711,1.0
2023-02-07 18:16:46,0,1.0,30.95925,-79.4245,1.0,b'2434227804                      ',b'WTEO',4.7,26.4,1.0,36.12423,1.0,54.2912,1.0,24.7287,1.0
2023-02-07 18:19:46,0,1.0,30.96759,-79.41799,1.0,b'2434227805                      ',b'WTEO',4.7,26.4,1.0,36.12419,1.0,54.3055,1.0,24.7421,1.0
2023-02-07 18:22:46,0,1.0,30.97579,-79.41153,1.0,b'2434227806                      ',b'WTEO',4.7,26.4,1.0,36.12341,1.0,54.3183,1.0,24.755,1.0
2023-02-07 18:25:46,0,1.0,30.9841,-79.40501,1.0,b'2434227807                      ',b'WTEO',4.7,26.4,1.0,36.12626,1.0,54.3354,1.0,24.7674,1.0
2023-02-07 18:28:46,0,1.0,30.99239,-79.39846,1.0,b'2434227808                      ',b'WTEO',4.7,26.4,1.0,36.12779,1.0,54.3532,1.0,24.7821,1.0
2023-02-07 18:31:46,0,1.0,31.00082,-79.39169,1.0,b'2434227809                      ',b'WTEO',4.7,26.4,4.0,36.128,4.0,54.367,4.0,24.7947,4.0
2023-02-07 18:34:46,0,1.0,31.00915,-79.38492,1.0,b'2434227810                      ',b'WTEO',4.7,26.4,4.0,36.12944,4.0,54.3894,4.0,24.8138,4.0
2023-02-07 18:37:46,0,1.0,31.01748,-79.37802,1.0,b'2434227811                      ',b'WTEO',4.7,26.4,4.0,36.13123,4.0,54.4065,4.0,24.8275,4.0
2023-02-07 18:40:46,0,1.0,31.026,-79.37118,1.0,b'2434227812                      ',b'WTEO',4.7,26.4,4.0,36.13333,4.0,54.424,4.0,24.8412,4.0
2023-02-07 18:43:46,0,1.0,31.03472,-79.36464,1.0,b'2434227813                      ',b'WTEO',4.7,26.4,4.0,36.13378,4.0,54.4364,4.0,24.8522,4.0
2023-02-07 18:46:46,0,1.0,31.04332,-79.35808,1.0,b'2434227814                      ',b'WTEO',4.7,26.4,4.0,36.13675,4.0,54.4394,4.0,24.8513,4.0
2023-02-07 18:49:46,0,1.0,31.05196,-79.35145,1.0,b'2434227815                      ',b'WTEO',4.7,26.4,4.0,36.13727,4.0,54.4401,4.0,24.8513,4.0
2023-02-07 18:52:46,0,1.0,31.06051,-79.34487,1.0,b'2434227816                      ',b'WTEO',4.7,26.4,4.0,36.13755,4.0,54.4335,4.0,24.8448,4.0
2023-02-07 18:55:46,0,1.0,31.06933,-79.33818,1.0,b'2434227817                      ',b'WTEO',4.7,26.4,4.0,36.13668,4.0,54.42,4.0,24.8333,4.0
2023-02-07 18:58:46,0,1.0,31.07817,-79.33146,1.0,b'2434227818                      ',b'WTEO',4.7,26.4,4.0,36.13797,4.0,54.411,4.0,24.8233,4.0
2023-02-07 19:01:46,0,1.0,31.08685,-79.32471,1.0,b'2434227819                      ',b'WTEO',4.7,26.5,4.0,36.13961,4.0,54.4001,4.0,24.8111,4.0
2023-02-07 19:04:46,0,1.0,31.09556,-79.31789,1.0,b'2434227820                      ',b'WTEO',4.7,26.4,4.0,36.14269,4.0,54.3981,4.0,24.8054,4.0
2023-02-07 19:07:46,0,1.0,31.10433,-79.31107,1.0,b'2434227821                      ',b'WTEO',4.7,26.4,4.0,36.14532,4.0,54.4015,4.0,24.8053,4.0
2023-02-07 19:10:46,0,1.0,31.11325,-79.30434,1.0,b'2434227822                      ',b'WTEO',4.7,26.4,4.0,36.14586,4.0,54.4063,4.0,24.8091,4.0
2023-02-07 19:13:46,0,1.0,31.12221,-79.29797,1.0,b'2434227823                      ',b'WTEO',4.7,26.4,4.0,36.14727,4.0,54.4143,4.0,24.8148,4.0
2023-02-07 19:16:46,0,1.0,31.13118,-79.29156,1.0,b'2434227824                      ',b'WTEO',4.7,26.4,4.0,36.14987,4.0,54.4372,4.0,24.8329,4.0
2023-02-07 19:19:46,0,1.0,31.13996,-79.28531,1.0,b'2434227825                      ',b'WTEO',4.7,26.5,4.0,36.14984,4.0,54.4554,4.0,24.8499,4.0
2023-02-07 19:22:46,0,1.0,31.14865,-79.27896,1.0,b'2434227826                      ',b'WTEO',4.7,26.4,4.0,36.14949,4.0,54.4675,4.0,24.8616,4.0
2023-02-07 19:25:46,0,1.0,31.15725,-79.27265,1.0,b'2434227827                      ',b'WTEO',4.7,26.4,4.0,36.15078,4.0,54.4821,4.0,24.8736,4.0
2023-02-07 19:28:46,0,1.0,31.16606,-79.2662,1.0,b'2434227828                      ',b'WTEO',4.7,26.4,4.0,36.15207,4.0,54.4952,4.0,24.8842,4.0
2023-02-07 19:31:46,0,1.0,31.17464,-79.25979,1.0,b'2434227829                      ',b'WTEO',4.7,26.4,4.0,36.1504,4.0,54.505,4.0,24.8954,4.0
2023-02-07 19:34:46,0,1.0,31.18334,-79.25335,1.0,b'2434227830                      ',b'WTEO',4.7,26.4,4.0,36.14829,4.0,54.5156,4.0,24.9079,4.0
2023-02-07 19:37:46,0,1.0,31.19201,-79.24691,1.0,b'2434227831                      ',b'WTEO',4.7,26.4,4.0,36.13906,4.0,54.5188,4.0,24.9224,4.0
2023-02-07 19:40:46,0,1.0,31.20061,-79.24041,1.0,b'2434227832                      ',b'WTEO',4.7,26.4,4.0,36.12551,4.0,54.5115,4.0,24.9325,4.0
2023-02-07 19:43:46,0,1.0,31.20929,-79.23386,1.0,b'2434227833                      ',b'WTEO',4.7,26.4,4.0,36.11315,4.0,54.4926,4.0,24.9303,4.0
2023-02-07 19:46:46,0,1.0,31.2181,-79.22718,1.0,b'2434227834                      ',b'WTEO',4.7,26.4,4.0,36.10097,4.0,54.4633,4.0,24.9182,4.0
2023-02-07 19:49:46,0,1.0,31.22685,-79.22061,1.0,b'2434227835                      ',b'WTEO',4.7,26.4,4.0,36.0908,4.0,54.4321,4.0,24.9018,4.0
2023-02-07 19:52:46,0,1.0,31.23563,-79.21395,1.0,b'2434227836                      ',b'WTEO',4.7,26.4,4.0,36.08598,4.0,54.41,4.0,24.8872,4.0
2023-02-07 19:55:46,0,1.0,31.24436,-79.2072,1.0,b'2434227837                      ',b'WTEO',4.7,26.5,4.0,36.07921,4.0,54.3883,4.0,24.8754,4.0
2023-02-07 19:58:46,0,1.0,31.25317,-79.20041,1.0,b'2434227838                      ',b'WTEO',4.7,26.4,4.0,36.07426,4.0,54.3745,4.0,24.8687,4.0
2023-02-07 20:01:46,0,1.0,31.26213,-79.19369,1.0,b'2434227839                      ',b'WTEO',4.7,26.4,4.0,36.07415,4.0,54.3662,4.0,24.8611,4.0
2023-02-07 20:04:46,0,1.0,31.27102,-79.18699,1.0,b'2434227840                      ',b'WTEO',4.7,26.5,4.0,36.07045,4.0,54.3558,4.0,24.856,4.0
2023-02-07 20:07:46,0,1.0,31.27995,-79.18017,1.0,b'2434227841                      ',b'WTEO',4.7,26.5,4.0,36.0672,4.0,54.3417,4.0,24.8469,4.0
2023-02-07 20:10:46,0,1.0,31.28895,-79.17341,1.0,b'2434227842                      ',b'WTEO',4.7,26.5,4.0,36.06333,4.0,54.3286,4.0,24.8395,4.0
2023-02-07 20:13:46,0,1.0,31.29825,-79.16646,1.0,b'2434227843                      ',b'WTEO',4.7,26.5,4.0,36.06011,4.0,54.332,4.0,24.8467,4.0
2023-02-07 20:16:46,0,1.0,31.30741,-79.15941,1.0,b'2434227844                      ',b'WTEO',4.7,26.5,4.0,36.05778,4.0,54.3336,4.0,24.8511,4.0
2023-02-07 20:19:46,0,1.0,31.31642,-79.15237,1.0,b'2434227845                      ',b'WTEO',4.7,26.5,4.0,36.05609,4.0,54.3428,4.0,24.8618,4.0
2023-02-07 20:22:46,0,1.0,31.32534,-79.14521,1.0,b'2434227846                      ',b'WTEO',4.7,26.5,4.0,36.05042,4.0,54.3546,4.0,24.8799,4.0
2023-02-07 20:25:46,0,1.0,31.33417,-79.13815,1.0,b'2434227847                      ',b'WTEO',4.7,26.5,4.0,36.05017,4.0,54.3744,4.0,24.8987,4.0
2023-02-07 20:28:46,0,1.0,31.34315,-79.13107,1.0,b'2434227848                      ',b'WTEO',4.7,26.5,4.0,36.04575,4.0,54.3944,4.0,24.9229,4.0
2023-02-07 20:31:46,0,1.0,31.35223,-79.12394,1.0,b'2434227849                      ',b'WTEO',4.7,26.5,4.0,36.04583,4.0,54.4139,4.0,24.941,4.0
2023-02-07 20:34:46,0,1.0,31.36135,-79.11701,1.0,b'2434227850                      ',b'WTEO',4.7,26.5,4.0,36.04114,4.0,54.4269,4.0,24.959,4.0
2023-02-07 20:37:46,0,1.0,31.37064,-79.11033,1.0,b'2434227851                      ',b'WTEO',4.7,26.5,4.0,36.04013,4.0,54.44,4.0,24.9725,4.0
2023-02-07 20:40:46,0,1.0,31.37743,-79.1055,1.0,b'2434227852                      ',b'WTEO',4.7,26.6,4.0,36.03837,4.0,54.4371,4.0,24.972,4.0
2023-02-07 20:43:46,0,1.0,31.38274,-79.10146,1.0,b'2434227853                      ',b'WTEO',4.7,26.5,4.0,36.03566,4.0,54.4369,4.0,24.9752,4.0
2023-02-07 20:46:46,0,1.0,31.38705,-79.09818,1.0,b'2434227854                      ',b'WTEO',4.7,26.5,4.0,36.03434,4.0,54.4271,4.0,24.9677,4.0
2023-02-07 20:49:46,0,1.0,31.39109,-79.09513,1.0,b'2434227855                      ',b'WTEO',4.7,26.5,4.0,36.03171,4.0,54.4073,4.0,24.9525,4.0
2023-02-07 20:52:46,0,1.0,31.39505,-79.09211,1.0,b'2434227856                      ',b'WTEO',4.7,26.5,4.0,36.03408,4.0,54.3928,4.0,24.936,4.0
2023-02-07 20:55:46,0,1.0,31.399,-79.08913,1.0,b'2434227857                      ',b'WTEO',4.7,26.5,4.0,36.03061,4.0,54.3708,4.0,24.9198,4.0
2023-02-07 20:58:46,0,1.0,31.40276,-79.08606,1.0,b'2434227858                      ',b'WTEO',4.7,26.5,4.0,36.02934,4.0,54.3523,4.0,24.9041,4.0
2023-02-07 21:01:46,0,1.0,31.40634,-79.08303,1.0,b'2434227859                      ',b'WTEO',4.7,26.5,4.0,36.0283,4.0,54.3296,4.0,24.8842,4.0
2023-02-07 21:04:46,0,1.0,31.40991,-79.07994,1.0,b'2434227860                      ',b'WTEO',4.7,26.5,4.0,36.02553,4.0,54.3046,4.0,24.8643,4.0
2023-02-07 21:07:46,0,1.0,31.41369,-79.07689,1.0,b'2434227861                      ',b'WTEO',4.7,26.5,4.0,36.02761,4.0,54.2941,4.0,24.8519,4.0
2023-02-07 21:10:46,0,1.0,31.41737,-79.07382,1.0,b'2434227862                      ',b'WTEO',4.7,26.5,4.0,36.02595,4.0,54.2875,4.0,24.8478,4.0
2023-02-07 21:13:46,0,1.0,31.42126,-79.0707,1.0,b'2434227863                      ',b'WTEO',4.7,26.5,4.0,36.02577,4.0,54.2802,4.0,24.8412,4.0
2023-02-07 21:16:46,0,1.0,31.42573,-79.06711,1.0,b'2434227864                      ',b'WTEO',4.7,26.5,4.0,36.02643,4.0,54.283,4.0,24.843,4.0
2023-02-07 21:19:46,0,1.0,31.43061,-79.06308,1.0,b'2434227865                      ',b'WTEO',4.7,26.5,4.0,36.02431,4.0,54.2837,4.0,24.8463,4.0
2023-02-07 21:22:46,0,1.0,31.43559,-79.05883,1.0,b'2434227866                      ',b'WTEO',4.7,26.5,4.0,36.0215,4.0,54.2854,4.0,24.8514,4.0
2023-02-07 21:25:46,0,1.0,31.44163,-79.05381,1.0,b'2434227867                      ',b'WTEO',4.7,26.5,4.0,36.0214,4.0,54.2904,4.0,24.8562,4.0
2023-02-07 21:28:46,0,1.0,31.44776,-79.0487,1.0,b'2434227868                      ',b'WTEO',4.7,26.5,4.0,36.02126,4.0,54.2962,4.0,24.8618,4.0
2023-02-07 21:31:46,0,1.0,31.45427,-79.04347,1.0,b'2434227869                      ',b'WTEO',4.7,26.4,4.0,36.02221,4.0,54.3025,4.0,24.8665,4.0
2023-02-07 21:34:46,0,1.0,31.46192,-79.03749,1.0,b'2434227870                      ',b'WTEO',4.7,26.5,4.0,36.02208,4.0,54.3156,4.0,24.8789,4.0
2023-02-07 21:37:46,0,1.0,31.46954,-79.03144,1.0,b'2434227871                      ',b'WTEO',4.7,26.4,4.0,36.02034,4.0,54.3212,4.0,24.8863,4.0
2023-02-07 21:40:46,0,1.0,31.47432,-79.02687,1.0,b'2434227872                      ',b'WTEO',4.7,26.4,4.0,36.01973,4.0,54.3238,4.0,24.8895,4.0
2023-02-07 21:43:46,0,1.0,31.47808,-79.0232,1.0,b'2434227873                      ',b'WTEO',4.7,26.4,4.0,36.01579,4.0,54.3272,4.0,24.8976,4.0
2023-02-07 21:46:46,0,1.0,31.48175,-79.01977,1.0,b'2434227874                      ',b'WTEO',4.7,26.4,4.0,36.01529,4.0,54.3276,4.0,24.8986,4.0
2023-02-07 21:49:46,0,1.0,31.48517,-79.01646,1.0,b'2434227875                      ',b'WTEO',4.7,26.4,4.0,36.01307,4.0,54.3272,4.0,24.901,4.0
2023-02-07 21:52:46,0,1.0,31.48855,-79.01319,1.0,b'2434227876                      ',b'WTEO',4.7,26.4,4.0,36.01443,4.0,54.3319,4.0,24.9037,4.0
2023-02-07 21:55:47,0,1.0,31.49408,-79.00851,1.0,b'2434227877                      ',b'WTEO',4.7,26.4,4.0,36.01314,4.0,54.3321,4.0,24.9055,4.0
2023-02-07 21:58:47,0,1.0,31.50286,-79.00134,1.0,b'2434227878                      ',b'WTEO',4.7,26.4,4.0,36.0131,4.0,54.3267,4.0,24.9005,4.0
2023-02-07 22:01:47,0,1.0,31.51162,-78.99414,1.0,b'2434227879                      ',b'WTEO',4.7,26.5,4.0,36.01256,4.0,54.3217,4.0,24.8965,4.0
2023-02-07 22:04:47,0,1.0,31.52064,-78.9871,1.0,b'2434227880                      ',b'WTEO',4.7,26.4,4.0,36.01311,4.0,54.322,4.0,24.8961,4.0
2023-02-07 22:07:47,0,1.0,31.53016,-78.98032,1.0,b'2434227881                      ',b'WTEO',4.7,26.4,4.0,36.01381,4.0,54.3285,4.0,24.9013,4.0
2023-02-07 22:10:47,0,1.0,31.53971,-78.97345,1.0,b'2434227882                      ',b'WTEO',4.7,26.4,4.0,36.01245,4.0,54.3315,4.0,24.9058,4.0
2023-02-07 22:13:47,0,1.0,31.54947,-78.96647,1.0,b'2434227883                      ',b'WTEO',4.7,26.4,4.0,36.01329,4.0,54.3322,4.0,24.9054,4.0
2023-02-07 22:16:47,0,1.0,31.55886,-78.95956,1.0,b'2434227884                      ',b'WTEO',4.7,26.4,4.0,36.01559,4.0,54.3188,4.0,24.89,4.0
2023-02-07 22:19:47,0,1.0,31.56847,-78.95249,1.0,b'2434227885                      ',b'WTEO',4.7,26.4,4.0,36.02138,4.0,54.3029,4.0,24.8679,4.0
2023-02-07 22:22:47,0,1.0,31.57757,-78.94544,1.0,b'2434227886                      ',b'WTEO',4.7,26.4,4.0,36.01929,4.0,54.2635,4.0,24.8337,4.0
2023-02-07 22:25:47,0,1.0,31.58644,-78.93839,1.0,b'2434227887                      ',b'WTEO',4.7,26.4,4.0,36.01442,4.0,54.2187,4.0,24.7979,4.0
2023-02-07 22:28:47,0,1.0,31.59529,-78.93123,1.0,b'2434227888                      ',b'WTEO',4.7,26.4,4.0,36.01381,4.0,54.1935,4.0,24.7751,4.0
2023-02-07 22:31:47,0,1.0,31.60392,-78.92423,1.0,b'2434227889                      ',b'WTEO',4.7,26.4,4.0,36.01295,4.0,54.1716,4.0,24.7557,4.0
2023-02-07 22:34:47,0,1.0,31.61274,-78.91714,1.0,b'2434227890                      ',b'WTEO',4.7,26.4,4.0,36.01152,4.0,54.1559,4.0,24.7428,4.0
2023-02-07 22:37:47,0,1.0,31.622,-78.90976,1.0,b'2434227891                      ',b'WTEO',4.7,26.4,4.0,36.00807,4.0,54.1405,4.0,24.7327,4.0
2023-02-07 22:40:47,0,1.0,31.63151,-78.90213,1.0,b'2434227892                      ',b'WTEO',4.7,26.4,4.0,35.99972,4.0,54.1146,4.0,24.7189,4.0
2023-02-07 22:43:47,0,1.0,31.64094,-78.89452,1.0,b'2434227893                      ',b'WTEO',4.7,26.4,4.0,35.99316,4.0,54.0973,4.0,24.7109,4.0
2023-02-07 22:46:47,0,1.0,31.65026,-78.88681,1.0,b'2434227894                      ',b'WTEO',4.7,26.4,4.0,35.99092,4.0,54.0989,4.0,24.7152,4.0
2023-02-07 22:49:47,0,1.0,31.65938,-78.87918,1.0,b'2434227895                      ',b'WTEO',4.7,26.4,4.0,35.98562,4.0,54.0881,4.0,24.7117,4.0
2023-02-07 22:52:47,0,1.0,31.66885,-78.87147,1.0,b'2434227896                      ',b'WTEO',4.7,26.4,4.0,35.98219,4.0,54.0833,4.0,24.7115,4.0
2023-02-07 22:55:47,0,1.0,31.67834,-78.86436,1.0,b'2434227897                      ',b'WTEO',4.7,26.4,4.0,35.97773,4.0,54.086,4.0,24.7196,4.0
2023-02-07 22:58:47,0,1.0,31.68788,-78.85727,1.0,b'2434227898                      ',b'WTEO',4.7,26.4,4.0,35.96878,4.0,54.084,4.0,24.7289,4.0
2023-02-07 23:01:47,0,1.0,31.69732,-78.85021,1.0,b'2434227899                      ',b'WTEO',4.7,26.5,4.0,35.95857,4.0,54.0819,4.0,24.7397,4.0
