TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-18 05:25:39,0,1.0,37.47283,15.3367,1.0,b'2437486786                      ',b'FNCM',3.5,14.669,1.0,38.65,1.0,4.729,0.0,15.373,0.0
2023-02-18 05:26:27,0,1.0,37.4734,15.33722,1.0,b'2437486787                      ',b'FNCM',3.5,14.673,1.0,38.652,1.0,4.728,0.0,15.369,0.0
2023-02-18 05:28:57,0,1.0,37.475,15.34107,1.0,b'2437486788                      ',b'FNCM',3.5,14.666,1.0,38.65,1.0,4.728,0.0,15.363,0.0
2023-02-18 05:31:03,0,1.0,37.47642,15.34508,1.0,b'2437486789                      ',b'FNCM',3.5,14.673,1.0,38.644,1.0,4.728,0.0,15.372,0.0
2023-02-18 05:33:21,0,1.0,37.478,15.34962,1.0,b'2437486790                      ',b'FNCM',3.5,14.682,1.0,38.642,1.0,4.728,0.0,15.379,0.0
2023-02-18 05:34:57,0,1.0,37.47892,15.3526,1.0,b'2437486791                      ',b'FNCM',3.5,14.688,1.0,38.64,1.0,4.729,0.0,15.386,0.0
2023-02-18 05:38:09,0,1.0,37.47975,15.35765,1.0,b'2437486792                      ',b'FNCM',3.5,14.7,1.0,38.637,1.0,4.73,0.0,15.397,0.0
2023-02-18 05:41:51,0,1.0,37.48045,15.36162,1.0,b'2437486793                      ',b'FNCM',3.5,14.701,1.0,38.636,1.0,4.73,0.0,15.402,0.0
2023-02-18 05:44:45,0,1.0,37.48103,15.36232,1.0,b'2437486794                      ',b'FNCM',3.5,14.706,1.0,38.636,1.0,4.73,0.0,15.403,0.0
2023-02-18 05:48:51,0,1.0,37.48023,15.36278,1.0,b'2437486795                      ',b'FNCM',3.5,14.704,1.0,38.636,1.0,4.731,0.0,15.407,0.0
2023-02-18 05:53:33,0,1.0,37.48,15.36305,1.0,b'2437486796                      ',b'FNCM',3.5,14.731,1.0,38.635,1.0,4.73,0.0,15.401,0.0
2023-02-18 05:55:51,0,1.0,37.4803,15.36318,1.0,b'2437486797                      ',b'FNCM',3.5,14.706,1.0,38.636,1.0,4.73,0.0,15.398,0.0
2023-02-18 05:57:57,0,1.0,37.48092,15.36327,1.0,b'2437486798                      ',b'FNCM',3.5,14.704,1.0,38.635,1.0,4.731,0.0,15.408,0.0
2023-02-18 09:27:08,0,1.0,37.48475,15.3628,1.0,b'2437840783                      ',b'FNCM',3.5,14.726,1.0,38.625,1.0,4.732,0.0,15.425,0.0
2023-02-18 09:29:26,0,1.0,37.48475,15.36283,1.0,b'2437840784                      ',b'FNCM',3.5,14.725,1.0,38.627,1.0,4.732,0.0,15.426,0.0
2023-02-18 09:31:20,0,1.0,37.48475,15.36282,1.0,b'2437840785                      ',b'FNCM',3.5,14.723,1.0,38.626,1.0,4.732,0.0,15.424,0.0
2023-02-18 09:33:38,0,1.0,37.48473,15.36282,1.0,b'2437840786                      ',b'FNCM',3.5,14.732,1.0,38.625,1.0,4.732,0.0,15.427,0.0
2023-02-18 09:35:26,0,1.0,37.48473,15.3628,1.0,b'2437840787                      ',b'FNCM',3.5,14.724,1.0,38.626,1.0,4.733,0.0,15.433,0.0
2023-02-18 09:38:14,0,1.0,37.48473,15.3628,1.0,b'2437840788                      ',b'FNCM',3.5,14.733,1.0,38.626,1.0,4.732,0.0,15.431,0.0
2023-02-18 09:40:14,0,1.0,37.48473,15.36282,1.0,b'2437840789                      ',b'FNCM',3.5,14.729,1.0,38.626,1.0,4.733,0.0,15.433,0.0
2023-02-18 09:41:32,0,1.0,37.48475,15.36283,1.0,b'2437840790                      ',b'FNCM',3.5,14.738,1.0,38.625,1.0,4.733,0.0,15.435,0.0
2023-02-18 09:43:14,0,1.0,37.48478,15.36297,1.0,b'2437840791                      ',b'FNCM',3.5,14.733,1.0,38.627,1.0,4.733,0.0,15.435,0.0
2023-02-18 09:45:38,0,1.0,37.485,15.36343,1.0,b'2437840792                      ',b'FNCM',3.5,14.73,1.0,38.627,1.0,4.733,0.0,15.434,0.0
2023-02-18 09:47:38,0,1.0,37.48493,15.3635,1.0,b'2437840793                      ',b'FNCM',3.5,14.734,1.0,38.627,1.0,4.733,0.0,15.439,0.0
2023-02-18 09:49:56,0,1.0,37.48498,15.3636,1.0,b'2437840794                      ',b'FNCM',3.5,14.737,1.0,38.627,1.0,4.733,0.0,15.439,0.0
2023-02-18 09:51:20,0,1.0,37.48497,15.3635,1.0,b'2437840795                      ',b'FNCM',3.5,14.737,1.0,38.626,1.0,4.733,0.0,15.439,0.0
2023-02-18 09:53:38,0,1.0,37.48493,15.36333,1.0,b'2437840796                      ',b'FNCM',3.5,14.745,1.0,38.626,1.0,4.734,0.0,15.446,0.0
2023-02-18 09:58:08,0,1.0,37.4848,15.36298,1.0,b'2437840797                      ',b'FNCM',3.5,14.753,1.0,38.627,1.0,4.735,0.0,15.451,0.0
2023-02-18 09:59:44,0,1.0,37.48477,15.36285,1.0,b'2437840798                      ',b'FNCM',3.5,14.792,1.0,38.626,1.0,4.736,0.0,15.467,0.0
2023-02-18 10:01:20,0,1.0,37.48473,15.36275,1.0,b'2437840799                      ',b'FNCM',3.5,14.784,1.0,38.628,1.0,4.738,0.0,15.48,0.0
2023-02-18 10:03:02,0,1.0,37.48472,15.36263,1.0,b'2437840800                      ',b'FNCM',3.5,14.804,1.0,38.629,1.0,4.74,0.0,15.499,0.0
2023-02-18 10:05:56,0,1.0,37.48475,15.3626,1.0,b'2437840801                      ',b'FNCM',3.5,14.748,1.0,38.628,1.0,4.738,0.0,15.479,0.0
2023-02-18 10:08:02,0,1.0,37.48477,15.36263,1.0,b'2437840802                      ',b'FNCM',3.5,14.75,1.0,38.628,1.0,4.736,0.0,15.459,0.0
2023-02-18 10:12:02,0,1.0,37.48477,15.36263,1.0,b'2437840803                      ',b'FNCM',3.5,14.756,1.0,38.629,1.0,4.735,0.0,15.457,0.0
2023-02-18 10:13:44,0,1.0,37.48475,15.36263,1.0,b'2437840804                      ',b'FNCM',3.5,14.751,1.0,38.629,1.0,4.737,0.0,15.468,0.0
2023-02-18 10:15:08,0,1.0,37.48475,15.36263,1.0,b'2437840805                      ',b'FNCM',3.5,14.743,1.0,38.629,1.0,4.735,0.0,15.455,0.0
2023-02-18 10:17:50,0,1.0,37.48475,15.36262,1.0,b'2437840806                      ',b'FNCM',3.5,14.771,1.0,38.629,1.0,4.734,0.0,15.448,0.0
2023-02-18 10:19:14,0,1.0,37.48475,15.3626,1.0,b'2437840807                      ',b'FNCM',3.5,14.757,1.0,38.629,1.0,4.736,0.0,15.461,0.0
2023-02-18 10:21:56,0,1.0,37.48475,15.36267,1.0,b'2437840808                      ',b'FNCM',3.5,14.745,1.0,38.631,1.0,4.735,0.0,15.455,0.0
2023-02-18 10:25:44,0,1.0,37.48477,15.36263,1.0,b'2437840809                      ',b'FNCM',3.5,14.759,1.0,38.631,1.0,4.736,0.0,15.46,0.0
2023-02-18 10:27:56,0,1.0,37.48477,15.36265,1.0,b'2437840810                      ',b'FNCM',3.5,14.753,1.0,38.63,1.0,4.738,0.0,15.485,0.0
2023-02-18 10:30:20,0,1.0,37.48478,15.36268,1.0,b'2437840811                      ',b'FNCM',3.5,14.737,1.0,38.63,1.0,4.736,0.0,15.457,0.0
2023-02-18 10:33:32,0,1.0,37.4848,15.36262,1.0,b'2437840812                      ',b'FNCM',3.5,14.765,1.0,38.63,1.0,4.736,0.0,15.463,0.0
2023-02-18 10:36:08,0,1.0,37.48482,15.36263,1.0,b'2437840813                      ',b'FNCM',3.5,14.758,1.0,38.63,1.0,4.737,0.0,15.473,0.0
2023-02-18 10:37:20,0,1.0,37.4848,15.36263,1.0,b'2437840814                      ',b'FNCM',3.5,14.753,1.0,38.631,1.0,4.736,0.0,15.461,0.0
2023-02-18 10:39:14,0,1.0,37.48482,15.36268,1.0,b'2437840815                      ',b'FNCM',3.5,14.758,1.0,38.631,1.0,4.735,0.0,15.455,0.0
2023-02-18 10:40:50,0,1.0,37.48482,15.36263,1.0,b'2437840816                      ',b'FNCM',3.5,14.77,1.0,38.631,1.0,4.736,0.0,15.462,0.0
2023-02-18 10:44:26,0,1.0,37.48483,15.36267,1.0,b'2437840817                      ',b'FNCM',3.5,14.75,1.0,38.629,1.0,4.735,0.0,15.453,0.0
2023-02-18 10:46:14,0,1.0,37.48482,15.36267,1.0,b'2437840818                      ',b'FNCM',3.5,14.877,1.0,38.63,1.0,4.738,0.0,15.476,0.0
2023-02-18 10:49:32,0,1.0,37.48485,15.3627,1.0,b'2437840819                      ',b'FNCM',3.5,14.77,1.0,38.631,1.0,4.738,0.0,15.482,0.0
2023-02-18 10:52:20,0,1.0,37.48488,15.3626,1.0,b'2437840820                      ',b'FNCM',3.5,14.754,1.0,38.633,1.0,4.735,0.0,15.452,0.0
2023-02-18 10:54:26,0,1.0,37.48488,15.36262,1.0,b'2437840821                      ',b'FNCM',3.5,14.749,1.0,38.631,1.0,4.734,0.0,15.44,0.0
2023-02-18 10:58:20,0,1.0,37.4849,15.36265,1.0,b'2437840822                      ',b'FNCM',3.5,14.848,1.0,38.629,1.0,4.738,0.0,15.481,0.0
2023-02-18 10:59:38,0,1.0,37.48488,15.36265,1.0,b'2437840823                      ',b'FNCM',3.5,14.808,1.0,38.631,1.0,4.749,0.0,15.582,0.0
2023-02-18 11:01:32,0,1.0,37.48488,15.36265,1.0,b'2437840824                      ',b'FNCM',3.5,14.782,1.0,38.63,1.0,4.737,0.0,15.466,0.0
2023-02-18 11:03:02,0,1.0,37.4849,15.36265,1.0,b'2437840825                      ',b'FNCM',3.5,14.893,1.0,38.629,1.0,4.741,0.0,15.506,0.0
2023-02-18 11:06:14,0,1.0,37.48498,15.36262,1.0,b'2437840826                      ',b'FNCM',3.5,14.76,1.0,38.631,1.0,4.74,0.0,15.498,0.0
2023-02-18 11:06:50,0,1.0,37.485,15.36262,1.0,b'2437840827                      ',b'FNCM',3.5,14.742,1.0,38.631,1.0,4.737,0.0,15.472,0.0
2023-02-18 11:09:50,0,1.0,37.48502,15.36267,1.0,b'2437840828                      ',b'FNCM',3.5,14.756,1.0,38.631,1.0,4.74,0.0,15.498,0.0
2023-02-18 11:11:08,0,1.0,37.48503,15.36268,1.0,b'2437840829                      ',b'FNCM',3.5,14.952,1.0,38.629,1.0,4.736,0.0,15.467,0.0
2023-02-18 11:14:14,0,1.0,37.48508,15.36267,1.0,b'2437840830                      ',b'FNCM',3.5,14.867,1.0,38.634,1.0,4.755,0.0,15.634,0.0
2023-02-18 11:15:08,0,1.0,37.4851,15.36267,1.0,b'2437840831                      ',b'FNCM',3.5,15.067,1.0,38.634,1.0,4.748,0.0,15.569,0.0
2023-02-18 11:17:02,0,1.0,37.48508,15.36263,1.0,b'2437840832                      ',b'FNCM',3.5,15.073,1.0,38.634,1.0,4.757,0.0,15.653,0.0
2023-02-18 11:20:08,0,1.0,37.48512,15.3627,1.0,b'2437840833                      ',b'FNCM',3.5,14.98,1.0,38.635,1.0,4.763,0.0,15.708,0.0
2023-02-18 11:21:02,0,1.0,37.48513,15.36267,1.0,b'2437840834                      ',b'FNCM',3.5,15.01,1.0,38.632,1.0,4.761,0.0,15.688,0.0
2023-02-18 11:23:08,0,1.0,37.48513,15.36268,1.0,b'2437840835                      ',b'FNCM',3.5,14.995,1.0,38.634,1.0,4.765,0.0,15.724,0.0
2023-02-18 11:25:56,0,1.0,37.48513,15.36267,1.0,b'2437840836                      ',b'FNCM',3.5,15.082,1.0,38.633,1.0,4.763,0.0,15.713,0.0
2023-02-18 11:27:38,0,1.0,37.48512,15.3627,1.0,b'2437840837                      ',b'FNCM',3.5,15.114,1.0,38.634,1.0,4.776,0.0,15.826,0.0
2023-02-18 11:29:08,0,1.0,37.48513,15.36265,1.0,b'2437840838                      ',b'FNCM',3.5,15.151,1.0,38.636,1.0,4.774,0.0,15.805,0.0
2023-02-18 11:30:44,0,1.0,37.48513,15.36268,1.0,b'2437840839                      ',b'FNCM',3.5,14.986,1.0,38.64,1.0,4.774,0.0,15.809,0.0
2023-02-18 11:33:20,0,1.0,37.48517,15.36268,1.0,b'2437840840                      ',b'FNCM',3.5,14.921,1.0,38.637,1.0,4.763,0.0,15.707,0.0
2023-02-18 11:36:08,0,1.0,37.48515,15.36267,1.0,b'2437840841                      ',b'FNCM',3.5,15.157,1.0,38.629,1.0,4.776,0.0,15.834,0.0
2023-02-18 11:37:20,0,1.0,37.48515,15.36275,1.0,b'2437840842                      ',b'FNCM',3.5,15.08,1.0,38.64,1.0,4.776,0.0,15.824,0.0
2023-02-18 11:39:14,0,1.0,37.48508,15.3628,1.0,b'2437840843                      ',b'FNCM',3.5,15.028,1.0,38.631,1.0,4.757,0.0,15.66,0.0
2023-02-18 11:42:02,0,1.0,37.48507,15.36265,1.0,b'2437840844                      ',b'FNCM',3.5,15.118,1.0,38.639,1.0,4.769,0.0,15.763,0.0
2023-02-18 11:43:26,0,1.0,37.48507,15.36265,1.0,b'2437840845                      ',b'FNCM',3.5,15.111,1.0,38.638,1.0,4.783,0.0,15.888,0.0
2023-02-18 11:45:38,0,1.0,37.48507,15.36265,1.0,b'2437840846                      ',b'FNCM',3.5,15.138,1.0,38.64,1.0,4.787,0.0,15.921,0.0
2023-02-18 11:46:56,0,1.0,37.48508,15.36267,1.0,b'2437840847                      ',b'FNCM',3.5,14.912,1.0,38.642,1.0,4.772,0.0,15.786,0.0
2023-02-18 11:50:02,0,1.0,37.48508,15.36267,1.0,b'2437840848                      ',b'FNCM',3.5,15.056,1.0,38.633,1.0,4.767,0.0,15.745,0.0
2023-02-18 11:50:44,0,1.0,37.48508,15.36267,1.0,b'2437840849                      ',b'FNCM',3.5,15.049,1.0,38.638,1.0,4.769,0.0,15.762,0.0
2023-02-18 11:53:32,0,1.0,37.48508,15.36267,1.0,b'2437840850                      ',b'FNCM',3.5,15.021,1.0,38.638,1.0,4.771,0.0,15.783,0.0
2023-02-18 11:55:38,0,1.0,37.48507,15.36265,1.0,b'2437840851                      ',b'FNCM',3.5,14.901,1.0,38.638,1.0,4.747,0.0,15.554,0.0
2023-02-18 11:57:26,0,1.0,37.48507,15.36263,1.0,b'2437840852                      ',b'FNCM',3.5,15.114,1.0,38.637,1.0,4.772,0.0,15.787,0.0
2023-02-18 12:00:02,0,1.0,37.48513,15.36267,1.0,b'2437840853                      ',b'FNCM',3.5,14.963,1.0,38.642,1.0,4.77,0.0,15.762,0.0
2023-02-18 12:02:56,0,1.0,37.48513,15.3627,1.0,b'2437840854                      ',b'FNCM',3.5,14.877,1.0,38.64,1.0,4.764,0.0,15.712,0.0
2023-02-18 12:05:50,0,1.0,37.48518,15.36267,1.0,b'2437840855                      ',b'FNCM',3.5,15.073,1.0,38.634,1.0,4.753,0.0,15.617,0.0
2023-02-18 12:08:02,0,1.0,37.48518,15.36272,1.0,b'2437840856                      ',b'FNCM',3.5,15.024,1.0,38.64,1.0,4.763,0.0,15.703,0.0
2023-02-18 12:10:08,0,1.0,37.48517,15.36273,1.0,b'2437840857                      ',b'FNCM',3.5,15.072,1.0,38.639,1.0,4.768,0.0,15.754,0.0
2023-02-18 12:14:20,0,1.0,37.48517,15.36277,1.0,b'2437840858                      ',b'FNCM',3.5,15.019,1.0,38.636,1.0,4.765,0.0,15.728,0.0
2023-02-18 12:15:32,0,1.0,37.48517,15.36277,1.0,b'2437840859                      ',b'FNCM',3.5,14.875,1.0,38.643,1.0,4.756,0.0,15.63,0.0
2023-02-18 12:18:08,0,1.0,37.48518,15.36275,1.0,b'2437840860                      ',b'FNCM',3.5,14.863,1.0,38.641,1.0,4.752,0.0,15.596,0.0
2023-02-18 12:19:56,0,1.0,37.48515,15.36277,1.0,b'2437840861                      ',b'FNCM',3.5,14.89,1.0,38.639,1.0,4.755,0.0,15.629,0.0
2023-02-18 12:21:44,0,1.0,37.48517,15.36273,1.0,b'2437840862                      ',b'FNCM',3.5,14.844,1.0,38.639,1.0,4.748,0.0,15.565,0.0
2023-02-18 12:27:50,0,1.0,37.48518,15.36272,1.0,b'2437840863                      ',b'FNCM',3.5,15.034,1.0,38.637,1.0,4.757,0.0,15.646,0.0
2023-02-18 12:30:26,0,1.0,37.48518,15.36272,1.0,b'2437840864                      ',b'FNCM',3.5,14.846,1.0,38.643,1.0,4.758,0.0,15.651,0.0
2023-02-18 12:33:20,0,1.0,37.4852,15.36272,1.0,b'2437840865                      ',b'FNCM',3.5,14.825,1.0,38.636,1.0,4.746,0.0,15.545,0.0
2023-02-18 12:36:26,0,1.0,37.48517,15.36273,1.0,b'2437840866                      ',b'FNCM',3.5,15.039,1.0,38.633,1.0,4.762,0.0,15.698,0.0
2023-02-18 12:39:50,0,1.0,37.4852,15.36273,1.0,b'2437840867                      ',b'FNCM',3.5,15.164,1.0,38.636,1.0,4.777,0.0,15.833,0.0
2023-02-18 12:42:26,0,1.0,37.48518,15.36272,1.0,b'2437840868                      ',b'FNCM',3.5,14.994,1.0,38.638,1.0,4.766,0.0,15.735,0.0
2023-02-18 12:43:14,0,1.0,37.4852,15.36273,1.0,b'2437840869                      ',b'FNCM',3.5,14.188,1.0,38.639,1.0,4.759,0.0,15.668,0.0
2023-02-18 12:45:26,0,1.0,37.4852,15.36272,1.0,b'2437840870                      ',b'FNCM',3.5,14.851,1.0,38.638,1.0,4.76,0.0,15.678,0.0
2023-02-18 12:47:56,0,1.0,37.48518,15.36272,1.0,b'2437840871                      ',b'FNCM',3.5,14.826,1.0,38.64,1.0,4.751,0.0,15.595,0.0
2023-02-18 12:50:14,0,1.0,37.48518,15.36273,1.0,b'2437840872                      ',b'FNCM',3.5,14.853,1.0,38.643,1.0,4.745,0.0,15.535,0.0
2023-02-18 12:51:38,0,1.0,37.48518,15.36273,1.0,b'2437840873                      ',b'FNCM',3.5,14.922,1.0,38.638,1.0,4.749,0.0,15.573,0.0
2023-02-18 12:54:14,0,1.0,37.48518,15.36272,1.0,b'2437840874                      ',b'FNCM',3.5,14.841,1.0,38.639,1.0,4.751,0.0,15.593,0.0
2023-02-18 12:56:08,0,1.0,37.48517,15.36277,1.0,b'2437840875                      ',b'FNCM',3.5,14.846,1.0,38.641,1.0,4.749,0.0,15.572,0.0
2023-02-18 12:58:20,0,1.0,37.4852,15.36272,1.0,b'2437840876                      ',b'FNCM',3.5,14.836,1.0,38.639,1.0,4.752,0.0,15.602,0.0
2023-02-18 12:59:32,0,1.0,37.4852,15.36272,1.0,b'2437840877                      ',b'FNCM',3.5,14.858,1.0,38.642,1.0,4.746,0.0,15.542,0.0
2023-02-18 13:00:50,0,1.0,37.48518,15.36272,1.0,b'2437840878                      ',b'FNCM',3.5,14.836,1.0,38.644,1.0,4.75,0.0,15.576,0.0
2023-02-18 13:03:44,0,1.0,37.4852,15.36272,1.0,b'2437840879                      ',b'FNCM',3.5,14.82,1.0,38.644,1.0,4.75,0.0,15.575,0.0
2023-02-18 13:05:14,0,1.0,37.48517,15.36272,1.0,b'2437840880                      ',b'FNCM',3.5,14.865,1.0,38.647,1.0,4.745,0.0,15.526,0.0
2023-02-18 13:07:02,0,1.0,37.48517,15.36272,1.0,b'2437840881                      ',b'FNCM',3.5,14.953,1.0,38.641,1.0,4.759,0.0,15.661,0.0
2023-02-18 13:10:14,0,1.0,37.4852,15.36273,1.0,b'2437840882                      ',b'FNCM',3.5,14.897,1.0,38.641,1.0,4.761,0.0,15.68,0.0
2023-02-18 13:10:50,0,1.0,37.4852,15.36273,1.0,b'2437840883                      ',b'FNCM',3.5,14.841,1.0,38.651,1.0,4.756,0.0,15.623,0.0
2023-02-18 13:14:14,0,1.0,37.4852,15.3627,1.0,b'2437840884                      ',b'FNCM',3.5,14.954,1.0,38.639,1.0,4.757,0.0,15.646,0.0
2023-02-18 13:15:26,0,1.0,37.4852,15.3627,1.0,b'2437840885                      ',b'FNCM',3.5,14.959,1.0,38.637,1.0,4.757,0.0,15.654,0.0
2023-02-18 13:18:20,0,1.0,37.48522,15.36273,1.0,b'2437840886                      ',b'FNCM',3.5,15.229,1.0,38.634,1.0,4.784,0.0,15.902,0.0
2023-02-18 13:19:26,0,1.0,37.48522,15.36275,1.0,b'2437840887                      ',b'FNCM',3.5,15.13,1.0,38.64,1.0,4.786,0.0,15.916,0.0
2023-02-18 13:21:32,0,1.0,37.48522,15.36273,1.0,b'2437840888                      ',b'FNCM',3.5,15.002,1.0,38.647,1.0,4.753,0.0,15.602,0.0
2023-02-18 13:22:44,0,1.0,37.48525,15.36273,1.0,b'2437840889                      ',b'FNCM',3.5,14.929,1.0,38.636,1.0,4.761,0.0,15.69,0.0
2023-02-18 13:25:14,0,1.0,37.48527,15.36275,1.0,b'2437840890                      ',b'FNCM',3.5,14.853,1.0,38.639,1.0,4.759,0.0,15.668,0.0
2023-02-18 13:28:08,0,1.0,37.48528,15.36273,1.0,b'2437840891                      ',b'FNCM',3.5,14.884,1.0,38.634,1.0,4.748,0.0,15.569,0.0
2023-02-18 13:29:44,0,1.0,37.48528,15.36277,1.0,b'2437840892                      ',b'FNCM',3.5,14.918,1.0,38.634,1.0,4.757,0.0,15.649,0.0
2023-02-18 13:32:08,0,1.0,37.4853,15.36275,1.0,b'2437840893                      ',b'FNCM',3.5,14.991,1.0,38.636,1.0,4.754,0.0,15.626,0.0
2023-02-18 13:33:26,0,1.0,37.48533,15.36278,1.0,b'2437840894                      ',b'FNCM',3.5,14.988,1.0,38.637,1.0,4.767,0.0,15.739,0.0
2023-02-18 13:34:56,0,1.0,37.48535,15.36278,1.0,b'2437840895                      ',b'FNCM',3.5,15.038,1.0,38.637,1.0,4.764,0.0,15.711,0.0
2023-02-18 13:38:20,0,1.0,37.48535,15.3628,1.0,b'2437840896                      ',b'FNCM',3.5,14.899,1.0,38.64,1.0,4.753,0.0,15.613,0.0
2023-02-18 13:38:50,0,1.0,37.48533,15.3628,1.0,b'2437840897                      ',b'FNCM',3.5,14.899,1.0,38.636,1.0,4.754,0.0,15.621,0.0
2023-02-18 13:41:26,0,1.0,37.48533,15.36282,1.0,b'2437840898                      ',b'FNCM',3.5,15.021,1.0,38.637,1.0,4.752,0.0,15.604,0.0
2023-02-18 13:43:50,0,1.0,37.48535,15.36278,1.0,b'2437840899                      ',b'FNCM',3.5,15.217,1.0,38.637,1.0,4.782,0.0,15.881,0.0
2023-02-18 13:45:08,0,1.0,37.48533,15.3628,1.0,b'2437840900                      ',b'FNCM',3.5,15.179,1.0,38.641,1.0,4.787,0.0,15.923,0.0
2023-02-18 13:52:20,0,1.0,37.48537,15.36283,1.0,b'2437840901                      ',b'FNCM',3.5,14.864,1.0,38.645,1.0,4.764,0.0,15.708,0.0
2023-02-18 13:53:26,0,1.0,37.48537,15.36283,1.0,b'2437840902                      ',b'FNCM',3.5,14.858,1.0,38.647,1.0,4.749,0.0,15.567,0.0
2023-02-18 13:56:02,0,1.0,37.48537,15.3628,1.0,b'2437840903                      ',b'FNCM',3.5,15.182,1.0,38.631,1.0,4.768,0.0,15.762,0.0
2023-02-18 13:57:38,0,1.0,37.48537,15.36282,1.0,b'2437840904                      ',b'FNCM',3.5,14.924,1.0,38.642,1.0,4.782,0.0,15.877,0.0
2023-02-18 13:59:44,0,1.0,37.48538,15.36282,1.0,b'2437840905                      ',b'FNCM',3.5,14.932,1.0,38.641,1.0,4.758,0.0,15.658,0.0
2023-02-18 14:01:38,0,1.0,37.4854,15.36285,1.0,b'2437840906                      ',b'FNCM',3.5,14.965,1.0,38.641,1.0,4.766,0.0,15.729,0.0
2023-02-18 14:03:14,0,1.0,37.48538,15.36283,1.0,b'2437840907                      ',b'FNCM',3.5,14.942,1.0,38.64,1.0,4.766,0.0,15.726,0.0
2023-02-18 14:08:02,0,1.0,37.48535,15.36293,1.0,b'2437840908                      ',b'FNCM',3.5,14.963,1.0,38.643,1.0,4.747,0.0,15.55,0.0
2023-02-18 14:10:08,0,1.0,37.48545,15.3629,1.0,b'2437840909                      ',b'FNCM',3.5,14.904,1.0,38.641,1.0,4.752,0.0,15.602,0.0
2023-02-18 14:11:56,0,1.0,37.48547,15.36293,1.0,b'2437840910                      ',b'FNCM',3.5,14.976,1.0,38.636,1.0,4.758,0.0,15.66,0.0
2023-02-18 14:14:14,0,1.0,37.48547,15.36295,1.0,b'2437840911                      ',b'FNCM',3.5,14.909,1.0,38.64,1.0,4.754,0.0,15.622,0.0
2023-02-18 14:15:26,0,1.0,37.4855,15.363,1.0,b'2437840912                      ',b'FNCM',3.5,14.825,1.0,38.65,1.0,4.753,0.0,15.599,0.0
2023-02-18 14:17:32,0,1.0,37.48552,15.3631,1.0,b'2437840913                      ',b'FNCM',3.5,14.839,1.0,38.652,1.0,4.75,0.0,15.571,0.0
2023-02-18 14:20:08,0,1.0,37.48553,15.36315,1.0,b'2437840914                      ',b'FNCM',3.5,14.903,1.0,38.635,1.0,4.769,0.0,15.767,0.0
2023-02-18 14:21:32,0,1.0,37.48555,15.36317,1.0,b'2437840915                      ',b'FNCM',3.5,14.88,1.0,38.653,1.0,4.752,0.0,15.587,0.0
2023-02-18 14:23:38,0,1.0,37.48555,15.36318,1.0,b'2437840916                      ',b'FNCM',3.5,14.803,1.0,38.66,1.0,4.75,0.0,15.562,0.0
2023-02-18 14:24:56,0,1.0,37.48555,15.36323,1.0,b'2437840917                      ',b'FNCM',3.5,14.794,1.0,38.66,1.0,4.748,0.0,15.539,0.0
2023-02-18 14:27:20,0,1.0,37.48553,15.3633,1.0,b'2437840918                      ',b'FNCM',3.5,14.783,1.0,38.668,1.0,4.745,0.0,15.504,0.0
2023-02-18 14:29:32,0,1.0,37.48555,15.3634,1.0,b'2437840919                      ',b'FNCM',3.5,14.796,1.0,38.713,1.0,4.75,0.0,15.506,0.0
2023-02-18 14:30:50,0,1.0,37.48552,15.36342,1.0,b'2437840920                      ',b'FNCM',3.5,14.786,1.0,38.704,1.0,4.749,0.0,15.504,0.0
2023-02-18 14:33:20,0,1.0,37.48553,15.36343,1.0,b'2437840921                      ',b'FNCM',3.5,14.769,1.0,38.691,1.0,4.745,0.0,15.484,0.0
2023-02-18 14:35:50,0,1.0,37.48553,15.36345,1.0,b'2437840922                      ',b'FNCM',3.5,14.771,1.0,38.696,1.0,4.746,0.0,15.49,0.0
2023-02-18 14:38:02,0,1.0,37.48553,15.36343,1.0,b'2437840923                      ',b'FNCM',3.5,14.786,1.0,38.687,1.0,4.745,0.0,15.487,0.0
2023-02-18 14:39:38,0,1.0,37.48552,15.36343,1.0,b'2437840924                      ',b'FNCM',3.5,14.795,1.0,38.707,1.0,4.748,0.0,15.5,0.0
2023-02-18 14:42:32,0,1.0,37.48553,15.36343,1.0,b'2437840925                      ',b'FNCM',3.5,14.782,1.0,38.71,1.0,4.749,0.0,15.5,0.0
2023-02-18 14:45:32,0,1.0,37.48553,15.36343,1.0,b'2437840926                      ',b'FNCM',3.5,14.773,1.0,38.697,1.0,4.746,0.0,15.485,0.0
2023-02-18 14:47:02,0,1.0,37.48553,15.36343,1.0,b'2437840927                      ',b'FNCM',3.5,14.777,1.0,38.697,1.0,4.746,0.0,15.488,0.0
2023-02-18 14:49:08,0,1.0,37.48553,15.36343,1.0,b'2437840928                      ',b'FNCM',3.5,14.783,1.0,38.695,1.0,4.746,0.0,15.489,0.0
2023-02-18 14:51:02,0,1.0,37.48553,15.36342,1.0,b'2437840929                      ',b'FNCM',3.5,14.785,1.0,38.697,1.0,4.747,0.0,15.492,0.0
2023-02-18 14:53:14,0,1.0,37.48553,15.36343,1.0,b'2437840930                      ',b'FNCM',3.5,14.777,1.0,38.714,1.0,4.749,0.0,15.502,0.0
