TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-16 22:47:01,0,1.0,48.44978,-4.9198,1.0,b'2437132062                      ',b'FQBE',2.0,11.299,1.0,35.228,1.0,3.979,0.0,11.538,0.0
2023-02-16 22:49:55,0,1.0,48.44822,-4.91718,1.0,b'2437132063                      ',b'FQBE',2.0,11.306,1.0,35.229,1.0,3.979,0.0,11.542,0.0
2023-02-16 22:51:01,0,1.0,48.44763,-4.91595,1.0,b'2437132064                      ',b'FQBE',2.0,11.299,1.0,35.227,1.0,3.978,0.0,11.537,0.0
2023-02-16 22:53:43,0,1.0,48.44625,-4.91297,1.0,b'2437132065                      ',b'FQBE',2.0,11.3,1.0,35.223,1.0,3.977,0.0,11.532,0.0
2023-02-16 22:55:31,0,1.0,48.44533,-4.911,1.0,b'2437132066                      ',b'FQBE',2.0,11.31,1.0,35.225,1.0,3.979,0.0,11.543,0.0
2023-02-16 22:57:19,0,1.0,48.44443,-4.90903,1.0,b'2437132067                      ',b'FQBE',2.0,11.324,1.0,35.23,1.0,3.981,0.0,11.557,0.0
2023-02-16 22:59:19,0,1.0,48.44338,-4.90695,1.0,b'2437132068                      ',b'FQBE',2.0,11.328,1.0,35.232,1.0,3.981,0.0,11.559,0.0
2023-02-16 23:01:19,0,1.0,48.44237,-4.90477,1.0,b'2437132069                      ',b'FQBE',2.0,11.343,1.0,35.237,1.0,3.983,0.0,11.575,0.0
2023-02-16 23:02:55,0,1.0,48.44152,-4.90305,1.0,b'2437132070                      ',b'FQBE',2.0,11.345,1.0,35.24,1.0,3.984,0.0,11.579,0.0
2023-02-16 23:05:13,0,1.0,48.4403,-4.90057,1.0,b'2437132071                      ',b'FQBE',2.0,11.347,1.0,35.24,1.0,3.984,0.0,11.581,0.0
2023-02-16 23:06:49,0,1.0,48.4395,-4.8988,1.0,b'2437132072                      ',b'FQBE',2.0,11.345,1.0,35.238,1.0,3.984,0.0,11.581,0.0
2023-02-16 23:08:49,0,1.0,48.43845,-4.89653,1.0,b'2437132073                      ',b'FQBE',2.0,11.338,1.0,35.231,1.0,3.982,0.0,11.57,0.0
2023-02-16 23:11:13,0,1.0,48.4371,-4.8939,1.0,b'2437132074                      ',b'FQBE',2.0,11.343,1.0,35.233,1.0,3.983,0.0,11.577,0.0
2023-02-16 23:12:31,0,1.0,48.43642,-4.89248,1.0,b'2437132075                      ',b'FQBE',2.0,11.339,1.0,35.237,1.0,3.983,0.0,11.575,0.0
2023-02-16 23:15:07,0,1.0,48.43502,-4.89002,1.0,b'2437132076                      ',b'FQBE',2.0,11.302,1.0,35.208,1.0,3.977,0.0,11.539,0.0
2023-02-16 23:17:13,0,1.0,48.4339,-4.88812,1.0,b'2437132077                      ',b'FQBE',2.0,11.312,1.0,35.208,1.0,3.977,0.0,11.542,0.0
2023-02-16 23:19:13,0,1.0,48.43288,-4.88615,1.0,b'2437132078                      ',b'FQBE',2.0,11.324,1.0,35.22,1.0,3.979,0.0,11.556,0.0
2023-02-16 23:21:01,0,1.0,48.43203,-4.88433,1.0,b'2437132079                      ',b'FQBE',2.0,11.292,1.0,35.217,1.0,3.979,0.0,11.549,0.0
2023-02-16 23:23:07,0,1.0,48.43117,-4.88222,1.0,b'2437132080                      ',b'FQBE',2.0,11.189,1.0,35.138,1.0,3.96,0.0,11.436,0.0
2023-02-16 23:24:55,0,1.0,48.43042,-4.8804,1.0,b'2437132081                      ',b'FQBE',2.0,11.157,1.0,35.109,1.0,3.953,0.0,11.396,0.0
2023-02-16 23:27:07,0,1.0,48.42945,-4.87823,1.0,b'2437132082                      ',b'FQBE',2.0,11.118,1.0,35.085,1.0,3.947,0.0,11.364,0.0
2023-02-16 23:29:31,0,1.0,48.4284,-4.87585,1.0,b'2437132083                      ',b'FQBE',2.0,11.102,1.0,35.067,1.0,3.943,0.0,11.339,0.0
2023-02-16 23:31:07,0,1.0,48.4277,-4.8743,1.0,b'2437132084                      ',b'FQBE',2.0,11.065,1.0,35.055,1.0,3.939,0.0,11.312,0.0
2023-02-16 23:33:07,0,1.0,48.42687,-4.87242,1.0,b'2437132085                      ',b'FQBE',2.0,11.04,1.0,35.022,2.0,3.933,0.0,11.277,0.0
2023-02-16 23:35:01,0,1.0,48.42605,-4.87065,1.0,b'2437132086                      ',b'FQBE',2.0,11.027,1.0,35.011,2.0,3.931,0.0,11.267,0.0
2023-02-16 23:36:31,0,1.0,48.42538,-4.86928,1.0,b'2437132087                      ',b'FQBE',2.0,11.021,1.0,35.007,2.0,3.929,0.0,11.259,0.0
2023-02-16 23:39:01,0,1.0,48.4243,-4.86693,1.0,b'2437132088                      ',b'FQBE',2.0,11.01,1.0,35.006,2.0,3.929,0.0,11.252,0.0
2023-02-16 23:41:07,0,1.0,48.42338,-4.86502,1.0,b'2437132089                      ',b'FQBE',2.0,10.976,1.0,34.982,2.0,3.923,0.0,11.22,0.0
2023-02-16 23:43:07,0,1.0,48.42247,-4.86317,1.0,b'2437132090                      ',b'FQBE',2.0,10.949,1.0,34.957,2.0,3.918,0.0,11.19,0.0
2023-02-16 23:45:07,0,1.0,48.42158,-4.86132,1.0,b'2437132091                      ',b'FQBE',2.0,10.935,1.0,34.949,2.0,3.916,0.0,11.177,0.0
2023-02-16 23:47:19,0,1.0,48.42063,-4.85928,1.0,b'2437132092                      ',b'FQBE',2.0,10.94,1.0,34.944,2.0,3.915,0.0,11.173,0.0
2023-02-16 23:49:13,0,1.0,48.4198,-4.85762,1.0,b'2437132093                      ',b'FQBE',2.0,10.953,1.0,34.955,2.0,3.917,0.0,11.187,0.0
2023-02-16 23:51:13,0,1.0,48.4189,-4.85588,1.0,b'2437132094                      ',b'FQBE',2.0,10.964,1.0,34.967,2.0,3.92,0.0,11.199,0.0
2023-02-16 23:53:13,0,1.0,48.41803,-4.85415,1.0,b'2437132095                      ',b'FQBE',2.0,10.975,1.0,34.976,2.0,3.922,0.0,11.211,0.0
2023-02-16 23:54:37,0,1.0,48.41742,-4.85293,1.0,b'2437132096                      ',b'FQBE',2.0,10.978,1.0,34.979,2.0,3.922,0.0,11.212,0.0
2023-02-16 23:56:31,0,1.0,48.4166,-4.85133,1.0,b'2437132097                      ',b'FQBE',2.0,10.981,1.0,34.979,2.0,3.923,0.0,11.215,0.0
2023-02-16 23:59:55,0,1.0,48.41512,-4.84877,1.0,b'2437132098                      ',b'FQBE',2.0,10.999,1.0,34.98,2.0,3.924,0.0,11.232,0.0
2023-02-17 00:01:13,0,1.0,48.41458,-4.8478,1.0,b'2437132099                      ',b'FQBE',2.0,11.009,1.0,34.985,2.0,3.926,0.0,11.241,0.0
2023-02-17 00:03:13,0,1.0,48.41378,-4.84632,1.0,b'2437132100                      ',b'FQBE',2.0,11.019,1.0,34.993,2.0,3.927,0.0,11.249,0.0
2023-02-17 00:05:01,0,1.0,48.4131,-4.84495,1.0,b'2437132101                      ',b'FQBE',2.0,11.033,1.0,35.003,2.0,3.93,0.0,11.266,0.0
2023-02-17 00:07:37,0,1.0,48.41218,-4.8429,1.0,b'2437132102                      ',b'FQBE',2.0,11.025,1.0,35.002,2.0,3.929,0.0,11.262,0.0
2023-02-17 00:08:19,0,1.0,48.41192,-4.84237,1.0,b'2437132103                      ',b'FQBE',2.0,11.027,1.0,34.999,2.0,3.929,0.0,11.262,0.0
2023-02-17 00:10:31,0,1.0,48.4111,-4.8405,1.0,b'2437132104                      ',b'FQBE',2.0,11.025,1.0,34.998,2.0,3.929,0.0,11.259,0.0
2023-02-17 00:12:55,0,1.0,48.41015,-4.8384,1.0,b'2437132105                      ',b'FQBE',2.0,11.015,1.0,34.987,2.0,3.927,0.0,11.25,0.0
2023-02-17 00:15:13,0,1.0,48.40918,-4.8364,1.0,b'2437132106                      ',b'FQBE',2.0,11.026,1.0,34.982,2.0,3.927,0.0,11.256,0.0
2023-02-17 00:16:49,0,1.0,48.40852,-4.83503,1.0,b'2437132107                      ',b'FQBE',2.0,11.029,1.0,34.999,2.0,3.929,0.0,11.265,0.0
2023-02-17 00:19:01,0,1.0,48.40747,-4.83295,1.0,b'2437132108                      ',b'FQBE',2.0,11.038,1.0,35.005,2.0,3.931,0.0,11.273,0.0
2023-02-17 00:21:07,0,1.0,48.40593,-4.8304,1.0,b'2437132109                      ',b'FQBE',2.0,10.988,1.0,34.994,2.0,3.927,0.0,11.241,0.0
2023-02-17 00:23:07,0,1.0,48.40438,-4.8278,1.0,b'2437132110                      ',b'FQBE',2.0,10.949,1.0,34.953,2.0,3.918,0.0,11.19,0.0
2023-02-17 00:25:31,0,1.0,48.40177,-4.82353,1.0,b'2437132111                      ',b'FQBE',2.0,10.95,1.0,34.95,2.0,3.917,0.0,11.186,0.0
2023-02-17 00:26:43,0,1.0,48.40035,-4.82145,1.0,b'2437132112                      ',b'FQBE',2.0,10.948,1.0,34.949,2.0,3.916,0.0,11.184,0.0
2023-02-17 00:29:25,0,1.0,48.397,-4.8167,1.0,b'2437132113                      ',b'FQBE',2.0,10.956,1.0,34.954,2.0,3.918,0.0,11.191,0.0
2023-02-17 00:31:07,0,1.0,48.39493,-4.81398,1.0,b'2437132114                      ',b'FQBE',2.0,10.898,1.0,34.936,2.0,3.913,0.0,11.165,0.0
2023-02-17 00:33:07,0,1.0,48.39243,-4.81102,1.0,b'2437132115                      ',b'FQBE',2.0,10.79,1.0,34.831,2.0,3.892,0.0,11.05,0.0
2023-02-17 00:35:07,0,1.0,48.38967,-4.80847,1.0,b'2437132116                      ',b'FQBE',2.0,10.746,1.0,34.789,2.0,3.882,0.0,10.99,0.0
2023-02-17 00:37:25,0,1.0,48.38618,-4.80713,1.0,b'2437132117                      ',b'FQBE',2.0,10.739,1.0,34.782,2.0,3.88,0.0,10.979,0.0
2023-02-17 00:38:25,0,1.0,48.38467,-4.80693,1.0,b'2437132118                      ',b'FQBE',2.0,10.741,1.0,34.78,2.0,3.88,0.0,10.979,0.0
2023-02-17 00:45:01,0,1.0,48.37455,-4.80943,1.0,b'2437132119                      ',b'FQBE',2.0,10.743,1.0,34.78,2.0,3.88,0.0,10.981,0.0
2023-02-17 00:47:13,0,1.0,48.37097,-4.81052,1.0,b'2437132120                      ',b'FQBE',2.0,10.76,1.0,34.795,2.0,3.883,0.0,10.998,0.0
2023-02-17 00:49:13,0,1.0,48.36782,-4.81137,1.0,b'2437132121                      ',b'FQBE',2.0,10.807,1.0,34.835,2.0,3.891,0.0,11.041,0.0
2023-02-17 00:51:07,0,1.0,48.36478,-4.81192,1.0,b'2437132122                      ',b'FQBE',2.0,10.789,1.0,34.822,2.0,3.889,0.0,11.03,0.0
2023-02-17 00:53:07,0,1.0,48.36145,-4.81218,1.0,b'2437132123                      ',b'FQBE',2.0,10.806,1.0,34.817,2.0,3.889,0.0,11.037,0.0
2023-02-17 00:55:13,0,1.0,48.35762,-4.81247,1.0,b'2437132124                      ',b'FQBE',2.0,10.925,1.0,34.885,2.0,3.904,0.0,11.123,0.0
2023-02-17 00:58:01,0,1.0,48.35187,-4.81193,1.0,b'2437132125                      ',b'FQBE',2.0,10.938,1.0,34.961,2.0,3.917,0.0,11.177,0.0
2023-02-17 00:59:07,0,1.0,48.34957,-4.81138,1.0,b'2437132126                      ',b'FQBE',2.0,10.932,1.0,34.957,2.0,3.916,0.0,11.17,0.0
2023-02-17 01:01:07,0,1.0,48.3454,-4.81007,1.0,b'2437132127                      ',b'FQBE',2.0,10.919,1.0,34.947,2.0,3.914,0.0,11.157,0.0
2023-02-17 01:03:01,0,1.0,48.34145,-4.80857,1.0,b'2437132128                      ',b'FQBE',2.0,10.912,1.0,34.939,2.0,3.912,0.0,11.15,0.0
2023-02-17 01:05:19,0,1.0,48.33678,-4.80605,1.0,b'2437132129                      ',b'FQBE',2.0,10.915,1.0,34.936,2.0,3.912,0.0,11.15,0.0
2023-02-17 01:07:13,0,1.0,48.3329,-4.8039,1.0,b'2437132130                      ',b'FQBE',2.0,10.902,1.0,34.933,2.0,3.911,0.0,11.142,0.0
2023-02-17 01:09:13,0,1.0,48.32885,-4.80125,1.0,b'2437132131                      ',b'FQBE',2.0,10.892,1.0,34.911,2.0,3.907,0.0,11.124,0.0
2023-02-17 01:11:31,0,1.0,48.32417,-4.79815,1.0,b'2437132132                      ',b'FQBE',2.0,10.887,1.0,34.925,2.0,3.909,0.0,11.132,0.0
2023-02-17 01:14:01,0,1.0,48.31913,-4.79467,1.0,b'2437132133                      ',b'FQBE',2.0,10.872,1.0,34.892,2.0,3.904,0.0,11.11,0.0
2023-02-17 01:15:01,0,1.0,48.31703,-4.79353,1.0,b'2437132134                      ',b'FQBE',2.0,10.845,1.0,34.897,2.0,3.904,0.0,11.103,0.0
2023-02-17 01:16:25,0,1.0,48.31395,-4.79302,1.0,b'2437132135                      ',b'FQBE',2.0,10.868,1.0,34.879,2.0,3.9,0.0,11.089,0.0
2023-02-17 01:19:25,0,1.0,48.3074,-4.79462,1.0,b'2437132136                      ',b'FQBE',2.0,10.795,1.0,34.813,2.0,3.888,0.0,11.027,0.0
2023-02-17 01:20:37,0,1.0,48.30488,-4.79637,1.0,b'2437132137                      ',b'FQBE',2.0,10.791,1.0,34.854,2.0,3.892,0.0,11.031,0.0
2023-02-17 01:23:13,0,1.0,48.29968,-4.80082,1.0,b'2437132138                      ',b'FQBE',2.0,10.779,1.0,34.843,2.0,3.89,0.0,11.017,0.0
2023-02-17 01:25:07,0,1.0,48.29612,-4.80468,1.0,b'2437132139                      ',b'FQBE',2.0,10.77,1.0,34.825,2.0,3.887,0.0,11.008,0.0
2023-02-17 01:27:07,0,1.0,48.2927,-4.80927,1.0,b'2437132140                      ',b'FQBE',2.0,10.765,1.0,34.812,2.0,3.886,0.0,11.004,0.0
2023-02-17 01:29:07,0,1.0,48.28978,-4.81457,1.0,b'2437132141                      ',b'FQBE',2.0,10.76,1.0,34.801,2.0,3.884,0.0,10.999,0.0
2023-02-17 01:31:07,0,1.0,48.28722,-4.82017,1.0,b'2437132142                      ',b'FQBE',2.0,10.75,1.0,34.784,2.0,3.881,0.0,10.989,0.0
2023-02-17 01:33:13,0,1.0,48.2845,-4.82632,1.0,b'2437132143                      ',b'FQBE',2.0,10.769,1.0,34.785,2.0,3.882,0.0,10.995,0.0
2023-02-17 01:35:55,0,1.0,48.28115,-4.83375,1.0,b'2437132144                      ',b'FQBE',2.0,10.791,1.0,34.836,2.0,3.89,0.0,11.029,0.0
2023-02-17 01:37:07,0,1.0,48.27967,-4.83713,1.0,b'2437132145                      ',b'FQBE',2.0,10.789,1.0,34.829,2.0,3.889,0.0,11.025,0.0
2023-02-17 01:38:55,0,1.0,48.27748,-4.8421,1.0,b'2437132146                      ',b'FQBE',2.0,10.787,1.0,34.825,2.0,3.889,0.0,11.023,0.0
2023-02-17 01:41:13,0,1.0,48.27473,-4.84837,1.0,b'2437132147                      ',b'FQBE',2.0,10.809,1.0,34.831,2.0,3.891,0.0,11.04,0.0
2023-02-17 01:43:13,0,1.0,48.27232,-4.85387,1.0,b'2437132148                      ',b'FQBE',2.0,10.821,1.0,34.856,2.0,3.895,0.0,11.058,0.0
2023-02-17 01:45:13,0,1.0,48.2696,-4.85892,1.0,b'2437132149                      ',b'FQBE',2.0,10.816,1.0,34.871,2.0,3.896,0.0,11.053,0.0
2023-02-17 01:47:55,0,1.0,48.26613,-4.86612,1.0,b'2437132150                      ',b'FQBE',2.0,10.692,1.0,34.886,2.0,3.889,0.0,10.958,0.0
2023-02-17 01:48:49,0,1.0,48.26507,-4.8686,1.0,b'2437132151                      ',b'FQBE',2.0,10.679,1.0,34.871,2.0,3.884,0.0,10.92,0.0
2023-02-17 01:51:13,0,1.0,48.2622,-4.87518,1.0,b'2437132152                      ',b'FQBE',2.0,10.64,1.0,34.879,2.0,3.883,0.0,10.904,0.0
2023-02-17 01:53:13,0,1.0,48.25985,-4.88058,1.0,b'2437132153                      ',b'FQBE',2.0,10.804,1.0,34.934,2.0,3.89,0.0,10.926,0.0
2023-02-17 01:55:13,0,1.0,48.2574,-4.88602,1.0,b'2437132154                      ',b'FQBE',2.0,10.974,1.0,35.122,1.0,3.935,0.0,11.198,0.0
2023-02-17 01:57:13,0,1.0,48.25488,-4.89155,1.0,b'2437132155                      ',b'FQBE',2.0,10.994,1.0,35.155,1.0,3.941,0.0,11.229,0.0
2023-02-17 01:58:43,0,1.0,48.25297,-4.89565,1.0,b'2437132156                      ',b'FQBE',2.0,10.988,1.0,35.156,1.0,3.941,0.0,11.226,0.0
2023-02-17 02:01:13,0,1.0,48.25015,-4.90262,1.0,b'2437132157                      ',b'FQBE',2.0,10.973,1.0,35.152,1.0,3.939,0.0,11.211,0.0
2023-02-17 02:02:49,0,1.0,48.2485,-4.9072,1.0,b'2437132158                      ',b'FQBE',2.0,10.964,1.0,35.15,1.0,3.938,0.0,11.202,0.0
2023-02-17 02:07:31,0,1.0,48.2443,-4.92135,1.0,b'2437132159                      ',b'FQBE',2.0,10.984,1.0,35.153,1.0,3.94,0.0,11.211,0.0
2023-02-17 02:09:13,0,1.0,48.24275,-4.9265,1.0,b'2437132160                      ',b'FQBE',2.0,11.003,1.0,35.159,1.0,3.943,0.0,11.236,0.0
2023-02-17 02:11:43,0,1.0,48.24008,-4.93375,1.0,b'2437132161                      ',b'FQBE',2.0,11.002,1.0,35.16,1.0,3.943,0.0,11.237,0.0
2023-02-17 02:12:37,0,1.0,48.23897,-4.93625,1.0,b'2437132162                      ',b'FQBE',2.0,10.999,1.0,35.159,1.0,3.942,0.0,11.235,0.0
2023-02-17 02:15:43,0,1.0,48.23517,-4.94463,1.0,b'2437132163                      ',b'FQBE',2.0,10.989,1.0,35.156,1.0,3.941,0.0,11.225,0.0
2023-02-17 02:16:43,0,1.0,48.23392,-4.94737,1.0,b'2437132164                      ',b'FQBE',2.0,10.988,1.0,35.153,1.0,3.941,0.0,11.223,0.0
2023-02-17 02:18:25,0,1.0,48.23175,-4.95203,1.0,b'2437132165                      ',b'FQBE',2.0,10.986,1.0,35.151,1.0,3.94,0.0,11.221,0.0
2023-02-17 02:21:01,0,1.0,48.22847,-4.95908,1.0,b'2437132166                      ',b'FQBE',2.0,10.976,1.0,35.149,1.0,3.939,0.0,11.214,0.0
2023-02-17 02:23:01,0,1.0,48.22597,-4.96442,1.0,b'2437132167                      ',b'FQBE',2.0,10.964,1.0,35.143,1.0,3.938,0.0,11.202,0.0
2023-02-17 02:25:07,0,1.0,48.22327,-4.97013,1.0,b'2437132168                      ',b'FQBE',2.0,10.942,1.0,35.135,1.0,3.935,0.0,11.18,0.0
2023-02-17 02:27:07,0,1.0,48.22072,-4.97557,1.0,b'2437132169                      ',b'FQBE',2.0,10.899,1.0,35.124,1.0,3.93,0.0,11.144,0.0
2023-02-17 02:29:01,0,1.0,48.21832,-4.9806,1.0,b'2437132170                      ',b'FQBE',2.0,10.866,1.0,35.106,1.0,3.925,0.0,11.106,0.0
2023-02-17 02:31:07,0,1.0,48.21565,-4.98613,1.0,b'2437132171                      ',b'FQBE',2.0,10.87,1.0,35.102,1.0,3.924,0.0,11.105,0.0
2023-02-17 02:33:25,0,1.0,48.2129,-4.9917,1.0,b'2437132172                      ',b'FQBE',2.0,10.851,1.0,35.106,1.0,3.923,0.0,11.088,0.0
2023-02-17 02:35:07,0,1.0,48.2109,-4.99577,1.0,b'2437132173                      ',b'FQBE',2.0,10.848,1.0,35.104,1.0,3.923,0.0,11.085,0.0
2023-02-17 02:37:31,0,1.0,48.20815,-5.00138,1.0,b'2437132174                      ',b'FQBE',2.0,10.855,1.0,35.099,1.0,3.923,0.0,11.097,0.0
2023-02-17 02:39:01,0,1.0,48.20645,-5.00492,1.0,b'2437132175                      ',b'FQBE',2.0,10.827,1.0,35.09,1.0,3.92,0.0,11.069,0.0
2023-02-17 02:41:07,0,1.0,48.20403,-5.00993,1.0,b'2437132176                      ',b'FQBE',2.0,10.817,1.0,35.078,1.0,3.917,0.0,11.054,0.0
2023-02-17 02:43:31,0,1.0,48.20133,-5.01563,1.0,b'2437132177                      ',b'FQBE',2.0,10.816,1.0,35.075,1.0,3.917,0.0,11.053,0.0
2023-02-17 02:44:37,0,1.0,48.20008,-5.01833,1.0,b'2437132178                      ',b'FQBE',2.0,10.819,1.0,35.072,1.0,3.916,0.0,11.055,0.0
2023-02-17 02:46:49,0,1.0,48.19765,-5.0235,1.0,b'2437132179                      ',b'FQBE',2.0,10.82,1.0,35.072,1.0,3.917,0.0,11.056,0.0
2023-02-17 02:49:01,0,1.0,48.19525,-5.02875,1.0,b'2437132180                      ',b'FQBE',2.0,10.827,1.0,35.07,1.0,3.917,0.0,11.063,0.0
2023-02-17 02:51:13,0,1.0,48.19278,-5.03403,1.0,b'2437132181                      ',b'FQBE',2.0,10.83,1.0,35.069,2.0,3.917,0.0,11.067,0.0
2023-02-17 02:53:25,0,1.0,48.19033,-5.03942,1.0,b'2437132182                      ',b'FQBE',2.0,10.829,1.0,35.066,2.0,3.917,0.0,11.065,0.0
2023-02-17 02:55:01,0,1.0,48.18862,-5.04315,1.0,b'2437132183                      ',b'FQBE',2.0,10.828,1.0,35.063,2.0,3.917,0.0,11.068,0.0
2023-02-17 02:57:13,0,1.0,48.1864,-5.04805,1.0,b'2437132184                      ',b'FQBE',2.0,10.828,1.0,35.06,2.0,3.916,0.0,11.066,0.0
2023-02-17 02:59:01,0,1.0,48.18462,-5.05187,1.0,b'2437132185                      ',b'FQBE',2.0,10.798,1.0,35.055,2.0,3.915,0.0,11.054,0.0
2023-02-17 03:01:07,0,1.0,48.18247,-5.0564,1.0,b'2437132186                      ',b'FQBE',2.0,10.771,1.0,35.038,2.0,3.909,0.0,11.016,0.0
2023-02-17 03:03:01,0,1.0,48.18052,-5.0605,1.0,b'2437132187                      ',b'FQBE',2.0,10.756,1.0,35.033,2.0,3.907,0.0,11.001,0.0
2023-02-17 03:05:01,0,1.0,48.17842,-5.06472,1.0,b'2437132188                      ',b'FQBE',2.0,10.739,1.0,35.025,2.0,3.904,0.0,10.977,0.0
2023-02-17 03:07:37,0,1.0,48.17567,-5.07027,1.0,b'2437132189                      ',b'FQBE',2.0,10.748,1.0,35.023,2.0,3.905,0.0,10.987,0.0
2023-02-17 03:09:07,0,1.0,48.17412,-5.0734,1.0,b'2437132190                      ',b'FQBE',2.0,10.753,1.0,35.025,2.0,3.906,0.0,10.992,0.0
2023-02-17 03:11:13,0,1.0,48.17187,-5.07793,1.0,b'2437132191                      ',b'FQBE',2.0,10.763,1.0,35.03,2.0,3.907,0.0,10.999,0.0
2023-02-17 03:13:13,0,1.0,48.16973,-5.08225,1.0,b'2437132192                      ',b'FQBE',2.0,10.781,1.0,35.04,2.0,3.909,0.0,11.013,0.0
2023-02-17 03:15:07,0,1.0,48.16773,-5.08622,1.0,b'2437132193                      ',b'FQBE',2.0,10.814,1.0,35.047,2.0,3.912,0.0,11.037,0.0
2023-02-17 03:17:01,0,1.0,48.16573,-5.09022,1.0,b'2437132194                      ',b'FQBE',2.0,10.816,1.0,35.048,2.0,3.915,0.0,11.061,0.0
2023-02-17 03:19:01,0,1.0,48.16367,-5.09447,1.0,b'2437132195                      ',b'FQBE',2.0,10.816,1.0,35.043,2.0,3.914,0.0,11.055,0.0
2023-02-17 03:20:49,0,1.0,48.16178,-5.0983,1.0,b'2437132196                      ',b'FQBE',2.0,10.815,1.0,35.042,2.0,3.914,0.0,11.057,0.0
2023-02-17 03:23:19,0,1.0,48.1592,-5.10365,1.0,b'2437132197                      ',b'FQBE',2.0,10.819,1.0,35.04,2.0,3.913,0.0,11.055,0.0
2023-02-17 03:26:01,0,1.0,48.15638,-5.10938,1.0,b'2437132198                      ',b'FQBE',2.0,10.817,1.0,35.04,2.0,3.913,0.0,11.057,0.0
2023-02-17 03:26:49,0,1.0,48.15558,-5.11105,1.0,b'2437132199                      ',b'FQBE',2.0,10.811,1.0,35.039,2.0,3.913,0.0,11.053,0.0
2023-02-17 03:29:13,0,1.0,48.15308,-5.11602,1.0,b'2437132200                      ',b'FQBE',2.0,10.783,1.0,35.021,2.0,3.909,0.0,11.025,0.0
2023-02-17 03:31:31,0,1.0,48.1507,-5.12078,1.0,b'2437132201                      ',b'FQBE',2.0,10.786,1.0,35.013,2.0,3.908,0.0,11.027,0.0
2023-02-17 03:35:13,0,1.0,48.14688,-5.12853,1.0,b'2437132202                      ',b'FQBE',2.0,10.811,1.0,35.022,2.0,3.911,0.0,11.046,0.0
2023-02-17 03:37:13,0,1.0,48.14488,-5.13275,1.0,b'2437132203                      ',b'FQBE',2.0,10.86,1.0,35.044,2.0,3.917,0.0,11.092,0.0
2023-02-17 03:39:25,0,1.0,48.14267,-5.13748,1.0,b'2437132204                      ',b'FQBE',2.0,10.986,1.0,35.065,2.0,3.927,0.0,11.17,0.0
2023-02-17 03:41:13,0,1.0,48.14068,-5.14137,1.0,b'2437132205                      ',b'FQBE',2.0,11.121,1.0,35.146,1.0,3.952,0.0,11.352,0.0
2023-02-17 03:43:13,0,1.0,48.13853,-5.14558,1.0,b'2437132206                      ',b'FQBE',2.0,11.245,1.0,35.193,1.0,3.967,0.0,11.454,0.0
2023-02-17 03:45:13,0,1.0,48.13632,-5.14985,1.0,b'2437132207                      ',b'FQBE',2.0,11.351,1.0,35.222,1.0,3.981,0.0,11.565,0.0
2023-02-17 03:47:13,0,1.0,48.13412,-5.15403,1.0,b'2437132208                      ',b'FQBE',2.0,11.427,1.0,35.249,1.0,3.992,0.0,11.65,0.0
2023-02-17 03:49:19,0,1.0,48.13177,-5.15852,1.0,b'2437132209                      ',b'FQBE',2.0,11.437,1.0,35.259,1.0,3.994,0.0,11.668,0.0
2023-02-17 03:51:43,0,1.0,48.12908,-5.16352,1.0,b'2437132210                      ',b'FQBE',2.0,11.417,1.0,35.26,1.0,3.993,0.0,11.656,0.0
2023-02-17 03:53:07,0,1.0,48.12755,-5.1665,1.0,b'2437132211                      ',b'FQBE',2.0,11.402,1.0,35.254,1.0,3.991,0.0,11.637,0.0
2023-02-17 03:55:19,0,1.0,48.12505,-5.1712,1.0,b'2437132212                      ',b'FQBE',2.0,11.391,1.0,35.25,1.0,3.989,0.0,11.625,0.0
2023-02-17 03:56:55,0,1.0,48.12325,-5.17458,1.0,b'2437132213                      ',b'FQBE',2.0,11.391,1.0,35.247,1.0,3.989,0.0,11.625,0.0
2023-02-17 04:00:01,0,1.0,48.11973,-5.18105,1.0,b'2437132214                      ',b'FQBE',2.0,11.399,1.0,35.247,1.0,3.99,0.0,11.632,0.0
2023-02-17 04:00:25,0,1.0,48.11933,-5.18177,1.0,b'2437132215                      ',b'FQBE',2.0,11.4,1.0,35.249,1.0,3.99,0.0,11.633,0.0
2023-02-17 04:02:31,0,1.0,48.11752,-5.18483,1.0,b'2437132216                      ',b'FQBE',2.0,11.404,1.0,35.25,1.0,3.99,0.0,11.639,0.0
2023-02-17 04:05:25,0,1.0,48.11543,-5.18807,1.0,b'2437132217                      ',b'FQBE',2.0,11.409,1.0,35.25,1.0,3.991,0.0,11.643,0.0
2023-02-17 04:07:25,0,1.0,48.114,-5.19027,1.0,b'2437132218                      ',b'FQBE',2.0,11.413,1.0,35.251,1.0,3.991,0.0,11.647,0.0
2023-02-17 04:09:13,0,1.0,48.11273,-5.19213,1.0,b'2437132219                      ',b'FQBE',2.0,11.416,1.0,35.251,1.0,3.992,0.0,11.651,0.0
2023-02-17 04:11:37,0,1.0,48.111,-5.19462,1.0,b'2437132220                      ',b'FQBE',2.0,11.42,1.0,35.252,1.0,3.992,0.0,11.653,0.0
