TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-20 08:51:40,0,1.0,43.17592,5.37033,1.0,b'2441809804                      ',b'FAWQ',0.5,13.711,1.0,38.229,1.0,4.548,0.0,14.099,0.0
2023-02-20 08:54:25,0,1.0,43.17597,5.37045,1.0,b'2441809805                      ',b'FAWQ',0.5,13.69,1.0,38.228,1.0,4.55,0.0,14.121,0.0
2023-02-20 08:55:40,0,1.0,43.17585,5.37038,1.0,b'2441809806                      ',b'FAWQ',0.5,13.697,1.0,38.228,1.0,4.548,0.0,14.104,0.0
2023-02-20 08:57:55,0,1.0,43.17578,5.37037,1.0,b'2441809807                      ',b'FAWQ',0.5,13.708,1.0,38.228,1.0,4.549,0.0,14.112,0.0
2023-02-20 08:59:40,0,1.0,43.17587,5.3705,1.0,b'2441809808                      ',b'FAWQ',0.5,13.712,1.0,38.229,1.0,4.551,0.0,14.127,0.0
2023-02-20 09:01:10,0,1.0,43.17595,5.37058,1.0,b'2441809809                      ',b'FAWQ',0.5,13.71,1.0,38.229,1.0,4.55,0.0,14.117,0.0
2023-02-20 09:04:10,0,1.0,43.17615,5.37042,1.0,b'2441809810                      ',b'FAWQ',0.5,13.712,1.0,38.228,1.0,4.551,0.0,14.13,0.0
2023-02-20 09:05:40,0,1.0,43.17625,5.36975,1.0,b'2441809811                      ',b'FAWQ',0.5,13.729,1.0,38.23,1.0,4.551,0.0,14.124,0.0
2023-02-20 09:07:40,0,1.0,43.17603,5.36952,1.0,b'2441809812                      ',b'FAWQ',0.5,13.723,1.0,38.233,1.0,4.551,0.0,14.129,0.0
2023-02-20 09:09:40,0,1.0,43.17572,5.36943,1.0,b'2441809813                      ',b'FAWQ',0.5,13.741,1.0,38.236,1.0,4.555,0.0,14.159,0.0
2023-02-20 09:11:25,0,1.0,43.17545,5.36942,1.0,b'2441809814                      ',b'FAWQ',0.5,13.747,1.0,38.235,1.0,4.555,0.0,14.163,0.0
2023-02-20 09:13:55,0,1.0,43.17607,5.36983,1.0,b'2441809815                      ',b'FAWQ',0.5,13.738,1.0,38.233,1.0,4.554,0.0,14.155,0.0
2023-02-20 09:14:55,0,1.0,43.17622,5.36998,1.0,b'2441809816                      ',b'FAWQ',0.5,13.746,1.0,38.235,1.0,4.554,0.0,14.156,0.0
2023-02-20 09:18:40,0,1.0,43.17607,5.37023,1.0,b'2441809817                      ',b'FAWQ',0.5,13.731,1.0,38.231,1.0,4.554,0.0,14.16,0.0
2023-02-20 09:19:10,0,1.0,43.17585,5.37018,1.0,b'2441809818                      ',b'FAWQ',0.5,13.734,1.0,38.231,1.0,4.554,0.0,14.16,0.0
2023-02-20 09:21:40,0,1.0,43.17603,5.36808,1.0,b'2441809819                      ',b'FAWQ',0.5,13.768,1.0,38.235,1.0,4.555,0.0,14.161,0.0
2023-02-20 09:23:55,0,1.0,43.1765,5.36618,1.0,b'2441809820                      ',b'FAWQ',0.5,13.753,1.0,38.22,1.0,4.56,0.0,14.226,0.0
2023-02-20 09:26:10,0,1.0,43.1758,5.36473,1.0,b'2441809821                      ',b'FAWQ',0.5,13.766,1.0,38.22,1.0,4.558,0.0,14.206,0.0
2023-02-20 09:27:55,0,1.0,43.1749,5.36495,1.0,b'2441809822                      ',b'FAWQ',0.5,13.79,1.0,38.212,1.0,4.56,0.0,14.23,0.0
2023-02-20 09:29:40,0,1.0,43.17472,5.36627,1.0,b'2441809823                      ',b'FAWQ',0.5,13.859,1.0,38.213,1.0,4.561,0.0,14.244,0.0
2023-02-20 09:31:40,0,1.0,43.1748,5.36788,1.0,b'2441809824                      ',b'FAWQ',0.5,13.811,1.0,38.226,1.0,4.565,0.0,14.268,0.0
2023-02-20 09:33:25,0,1.0,43.1746,5.36928,1.0,b'2441809825                      ',b'FAWQ',0.5,13.796,1.0,38.226,1.0,4.564,0.0,14.252,0.0
2023-02-20 09:35:40,0,1.0,43.17478,5.37122,1.0,b'2441809826                      ',b'FAWQ',0.5,13.793,1.0,38.226,1.0,4.566,0.0,14.27,0.0
2023-02-20 09:37:40,0,1.0,43.17452,5.37137,1.0,b'2441809827                      ',b'FAWQ',0.5,13.813,1.0,38.227,1.0,4.564,0.0,14.255,0.0
2023-02-20 09:39:40,0,1.0,43.17525,5.37013,1.0,b'2441809828                      ',b'FAWQ',0.5,13.781,1.0,38.229,1.0,4.565,0.0,14.259,0.0
2023-02-20 09:41:55,0,1.0,43.17507,5.3683,1.0,b'2441809829                      ',b'FAWQ',0.5,13.78,1.0,38.225,1.0,4.565,0.0,14.266,0.0
2023-02-20 09:43:40,0,1.0,43.17548,5.36692,1.0,b'2441809830                      ',b'FAWQ',0.5,13.794,1.0,38.226,1.0,4.563,0.0,14.25,0.0
2023-02-20 09:46:25,0,1.0,43.1743,5.36683,1.0,b'2441809831                      ',b'FAWQ',0.5,13.823,1.0,38.226,1.0,4.566,0.0,14.271,0.0
2023-02-20 09:47:25,0,1.0,43.17432,5.3678,1.0,b'2441809832                      ',b'FAWQ',0.5,13.838,1.0,38.228,1.0,4.57,0.0,14.313,0.0
2023-02-20 09:49:10,0,1.0,43.17497,5.3693,1.0,b'2441809833                      ',b'FAWQ',0.5,13.816,1.0,38.229,1.0,4.569,0.0,14.296,0.0
2023-02-20 09:51:40,0,1.0,43.1764,5.36963,1.0,b'2441809834                      ',b'FAWQ',0.5,13.807,1.0,38.228,1.0,4.569,0.0,14.299,0.0
2023-02-20 09:53:25,0,1.0,43.17617,5.36815,1.0,b'2441809835                      ',b'FAWQ',0.5,13.842,1.0,38.236,1.0,4.569,0.0,14.294,0.0
2023-02-20 09:55:55,0,1.0,43.17713,5.36655,1.0,b'2441809836                      ',b'FAWQ',0.5,13.84,1.0,38.224,1.0,4.568,0.0,14.299,0.0
2023-02-20 09:58:10,0,1.0,43.17688,5.36807,1.0,b'2441809837                      ',b'FAWQ',0.5,13.885,1.0,38.222,1.0,4.568,0.0,14.298,0.0
2023-02-20 10:00:40,0,1.0,43.17537,5.37012,1.0,b'2441809838                      ',b'FAWQ',0.5,13.844,1.0,38.236,1.0,4.577,0.0,14.371,0.0
2023-02-20 10:02:10,0,1.0,43.1752,5.37055,1.0,b'2441809839                      ',b'FAWQ',0.5,13.864,1.0,38.228,1.0,4.572,0.0,14.332,0.0
2023-02-20 10:03:55,0,1.0,43.17535,5.37162,1.0,b'2441809840                      ',b'FAWQ',0.5,13.845,1.0,38.229,1.0,4.573,0.0,14.337,0.0
2023-02-20 10:05:25,0,1.0,43.176,5.37105,1.0,b'2441809841                      ',b'FAWQ',0.5,13.8,1.0,38.229,1.0,4.57,0.0,14.31,0.0
2023-02-20 10:07:40,0,1.0,43.17623,5.37035,1.0,b'2441809842                      ',b'FAWQ',0.5,13.774,1.0,38.233,1.0,4.568,0.0,14.285,0.0
2023-02-20 10:09:40,0,1.0,43.17622,5.37042,1.0,b'2441809843                      ',b'FAWQ',0.5,13.781,1.0,38.235,1.0,4.565,0.0,14.26,0.0
2023-02-20 10:11:25,0,1.0,43.17612,5.37048,1.0,b'2441809844                      ',b'FAWQ',0.5,13.772,1.0,38.235,1.0,4.564,0.0,14.247,0.0
2023-02-20 10:13:40,0,1.0,43.1758,5.37092,1.0,b'2441809845                      ',b'FAWQ',0.5,13.777,1.0,38.235,1.0,4.565,0.0,14.253,0.0
2023-02-20 10:16:10,0,1.0,43.17558,5.371,1.0,b'2441809846                      ',b'FAWQ',0.5,13.907,1.0,38.233,1.0,4.567,0.0,14.275,0.0
2023-02-20 10:17:55,0,1.0,43.17557,5.37095,1.0,b'2441809847                      ',b'FAWQ',0.5,13.96,1.0,38.231,1.0,4.572,0.0,14.329,0.0
2023-02-20 10:19:25,0,1.0,43.17562,5.37123,1.0,b'2441809848                      ',b'FAWQ',0.5,13.903,1.0,38.231,1.0,4.577,0.0,14.37,0.0
2023-02-20 10:22:40,0,1.0,43.17563,5.37165,1.0,b'2441809849                      ',b'FAWQ',0.5,13.889,1.0,38.23,1.0,4.578,0.0,14.383,0.0
2023-02-20 10:23:25,0,1.0,43.17562,5.37168,1.0,b'2441809850                      ',b'FAWQ',0.5,13.896,1.0,38.23,1.0,4.576,0.0,14.368,0.0
2023-02-20 10:25:40,0,1.0,43.1759,5.37068,1.0,b'2441809851                      ',b'FAWQ',0.5,13.849,1.0,38.23,1.0,4.577,0.0,14.37,0.0
2023-02-20 10:28:10,0,1.0,43.17583,5.37023,1.0,b'2441809852                      ',b'FAWQ',0.5,13.844,1.0,38.227,1.0,4.574,0.0,14.347,0.0
2023-02-20 10:29:40,0,1.0,43.17568,5.37023,1.0,b'2441809853                      ',b'FAWQ',0.5,13.859,1.0,38.226,1.0,4.574,0.0,14.348,0.0
2023-02-20 10:32:40,0,1.0,43.17602,5.37058,1.0,b'2441809854                      ',b'FAWQ',0.5,13.923,1.0,38.229,1.0,4.575,0.0,14.355,0.0
2023-02-20 10:33:40,0,1.0,43.176,5.3707,1.0,b'2441809855                      ',b'FAWQ',0.5,13.905,1.0,38.232,1.0,4.576,0.0,14.36,0.0
2023-02-20 10:35:55,0,1.0,43.17585,5.37092,1.0,b'2441809856                      ',b'FAWQ',0.5,13.866,1.0,38.231,1.0,4.58,0.0,14.4,0.0
2023-02-20 10:37:40,0,1.0,43.17563,5.371,1.0,b'2441809857                      ',b'FAWQ',0.5,13.852,1.0,38.229,1.0,4.578,0.0,14.381,0.0
2023-02-20 10:39:40,0,1.0,43.17553,5.37095,1.0,b'2441809858                      ',b'FAWQ',0.5,14.049,1.0,38.229,1.0,4.575,0.0,14.357,0.0
2023-02-20 10:42:25,0,1.0,43.1754,5.37087,1.0,b'2441809859                      ',b'FAWQ',0.5,13.951,1.0,38.233,1.0,4.59,0.0,14.499,0.0
2023-02-20 10:44:10,0,1.0,43.17598,5.37065,1.0,b'2441809860                      ',b'FAWQ',0.5,13.956,1.0,38.232,1.0,4.59,0.0,14.499,0.0
2023-02-20 10:45:10,0,1.0,43.17605,5.37073,1.0,b'2441809861                      ',b'FAWQ',0.5,13.883,1.0,38.233,1.0,4.589,0.0,14.485,0.0
2023-02-20 10:47:40,0,1.0,43.17613,5.37083,1.0,b'2441809862                      ',b'FAWQ',0.5,13.839,1.0,38.235,1.0,4.577,0.0,14.374,0.0
2023-02-20 10:49:40,0,1.0,43.17618,5.36977,1.0,b'2441809863                      ',b'FAWQ',0.5,13.891,1.0,38.235,1.0,4.574,0.0,14.341,0.0
2023-02-20 10:52:40,0,1.0,43.17578,5.36888,1.0,b'2441809864                      ',b'FAWQ',0.5,13.923,1.0,38.227,1.0,4.577,0.0,14.381,0.0
2023-02-20 10:53:25,0,1.0,43.17593,5.36772,1.0,b'2441809865                      ',b'FAWQ',0.5,13.915,1.0,38.23,1.0,4.578,0.0,14.384,0.0
2023-02-20 10:55:40,0,1.0,43.17765,5.3639,1.0,b'2441809866                      ',b'FAWQ',0.5,14.088,1.0,38.233,1.0,4.583,0.0,14.425,0.0
2023-02-20 10:57:55,0,1.0,43.18008,5.3593,1.0,b'2441809867                      ',b'FAWQ',0.5,13.932,1.0,38.232,1.0,4.6,0.0,14.591,0.0
2023-02-20 11:00:25,0,1.0,43.18313,5.35273,1.0,b'2441809868                      ',b'FAWQ',0.5,13.879,1.0,38.209,1.0,4.597,0.0,14.582,0.0
2023-02-20 11:01:40,0,1.0,43.1848,5.3491,1.0,b'2441809869                      ',b'FAWQ',0.5,14.013,1.0,38.232,1.0,4.597,0.0,14.563,0.0
2023-02-20 11:04:10,0,1.0,43.18843,5.34135,1.0,b'2441809870                      ',b'FAWQ',0.5,13.993,1.0,38.23,1.0,4.608,0.0,14.67,0.0
2023-02-20 11:05:55,0,1.0,43.19102,5.33592,1.0,b'2441809871                      ',b'FAWQ',0.5,13.955,1.0,38.229,1.0,4.615,0.0,14.735,0.0
2023-02-20 11:07:40,0,1.0,43.19363,5.3305,1.0,b'2441809872                      ',b'FAWQ',0.5,13.899,1.0,38.233,1.0,4.612,0.0,14.699,0.0
2023-02-20 11:09:55,0,1.0,43.19765,5.32462,1.0,b'2441809873                      ',b'FAWQ',0.5,13.88,1.0,38.223,1.0,4.605,0.0,14.642,0.0
2023-02-20 11:12:40,0,1.0,43.20363,5.31888,1.0,b'2441809874                      ',b'FAWQ',0.5,13.918,1.0,38.193,1.0,4.597,0.0,14.602,0.0
2023-02-20 11:12:55,0,1.0,43.20423,5.3185,1.0,b'2441809875                      ',b'FAWQ',0.5,13.872,1.0,38.193,1.0,4.598,0.0,14.606,0.0
2023-02-20 11:16:10,0,1.0,43.21267,5.31845,1.0,b'2441809876                      ',b'FAWQ',0.5,13.95,1.0,38.187,1.0,4.601,0.0,14.646,0.0
2023-02-20 11:17:40,0,1.0,43.21658,5.31978,1.0,b'2441809877                      ',b'FAWQ',0.5,14.045,1.0,38.187,1.0,4.6,0.0,14.636,0.0
2023-02-20 11:19:40,0,1.0,43.22177,5.32198,1.0,b'2441809878                      ',b'FAWQ',0.5,13.928,1.0,38.188,1.0,4.605,0.0,14.679,0.0
2023-02-20 11:22:40,0,1.0,43.2289,5.32747,1.0,b'2441809879                      ',b'FAWQ',0.5,13.985,1.0,38.188,1.0,4.603,0.0,14.666,0.0
2023-02-20 11:23:25,0,1.0,43.2302,5.32962,1.0,b'2441809880                      ',b'FAWQ',0.5,13.966,1.0,38.189,1.0,4.603,0.0,14.664,0.0
2023-02-20 11:25:40,0,1.0,43.23405,5.33617,1.0,b'2441809881                      ',b'FAWQ',0.5,14.023,1.0,38.193,1.0,4.605,0.0,14.675,0.0
2023-02-20 11:26:55,0,1.0,43.23622,5.33978,1.0,b'2441809882                      ',b'FAWQ',0.5,13.896,1.0,38.193,1.0,4.606,0.0,14.69,0.0
2023-02-20 11:29:40,0,1.0,43.24097,5.34772,1.0,b'2441809883                      ',b'FAWQ',0.5,13.946,1.0,38.191,1.0,4.603,0.0,14.662,0.0
2023-02-20 11:31:55,0,1.0,43.24503,5.35397,1.0,b'2441809884                      ',b'FAWQ',0.5,13.936,1.0,38.184,1.0,4.606,0.0,14.691,0.0
2023-02-20 11:33:40,0,1.0,43.2477,5.35932,1.0,b'2441809885                      ',b'FAWQ',0.5,13.966,1.0,38.185,1.0,4.602,0.0,14.661,0.0
2023-02-20 11:36:10,0,1.0,43.24737,5.36488,1.0,b'2441809886                      ',b'FAWQ',0.5,13.838,1.0,38.186,1.0,4.595,0.0,14.593,0.0
2023-02-20 11:37:25,0,1.0,43.24595,5.36425,1.0,b'2441809887                      ',b'FAWQ',0.5,13.867,1.0,38.186,1.0,4.586,0.0,14.503,0.0
2023-02-20 11:39:40,0,1.0,43.2439,5.36358,1.0,b'2441809888                      ',b'FAWQ',0.5,13.771,1.0,38.186,1.0,4.579,0.0,14.436,0.0
2023-02-20 11:41:10,0,1.0,43.2437,5.36355,1.0,b'2441809889                      ',b'FAWQ',0.5,13.768,1.0,38.19,1.0,4.576,0.0,14.402,0.0
2023-02-21 07:08:05,0,1.0,43.24367,5.36348,1.0,b'2441809890                      ',b'FAWQ',0.5,13.766,1.0,38.191,1.0,4.536,0.0,14.021,0.0
2023-02-21 07:10:35,0,1.0,43.24365,5.36348,1.0,b'2441809891                      ',b'FAWQ',0.5,13.763,1.0,38.191,1.0,4.534,0.0,14.01,0.0
2023-02-21 07:12:20,0,1.0,43.24365,5.3635,1.0,b'2441809892                      ',b'FAWQ',0.5,13.762,1.0,38.191,1.0,4.535,0.0,14.017,0.0
2023-02-21 07:13:50,0,1.0,43.24365,5.36348,1.0,b'2441809893                      ',b'FAWQ',0.5,13.763,1.0,38.191,1.0,4.536,0.0,14.025,0.0
2023-02-21 07:15:50,0,1.0,43.24368,5.3636,1.0,b'2441809894                      ',b'FAWQ',0.5,13.769,1.0,38.192,1.0,4.537,0.0,14.036,0.0
2023-02-21 07:17:50,0,1.0,43.24573,5.36425,1.0,b'2441809895                      ',b'FAWQ',0.5,13.765,1.0,38.192,1.0,4.539,0.0,14.05,0.0
2023-02-21 07:20:20,0,1.0,43.24733,5.36213,1.0,b'2441809896                      ',b'FAWQ',0.5,13.776,1.0,38.19,1.0,4.538,0.0,14.043,0.0
2023-02-21 07:22:20,0,1.0,43.24602,5.35867,1.0,b'2441809897                      ',b'FAWQ',0.5,13.758,1.0,38.187,1.0,4.541,0.0,14.074,0.0
2023-02-21 07:24:20,0,1.0,43.24273,5.3532,1.0,b'2441809898                      ',b'FAWQ',0.5,13.749,1.0,38.187,1.0,4.544,0.0,14.107,0.0
2023-02-21 07:25:50,0,1.0,43.23993,5.34933,1.0,b'2441809899                      ',b'FAWQ',0.5,13.733,1.0,38.188,1.0,4.549,0.0,14.155,0.0
2023-02-21 07:28:05,0,1.0,43.23558,5.34335,1.0,b'2441809900                      ',b'FAWQ',0.5,13.714,1.0,38.182,1.0,4.55,0.0,14.163,0.0
2023-02-21 07:29:50,0,1.0,43.2322,5.33865,1.0,b'2441809901                      ',b'FAWQ',0.5,13.708,1.0,38.173,1.0,4.55,0.0,14.178,0.0
2023-02-21 07:31:50,0,1.0,43.2284,5.33313,1.0,b'2441809902                      ',b'FAWQ',0.5,13.713,1.0,38.184,1.0,4.554,0.0,14.199,0.0
2023-02-21 07:33:50,0,1.0,43.22438,5.32802,1.0,b'2441809903                      ',b'FAWQ',0.5,13.731,1.0,38.189,1.0,4.554,0.0,14.199,0.0
2023-02-21 07:36:50,0,1.0,43.21793,5.32097,1.0,b'2441809904                      ',b'FAWQ',0.5,13.741,1.0,38.175,1.0,4.558,0.0,14.246,0.0
2023-02-21 07:37:50,0,1.0,43.21548,5.31967,1.0,b'2441809905                      ',b'FAWQ',0.5,13.759,1.0,38.175,1.0,4.56,0.0,14.267,0.0
2023-02-21 07:39:50,0,1.0,43.2113,5.32432,1.0,b'2441809906                      ',b'FAWQ',0.5,13.762,1.0,38.185,1.0,4.561,0.0,14.268,0.0
2023-02-21 07:41:05,0,1.0,43.20918,5.32782,1.0,b'2441809907                      ',b'FAWQ',0.5,13.786,1.0,38.188,1.0,4.564,0.0,14.289,0.0
2023-02-21 07:44:05,0,1.0,43.20597,5.3373,1.0,b'2441809908                      ',b'FAWQ',0.5,13.83,1.0,38.005,1.0,4.548,0.0,14.326,0.0
2023-02-21 07:45:20,0,1.0,43.2059,5.34183,1.0,b'2441809909                      ',b'FAWQ',0.5,13.933,1.0,37.845,4.0,4.531,0.0,14.33,0.0
2023-02-21 07:47:05,0,1.0,43.20625,5.34813,1.0,b'2441809910                      ',b'FAWQ',0.5,13.973,1.0,37.942,1.0,4.549,0.0,14.404,0.0
2023-02-21 07:49:50,0,1.0,43.20568,5.35795,1.0,b'2441809911                      ',b'FAWQ',0.5,14.066,1.0,37.848,4.0,4.552,0.0,14.522,0.0
2023-02-21 07:52:05,0,1.0,43.20482,5.36597,1.0,b'2441809912                      ',b'FAWQ',0.5,14.11,1.0,37.387,4.0,4.514,0.0,14.633,0.0
2023-02-21 07:53:50,0,1.0,43.20413,5.37223,1.0,b'2441809913                      ',b'FAWQ',0.5,14.063,1.0,37.642,4.0,4.54,0.0,14.622,0.0
2023-02-21 07:56:05,0,1.0,43.20327,5.38038,1.0,b'2441809914                      ',b'FAWQ',0.5,13.939,1.0,37.603,1.0,4.538,0.0,14.647,0.0
2023-02-21 07:57:50,0,1.0,43.20262,5.38675,1.0,b'2441809915                      ',b'FAWQ',0.5,13.941,1.0,37.457,4.0,4.518,0.0,14.602,0.0
2023-02-21 07:59:50,0,1.0,43.20187,5.39403,1.0,b'2441809916                      ',b'FAWQ',0.5,13.955,1.0,37.811,4.0,4.554,0.0,14.582,0.0
2023-02-21 08:01:20,0,1.0,43.20355,5.3987,1.0,b'2441809917                      ',b'FAWQ',0.5,13.967,1.0,37.917,1.0,4.562,0.0,14.549,0.0
2023-02-21 08:03:50,0,1.0,43.20637,5.4045,1.0,b'2441809918                      ',b'FAWQ',0.5,14.126,1.0,38.079,1.0,4.577,0.0,14.531,0.0
2023-02-21 08:06:05,0,1.0,43.20788,5.40945,1.0,b'2441809919                      ',b'FAWQ',0.5,14.074,1.0,38.115,1.0,4.585,0.0,14.57,0.0
2023-02-21 08:07:50,0,1.0,43.20895,5.41115,1.0,b'2441809920                      ',b'FAWQ',0.5,14.02,1.0,38.192,1.0,4.591,0.0,14.541,0.0
2023-02-21 08:09:50,0,1.0,43.2096,5.41045,1.0,b'2441809921                      ',b'FAWQ',0.5,14.014,1.0,38.214,1.0,4.587,0.0,14.487,0.0
2023-02-21 08:12:20,0,1.0,43.21,5.4099,1.0,b'2441809922                      ',b'FAWQ',0.5,14.022,1.0,38.213,1.0,4.587,0.0,14.486,0.0
2023-02-21 08:14:50,0,1.0,43.21,5.40965,1.0,b'2441809923                      ',b'FAWQ',0.5,14.02,1.0,38.215,1.0,4.584,0.0,14.459,0.0
2023-02-21 08:15:20,0,1.0,43.20998,5.4096,1.0,b'2441809924                      ',b'FAWQ',0.5,14.033,1.0,38.215,1.0,4.584,0.0,14.459,0.0
2023-02-21 08:17:50,0,1.0,43.20998,5.40935,1.0,b'2441809925                      ',b'FAWQ',0.5,14.025,1.0,38.211,1.0,4.588,0.0,14.5,0.0
2023-02-21 08:19:50,0,1.0,43.20995,5.40915,1.0,b'2441809926                      ',b'FAWQ',0.5,14.021,1.0,38.208,1.0,4.587,0.0,14.49,0.0
2023-02-21 08:21:50,0,1.0,43.20992,5.409,1.0,b'2441809927                      ',b'FAWQ',0.5,14.025,1.0,38.211,1.0,4.585,0.0,14.468,0.0
2023-02-21 08:24:05,0,1.0,43.20987,5.40877,1.0,b'2441809928                      ',b'FAWQ',0.5,14.031,1.0,38.212,1.0,4.587,0.0,14.488,0.0
2023-02-21 08:25:20,0,1.0,43.20985,5.40865,1.0,b'2441809929                      ',b'FAWQ',0.5,14.026,1.0,38.213,1.0,4.589,0.0,14.504,0.0
2023-02-21 08:27:05,0,1.0,43.2098,5.40847,1.0,b'2441809930                      ',b'FAWQ',0.5,14.038,1.0,38.212,1.0,4.589,0.0,14.502,0.0
2023-02-21 08:30:05,0,1.0,43.21007,5.40803,1.0,b'2441809931                      ',b'FAWQ',0.5,14.053,1.0,38.207,1.0,4.587,0.0,14.495,0.0
2023-02-21 08:31:35,0,1.0,43.20985,5.40965,1.0,b'2441809932                      ',b'FAWQ',0.5,14.012,1.0,38.163,1.0,4.584,0.0,14.511,0.0
2023-02-21 08:33:50,0,1.0,43.20958,5.41023,1.0,b'2441809933                      ',b'FAWQ',0.5,13.987,1.0,38.213,1.0,4.589,0.0,14.507,0.0
2023-02-21 08:35:05,0,1.0,43.20943,5.41033,1.0,b'2441809934                      ',b'FAWQ',0.5,14.004,1.0,38.217,1.0,4.585,0.0,14.465,0.0
2023-02-21 08:37:50,0,1.0,43.20917,5.41012,1.0,b'2441809935                      ',b'FAWQ',0.5,14.01,1.0,38.216,1.0,4.587,0.0,14.484,0.0
2023-02-21 08:39:35,0,1.0,43.20878,5.40983,1.0,b'2441809936                      ',b'FAWQ',0.5,14.038,1.0,38.217,1.0,4.589,0.0,14.502,0.0
2023-02-21 08:42:20,0,1.0,43.20965,5.4104,1.0,b'2441809937                      ',b'FAWQ',0.5,14.017,1.0,38.215,1.0,4.587,0.0,14.485,0.0
2023-02-21 08:44:35,0,1.0,43.2099,5.41,1.0,b'2441809938                      ',b'FAWQ',0.5,13.991,1.0,38.217,1.0,4.589,0.0,14.505,0.0
2023-02-21 08:46:35,0,1.0,43.20995,5.41002,1.0,b'2441809939                      ',b'FAWQ',0.5,13.997,1.0,38.218,1.0,4.586,0.0,14.472,0.0
2023-02-21 08:48:20,0,1.0,43.21,5.40995,1.0,b'2441809940                      ',b'FAWQ',0.5,14.014,1.0,38.217,1.0,4.585,0.0,14.465,0.0
2023-02-21 08:49:35,0,1.0,43.20998,5.40978,1.0,b'2441809941                      ',b'FAWQ',0.5,14.008,1.0,38.217,1.0,4.586,0.0,14.475,0.0
2023-02-21 08:51:50,0,1.0,43.20797,5.40737,1.0,b'2441809942                      ',b'FAWQ',0.5,14.076,1.0,38.216,1.0,4.59,0.0,14.516,0.0
2023-02-21 08:54:05,0,1.0,43.20617,5.40273,1.0,b'2441809943                      ',b'FAWQ',0.5,14.112,1.0,38.199,1.0,4.592,0.0,14.547,0.0
2023-02-21 08:56:05,0,1.0,43.20477,5.39803,1.0,b'2441809944                      ',b'FAWQ',0.5,14.037,1.0,38.052,1.0,4.582,0.0,14.606,0.0
2023-02-21 08:58:05,0,1.0,43.2038,5.39307,1.0,b'2441809945                      ',b'FAWQ',0.5,13.946,1.0,37.949,1.0,4.573,0.0,14.617,0.0
2023-02-21 09:00:05,0,1.0,43.20292,5.3881,1.0,b'2441809946                      ',b'FAWQ',0.5,13.884,1.0,37.849,1.0,4.553,0.0,14.531,0.0
2023-02-21 09:01:50,0,1.0,43.20317,5.38357,1.0,b'2441809947                      ',b'FAWQ',0.5,13.88,1.0,37.817,1.0,4.542,0.0,14.461,0.0
2023-02-21 09:04:05,0,1.0,43.20272,5.37778,1.0,b'2441809948                      ',b'FAWQ',0.5,13.891,1.0,37.823,1.0,4.542,0.0,14.452,0.0
2023-02-21 09:05:35,0,1.0,43.20275,5.37388,1.0,b'2441809949                      ',b'FAWQ',0.5,13.858,1.0,37.774,1.0,4.538,0.0,14.466,0.0
2023-02-21 09:07:20,0,1.0,43.20315,5.36933,1.0,b'2441809950                      ',b'FAWQ',0.5,13.876,1.0,37.723,4.0,4.529,0.0,14.43,0.0
2023-02-21 09:09:50,0,1.0,43.20415,5.36283,1.0,b'2441809951                      ',b'FAWQ',0.5,13.839,1.0,37.906,4.0,4.547,0.0,14.413,0.0
2023-02-21 09:12:05,0,1.0,43.20508,5.35692,1.0,b'2441809952                      ',b'FAWQ',0.5,13.629,1.0,37.687,4.0,4.524,0.0,14.423,0.0
2023-02-21 09:13:35,0,1.0,43.20563,5.35297,1.0,b'2441809953                      ',b'FAWQ',0.5,13.722,1.0,37.229,4.0,4.462,0.0,14.297,0.0
2023-02-21 09:15:50,0,1.0,43.20677,5.34713,1.0,b'2441809954                      ',b'FAWQ',0.5,13.972,1.0,37.369,2.0,4.475,0.0,14.276,0.0
2023-02-21 09:17:50,0,1.0,43.20782,5.34435,1.0,b'2441809955                      ',b'FAWQ',0.5,14.055,1.0,37.477,4.0,4.503,0.0,14.433,0.0
2023-02-21 09:19:35,0,1.0,43.20818,5.34322,1.0,b'2441809956                      ',b'FAWQ',0.5,14.028,1.0,37.81,4.0,4.549,0.0,14.535,0.0
2023-02-21 09:22:05,0,1.0,43.20855,5.34207,1.0,b'2441809957                      ',b'FAWQ',0.5,14.039,1.0,37.771,1.0,4.543,0.0,14.521,0.0
2023-02-21 09:23:50,0,1.0,43.20878,5.34142,1.0,b'2441809958                      ',b'FAWQ',0.5,14.048,1.0,37.929,1.0,4.56,0.0,14.52,0.0
2023-02-21 09:26:20,0,1.0,43.20987,5.34102,1.0,b'2441809959                      ',b'FAWQ',0.5,14.043,1.0,37.94,4.0,4.564,0.0,14.541,0.0
2023-02-21 09:28:05,0,1.0,43.2103,5.34082,1.0,b'2441809960                      ',b'FAWQ',0.5,14.078,1.0,37.566,4.0,4.525,0.0,14.554,0.0
2023-02-21 09:29:50,0,1.0,43.21072,5.34063,1.0,b'2441809961                      ',b'FAWQ',0.5,14.09,1.0,37.593,1.0,4.527,0.0,14.551,0.0
2023-02-21 09:31:35,0,1.0,43.21068,5.34073,1.0,b'2441809962                      ',b'FAWQ',0.5,14.067,1.0,37.651,1.0,4.535,0.0,14.565,0.0
