TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-13 17:43:37,0,1.0,57.7023,-154.15842,1.0,b'2436710238                      ',b'WTEP',6.1,4.6889,1.0,31.986,1.0,3.09242,1.0,5.0957,1.0
2023-02-13 17:46:37,0,1.0,57.70086,-154.17433,1.0,b'2436710239                      ',b'WTEP',6.1,4.6884,1.0,31.9836,1.0,3.09165,1.0,5.089,1.0
2023-02-13 17:49:37,0,1.0,57.69947,-154.19012,1.0,b'2436710240                      ',b'WTEP',6.1,4.7312,1.0,31.9796,1.0,3.09212,1.0,5.0987,1.0
2023-02-13 17:52:37,0,1.0,57.69806,-154.20607,1.0,b'2436710241                      ',b'WTEP',6.1,4.7215,1.0,31.9842,1.0,3.09359,1.0,5.1114,1.0
2023-02-13 17:55:37,0,1.0,57.69663,-154.22194,1.0,b'2436710242                      ',b'WTEP',6.1,4.7465,1.0,31.9844,1.0,3.09485,1.0,5.1263,1.0
2023-02-13 17:58:37,0,1.0,57.69518,-154.238,1.0,b'2436710243                      ',b'WTEP',6.1,4.7169,1.0,31.982,1.0,3.09421,1.0,5.1212,1.0
2023-02-13 18:01:37,0,1.0,57.69378,-154.25385,1.0,b'2436710244                      ',b'WTEP',6.1,4.7038,1.0,31.9628,1.0,3.08807,1.0,5.0679,1.0
2023-02-13 18:04:37,0,1.0,57.69238,-154.26945,1.0,b'2436710245                      ',b'WTEP',6.1,4.6644,1.0,31.9508,1.0,3.08625,1.0,5.0587,1.0
2023-02-13 18:07:37,0,1.0,57.69099,-154.28513,1.0,b'2436710246                      ',b'WTEP',6.1,4.6322,1.0,31.9325,1.0,3.08165,1.0,5.0228,1.0
2023-02-13 18:10:37,0,1.0,57.68957,-154.30098,1.0,b'2436710247                      ',b'WTEP',6.1,4.5868,1.0,31.9108,1.0,3.07622,1.0,4.9806,1.0
2023-02-13 18:13:37,0,1.0,57.68816,-154.3168,1.0,b'2436710248                      ',b'WTEP',6.1,4.5459,1.0,31.8915,1.0,3.07204,1.0,4.9506,1.0
2023-02-13 18:16:37,0,1.0,57.68673,-154.33267,1.0,b'2436710249                      ',b'WTEP',6.1,4.4963,1.0,31.8701,1.0,3.06632,1.0,4.9044,1.0
2023-02-13 18:19:37,0,1.0,57.68531,-154.34863,1.0,b'2436710250                      ',b'WTEP',6.1,4.4483,1.0,31.84,1.0,3.05881,1.0,4.8456,1.0
2023-02-13 18:22:37,0,1.0,57.68385,-154.3646,1.0,b'2436710251                      ',b'WTEP',6.1,4.3791,1.0,31.8113,1.0,3.05195,1.0,4.7932,1.0
2023-02-13 18:25:37,0,1.0,57.68242,-154.38063,1.0,b'2436710252                      ',b'WTEP',6.1,4.3,1.0,31.7707,1.0,3.03998,1.0,4.6916,1.0
2023-02-13 18:28:37,0,1.0,57.681,-154.3966,1.0,b'2436710253                      ',b'WTEP',6.1,4.19,1.0,31.7455,1.0,3.03531,1.0,4.6615,1.0
2023-02-13 18:31:37,0,1.0,57.67956,-154.4126,1.0,b'2436710254                      ',b'WTEP',6.1,4.0864,1.0,31.6935,1.0,3.01984,1.0,4.5291,1.0
2023-02-13 18:34:37,0,1.0,57.67812,-154.42854,1.0,b'2436710255                      ',b'WTEP',6.1,3.9965,1.0,31.6445,1.0,3.00594,1.0,4.4119,1.0
2023-02-13 18:37:37,0,1.0,57.67576,-154.44395,1.0,b'2436710256                      ',b'WTEP',6.1,3.9309,1.0,31.6133,1.0,2.99691,1.0,4.3349,1.0
2023-02-13 18:40:37,0,1.0,57.67132,-154.45775,1.0,b'2436710257                      ',b'WTEP',6.1,3.8754,1.0,31.5892,1.0,2.9905,1.0,4.2821,1.0
2023-02-13 18:43:37,0,1.0,57.66558,-154.47015,1.0,b'2436710258                      ',b'WTEP',6.1,3.8514,1.0,31.5815,1.0,2.98846,1.0,4.2653,1.0
2023-02-13 18:46:37,0,1.0,57.65969,-154.48283,1.0,b'2436710259                      ',b'WTEP',6.1,3.8326,1.0,31.5722,1.0,2.98647,1.0,4.2508,1.0
2023-02-13 18:49:37,0,1.0,57.65374,-154.49544,1.0,b'2436710260                      ',b'WTEP',6.1,3.8442,1.0,31.557,1.0,2.98189,1.0,4.2109,1.0
2023-02-13 18:52:37,0,1.0,57.64777,-154.50821,1.0,b'2436710261                      ',b'WTEP',6.1,3.8698,1.0,31.5681,1.0,2.98723,1.0,4.2643,1.0
2023-02-13 18:55:37,0,1.0,57.64173,-154.52103,1.0,b'2436710262                      ',b'WTEP',6.1,3.8429,1.0,31.5547,1.0,2.98303,1.0,4.2271,1.0
2023-02-13 18:58:37,0,1.0,57.6356,-154.5341,1.0,b'2436710263                      ',b'WTEP',6.1,3.8563,1.0,31.55,1.0,2.9814,1.0,4.2122,1.0
2023-02-13 19:01:37,0,1.0,57.62946,-154.54723,1.0,b'2436710264                      ',b'WTEP',6.1,3.8311,1.0,31.5467,1.0,2.98219,1.0,4.2252,1.0
2023-02-13 19:04:37,0,1.0,57.62328,-154.56042,1.0,b'2436710265                      ',b'WTEP',6.1,3.8105,1.0,31.5436,1.0,2.98176,1.0,4.2233,1.0
2023-02-13 19:07:37,0,1.0,57.61701,-154.57365,1.0,b'2436710266                      ',b'WTEP',6.1,3.7988,1.0,31.5305,1.0,2.97804,1.0,4.1917,1.0
2023-02-13 19:10:37,0,1.0,57.61078,-154.58705,1.0,b'2436710267                      ',b'WTEP',6.1,3.8067,1.0,31.5247,1.0,2.9759,1.0,4.1716,1.0
2023-02-13 19:13:37,0,1.0,57.60447,-154.60059,1.0,b'2436710268                      ',b'WTEP',6.1,3.7686,1.0,31.5176,1.0,2.97415,1.0,4.1577,1.0
2023-02-13 19:16:37,0,1.0,57.5981,-154.61423,1.0,b'2436710269                      ',b'WTEP',6.1,3.7793,1.0,31.5127,1.0,2.97343,1.0,4.1539,1.0
2023-02-13 19:19:37,0,1.0,57.59161,-154.62791,1.0,b'2436710270                      ',b'WTEP',6.1,3.7526,1.0,31.5115,1.0,2.97268,1.0,4.146,1.0
2023-02-13 19:22:37,0,1.0,57.58517,-154.64172,1.0,b'2436710271                      ',b'WTEP',6.1,3.7613,1.0,31.514,1.0,2.97279,1.0,4.1449,1.0
2023-02-13 19:25:37,0,1.0,57.57863,-154.65558,1.0,b'2436710272                      ',b'WTEP',6.1,3.7608,1.0,31.5144,1.0,2.97298,1.0,4.1468,1.0
2023-02-13 19:28:37,0,1.0,57.57214,-154.66942,1.0,b'2436710273                      ',b'WTEP',6.1,3.8412,1.0,31.5312,1.0,2.97469,1.0,4.15,1.0
2023-02-13 19:31:37,0,1.0,57.56562,-154.68329,1.0,b'2436710274                      ',b'WTEP',6.1,4.0907,1.0,31.6887,1.0,3.01066,1.0,4.4231,1.0
2023-02-13 19:34:37,0,1.0,57.55909,-154.69705,1.0,b'2436710275                      ',b'WTEP',6.1,4.1738,1.0,31.7251,1.0,3.01814,1.0,4.4756,1.0
2023-02-13 19:37:37,0,1.0,57.55265,-154.71077,1.0,b'2436710276                      ',b'WTEP',6.1,4.6365,1.0,31.8699,1.0,3.05771,1.0,4.8013,1.0
2023-02-13 19:40:37,0,1.0,57.54619,-154.7246,1.0,b'2436710277                      ',b'WTEP',6.1,4.5572,1.0,31.9205,1.0,3.0731,1.0,4.933,1.0
2023-02-13 19:43:37,0,1.0,57.53959,-154.73863,1.0,b'2436710278                      ',b'WTEP',6.1,4.49,1.0,31.9356,1.0,3.06884,1.0,4.8663,1.0
2023-02-13 19:46:37,0,1.0,57.53296,-154.7526,1.0,b'2436710279                      ',b'WTEP',6.1,4.4527,1.0,31.9714,1.0,3.06883,1.0,4.829,1.0
2023-02-13 19:49:37,0,1.0,57.52622,-154.7667,1.0,b'2436710280                      ',b'WTEP',6.1,4.6227,1.0,31.9812,1.0,3.06521,1.0,4.7755,1.0
2023-02-13 19:52:37,0,1.0,57.51965,-154.7807,1.0,b'2436710281                      ',b'WTEP',6.1,4.5031,1.0,32.0234,1.0,3.07774,1.0,4.8816,1.0
2023-02-13 19:55:37,0,1.0,57.51306,-154.79462,1.0,b'2436710282                      ',b'WTEP',6.1,4.5033,1.0,31.9742,1.0,3.07098,1.0,4.8519,1.0
2023-02-13 19:58:37,0,1.0,57.50648,-154.80865,1.0,b'2436710283                      ',b'WTEP',6.1,4.6235,1.0,31.9712,1.0,3.0776,1.0,4.9341,1.0
2023-02-13 20:01:37,0,1.0,57.49993,-154.82262,1.0,b'2436710284                      ',b'WTEP',6.1,4.5572,1.0,31.9616,1.0,3.07549,1.0,4.9189,1.0
2023-02-13 20:04:37,0,1.0,57.49335,-154.83653,1.0,b'2436710285                      ',b'WTEP',6.1,4.6037,1.0,31.9648,1.0,3.07616,1.0,4.9236,1.0
2023-02-13 20:07:37,0,1.0,57.48678,-154.8505,1.0,b'2436710286                      ',b'WTEP',6.1,4.5643,1.0,31.9763,1.0,3.07984,1.0,4.9556,1.0
2023-02-13 20:10:37,0,1.0,57.48019,-154.86441,1.0,b'2436710287                      ',b'WTEP',6.1,4.5943,1.0,31.992,1.0,3.08025,1.0,4.9441,1.0
2023-02-13 20:13:37,0,1.0,57.47366,-154.8782,1.0,b'2436710288                      ',b'WTEP',6.1,4.5659,1.0,32.0152,1.0,3.08254,1.0,4.9475,1.0
2023-02-13 20:16:37,0,1.0,57.46706,-154.89214,1.0,b'2436710289                      ',b'WTEP',6.1,4.6112,1.0,32.0,1.0,3.08369,1.0,4.9769,1.0
2023-02-13 20:19:37,0,1.0,57.46043,-154.90614,1.0,b'2436710290                      ',b'WTEP',6.1,4.5889,1.0,31.9883,1.0,3.08206,1.0,4.9695,1.0
2023-02-13 20:22:37,0,1.0,57.45393,-154.91995,1.0,b'2436710291                      ',b'WTEP',6.1,4.5857,1.0,31.9814,1.0,3.07991,1.0,4.9512,1.0
2023-02-13 20:25:37,0,1.0,57.44736,-154.93372,1.0,b'2436710292                      ',b'WTEP',6.1,4.4837,1.0,31.973,1.0,3.07584,1.0,4.9112,1.0
2023-02-13 20:28:37,0,1.0,57.44075,-154.94765,1.0,b'2436710293                      ',b'WTEP',6.1,4.3934,1.0,31.9209,1.0,3.0619,1.0,4.7986,1.0
2023-02-13 20:31:37,0,1.0,57.43418,-154.96149,1.0,b'2436710294                      ',b'WTEP',6.1,4.3046,1.0,31.8732,1.0,3.0497,1.0,4.7017,1.0
2023-02-13 20:34:37,0,1.0,57.42771,-154.97559,1.0,b'2436710295                      ',b'WTEP',6.1,4.2645,1.0,31.851,1.0,3.04412,1.0,4.6578,1.0
2023-02-13 20:37:37,0,1.0,57.42137,-154.98975,1.0,b'2436710296                      ',b'WTEP',6.1,4.292,1.0,31.8488,1.0,3.04443,1.0,4.6639,1.0
2023-02-13 20:40:37,0,1.0,57.41499,-155.0034,1.0,b'2436710297                      ',b'WTEP',6.1,4.285,1.0,31.846,1.0,3.04555,1.0,4.6803,1.0
2023-02-13 20:43:37,0,1.0,57.40856,-155.01704,1.0,b'2436710298                      ',b'WTEP',6.1,4.2883,1.0,31.8445,1.0,3.04395,1.0,4.6626,1.0
2023-02-13 20:46:37,0,1.0,57.40207,-155.03072,1.0,b'2436710299                      ',b'WTEP',6.1,4.2507,1.0,31.8079,1.0,3.03625,1.0,4.6079,1.0
2023-02-13 20:49:37,0,1.0,57.3956,-155.0445,1.0,b'2436710300                      ',b'WTEP',6.1,4.2638,1.0,31.7975,1.0,3.03775,1.0,4.6369,1.0
2023-02-13 20:52:37,0,1.0,57.38899,-155.05843,1.0,b'2436710301                      ',b'WTEP',6.1,4.2792,1.0,31.8051,1.0,3.03721,1.0,4.6224,1.0
2023-02-13 20:55:37,0,1.0,57.38247,-155.07233,1.0,b'2436710302                      ',b'WTEP',6.1,4.3227,1.0,31.8172,1.0,3.04399,1.0,4.6914,1.0
2023-02-13 20:58:37,0,1.0,57.37581,-155.0864,1.0,b'2436710303                      ',b'WTEP',6.1,4.3236,1.0,31.8235,1.0,3.0445,1.0,4.6909,1.0
2023-02-13 21:01:37,0,1.0,57.36922,-155.10033,1.0,b'2436710304                      ',b'WTEP',6.1,4.3201,1.0,31.8286,1.0,3.04545,1.0,4.6972,1.0
2023-02-13 21:04:37,0,1.0,57.36257,-155.11438,1.0,b'2436710305                      ',b'WTEP',6.1,4.3679,1.0,31.8348,1.0,3.04639,1.0,4.7019,1.0
2023-02-13 21:07:37,0,1.0,57.35587,-155.12842,1.0,b'2436710306                      ',b'WTEP',6.1,4.3426,1.0,31.8485,1.0,3.05353,1.0,4.7734,1.0
2023-02-13 21:10:37,0,1.0,57.34933,-155.14238,1.0,b'2436710307                      ',b'WTEP',6.1,4.35,1.0,31.8246,1.0,3.04756,1.0,4.7266,1.0
2023-02-13 21:13:37,0,1.0,57.3428,-155.15616,1.0,b'2436710308                      ',b'WTEP',6.1,4.3271,1.0,31.8167,1.0,3.04575,1.0,4.7131,1.0
2023-02-13 21:16:37,0,1.0,57.33633,-155.16985,1.0,b'2436710309                      ',b'WTEP',6.1,4.321,1.0,31.8135,1.0,3.04367,1.0,4.6914,1.0
2023-02-13 21:19:37,0,1.0,57.32977,-155.1836,1.0,b'2436710310                      ',b'WTEP',6.1,4.3123,1.0,31.8129,1.0,3.04284,1.0,4.6821,1.0
2023-02-13 21:22:37,0,1.0,57.32332,-155.19739,1.0,b'2436710311                      ',b'WTEP',6.1,4.2955,1.0,31.8151,1.0,3.04264,1.0,4.6773,1.0
2023-02-13 21:25:37,0,1.0,57.31679,-155.21109,1.0,b'2436710312                      ',b'WTEP',6.1,4.2914,1.0,31.8144,1.0,3.04172,1.0,4.6669,1.0
2023-02-13 21:28:37,0,1.0,57.31034,-155.22475,1.0,b'2436710313                      ',b'WTEP',6.1,4.2622,1.0,31.8172,1.0,3.0417,1.0,4.6639,1.0
2023-02-13 21:31:37,0,1.0,57.30392,-155.23828,1.0,b'2436710314                      ',b'WTEP',6.1,4.2844,1.0,31.8208,1.0,3.04078,1.0,4.649,1.0
2023-02-13 21:34:37,0,1.0,57.29749,-155.25179,1.0,b'2436710315                      ',b'WTEP',6.1,4.2925,1.0,31.8421,1.0,3.04515,1.0,4.6794,1.0
2023-02-13 21:37:38,0,1.0,57.291,-155.26534,1.0,b'2436710316                      ',b'WTEP',6.1,4.3425,1.0,31.8916,1.0,3.0523,1.0,4.7139,1.0
2023-02-13 21:40:38,0,1.0,57.28464,-155.27887,1.0,b'2436710317                      ',b'WTEP',6.1,4.3148,1.0,31.8769,1.0,3.04973,1.0,4.6983,1.0
2023-02-13 21:43:38,0,1.0,57.27823,-155.29231,1.0,b'2436710318                      ',b'WTEP',6.1,4.2616,1.0,31.8596,1.0,3.04551,1.0,4.6656,1.0
2023-02-13 21:46:38,0,1.0,57.27187,-155.30577,1.0,b'2436710319                      ',b'WTEP',6.1,4.2624,1.0,31.853,1.0,3.04241,1.0,4.6353,1.0
2023-02-13 21:49:38,0,1.0,57.26552,-155.31908,1.0,b'2436710320                      ',b'WTEP',6.1,4.2454,1.0,31.8573,1.0,3.0402,1.0,4.6041,1.0
2023-02-13 21:52:38,0,1.0,57.25923,-155.3325,1.0,b'2436710321                      ',b'WTEP',6.1,4.2376,1.0,31.8604,1.0,3.04038,1.0,4.6031,1.0
2023-02-13 21:55:38,0,1.0,57.2529,-155.34618,1.0,b'2436710322                      ',b'WTEP',6.1,4.1749,1.0,31.8637,1.0,3.0367,1.0,4.5554,1.0
2023-02-13 21:58:38,0,1.0,57.24657,-155.3599,1.0,b'2436710323                      ',b'WTEP',6.1,4.1889,1.0,31.8552,1.0,3.03622,1.0,4.5585,1.0
2023-02-13 22:01:38,0,1.0,57.24027,-155.37357,1.0,b'2436710324                      ',b'WTEP',6.1,4.2263,1.0,31.8553,1.0,3.03995,1.0,4.6032,1.0
2023-02-13 22:04:38,0,1.0,57.23381,-155.38701,1.0,b'2436710325                      ',b'WTEP',6.1,4.2377,1.0,31.8535,1.0,3.0396,1.0,4.601,1.0
2023-02-13 22:07:38,0,1.0,57.22741,-155.40045,1.0,b'2436710326                      ',b'WTEP',6.1,4.2192,1.0,31.8586,1.0,3.04038,1.0,4.605,1.0
2023-02-13 22:10:38,0,1.0,57.22088,-155.41405,1.0,b'2436710327                      ',b'WTEP',6.1,4.2437,1.0,31.8629,1.0,3.04088,1.0,4.6064,1.0
2023-02-13 22:13:38,0,1.0,57.21436,-155.4277,1.0,b'2436710328                      ',b'WTEP',6.1,4.2636,1.0,31.8687,1.0,3.04336,1.0,4.6303,1.0
2023-02-13 22:16:38,0,1.0,57.2079,-155.44128,1.0,b'2436710329                      ',b'WTEP',6.1,4.2517,1.0,31.8707,1.0,3.04466,1.0,4.6439,1.0
2023-02-13 22:19:37,0,1.0,57.20147,-155.45493,1.0,b'2436710330                      ',b'WTEP',6.1,4.2887,1.0,31.8754,1.0,3.04554,1.0,4.6495,1.0
2023-02-13 22:22:38,0,1.0,57.19491,-155.46872,1.0,b'2436710331                      ',b'WTEP',6.1,4.2565,1.0,31.8789,1.0,3.04526,1.0,4.6425,1.0
2023-02-13 22:25:38,0,1.0,57.18834,-155.48251,1.0,b'2436710332                      ',b'WTEP',6.1,4.2554,1.0,31.8894,1.0,3.04536,1.0,4.6328,1.0
2023-02-13 22:28:38,0,1.0,57.18174,-155.49641,1.0,b'2436710333                      ',b'WTEP',6.1,4.3279,1.0,31.9094,1.0,3.05111,1.0,4.6811,1.0
2023-02-13 22:31:38,0,1.0,57.17512,-155.51035,1.0,b'2436710334                      ',b'WTEP',6.1,4.3476,1.0,31.9085,1.0,3.04973,1.0,4.6656,1.0
2023-02-13 22:34:38,0,1.0,57.16846,-155.52441,1.0,b'2436710335                      ',b'WTEP',6.1,4.3554,1.0,31.9171,1.0,3.05693,1.0,4.7429,1.0
2023-02-13 22:37:38,0,1.0,57.16174,-155.53857,1.0,b'2436710336                      ',b'WTEP',6.1,4.3884,1.0,31.9166,1.0,3.05888,1.0,4.7668,1.0
2023-02-13 22:40:38,0,1.0,57.15513,-155.55257,1.0,b'2436710337                      ',b'WTEP',6.1,4.4033,1.0,31.9172,1.0,3.05958,1.0,4.7746,1.0
2023-02-13 22:43:38,0,1.0,57.1485,-155.56648,1.0,b'2436710338                      ',b'WTEP',6.1,4.4211,1.0,31.9167,1.0,3.06109,1.0,4.7932,1.0
2023-02-13 22:46:38,0,1.0,57.14186,-155.58041,1.0,b'2436710339                      ',b'WTEP',6.1,4.4144,1.0,31.9146,1.0,3.06104,1.0,4.7948,1.0
2023-02-13 22:49:38,0,1.0,57.13527,-155.59425,1.0,b'2436710340                      ',b'WTEP',6.1,4.4515,1.0,31.9116,1.0,3.06352,1.0,4.8277,1.0
2023-02-13 22:52:38,0,1.0,57.12861,-155.60826,1.0,b'2436710341                      ',b'WTEP',6.1,4.4439,1.0,31.9079,1.0,3.06297,1.0,4.8249,1.0
2023-02-13 22:55:38,0,1.0,57.12185,-155.62231,1.0,b'2436710342                      ',b'WTEP',6.1,4.4411,1.0,31.9,1.0,3.06282,1.0,4.8313,1.0
2023-02-13 22:58:38,0,1.0,57.11507,-155.63672,1.0,b'2436710343                      ',b'WTEP',6.1,4.474,1.0,31.894,1.0,3.06379,1.0,4.8491,1.0
2023-02-13 23:01:38,0,1.0,57.10817,-155.65112,1.0,b'2436710344                      ',b'WTEP',6.1,4.4172,1.0,31.8791,1.0,3.0619,1.0,4.8421,1.0
2023-02-13 23:04:38,0,1.0,57.10131,-155.66533,1.0,b'2436710345                      ',b'WTEP',6.1,4.3404,1.0,31.8216,1.0,3.04856,1.0,4.7417,1.0
2023-02-13 23:07:38,0,1.0,57.09449,-155.6797,1.0,b'2436710346                      ',b'WTEP',6.1,4.232,1.0,31.7704,1.0,3.03904,1.0,4.6806,1.0
2023-02-13 23:10:38,0,1.0,57.08762,-155.69414,1.0,b'2436710347                      ',b'WTEP',6.1,4.1905,1.0,31.7058,1.0,3.02471,1.0,4.5751,1.0
2023-02-13 23:13:38,0,1.0,57.08062,-155.7087,1.0,b'2436710348                      ',b'WTEP',6.1,3.845,1.0,31.5425,1.0,2.98612,1.0,4.2775,1.0
2023-02-13 23:16:38,0,1.0,57.07361,-155.72334,1.0,b'2436710349                      ',b'WTEP',6.1,3.9181,1.0,31.5192,1.0,2.98787,1.0,4.3231,1.0
2023-02-13 23:19:38,0,1.0,57.06669,-155.73798,1.0,b'2436710350                      ',b'WTEP',6.1,3.8874,1.0,31.4692,1.0,2.97992,1.0,4.2786,1.0
2023-02-13 23:22:38,0,1.0,57.05985,-155.75262,1.0,b'2436710351                      ',b'WTEP',6.1,3.9042,1.0,31.463,1.0,2.98123,1.0,4.301,1.0
2023-02-13 23:25:38,0,1.0,57.05299,-155.76707,1.0,b'2436710352                      ',b'WTEP',6.1,3.942,1.0,31.4581,1.0,2.98571,1.0,4.3607,1.0
2023-02-13 23:28:38,0,1.0,57.0462,-155.78151,1.0,b'2436710353                      ',b'WTEP',6.1,3.9517,1.0,31.4537,1.0,2.98411,1.0,4.3458,1.0
2023-02-13 23:31:38,0,1.0,57.03944,-155.7956,1.0,b'2436710354                      ',b'WTEP',6.1,4.17,1.0,31.4035,1.0,2.98453,1.0,4.4034,1.0
2023-02-13 23:34:38,0,1.0,57.03283,-155.80956,1.0,b'2436710355                      ',b'WTEP',6.1,3.9529,1.0,31.3885,1.0,2.98216,1.0,4.3904,1.0
2023-02-13 23:37:38,0,1.0,57.0262,-155.82355,1.0,b'2436710356                      ',b'WTEP',6.1,3.8876,1.0,31.3715,1.0,2.97475,1.0,4.3177,1.0
2023-02-13 23:40:38,0,1.0,57.01955,-155.83752,1.0,b'2436710357                      ',b'WTEP',6.1,3.8675,1.0,31.368,1.0,2.97105,1.0,4.2761,1.0
2023-02-13 23:43:38,0,1.0,57.01283,-155.85152,1.0,b'2436710358                      ',b'WTEP',6.1,3.8597,1.0,31.3656,1.0,2.97043,1.0,4.2711,1.0
2023-02-13 23:46:38,0,1.0,57.00611,-155.86568,1.0,b'2436710359                      ',b'WTEP',6.1,3.8817,1.0,31.3662,1.0,2.97079,1.0,4.2749,1.0
2023-02-13 23:49:38,0,1.0,56.99936,-155.87984,1.0,b'2436710360                      ',b'WTEP',6.1,3.8486,1.0,31.3619,1.0,2.9687,1.0,4.2538,1.0
2023-02-13 23:52:38,0,1.0,56.99262,-155.89397,1.0,b'2436710361                      ',b'WTEP',6.1,3.8326,1.0,31.3627,1.0,2.96748,1.0,4.238,1.0
2023-02-13 23:55:38,0,1.0,56.98598,-155.90775,1.0,b'2436710362                      ',b'WTEP',6.1,3.8977,1.0,31.3638,1.0,2.9726,1.0,4.2996,1.0
2023-02-14 00:01:38,0,1.0,56.97293,-155.93517,1.0,b'2437079256                      ',b'WTEP',6.1,3.7779,1.0,31.3285,1.0,2.96246,1.0,4.2124,1.0
2023-02-14 00:04:38,0,1.0,56.96639,-155.9488,1.0,b'2437079257                      ',b'WTEP',6.1,3.824,1.0,31.3171,1.0,2.95787,1.0,4.1682,1.0
2023-02-14 00:07:38,0,1.0,56.95983,-155.9625,1.0,b'2437079258                      ',b'WTEP',6.1,3.7246,1.0,31.3082,1.0,2.95602,1.0,4.1548,1.0
2023-02-14 00:10:38,0,1.0,56.95346,-155.9759,1.0,b'2437079259                      ',b'WTEP',6.1,3.721,1.0,31.3092,1.0,2.95427,1.0,4.1323,1.0
2023-02-14 00:13:38,0,1.0,56.94697,-155.98946,1.0,b'2437079260                      ',b'WTEP',6.1,3.7913,1.0,31.3199,1.0,2.95605,1.0,4.1429,1.0
2023-02-14 00:16:38,0,1.0,56.94055,-156.00291,1.0,b'2437079261                      ',b'WTEP',6.1,3.8018,1.0,31.3315,1.0,2.96147,1.0,4.1971,1.0
2023-02-14 00:19:38,0,1.0,56.93417,-156.01628,1.0,b'2437079262                      ',b'WTEP',6.1,3.7953,1.0,31.3351,1.0,2.9622,1.0,4.2023,1.0
2023-02-14 00:22:38,0,1.0,56.92773,-156.02966,1.0,b'2437079263                      ',b'WTEP',6.1,3.7991,1.0,31.3395,1.0,2.96166,1.0,4.1911,1.0
2023-02-14 00:25:38,0,1.0,56.92129,-156.04321,1.0,b'2437079264                      ',b'WTEP',6.1,3.8124,1.0,31.3493,1.0,2.96313,1.0,4.1988,1.0
2023-02-14 00:28:38,0,1.0,56.91503,-156.05669,1.0,b'2437079265                      ',b'WTEP',6.1,3.7862,1.0,31.3612,1.0,2.96448,1.0,4.2029,1.0
2023-02-14 00:31:38,0,1.0,56.90886,-156.07031,1.0,b'2437079266                      ',b'WTEP',6.1,3.7476,1.0,31.3672,1.0,2.96209,1.0,4.1674,1.0
2023-02-14 00:34:38,0,1.0,56.90278,-156.08397,1.0,b'2437079267                      ',b'WTEP',6.1,3.741,1.0,31.3811,1.0,2.96318,1.0,4.1662,1.0
2023-02-14 00:37:38,0,1.0,56.89684,-156.09721,1.0,b'2437079268                      ',b'WTEP',6.1,3.7641,1.0,31.3915,1.0,2.96189,1.0,4.1395,1.0
2023-02-14 00:40:38,0,1.0,56.89081,-156.1105,1.0,b'2437079269                      ',b'WTEP',6.1,4.1313,1.0,31.5112,1.0,3.00241,1.0,4.5084,1.0
2023-02-14 00:43:38,0,1.0,56.88483,-156.12384,1.0,b'2437079270                      ',b'WTEP',6.1,4.0995,1.0,31.5054,1.0,3.00207,1.0,4.5102,1.0
2023-02-14 00:46:38,0,1.0,56.88026,-156.13873,1.0,b'2437079271                      ',b'WTEP',6.1,4.0689,1.0,31.5006,1.0,2.99951,1.0,4.4841,1.0
2023-02-14 00:49:38,0,1.0,56.87693,-156.15494,1.0,b'2437079272                      ',b'WTEP',6.1,3.8392,1.0,31.5012,1.0,2.99382,1.0,4.4143,1.0
2023-02-14 00:52:38,0,1.0,56.87369,-156.17133,1.0,b'2437079273                      ',b'WTEP',6.1,3.8709,1.0,31.4683,1.0,2.98069,1.0,4.2888,1.0
2023-02-14 00:55:38,0,1.0,56.87045,-156.18762,1.0,b'2437079274                      ',b'WTEP',6.1,3.8626,1.0,31.4664,1.0,2.98043,1.0,4.2877,1.0
2023-02-14 00:58:38,0,1.0,56.86726,-156.20377,1.0,b'2437079275                      ',b'WTEP',6.1,3.8595,1.0,31.4696,1.0,2.97986,1.0,4.2773,1.0
2023-02-14 01:01:38,0,1.0,56.86413,-156.22012,1.0,b'2437079276                      ',b'WTEP',6.1,3.8831,1.0,31.4582,1.0,2.98028,1.0,4.2944,1.0
2023-02-14 01:04:38,0,1.0,56.86083,-156.23677,1.0,b'2437079277                      ',b'WTEP',6.1,3.8811,1.0,31.4493,1.0,2.97994,1.0,4.2995,1.0
2023-02-14 01:07:38,0,1.0,56.85743,-156.25359,1.0,b'2437079278                      ',b'WTEP',6.1,3.8353,1.0,31.4466,1.0,2.97714,1.0,4.2682,1.0
2023-02-14 01:10:38,0,1.0,56.85343,-156.2699,1.0,b'2437079279                      ',b'WTEP',6.1,4.0248,1.0,31.4847,1.0,2.99316,1.0,4.4235,1.0
2023-02-14 01:13:38,0,1.0,56.84933,-156.28629,1.0,b'2437079280                      ',b'WTEP',6.1,3.9574,1.0,31.48,1.0,2.99049,1.0,4.396,1.0
2023-02-14 01:16:38,0,1.0,56.84515,-156.30283,1.0,b'2437079281                      ',b'WTEP',6.1,4.0401,1.0,31.4986,1.0,2.98976,1.0,4.3676,1.0
2023-02-14 01:19:39,0,1.0,56.84099,-156.3194,1.0,b'2437079282                      ',b'WTEP',6.1,4.0813,1.0,31.5362,1.0,3.00225,1.0,4.4802,1.0
2023-02-14 01:22:39,0,1.0,56.83674,-156.33603,1.0,b'2437079283                      ',b'WTEP',6.1,4.1036,1.0,31.5701,1.0,3.00651,1.0,4.4964,1.0
