TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-20 12:28:39,0,1.0,45.85092,-124.74035,1.0,b'2439446596                      ',b'WTDH',5.1,9.3984,1.0,32.27,1.0,3.50271,1.0,9.566,1.0
2023-02-20 12:31:39,0,1.0,45.85355,-124.73507,1.0,b'2439446597                      ',b'WTDH',5.1,9.407,1.0,32.2765,1.0,3.50304,1.0,9.5626,1.0
2023-02-20 12:34:39,0,1.0,45.8561,-124.72975,1.0,b'2439446598                      ',b'WTDH',5.1,9.4314,1.0,32.2804,1.0,3.50561,1.0,9.5875,1.0
2023-02-20 12:37:39,0,1.0,45.8587,-124.72439,1.0,b'2439446600                      ',b'WTDH',5.1,9.4395,1.0,32.2807,1.0,3.50666,1.0,9.5992,1.0
2023-02-20 12:40:39,0,1.0,45.86128,-124.71902,1.0,b'2439446601                      ',b'WTDH',5.1,9.4654,1.0,32.2819,1.0,3.50681,1.0,9.5994,1.0
2023-02-20 12:43:39,0,1.0,45.86389,-124.71374,1.0,b'2439446602                      ',b'WTDH',5.1,9.5623,1.0,32.2879,1.0,3.51608,1.0,9.6982,1.0
2023-02-20 12:46:39,0,1.0,45.8665,-124.70849,1.0,b'2439446603                      ',b'WTDH',5.1,9.6471,1.0,32.2933,1.0,3.52374,1.0,9.7791,1.0
2023-02-20 12:49:39,0,1.0,45.8691,-124.70343,1.0,b'2439446605                      ',b'WTDH',5.1,9.7315,1.0,32.2987,1.0,3.53196,1.0,9.8664,1.0
2023-02-20 12:52:39,0,1.0,45.87166,-124.69834,1.0,b'2439446606                      ',b'WTDH',5.1,9.7735,1.0,32.3009,1.0,3.53764,1.0,9.9283,1.0
2023-02-20 12:55:39,0,1.0,45.87421,-124.69326,1.0,b'2439446607                      ',b'WTDH',5.1,9.6485,1.0,32.2294,1.0,3.52289,1.0,9.8409,1.0
2023-02-20 12:58:39,0,1.0,45.87666,-124.68804,1.0,b'2439446608                      ',b'WTDH',5.1,9.5434,1.0,32.1637,1.0,3.50546,1.0,9.7159,1.0
2023-02-20 13:01:39,0,1.0,45.87919,-124.68289,1.0,b'2439446609                      ',b'WTDH',5.1,9.5156,1.0,32.1456,1.0,3.50007,1.0,9.6747,1.0
2023-02-20 13:04:39,0,1.0,45.8816,-124.67781,1.0,b'2439446611                      ',b'WTDH',5.1,9.5266,1.0,32.1002,1.0,3.49617,1.0,9.6811,1.0
2023-02-20 13:07:39,0,1.0,45.88405,-124.67293,1.0,b'2439446612                      ',b'WTDH',5.1,9.5195,1.0,31.9994,1.0,3.48603,1.0,9.6782,1.0
2023-02-20 13:10:39,0,1.0,45.88649,-124.66815,1.0,b'2439446613                      ',b'WTDH',5.1,9.5252,1.0,31.9446,1.0,3.48055,1.0,9.6769,1.0
2023-02-20 13:13:39,0,1.0,45.88896,-124.66332,1.0,b'2439446614                      ',b'WTDH',5.1,9.5392,1.0,31.9391,1.0,3.48145,1.0,9.6935,1.0
2023-02-20 13:16:39,0,1.0,45.89143,-124.65834,1.0,b'2439446615                      ',b'WTDH',5.1,9.5648,1.0,31.9541,1.0,3.48474,1.0,9.7143,1.0
2023-02-20 13:19:39,0,1.0,45.89386,-124.65336,1.0,b'2439446616                      ',b'WTDH',5.1,9.5849,1.0,31.9682,1.0,3.48798,1.0,9.7356,1.0
2023-02-20 13:22:39,0,1.0,45.89634,-124.64834,1.0,b'2439446617                      ',b'WTDH',5.1,9.6068,1.0,31.9886,1.0,3.49168,1.0,9.755,1.0
2023-02-20 13:25:39,0,1.0,45.89876,-124.64328,1.0,b'2439446619                      ',b'WTDH',5.1,9.6075,1.0,32.0054,1.0,3.494,1.0,9.7626,1.0
2023-02-20 13:28:39,0,1.0,45.90119,-124.6383,1.0,b'2439446620                      ',b'WTDH',5.1,9.5968,1.0,32.0204,1.0,3.49473,1.0,9.7542,1.0
2023-02-20 13:31:39,0,1.0,45.9037,-124.63337,1.0,b'2439446621                      ',b'WTDH',5.1,9.5586,1.0,31.9727,1.0,3.48692,1.0,9.7184,1.0
2023-02-20 13:34:39,0,1.0,45.90618,-124.62833,1.0,b'2439446622                      ',b'WTDH',5.1,9.5452,1.0,31.931,1.0,3.48151,1.0,9.7033,1.0
2023-02-20 13:37:39,0,1.0,45.90861,-124.62317,1.0,b'2439446623                      ',b'WTDH',5.1,9.5358,1.0,31.9002,1.0,3.47766,1.0,9.6939,1.0
2023-02-20 13:40:39,0,1.0,45.91108,-124.61814,1.0,b'2439446624                      ',b'WTDH',5.1,9.541,1.0,31.8871,1.0,3.47645,1.0,9.6947,1.0
2023-02-20 13:43:39,0,1.0,45.91358,-124.61311,1.0,b'2439446625                      ',b'WTDH',5.1,9.5398,1.0,31.8899,1.0,3.47689,1.0,9.6967,1.0
2023-02-20 13:46:39,0,1.0,45.91613,-124.60794,1.0,b'2439446626                      ',b'WTDH',5.1,9.5422,1.0,31.8849,1.0,3.47652,1.0,9.698,1.0
2023-02-20 13:49:39,0,1.0,45.91872,-124.60275,1.0,b'2439446628                      ',b'WTDH',5.1,9.5511,1.0,31.8864,1.0,3.47711,1.0,9.7031,1.0
2023-02-20 13:52:39,0,1.0,45.92129,-124.59763,1.0,b'2439446629                      ',b'WTDH',5.1,9.5854,1.0,31.9232,1.0,3.48332,1.0,9.7328,1.0
2023-02-20 13:55:39,0,1.0,45.9239,-124.59233,1.0,b'2439446630                      ',b'WTDH',5.1,9.6994,1.0,32.0358,1.0,3.50202,1.0,9.8201,1.0
2023-02-20 13:58:39,0,1.0,45.92655,-124.58724,1.0,b'2439446631                      ',b'WTDH',5.1,9.7871,1.0,32.1385,1.0,3.52182,1.0,9.9305,1.0
2023-02-20 14:01:39,0,1.0,45.92914,-124.58204,1.0,b'2439446632                      ',b'WTDH',5.1,9.8244,1.0,32.1896,1.0,3.53052,1.0,9.972,1.0
2023-02-20 14:04:39,0,1.0,45.93155,-124.57689,1.0,b'2439446633                      ',b'WTDH',5.1,9.8333,1.0,32.2094,1.0,3.53374,1.0,9.9864,1.0
2023-02-20 14:07:39,0,1.0,45.93395,-124.57182,1.0,b'2439446634                      ',b'WTDH',5.1,9.8315,1.0,32.2168,1.0,3.5347,1.0,9.9891,1.0
2023-02-20 14:10:39,0,1.0,45.93645,-124.56675,1.0,b'2439446635                      ',b'WTDH',5.1,9.823,1.0,32.2212,1.0,3.53446,1.0,9.9814,1.0
2023-02-20 14:13:39,0,1.0,45.93889,-124.56161,1.0,b'2439446637                      ',b'WTDH',5.1,9.805,1.0,32.2239,1.0,3.53305,1.0,9.9624,1.0
2023-02-20 14:16:39,0,1.0,45.9415,-124.5565,1.0,b'2439446638                      ',b'WTDH',5.1,9.7801,1.0,32.2346,1.0,3.53222,1.0,9.9409,1.0
2023-02-20 14:19:39,0,1.0,45.94408,-124.55127,1.0,b'2439446639                      ',b'WTDH',5.1,9.7637,1.0,32.2547,1.0,3.53246,1.0,9.9212,1.0
2023-02-20 14:22:39,0,1.0,45.94666,-124.54611,1.0,b'2439446640                      ',b'WTDH',5.1,9.7643,1.0,32.267,1.0,3.53359,1.0,9.9203,1.0
2023-02-20 14:25:39,0,1.0,45.94931,-124.54095,1.0,b'2439446641                      ',b'WTDH',5.1,9.7635,1.0,32.2753,1.0,3.53419,1.0,9.9178,1.0
2023-02-20 14:28:39,0,1.0,45.95189,-124.53575,1.0,b'2439446642                      ',b'WTDH',5.1,9.7588,1.0,32.2757,1.0,3.53406,1.0,9.9158,1.0
2023-02-20 14:31:39,0,1.0,45.9544,-124.53044,1.0,b'2439446643                      ',b'WTDH',5.1,9.7557,1.0,32.2784,1.0,3.53393,1.0,9.9114,1.0
2023-02-20 14:34:39,0,1.0,45.95699,-124.52512,1.0,b'2439446644                      ',b'WTDH',5.1,9.7578,1.0,32.2845,1.0,3.53459,1.0,9.9121,1.0
2023-02-20 14:37:39,0,1.0,45.95962,-124.51995,1.0,b'2439446645                      ',b'WTDH',5.1,9.7236,1.0,32.2405,1.0,3.52892,1.0,9.8969,1.0
2023-02-20 14:40:39,0,1.0,45.96219,-124.51489,1.0,b'2439446646                      ',b'WTDH',5.1,9.6889,1.0,32.1434,1.0,3.5154,1.0,9.8519,1.0
2023-02-20 14:43:39,0,1.0,45.96469,-124.50974,1.0,b'2439446647                      ',b'WTDH',5.1,9.6715,1.0,32.0867,1.0,3.50831,1.0,9.8347,1.0
2023-02-20 14:46:39,0,1.0,45.96714,-124.50453,1.0,b'2439446648                      ',b'WTDH',5.1,9.6501,1.0,32.0633,1.0,3.50583,1.0,9.8327,1.0
2023-02-20 14:49:39,0,1.0,45.96963,-124.49948,1.0,b'2439446650                      ',b'WTDH',5.1,9.4541,1.0,31.6413,1.0,3.44943,1.0,9.6616,1.0
2023-02-20 14:52:39,0,1.0,45.97215,-124.49442,1.0,b'2439446651                      ',b'WTDH',5.1,9.3569,1.0,31.3286,1.0,3.40757,1.0,9.5318,1.0
2023-02-20 14:55:39,0,1.0,45.97487,-124.48916,1.0,b'2439446652                      ',b'WTDH',5.1,9.3554,1.0,31.3271,1.0,3.406,1.0,9.5151,1.0
2023-02-20 14:58:40,0,1.0,45.97754,-124.48359,1.0,b'2439446653                      ',b'WTDH',5.1,9.3637,1.0,31.3879,1.0,3.41356,1.0,9.5337,1.0
2023-02-20 15:01:40,0,1.0,45.98024,-124.47806,1.0,b'2439446654                      ',b'WTDH',5.1,9.3078,1.0,31.3009,1.0,3.40093,1.0,9.4859,1.0
2023-02-20 15:04:40,0,1.0,45.98295,-124.47251,1.0,b'2439446655                      ',b'WTDH',5.1,9.2311,1.0,31.2057,1.0,3.38603,1.0,9.4205,1.0
2023-02-20 15:07:40,0,1.0,45.98577,-124.46693,1.0,b'2439446657                      ',b'WTDH',5.1,9.1418,1.0,30.9124,1.0,3.34892,1.0,9.3213,1.0
2023-02-20 15:10:40,0,1.0,45.98851,-124.46135,1.0,b'2439446658                      ',b'WTDH',5.1,9.1182,1.0,30.7246,1.0,3.32721,1.0,9.2814,1.0
2023-02-20 15:13:40,0,1.0,45.99123,-124.4557,1.0,b'2439446659                      ',b'WTDH',5.1,9.0978,1.0,30.5892,1.0,3.31249,1.0,9.2636,1.0
2023-02-20 15:16:40,0,1.0,45.99396,-124.45004,1.0,b'2439446660                      ',b'WTDH',5.1,9.0957,1.0,30.5568,1.0,3.30921,1.0,9.2624,1.0
2023-02-20 15:19:40,0,1.0,45.99676,-124.44446,1.0,b'2439446661                      ',b'WTDH',5.1,9.0871,1.0,30.5004,1.0,3.3026,1.0,9.2492,1.0
2023-02-20 15:22:40,0,1.0,45.99941,-124.43891,1.0,b'2439446663                      ',b'WTDH',5.1,9.1041,1.0,30.522,1.0,3.30586,1.0,9.263,1.0
2023-02-20 15:25:40,0,1.0,46.00211,-124.4335,1.0,b'2439446664                      ',b'WTDH',5.1,9.1061,1.0,30.5652,1.0,3.31042,1.0,9.2669,1.0
2023-02-20 15:28:40,0,1.0,46.00479,-124.42812,1.0,b'2439446665                      ',b'WTDH',5.1,9.1243,1.0,30.6559,1.0,3.32051,1.0,9.2815,1.0
2023-02-20 15:31:40,0,1.0,46.00753,-124.42293,1.0,b'2439446666                      ',b'WTDH',5.1,9.1433,1.0,30.7594,1.0,3.33236,1.0,9.3023,1.0
2023-02-20 15:34:40,0,1.0,46.01099,-124.42003,1.0,b'2439446668                      ',b'WTDH',5.1,9.1501,1.0,30.798,1.0,3.33673,1.0,9.3092,1.0
2023-02-20 15:37:40,0,1.0,46.01424,-124.41635,1.0,b'2439446670                      ',b'WTDH',5.1,9.1703,1.0,30.8993,1.0,3.34796,1.0,9.325,1.0
2023-02-20 15:40:40,0,1.0,46.01711,-124.41145,1.0,b'2439446671                      ',b'WTDH',5.1,9.1779,1.0,30.9481,1.0,3.35394,1.0,9.3394,1.0
2023-02-20 15:43:40,0,1.0,46.02023,-124.40733,1.0,b'2439446672                      ',b'WTDH',5.1,9.1622,1.0,30.8867,1.0,3.34703,1.0,9.3286,1.0
2023-02-20 15:46:40,0,1.0,46.02331,-124.40315,1.0,b'2439446673                      ',b'WTDH',5.1,9.1497,1.0,30.7854,1.0,3.33596,1.0,9.3147,1.0
2023-02-20 15:49:40,0,1.0,46.02646,-124.39892,1.0,b'2439446674                      ',b'WTDH',5.1,9.1509,1.0,30.7573,1.0,3.33316,1.0,9.3142,1.0
2023-02-20 15:52:40,0,1.0,46.0296,-124.39473,1.0,b'2439446676                      ',b'WTDH',5.1,9.1548,1.0,30.7418,1.0,3.3317,1.0,9.3149,1.0
2023-02-20 15:55:40,0,1.0,46.03274,-124.3904,1.0,b'2439446677                      ',b'WTDH',5.1,9.1531,1.0,30.6774,1.0,3.32547,1.0,9.3156,1.0
2023-02-20 15:58:40,0,1.0,46.03586,-124.38606,1.0,b'2439446678                      ',b'WTDH',5.1,9.1355,1.0,30.5009,1.0,3.30688,1.0,9.2999,1.0
2023-02-20 16:01:40,0,1.0,46.03894,-124.38178,1.0,b'2439446679                      ',b'WTDH',5.1,9.1059,1.0,30.2558,1.0,3.28086,1.0,9.2754,1.0
2023-02-20 16:04:40,0,1.0,46.04196,-124.37746,1.0,b'2439446680                      ',b'WTDH',5.1,9.0513,1.0,29.8013,1.0,3.23234,1.0,9.2268,1.0
2023-02-20 16:07:40,0,1.0,46.04489,-124.37314,1.0,b'2439446681                      ',b'WTDH',5.1,9.0092,1.0,29.4386,1.0,3.19319,1.0,9.1826,1.0
2023-02-20 16:10:40,0,1.0,46.04782,-124.3689,1.0,b'2439446682                      ',b'WTDH',5.1,8.9759,1.0,29.1022,1.0,3.15712,1.0,9.1443,1.0
2023-02-20 16:13:40,0,1.0,46.05072,-124.36486,1.0,b'2439446684                      ',b'WTDH',5.1,8.9173,1.0,28.5737,1.0,3.10118,1.0,9.0929,1.0
2023-02-20 16:16:40,0,1.0,46.05354,-124.36082,1.0,b'2439446685                      ',b'WTDH',5.1,8.8581,1.0,27.9424,1.0,3.03423,1.0,9.0301,1.0
2023-02-20 16:19:40,0,1.0,46.05776,-124.35509,1.0,b'2439446686                      ',b'WTDH',5.1,8.8346,1.0,27.5952,1.0,2.9982,1.0,9.0056,1.0
2023-02-20 16:22:40,0,1.0,46.06318,-124.34833,1.0,b'2439446688                      ',b'WTDH',5.1,8.7707,1.0,26.8939,1.0,2.92518,1.0,8.9536,1.0
2023-02-20 16:25:40,0,1.0,46.06956,-124.34434,1.0,b'2439446689                      ',b'WTDH',5.1,8.7341,1.0,26.3632,1.0,2.86965,1.0,8.9109,1.0
2023-02-20 16:28:40,0,1.0,46.07644,-124.34354,1.0,b'2439446690                      ',b'WTDH',5.1,8.6628,1.0,25.6774,1.0,2.79788,1.0,8.856,1.0
2023-02-20 16:31:40,0,1.0,46.08339,-124.34286,1.0,b'2439446691                      ',b'WTDH',5.1,8.5375,1.0,24.7459,1.0,2.69748,1.0,8.7401,1.0
2023-02-20 16:34:40,0,1.0,46.09036,-124.34214,1.0,b'2439446692                      ',b'WTDH',5.1,8.4487,1.0,24.1362,1.0,2.6292,1.0,8.6254,1.0
2023-02-20 16:37:40,0,1.0,46.0974,-124.34146,1.0,b'2439446694                      ',b'WTDH',5.1,8.3986,1.0,23.9479,1.0,2.60893,1.0,8.6016,1.0
2023-02-20 16:40:40,0,1.0,46.1024,-124.34102,1.0,b'2439446695                      ',b'WTDH',5.1,8.2889,1.0,23.4224,1.0,2.54866,1.0,8.4783,1.0
2023-02-20 16:43:40,0,1.0,46.10502,-124.34055,4.0,b'2439446696                      ',b'WTDH',5.1,8.2571,1.0,23.1625,1.0,2.51984,1.0,8.4315,1.0
2023-02-20 16:46:40,0,1.0,46.10629,-124.34129,4.0,b'2439446697                      ',b'WTDH',5.1,8.2499,1.0,23.1579,1.0,2.51916,1.0,8.4282,1.0
2023-02-20 16:49:40,0,1.0,46.10712,-124.34263,4.0,b'2439446698                      ',b'WTDH',5.1,8.2393,1.0,23.0036,1.0,2.50277,1.0,8.4113,1.0
2023-02-20 16:52:40,0,1.0,46.10842,-124.34479,4.0,b'2439446699                      ',b'WTDH',5.1,8.2314,1.0,22.9662,1.0,2.49865,1.0,8.4048,1.0
2023-02-20 16:55:40,0,1.0,46.11048,-124.34664,4.0,b'2439446700                      ',b'WTDH',5.1,8.2469,1.0,23.0504,1.0,2.50749,1.0,8.4126,1.0
2023-02-20 16:58:40,0,1.0,46.11265,-124.34832,4.0,b'2439446702                      ',b'WTDH',5.1,8.2608,1.0,23.1789,1.0,2.52131,1.0,8.4291,1.0
2023-02-20 17:01:40,0,1.0,46.11479,-124.34985,4.0,b'2439446704                      ',b'WTDH',5.1,8.2659,1.0,23.224,1.0,2.5263,1.0,8.4372,1.0
2023-02-20 17:04:40,0,1.0,46.11655,-124.35171,4.0,b'2439446705                      ',b'WTDH',5.1,8.2638,1.0,23.2001,1.0,2.52394,1.0,8.4372,1.0
2023-02-20 17:07:40,0,1.0,46.11814,-124.35405,4.0,b'2439446706                      ',b'WTDH',5.1,8.2533,1.0,23.0906,1.0,2.51232,1.0,8.4254,1.0
2023-02-20 17:10:40,0,1.0,46.11985,-124.35654,4.0,b'2439446707                      ',b'WTDH',5.1,8.2466,1.0,23.0361,1.0,2.50655,1.0,8.4197,1.0
2023-02-20 17:13:40,0,1.0,46.12167,-124.359,4.0,b'2439446708                      ',b'WTDH',5.1,8.2571,1.0,23.0829,1.0,2.51128,1.0,8.4213,1.0
2023-02-20 17:16:40,0,1.0,46.12316,-124.36141,4.0,b'2439446709                      ',b'WTDH',5.1,8.283,1.0,23.1992,1.0,2.52413,1.0,8.4415,1.0
2023-02-20 17:19:40,0,1.0,46.12462,-124.36287,4.0,b'2439446710                      ',b'WTDH',5.1,8.3556,1.0,23.7456,1.0,2.58396,1.0,8.5279,1.0
2023-02-20 17:22:40,0,1.0,46.12548,-124.36295,4.0,b'2439446711                      ',b'WTDH',5.1,8.4117,1.0,23.8813,1.0,2.59825,1.0,8.5406,1.0
2023-02-20 17:25:40,0,1.0,46.12642,-124.36289,4.0,b'2439446712                      ',b'WTDH',5.1,8.5921,4.0,25.143,4.0,2.73719,1.0,8.7457,4.0
2023-02-20 17:28:40,0,1.0,46.12782,-124.36346,4.0,b'2439446714                      ',b'WTDH',5.1,8.3715,1.0,23.808,1.0,2.59375,1.0,8.582,1.0
2023-02-20 17:31:40,0,1.0,46.12935,-124.3646,4.0,b'2439446715                      ',b'WTDH',5.1,8.2754,1.0,23.1066,1.0,2.51582,1.0,8.455,1.0
2023-02-20 17:34:40,0,1.0,46.1309,-124.36557,4.0,b'2439446716                      ',b'WTDH',5.1,8.2596,1.0,22.9778,1.0,2.50091,1.0,8.422,1.0
2023-02-20 17:37:40,0,1.0,46.13229,-124.36688,4.0,b'2439446717                      ',b'WTDH',5.1,8.2337,1.0,22.8463,1.0,2.48675,1.0,8.4047,1.0
2023-02-20 17:40:40,0,1.0,46.13346,-124.36847,4.0,b'2439446718                      ',b'WTDH',5.1,8.2332,1.0,22.8595,1.0,2.48791,1.0,8.4023,1.0
2023-02-20 17:43:40,0,1.0,46.13446,-124.36698,4.0,b'2439446719                      ',b'WTDH',5.1,8.2671,1.0,23.2303,1.0,2.52789,1.0,8.452,1.0
2023-02-20 17:46:40,0,1.0,46.13279,-124.36427,4.0,b'2439446720                      ',b'WTDH',5.1,8.2155,1.0,22.7302,1.0,2.47401,1.0,8.3857,1.0
2023-02-20 17:49:40,0,1.0,46.13108,-124.36217,4.0,b'2439446721                      ',b'WTDH',5.1,8.2315,1.0,22.9117,1.0,2.49283,1.0,8.3984,1.0
2023-02-20 17:52:40,0,1.0,46.12948,-124.36008,4.0,b'2439446722                      ',b'WTDH',5.1,8.2271,1.0,22.8866,1.0,2.49058,1.0,8.4021,1.0
2023-02-20 17:55:40,0,1.0,46.12791,-124.35807,4.0,b'2439446724                      ',b'WTDH',5.1,8.21,1.0,22.6941,1.0,2.4699,1.0,8.3774,1.0
2023-02-20 17:58:40,0,1.0,46.12643,-124.356,4.0,b'2439446725                      ',b'WTDH',5.1,8.1938,1.0,22.6302,1.0,2.46293,1.0,8.3675,1.0
2023-02-20 18:01:40,0,1.0,46.12492,-124.35408,4.0,b'2439446726                      ',b'WTDH',5.1,8.2079,1.0,22.6255,1.0,2.46196,1.0,8.3596,1.0
2023-02-20 18:04:40,0,1.0,46.1235,-124.35204,4.0,b'2439446727                      ',b'WTDH',5.1,8.2012,1.0,22.7467,1.0,2.47484,1.0,8.3731,1.0
2023-02-20 18:07:40,0,1.0,46.12211,-124.34999,4.0,b'2439446728                      ',b'WTDH',5.1,8.2002,1.0,22.7349,1.0,2.47335,1.0,8.3679,1.0
2023-02-20 18:10:40,0,1.0,46.12069,-124.34785,4.0,b'2439446729                      ',b'WTDH',5.1,8.1989,1.0,22.7556,1.0,2.47545,1.0,8.3687,1.0
2023-02-20 18:13:40,0,1.0,46.11929,-124.3457,4.0,b'2439446730                      ',b'WTDH',5.1,8.1748,1.0,22.5792,1.0,2.45672,1.0,8.3494,1.0
2023-02-20 18:16:40,0,1.0,46.11796,-124.34351,4.0,b'2439446731                      ',b'WTDH',5.1,8.1584,1.0,22.4456,1.0,2.44254,1.0,8.3348,1.0
2023-02-20 18:19:40,0,1.0,46.11664,-124.34148,4.0,b'2439446732                      ',b'WTDH',5.1,8.1436,1.0,22.2172,1.0,2.41855,1.0,8.3138,1.0
2023-02-20 18:22:40,0,1.0,46.11519,-124.33972,4.0,b'2439446734                      ',b'WTDH',5.1,8.1248,1.0,21.9906,1.0,2.39511,1.0,8.2989,1.0
2023-02-20 18:25:40,0,1.0,46.11389,-124.33771,4.0,b'2439446735                      ',b'WTDH',5.1,8.1227,1.0,21.9423,1.0,2.38984,1.0,8.2913,1.0
2023-02-20 18:28:40,0,1.0,46.11251,-124.33584,4.0,b'2439446736                      ',b'WTDH',5.1,8.1357,1.0,21.9858,1.0,2.39472,1.0,8.3002,1.0
2023-02-20 18:31:40,0,1.0,46.11096,-124.33418,4.0,b'2439446737                      ',b'WTDH',5.1,8.1324,1.0,21.9167,1.0,2.38804,1.0,8.3035,1.0
2023-02-20 18:34:40,0,1.0,46.10969,-124.33215,4.0,b'2439446738                      ',b'WTDH',5.1,8.1363,1.0,21.8832,1.0,2.38458,1.0,8.3013,1.0
2023-02-20 18:37:40,0,1.0,46.1082,-124.3305,4.0,b'2439446739                      ',b'WTDH',5.1,8.1389,1.0,21.865,1.0,2.38314,1.0,8.3072,1.0
2023-02-20 18:40:40,0,1.0,46.10691,-124.32866,4.0,b'2439446740                      ',b'WTDH',5.1,8.1448,1.0,21.8466,1.0,2.38159,1.0,8.3118,1.0
2023-02-20 18:43:40,0,1.0,46.10565,-124.32662,4.0,b'2439446741                      ',b'WTDH',5.1,8.1471,1.0,21.8629,1.0,2.38344,1.0,8.3156,1.0
2023-02-20 18:46:40,0,1.0,46.10419,-124.32473,4.0,b'2439446742                      ',b'WTDH',5.1,8.1518,1.0,21.8756,1.0,2.38507,1.0,8.3215,1.0
2023-02-20 18:49:40,0,1.0,46.10268,-124.32288,4.0,b'2439446744                      ',b'WTDH',5.1,8.1565,1.0,21.901,1.0,2.38786,1.0,8.3257,1.0
2023-02-20 18:52:40,0,1.0,46.10141,-124.32087,4.0,b'2439446745                      ',b'WTDH',5.1,8.1705,1.0,21.9605,1.0,2.39437,1.0,8.3352,1.0
2023-02-20 18:55:40,0,1.0,46.10006,-124.31891,4.0,b'2439446746                      ',b'WTDH',5.1,8.1851,1.0,22.0735,1.0,2.40663,1.0,8.3516,1.0
2023-02-20 18:58:40,0,1.0,46.09859,-124.31707,4.0,b'2439446748                      ',b'WTDH',5.1,8.184,1.0,22.0286,1.0,2.40227,1.0,8.3534,1.0
2023-02-20 19:01:40,0,1.0,46.0972,-124.31524,4.0,b'2439446749                      ',b'WTDH',5.1,8.1961,1.0,22.0741,1.0,2.40733,1.0,8.362,1.0
2023-02-20 19:04:40,0,1.0,46.09605,-124.31328,4.0,b'2439446750                      ',b'WTDH',5.1,8.2043,1.0,22.1318,1.0,2.41366,1.0,8.3715,1.0
2023-02-20 19:07:40,0,1.0,46.09474,-124.31124,4.0,b'2439446751                      ',b'WTDH',5.1,8.22,1.0,22.1838,1.0,2.41937,1.0,8.38,1.0
2023-02-20 19:10:40,0,1.0,46.09348,-124.30913,4.0,b'2439446753                      ',b'WTDH',5.1,8.239,1.0,22.3414,1.0,2.43663,1.0,8.4052,1.0
2023-02-20 19:13:40,0,1.0,46.09214,-124.30643,4.0,b'2439446754                      ',b'WTDH',5.1,8.2508,1.0,22.4265,1.0,2.44605,1.0,8.4203,1.0
2023-02-20 19:16:40,0,1.0,46.0899,-124.30193,1.0,b'2439446755                      ',b'WTDH',5.1,8.2755,1.0,22.5905,1.0,2.46332,1.0,8.4356,1.0
2023-02-20 19:19:40,0,1.0,46.08915,-124.29599,1.0,b'2439446756                      ',b'WTDH',5.1,8.2975,1.0,22.9596,1.0,2.50218,1.0,8.4697,1.0
2023-02-20 19:22:40,0,1.0,46.09134,-124.29093,1.0,b'2439446757                      ',b'WTDH',5.1,8.2947,1.0,22.7891,1.0,2.48541,1.0,8.4724,1.0
2023-02-20 19:25:40,0,1.0,46.09465,-124.28677,1.0,b'2439446758                      ',b'WTDH',5.1,8.2964,1.0,22.7067,1.0,2.47694,1.0,8.4679,1.0
2023-02-20 19:28:40,0,1.0,46.09792,-124.28247,1.0,b'2439446759                      ',b'WTDH',5.1,8.3263,1.0,23.0059,1.0,2.50868,1.0,8.4992,1.0
2023-02-20 19:31:40,0,1.0,46.10128,-124.27816,1.0,b'2439446760                      ',b'WTDH',5.1,8.3277,1.0,23.09,1.0,2.51782,1.0,8.5113,1.0
2023-02-20 19:34:40,0,1.0,46.10459,-124.27405,1.0,b'2439446762                      ',b'WTDH',5.1,8.3481,1.0,23.0977,1.0,2.51861,1.0,8.5115,1.0
2023-02-20 19:37:40,0,1.0,46.10784,-124.26973,1.0,b'2439446763                      ',b'WTDH',5.1,8.386,1.0,23.5643,1.0,2.56843,1.0,8.5649,1.0
2023-02-20 19:40:40,0,1.0,46.1112,-124.26555,1.0,b'2439446764                      ',b'WTDH',5.1,8.3709,1.0,23.3477,1.0,2.54567,1.0,8.5458,1.0
2023-02-20 19:43:40,0,1.0,46.1145,-124.26125,1.0,b'2439446765                      ',b'WTDH',5.1,8.3623,1.0,23.2825,1.0,2.53889,1.0,8.5411,1.0
2023-02-20 19:46:40,0,1.0,46.11783,-124.25691,1.0,b'2439446766                      ',b'WTDH',5.1,8.3625,1.0,23.2573,1.0,2.53605,1.0,8.5359,1.0
2023-02-20 19:49:40,0,1.0,46.12097,-124.25198,1.0,b'2439446767                      ',b'WTDH',5.1,8.315,1.0,23.0154,1.0,2.51042,1.0,8.5114,1.0
2023-02-20 19:52:40,0,1.0,46.1241,-124.24701,1.0,b'2439446768                      ',b'WTDH',5.1,8.2661,1.0,22.5411,1.0,2.45951,1.0,8.4529,1.0
2023-02-20 19:55:40,0,1.0,46.12715,-124.24202,1.0,b'2439446769                      ',b'WTDH',5.1,8.2488,1.0,22.321,1.0,2.43598,1.0,8.4272,1.0
2023-02-20 19:58:40,0,1.0,46.1302,-124.23739,1.0,b'2439446771                      ',b'WTDH',5.1,8.304,1.0,22.5579,1.0,2.4624,1.0,8.472,1.0
2023-02-20 20:01:40,0,1.0,46.13307,-124.2328,1.0,b'2439446772                      ',b'WTDH',5.1,8.3155,1.0,22.6843,1.0,2.47638,1.0,8.494,1.0
2023-02-20 20:04:40,0,1.0,46.13598,-124.22832,1.0,b'2439446773                      ',b'WTDH',5.1,8.3145,1.0,22.6214,1.0,2.46984,1.0,8.4897,1.0
