TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-17 05:43:30,0,1.0,44.65998,-126.76482,1.0,b'2939369957                      ',b'WTED',5.9,9.7867,1.0,32.3099,1.0,3.5082,1.0,9.5842,1.0
2023-02-17 05:46:59,0,1.0,44.65945,-126.77637,1.0,b'2939369958                      ',b'WTED',5.9,9.8069,1.0,32.3144,1.0,3.51144,1.0,9.616,1.0
2023-02-17 05:49:59,0,1.0,44.65895,-126.78649,1.0,b'2939369959                      ',b'WTED',5.9,9.8024,1.0,32.3129,1.0,3.51118,1.0,9.6147,1.0
2023-02-17 05:52:59,0,1.0,44.65846,-126.79657,1.0,b'2939369960                      ',b'WTED',5.9,9.7838,1.0,32.3079,1.0,3.50859,1.0,9.5908,1.0
2023-02-17 05:55:59,0,1.0,44.65798,-126.80677,1.0,b'2939369961                      ',b'WTED',5.9,9.7518,1.0,32.3033,1.0,3.50549,1.0,9.5607,1.0
2023-02-17 05:58:59,0,1.0,44.65747,-126.81682,1.0,b'2939369962                      ',b'WTED',5.9,9.731,1.0,32.2995,1.0,3.50307,1.0,9.5374,1.0
2023-02-17 06:01:29,0,1.0,44.65699,-126.82519,1.0,b'2939369963                      ',b'WTED',5.9,9.6852,1.0,32.2929,1.0,3.49916,1.0,9.5004,1.0
2023-02-17 06:04:29,0,1.0,44.65638,-126.83537,1.0,b'2939369964                      ',b'WTED',5.9,9.5859,1.0,32.2694,1.0,3.48615,1.0,9.3783,1.0
2023-02-17 06:07:59,0,1.0,44.65567,-126.84693,1.0,b'2939369965                      ',b'WTED',5.9,9.58,1.0,32.2697,1.0,3.48612,1.0,9.3776,1.0
2023-02-17 06:10:59,0,1.0,44.65501,-126.85706,1.0,b'2939369966                      ',b'WTED',5.9,9.6248,1.0,32.2833,1.0,3.4917,1.0,9.4261,1.0
2023-02-17 06:13:59,0,1.0,44.65433,-126.86697,1.0,b'2939369967                      ',b'WTED',5.9,9.639,1.0,32.2834,1.0,3.49174,1.0,9.4263,1.0
2023-02-17 06:16:30,0,1.0,44.6537,-126.87518,1.0,b'2939369968                      ',b'WTED',5.9,9.6634,1.0,32.2915,1.0,3.49673,1.0,9.4742,1.0
2023-02-17 06:19:30,0,1.0,44.65293,-126.8852,1.0,b'2939369969                      ',b'WTED',5.9,9.6502,1.0,32.2882,1.0,3.4958,1.0,9.4672,1.0
2023-02-17 06:22:59,0,1.0,44.65198,-126.89704,1.0,b'2939369970                      ',b'WTED',5.9,9.5676,1.0,32.2657,1.0,3.48534,1.0,9.3732,1.0
2023-02-17 06:25:30,0,1.0,44.65128,-126.90557,1.0,b'2939369971                      ',b'WTED',5.9,9.5724,1.0,32.2637,1.0,3.48545,1.0,9.3766,1.0
2023-02-17 06:28:30,0,1.0,44.65067,-126.91585,1.0,b'2939369972                      ',b'WTED',5.9,9.5912,1.0,32.2633,1.0,3.48771,1.0,9.4028,1.0
2023-02-17 06:31:29,0,1.0,44.65011,-126.92588,1.0,b'2939369973                      ',b'WTED',5.9,9.6063,1.0,32.2634,1.0,3.48951,1.0,9.4232,1.0
2023-02-17 06:34:59,0,1.0,44.64992,-126.93768,1.0,b'2939369974                      ',b'WTED',5.9,9.5947,1.0,32.2632,1.0,3.48914,1.0,9.4192,1.0
2023-02-17 06:37:59,0,1.0,44.64987,-126.94794,1.0,b'2939369975                      ',b'WTED',5.9,9.5934,1.0,32.2605,1.0,3.4879,1.0,9.4081,1.0
2023-02-17 06:40:59,0,1.0,44.64993,-126.95805,1.0,b'2939369976                      ',b'WTED',5.9,9.6254,1.0,32.2627,1.0,3.49145,1.0,9.4462,1.0
2023-02-17 06:43:59,0,1.0,44.65024,-126.96805,1.0,b'2939369977                      ',b'WTED',5.9,9.6378,1.0,32.2639,1.0,3.49316,1.0,9.4643,1.0
2023-02-17 06:46:29,0,1.0,44.65052,-126.97654,1.0,b'2939369978                      ',b'WTED',5.9,9.6086,1.0,32.2599,1.0,3.4905,1.0,9.4383,1.0
2023-02-17 06:49:30,0,1.0,44.65083,-126.98681,1.0,b'2939369979                      ',b'WTED',5.9,9.5971,1.0,32.2602,1.0,3.489,1.0,9.4209,1.0
2023-02-17 06:52:29,0,1.0,44.65107,-126.99531,1.0,b'2939369980                      ',b'WTED',5.9,9.607,1.0,32.2627,1.0,3.49059,1.0,9.4362,1.0
2023-02-17 06:55:59,0,1.0,44.65013,-127.0001,4.0,b'2939369981                      ',b'WTED',5.9,9.6167,4.0,32.2616,4.0,3.49142,4.0,9.4469,4.0
2023-02-17 06:58:59,0,1.0,44.64827,-126.99992,4.0,b'2939369982                      ',b'WTED',5.9,9.6187,1.0,32.2618,1.0,3.4917,1.0,9.4499,1.0
2023-02-17 07:01:59,0,1.0,44.6469,-126.99958,4.0,b'2939369983                      ',b'WTED',5.9,9.6181,1.0,32.2619,1.0,3.49201,1.0,9.4533,1.0
2023-02-17 07:04:59,0,1.0,44.64588,-126.99895,4.0,b'2939369984                      ',b'WTED',5.9,9.6152,1.0,32.2617,1.0,3.49192,1.0,9.4525,1.0
2023-02-17 07:07:29,0,1.0,44.64501,-126.9986,4.0,b'2939369985                      ',b'WTED',5.9,9.6168,1.0,32.2624,1.0,3.49203,1.0,9.453,1.0
2023-02-17 07:10:30,0,1.0,44.64379,-126.99807,4.0,b'2939369986                      ',b'WTED',5.9,9.6158,1.0,32.2619,1.0,3.49223,1.0,9.4558,1.0
2023-02-17 07:13:29,0,1.0,44.64287,-126.9978,4.0,b'2939369987                      ',b'WTED',5.9,9.6167,1.0,32.2623,1.0,3.4923,1.0,9.4562,1.0
2023-02-17 07:16:59,0,1.0,44.64215,-126.99691,4.0,b'2939369988                      ',b'WTED',5.9,9.6136,1.0,32.2622,1.0,3.49228,1.0,9.4562,1.0
2023-02-17 07:19:59,0,1.0,44.64138,-126.99629,4.0,b'2939369989                      ',b'WTED',5.9,9.6046,1.0,32.2625,1.0,3.49141,1.0,9.4458,1.0
2023-02-17 07:22:59,0,1.0,44.64068,-126.99572,4.0,b'2939369990                      ',b'WTED',5.9,9.6013,1.0,32.2629,1.0,3.49124,1.0,9.4435,1.0
2023-02-17 07:25:59,0,1.0,44.64003,-126.99501,4.0,b'2939369991                      ',b'WTED',5.9,9.6019,1.0,32.262,1.0,3.49138,1.0,9.446,1.0
2023-02-17 07:28:29,0,1.0,44.63962,-126.9945,4.0,b'2939369992                      ',b'WTED',5.9,9.6017,1.0,32.263,1.0,3.49142,1.0,9.4453,1.0
2023-02-17 07:31:30,0,1.0,44.63912,-126.99382,4.0,b'2939369993                      ',b'WTED',5.9,9.6002,1.0,32.2622,1.0,3.49148,1.0,9.447,1.0
2023-02-17 07:34:29,0,1.0,44.63848,-126.99314,4.0,b'2939369994                      ',b'WTED',5.9,9.5968,1.0,32.2627,1.0,3.49144,1.0,9.4459,1.0
2023-02-17 07:37:59,0,1.0,44.63793,-126.99243,4.0,b'2939369995                      ',b'WTED',5.9,9.5927,1.0,32.2626,1.0,3.4911,1.0,9.4422,1.0
2023-02-17 07:40:59,0,1.0,44.63742,-126.99176,4.0,b'2939369996                      ',b'WTED',5.9,9.5922,1.0,32.2628,1.0,3.49097,1.0,9.4405,1.0
2023-02-17 07:43:59,0,1.0,44.63689,-126.9912,4.0,b'2939369997                      ',b'WTED',5.9,9.5889,1.0,32.2633,1.0,3.49103,1.0,9.4406,1.0
2023-02-17 07:46:59,0,1.0,44.63649,-126.9906,4.0,b'2939369998                      ',b'WTED',5.9,9.5867,1.0,32.2627,1.0,3.49093,1.0,9.4402,1.0
2023-02-17 07:49:29,0,1.0,44.63609,-126.99022,4.0,b'2939369999                      ',b'WTED',5.9,9.5877,1.0,32.263,1.0,3.49088,1.0,9.4392,1.0
2023-02-17 07:52:30,0,1.0,44.63571,-126.98977,4.0,b'2939370000                      ',b'WTED',5.9,9.585,1.0,32.2631,1.0,3.49064,1.0,9.4365,1.0
2023-02-17 07:55:29,0,1.0,44.63529,-126.98892,4.0,b'2939370001                      ',b'WTED',5.9,9.5829,1.0,32.2631,1.0,3.49071,1.0,9.4372,1.0
2023-02-17 07:58:59,0,1.0,44.63368,-126.98701,4.0,b'2939370002                      ',b'WTED',5.9,9.5792,1.0,32.2633,1.0,3.4904,1.0,9.4334,1.0
2023-02-17 08:01:59,0,1.0,44.63249,-126.98546,4.0,b'2939370003                      ',b'WTED',5.9,9.5761,1.0,32.2631,1.0,3.49009,1.0,9.4302,1.0
2023-02-17 08:04:59,0,1.0,44.63112,-126.98404,4.0,b'2939370004                      ',b'WTED',5.9,9.5709,1.0,32.2626,1.0,3.48971,1.0,9.4264,1.0
2023-02-17 08:07:59,0,1.0,44.6296,-126.98258,4.0,b'2939370005                      ',b'WTED',5.9,9.5656,1.0,32.2614,1.0,3.48907,1.0,9.4204,1.0
2023-02-17 08:10:29,0,1.0,44.62841,-126.98143,4.0,b'2939370006                      ',b'WTED',5.9,9.5627,1.0,32.2602,1.0,3.48853,1.0,9.4156,1.0
2023-02-17 08:13:30,0,1.0,44.62688,-126.97989,4.0,b'2939370007                      ',b'WTED',5.9,9.5633,1.0,32.2596,1.0,3.48867,1.0,9.4179,1.0
2023-02-17 08:16:29,0,1.0,44.62558,-126.97857,4.0,b'2939370008                      ',b'WTED',5.9,9.5625,1.0,32.2588,1.0,3.48876,1.0,9.4197,1.0
2023-02-17 08:19:59,0,1.0,44.62441,-126.97736,4.0,b'2939370009                      ',b'WTED',5.9,9.5633,1.0,32.2591,1.0,3.48878,1.0,9.4196,1.0
2023-02-17 08:22:59,0,1.0,44.6235,-126.97634,4.0,b'2939370010                      ',b'WTED',5.9,9.562,1.0,32.2587,1.0,3.48883,1.0,9.4207,1.0
2023-02-17 08:25:59,0,1.0,44.62259,-126.97706,4.0,b'2939370011                      ',b'WTED',5.9,9.5614,1.0,32.2589,1.0,3.48903,1.0,9.4228,1.0
2023-02-17 08:28:59,0,1.0,44.62254,-126.98348,1.0,b'2939370012                      ',b'WTED',5.9,9.5604,1.0,32.26,1.0,3.48853,1.0,9.4157,1.0
2023-02-17 08:31:30,0,1.0,44.62262,-126.99226,1.0,b'2939370013                      ',b'WTED',5.9,9.583,1.0,32.263,1.0,3.49128,1.0,9.4438,1.0
2023-02-17 08:34:30,0,1.0,44.62284,-127.00333,1.0,b'2939370014                      ',b'WTED',5.9,9.5986,4.0,32.2616,4.0,3.49302,4.0,9.4651,4.0
2023-02-17 08:37:59,0,1.0,44.62323,-127.01631,1.0,b'2939370015                      ',b'WTED',5.9,9.5981,4.0,32.2611,4.0,3.49283,4.0,9.4636,4.0
2023-02-17 08:40:59,0,1.0,44.62355,-127.02739,1.0,b'2939370016                      ',b'WTED',5.9,9.5883,4.0,32.2614,4.0,3.49196,4.0,9.4533,4.0
2023-02-17 08:43:59,0,1.0,44.62381,-127.03802,1.0,b'2939370017                      ',b'WTED',5.9,9.59,4.0,32.2611,4.0,3.49196,4.0,9.4536,4.0
2023-02-17 08:46:59,0,1.0,44.62403,-127.04835,1.0,b'2939370018                      ',b'WTED',5.9,9.5745,4.0,32.2606,4.0,3.49112,4.0,9.4446,4.0
2023-02-17 08:49:59,0,1.0,44.62423,-127.05896,1.0,b'2939370019                      ',b'WTED',5.9,9.5649,4.0,32.2597,4.0,3.48953,4.0,9.4274,4.0
2023-02-17 08:52:30,0,1.0,44.62442,-127.06804,1.0,b'2939370020                      ',b'WTED',5.9,9.5692,4.0,32.259,4.0,3.49006,4.0,9.4344,4.0
2023-02-17 08:55:30,0,1.0,44.62449,-127.07839,1.0,b'2939370021                      ',b'WTED',5.9,9.5782,4.0,32.2595,4.0,3.49106,4.0,9.4452,4.0
2023-02-17 08:58:59,0,1.0,44.6246,-127.09077,1.0,b'2939370022                      ',b'WTED',5.9,9.5947,4.0,32.2605,4.0,3.49287,4.0,9.4647,4.0
2023-02-17 09:01:59,0,1.0,44.62475,-127.10164,1.0,b'2939370023                      ',b'WTED',5.9,9.6133,4.0,32.2638,4.0,3.49477,4.0,9.4827,4.0
2023-02-17 09:04:59,0,1.0,44.62497,-127.11247,1.0,b'2939370024                      ',b'WTED',5.9,9.6233,4.0,32.2658,4.0,3.49647,4.0,9.4997,4.0
2023-02-17 09:07:59,0,1.0,44.62525,-127.12313,1.0,b'2939370025                      ',b'WTED',5.9,9.6273,4.0,32.2668,4.0,3.49629,4.0,9.4966,4.0
2023-02-17 09:10:59,0,1.0,44.62555,-127.13413,1.0,b'2939370026                      ',b'WTED',5.9,9.6167,4.0,32.2665,4.0,3.49581,4.0,9.4915,4.0
2023-02-17 09:13:30,0,1.0,44.62576,-127.14324,1.0,b'2939370027                      ',b'WTED',5.9,9.5966,4.0,32.264,4.0,3.49362,4.0,9.4694,4.0
2023-02-17 09:16:30,0,1.0,44.62603,-127.15425,1.0,b'2939370028                      ',b'WTED',5.9,9.589,4.0,32.2644,4.0,3.49291,4.0,9.4608,4.0
2023-02-17 09:19:59,0,1.0,44.62629,-127.16709,1.0,b'2939370029                      ',b'WTED',5.9,9.5752,4.0,32.264,4.0,3.49106,4.0,9.4402,4.0
2023-02-17 09:22:59,0,1.0,44.62654,-127.17795,1.0,b'2939370030                      ',b'WTED',5.9,9.5851,4.0,32.2617,4.0,3.49249,4.0,9.459,4.0
2023-02-17 09:25:59,0,1.0,44.62676,-127.18892,1.0,b'2939370031                      ',b'WTED',5.9,9.5915,4.0,32.2616,4.0,3.49325,4.0,9.4679,4.0
2023-02-17 09:28:59,0,1.0,44.627,-127.20017,1.0,b'2939370032                      ',b'WTED',5.9,9.6085,4.0,32.2621,4.0,3.49455,4.0,9.482,4.0
2023-02-17 09:31:59,0,1.0,44.62732,-127.21156,1.0,b'2939370033                      ',b'WTED',5.9,9.6196,4.0,32.262,4.0,3.49585,4.0,9.497,4.0
2023-02-17 09:34:30,0,1.0,44.62761,-127.22085,1.0,b'2939370034                      ',b'WTED',5.9,9.6271,4.0,32.2616,4.0,3.49656,4.0,9.5055,4.0
2023-02-17 09:37:30,0,1.0,44.62799,-127.2318,1.0,b'2939370035                      ',b'WTED',5.9,9.6365,4.0,32.262,4.0,3.4979,4.0,9.5202,4.0
2023-02-17 09:40:59,0,1.0,44.6285,-127.24446,1.0,b'2939370036                      ',b'WTED',5.9,9.6481,4.0,32.259,4.0,3.4983,4.0,9.5282,4.0
2023-02-17 09:43:59,0,1.0,44.62894,-127.25577,1.0,b'2939370037                      ',b'WTED',5.9,9.6514,4.0,32.2574,4.0,3.49851,4.0,9.5324,4.0
2023-02-17 09:46:59,0,1.0,44.62953,-127.26694,1.0,b'2939370038                      ',b'WTED',5.9,9.6421,4.0,32.2567,4.0,3.49806,4.0,9.5281,4.0
2023-02-17 09:49:59,0,1.0,44.63004,-127.27785,1.0,b'2939370039                      ',b'WTED',5.9,9.6368,4.0,32.2551,4.0,3.49737,4.0,9.5219,4.0
2023-02-17 09:52:59,0,1.0,44.63057,-127.2887,1.0,b'2939370040                      ',b'WTED',5.9,9.6352,4.0,32.2538,4.0,3.49687,4.0,9.5178,4.0
2023-02-17 09:55:29,0,1.0,44.63111,-127.29788,1.0,b'2939370041                      ',b'WTED',5.9,9.6344,4.0,32.2542,4.0,3.49689,4.0,9.5175,4.0
2023-02-17 09:58:30,0,1.0,44.63169,-127.30904,1.0,b'2939370042                      ',b'WTED',5.9,9.632,4.0,32.2541,4.0,3.49715,4.0,9.5205,4.0
2023-02-17 10:01:29,0,1.0,44.63232,-127.32011,1.0,b'2939370043                      ',b'WTED',5.9,9.6365,4.0,32.2549,4.0,3.4972,4.0,9.5202,4.0
2023-02-17 10:04:59,0,1.0,44.63312,-127.333,1.0,b'2939370044                      ',b'WTED',5.9,9.6375,4.0,32.255,4.0,3.49773,4.0,9.5261,4.0
2023-02-17 10:07:59,0,1.0,44.63384,-127.34389,1.0,b'2939370045                      ',b'WTED',5.9,9.6343,4.0,32.2543,4.0,3.49661,4.0,9.5143,4.0
2023-02-17 10:10:59,0,1.0,44.63462,-127.3551,1.0,b'2939370046                      ',b'WTED',5.9,9.6226,4.0,32.2509,4.0,3.49556,4.0,9.5059,4.0
2023-02-17 10:13:59,0,1.0,44.63541,-127.366,1.0,b'2939370047                      ',b'WTED',5.9,9.6096,4.0,32.2516,4.0,3.49488,4.0,9.4975,4.0
2023-02-17 10:16:59,0,1.0,44.63629,-127.37708,1.0,b'2939370048                      ',b'WTED',5.9,9.6005,4.0,32.2476,4.0,3.49358,4.0,9.4872,4.0
2023-02-17 10:19:30,0,1.0,44.63698,-127.38617,1.0,b'2939370049                      ',b'WTED',5.9,9.6,4.0,32.2497,4.0,3.49361,4.0,9.485,4.0
2023-02-17 10:22:30,0,1.0,44.63782,-127.39715,1.0,b'2939370050                      ',b'WTED',5.9,9.607,4.0,32.2519,4.0,3.49522,4.0,9.501,4.0
2023-02-17 10:25:59,0,1.0,44.63889,-127.41021,1.0,b'2939370051                      ',b'WTED',5.9,9.6326,4.0,32.2552,4.0,3.49759,4.0,9.5242,4.0
2023-02-17 10:28:59,0,1.0,44.6397,-127.42124,1.0,b'2939370052                      ',b'WTED',5.9,9.6631,4.0,32.2646,4.0,3.5015,4.0,9.5584,4.0
2023-02-17 10:31:59,0,1.0,44.64052,-127.43219,1.0,b'2939370053                      ',b'WTED',5.9,9.6755,4.0,32.2682,4.0,3.50258,4.0,9.5667,4.0
2023-02-17 10:34:59,0,1.0,44.64132,-127.44331,1.0,b'2939370054                      ',b'WTED',5.9,9.6562,4.0,32.268,4.0,3.50256,4.0,9.5667,4.0
2023-02-17 10:37:59,0,1.0,44.64214,-127.45429,1.0,b'2939370055                      ',b'WTED',5.9,9.6641,4.0,32.2661,4.0,3.50167,4.0,9.5587,4.0
2023-02-17 10:40:30,0,1.0,44.64286,-127.46347,1.0,b'2939370056                      ',b'WTED',5.9,9.6538,4.0,32.2647,4.0,3.5005,4.0,9.5469,4.0
2023-02-17 10:43:30,0,1.0,44.64368,-127.47443,1.0,b'2939370057                      ',b'WTED',5.9,9.6315,4.0,32.2636,4.0,3.4987,4.0,9.5276,4.0
2023-02-17 10:46:59,0,1.0,44.6447,-127.48717,1.0,b'2939370058                      ',b'WTED',5.9,9.6284,4.0,32.2632,4.0,3.49848,4.0,9.5255,4.0
2023-02-17 10:49:59,0,1.0,44.64554,-127.49826,1.0,b'2939370059                      ',b'WTED',5.9,9.6211,4.0,32.2643,4.0,3.49821,4.0,9.5212,4.0
2023-02-17 10:52:59,0,1.0,44.64627,-127.50916,1.0,b'2939370060                      ',b'WTED',5.9,9.624,4.0,32.2659,4.0,3.49859,4.0,9.5238,4.0
2023-02-17 10:55:59,0,1.0,44.64687,-127.52027,1.0,b'2939370061                      ',b'WTED',5.9,9.6278,4.0,32.2628,4.0,3.49823,4.0,9.5231,4.0
2023-02-17 10:58:59,0,1.0,44.64757,-127.53128,1.0,b'2939370062                      ',b'WTED',5.9,9.5747,4.0,32.256,4.0,3.49273,4.0,9.4681,4.0
2023-02-17 11:01:29,0,1.0,44.6481,-127.54067,1.0,b'2939370063                      ',b'WTED',5.9,9.5893,4.0,32.2608,4.0,3.49459,4.0,9.4839,4.0
2023-02-17 11:04:30,0,1.0,44.64872,-127.55194,1.0,b'2939370064                      ',b'WTED',5.9,9.5806,4.0,32.2607,4.0,3.49374,4.0,9.4743,4.0
2023-02-17 11:07:29,0,1.0,44.64929,-127.5631,1.0,b'2939370065                      ',b'WTED',5.9,9.5733,4.0,32.2595,4.0,3.49333,4.0,9.471,4.0
2023-02-17 11:10:59,0,1.0,44.65007,-127.57651,1.0,b'2939370066                      ',b'WTED',5.9,9.5746,4.0,32.2586,4.0,3.4934,4.0,9.4728,4.0
2023-02-17 11:13:59,0,1.0,44.65066,-127.58708,1.0,b'2939370067                      ',b'WTED',5.9,9.5527,4.0,32.2514,4.0,3.49045,4.0,9.4472,4.0
2023-02-17 11:16:59,0,1.0,44.65052,-127.59175,1.0,b'2939370068                      ',b'WTED',5.9,9.547,4.0,32.2499,4.0,3.48988,4.0,9.4424,4.0
2023-02-17 11:19:59,0,1.0,44.65015,-127.59248,4.0,b'2939370069                      ',b'WTED',5.9,9.5527,4.0,32.2488,4.0,3.48982,4.0,9.4429,4.0
2023-02-17 11:22:59,0,1.0,44.64986,-127.59323,4.0,b'2939370070                      ',b'WTED',5.9,9.5452,4.0,32.2484,4.0,3.48929,4.0,9.4373,4.0
2023-02-17 11:25:30,0,1.0,44.64957,-127.5934,4.0,b'2939370071                      ',b'WTED',5.9,9.549,4.0,32.2477,4.0,3.48888,4.0,9.4334,4.0
2023-02-17 11:28:30,0,1.0,44.64963,-127.59327,4.0,b'2939370072                      ',b'WTED',5.9,9.5434,4.0,32.2501,4.0,3.48916,4.0,9.4339,4.0
2023-02-17 11:31:59,0,1.0,44.64975,-127.59311,4.0,b'2939370073                      ',b'WTED',5.9,9.5552,4.0,32.2523,4.0,3.49053,4.0,9.4471,4.0
2023-02-17 11:34:59,0,1.0,44.64986,-127.5927,4.0,b'2939370074                      ',b'WTED',5.9,9.5442,4.0,32.2505,4.0,3.48922,4.0,9.4341,4.0
2023-02-17 11:37:59,0,1.0,44.64999,-127.59262,4.0,b'2939370075                      ',b'WTED',5.9,9.5308,4.0,32.2502,4.0,3.48845,4.0,9.4258,4.0
2023-02-17 11:40:59,0,1.0,44.65005,-127.59225,4.0,b'2939370076                      ',b'WTED',5.9,9.541,4.0,32.2515,4.0,3.48949,4.0,9.4362,4.0
2023-02-17 11:43:59,0,1.0,44.65019,-127.59189,4.0,b'2939370077                      ',b'WTED',5.9,9.5344,4.0,32.2521,4.0,3.48849,4.0,9.4241,4.0
2023-02-17 11:46:30,0,1.0,44.65039,-127.59175,4.0,b'2939370078                      ',b'WTED',5.9,9.5392,4.0,32.2557,4.0,3.49029,4.0,9.4406,4.0
2023-02-17 11:49:30,0,1.0,44.65059,-127.5915,4.0,b'2939370079                      ',b'WTED',5.9,9.5388,4.0,32.2573,4.0,3.49115,4.0,9.4486,4.0
2023-02-17 11:52:29,0,1.0,44.65081,-127.59131,4.0,b'2939370080                      ',b'WTED',5.9,9.5511,4.0,32.2553,4.0,3.49042,4.0,9.4425,4.0
2023-02-17 11:55:59,0,1.0,44.65115,-127.59131,4.0,b'2939370081                      ',b'WTED',5.9,9.5339,4.0,32.2553,4.0,3.48953,4.0,9.4323,4.0
2023-02-17 11:58:59,0,1.0,44.65145,-127.59122,4.0,b'2939370082                      ',b'WTED',5.9,9.5334,4.0,32.253,4.0,3.49015,4.0,9.442,4.0
2023-02-17 12:01:59,0,1.0,44.6517,-127.59072,4.0,b'2939370083                      ',b'WTED',5.9,9.5365,4.0,32.2508,4.0,3.48971,4.0,9.4395,4.0
2023-02-17 12:04:59,0,1.0,44.65188,-127.59035,4.0,b'2939370084                      ',b'WTED',5.9,9.5382,4.0,32.2509,4.0,3.48995,4.0,9.4421,4.0
2023-02-17 12:07:29,0,1.0,44.65204,-127.59016,4.0,b'2939370085                      ',b'WTED',5.9,9.5461,4.0,32.2543,4.0,3.4911,4.0,9.4515,4.0
2023-02-17 12:10:30,0,1.0,44.65226,-127.59009,4.0,b'2939370086                      ',b'WTED',5.9,9.5479,4.0,32.2504,4.0,3.48966,4.0,9.4392,4.0
2023-02-17 12:13:29,0,1.0,44.65245,-127.58984,4.0,b'2939370087                      ',b'WTED',5.9,9.5265,4.0,32.25,4.0,3.48929,4.0,9.4355,4.0
2023-02-17 12:16:59,0,1.0,44.65272,-127.58942,4.0,b'2939370088                      ',b'WTED',5.9,9.5356,4.0,32.2553,4.0,3.49077,4.0,9.4465,4.0
2023-02-17 12:19:59,0,1.0,44.6529,-127.58919,4.0,b'2939370089                      ',b'WTED',5.9,9.5429,4.0,32.255,4.0,3.49004,4.0,9.4386,4.0
2023-02-17 12:22:59,0,1.0,44.65323,-127.58905,4.0,b'2939370090                      ',b'WTED',5.9,9.5348,4.0,32.2563,4.0,3.49123,4.0,9.4506,4.0
2023-02-17 12:25:59,0,1.0,44.65352,-127.58825,4.0,b'2939370091                      ',b'WTED',5.9,9.5533,4.0,32.256,4.0,3.49058,4.0,9.4437,4.0
2023-02-17 12:28:29,0,1.0,44.65375,-127.58688,4.0,b'2939370092                      ',b'WTED',5.9,9.559,4.0,32.2596,4.0,3.49267,4.0,9.4634,4.0
2023-02-17 12:31:30,0,1.0,44.65408,-127.58524,4.0,b'2939370093                      ',b'WTED',5.9,9.5518,4.0,32.2573,4.0,3.4919,4.0,9.4572,4.0
2023-02-17 12:34:30,0,1.0,44.65437,-127.58361,4.0,b'2939370094                      ',b'WTED',5.9,9.5538,4.0,32.2596,4.0,3.49243,4.0,9.4607,4.0
2023-02-17 12:37:59,0,1.0,44.65468,-127.58189,4.0,b'2939370095                      ',b'WTED',5.9,9.5475,4.0,32.2573,4.0,3.4921,4.0,9.4595,4.0
2023-02-17 12:40:59,0,1.0,44.6549,-127.58028,4.0,b'2939370096                      ',b'WTED',5.9,9.5514,4.0,32.2575,4.0,3.49212,4.0,9.4595,4.0
2023-02-17 12:43:59,0,1.0,44.65528,-127.57737,4.0,b'2939370097                      ',b'WTED',5.9,9.5522,4.0,32.2594,4.0,3.49279,4.0,9.465,4.0
2023-02-17 12:46:59,0,1.0,44.65567,-127.57398,4.0,b'2939370098                      ',b'WTED',5.9,9.5442,4.0,32.2572,4.0,3.49194,4.0,9.4577,4.0
2023-02-17 12:49:59,0,1.0,44.65518,-127.57444,4.0,b'2939370099                      ',b'WTED',5.9,9.5368,4.0,32.2584,4.0,3.49194,4.0,9.4564,4.0
2023-02-17 12:52:30,0,1.0,44.65531,-127.5792,1.0,b'2939370100                      ',b'WTED',5.9,9.5508,4.0,32.258,4.0,3.49261,4.0,9.4645,4.0
2023-02-17 12:55:30,0,1.0,44.65524,-127.58914,1.0,b'2939370101                      ',b'WTED',5.9,9.5586,4.0,32.2587,4.0,3.49286,4.0,9.4666,4.0
2023-02-17 12:58:29,0,1.0,44.65512,-127.60019,1.0,b'2939370102                      ',b'WTED',5.9,9.5505,4.0,32.2578,4.0,3.49239,4.0,9.4623,4.0
2023-02-17 13:01:59,0,1.0,44.65489,-127.61338,1.0,b'2939370103                      ',b'WTED',5.9,9.5413,4.0,32.2541,4.0,3.49042,4.0,9.4439,4.0
2023-02-17 13:04:59,0,1.0,44.65463,-127.62469,1.0,b'2939370104                      ',b'WTED',5.9,9.6557,4.0,32.2617,4.0,3.50193,4.0,9.5665,4.0
2023-02-17 13:07:59,0,1.0,44.6544,-127.63608,1.0,b'2939370105                      ',b'WTED',5.9,9.675,4.0,32.2624,4.0,3.50426,4.0,9.5921,4.0
2023-02-17 13:10:59,0,1.0,44.65427,-127.6475,1.0,b'2939370106                      ',b'WTED',5.9,9.5733,4.0,32.2526,4.0,3.49808,4.0,9.5327,4.0
2023-02-17 13:13:29,0,1.0,44.6541,-127.65706,1.0,b'2939370107                      ',b'WTED',5.9,9.5629,4.0,32.2501,4.0,3.49174,4.0,9.4633,4.0
2023-02-17 13:16:30,0,1.0,44.65393,-127.66864,1.0,b'2939370108                      ',b'WTED',5.9,9.5647,4.0,32.2502,4.0,3.49208,4.0,9.4672,4.0
2023-02-17 13:19:29,0,1.0,44.65379,-127.68008,1.0,b'2939370109                      ',b'WTED',5.9,9.5873,4.0,32.2513,4.0,3.49309,4.0,9.4774,4.0
2023-02-17 13:22:59,0,1.0,44.65355,-127.69347,1.0,b'2939370110                      ',b'WTED',5.9,9.6313,4.0,32.2523,4.0,3.49803,4.0,9.5325,4.0
