TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-14 12:20:49,0,1.0,-40.19645,76.02745,1.0,b'2436309111                      ',b'FNIN',6.0,16.049,1.0,34.961,1.0,4.407,0.0,16.211,0.0
2023-02-14 12:23:49,0,1.0,-40.18652,76.03315,1.0,b'2436309112                      ',b'FNIN',6.0,16.049,1.0,34.963,1.0,4.407,0.0,16.208,0.0
2023-02-14 12:28:31,0,1.0,-40.17082,76.04227,1.0,b'2436309113                      ',b'FNIN',6.0,16.067,1.0,34.964,1.0,4.408,0.0,16.219,0.0
2023-02-14 12:33:49,0,1.0,-40.15295,76.05248,1.0,b'2436309114                      ',b'FNIN',6.0,16.028,1.0,34.967,1.0,4.407,0.0,16.203,0.0
2023-02-14 12:37:49,0,1.0,-40.13953,76.0602,1.0,b'2436309115                      ',b'FNIN',6.0,15.994,1.0,34.971,1.0,4.404,0.0,16.174,0.0
2023-02-14 12:42:13,0,1.0,-40.12483,76.0685,1.0,b'2436309116                      ',b'FNIN',6.0,16.028,1.0,34.974,1.0,4.405,0.0,16.181,0.0
2023-02-14 12:46:43,0,1.0,-40.10987,76.07698,1.0,b'2436309117                      ',b'FNIN',6.0,16.017,1.0,34.981,1.0,4.407,0.0,16.185,0.0
2023-02-14 12:50:49,0,1.0,-40.09627,76.0852,1.0,b'2436309118                      ',b'FNIN',6.0,15.993,1.0,34.982,1.0,4.404,0.0,16.156,0.0
2023-02-14 12:53:25,0,1.0,-40.08767,76.09043,1.0,b'2436309119                      ',b'FNIN',6.0,15.994,1.0,34.983,1.0,4.404,0.0,16.153,0.0
2023-02-14 12:59:55,0,1.0,-40.07372,76.11402,1.0,b'2436309120                      ',b'FNIN',6.0,15.947,1.0,34.981,1.0,4.4,0.0,16.121,0.0
2023-02-14 13:04:25,0,1.0,-40.06632,76.13312,1.0,b'2436309121                      ',b'FNIN',6.0,15.893,1.0,34.961,1.0,4.392,0.0,16.059,0.0
2023-02-14 13:08:01,0,1.0,-40.06013,76.1483,1.0,b'2436309122                      ',b'FNIN',6.0,15.885,1.0,34.96,1.0,4.39,0.0,16.04,0.0
2023-02-14 13:13:37,0,1.0,-40.05067,76.17218,1.0,b'2436309123                      ',b'FNIN',6.0,15.915,1.0,34.983,1.0,4.395,0.0,16.067,0.0
2023-02-14 13:18:07,0,1.0,-40.043,76.19102,1.0,b'2436309124                      ',b'FNIN',6.0,16.019,1.0,35.011,1.0,4.405,0.0,16.137,0.0
2023-02-14 13:22:25,0,1.0,-40.03585,76.20912,1.0,b'2436309125                      ',b'FNIN',6.0,15.978,1.0,35.021,1.0,4.408,0.0,16.154,0.0
2023-02-14 13:27:01,0,1.0,-40.02827,76.22852,1.0,b'2436309126                      ',b'FNIN',6.0,15.899,1.0,34.973,1.0,4.396,0.0,16.085,0.0
2023-02-14 13:31:01,0,1.0,-40.0216,76.24527,1.0,b'2436309127                      ',b'FNIN',6.0,15.856,1.0,34.944,1.0,4.386,0.0,16.017,0.0
2023-02-14 13:36:49,0,1.0,-40.01192,76.26973,1.0,b'2436309128                      ',b'FNIN',6.0,15.899,1.0,34.951,1.0,4.392,0.0,16.074,0.0
2023-02-14 13:42:01,0,1.0,-40.00422,76.28907,1.0,b'2436309129                      ',b'FNIN',6.0,15.929,1.0,34.94,1.0,4.391,0.0,16.071,0.0
2023-02-14 13:45:07,0,1.0,-40.00108,76.29642,1.0,b'2436309130                      ',b'FNIN',6.0,15.967,1.0,34.952,1.0,4.395,0.0,16.105,0.0
2023-02-14 13:49:19,0,1.0,-40.00057,76.30075,1.0,b'2436309131                      ',b'FNIN',6.0,16.011,1.0,34.977,1.0,4.403,0.0,16.156,0.0
2023-02-14 13:53:55,0,1.0,-39.99983,76.30087,1.0,b'2436309132                      ',b'FNIN',6.0,16.013,1.0,34.981,1.0,4.405,0.0,16.169,0.0
2023-02-14 13:58:25,0,1.0,-39.99978,76.30087,1.0,b'2436309133                      ',b'FNIN',6.0,16.023,1.0,34.982,1.0,4.405,0.0,16.171,0.0
2023-02-14 14:02:01,0,1.0,-39.99985,76.30087,1.0,b'2436309134                      ',b'FNIN',6.0,16.018,1.0,34.984,1.0,4.407,0.0,16.184,0.0
2023-02-14 14:06:37,0,1.0,-39.99988,76.30087,1.0,b'2436309135                      ',b'FNIN',6.0,16.02,1.0,34.983,1.0,4.406,0.0,16.175,0.0
2023-02-14 14:13:19,0,1.0,-39.99987,76.3009,1.0,b'2436309136                      ',b'FNIN',6.0,16.03,1.0,34.985,1.0,4.407,0.0,16.184,0.0
2023-02-14 14:15:07,0,1.0,-39.99988,76.3009,1.0,b'2436309137                      ',b'FNIN',6.0,16.031,1.0,34.986,1.0,4.407,0.0,16.185,0.0
2023-02-14 14:20:43,0,1.0,-39.99987,76.30087,1.0,b'2436309138                      ',b'FNIN',6.0,16.032,1.0,34.987,1.0,4.408,0.0,16.187,0.0
2023-02-14 14:26:07,0,1.0,-39.99988,76.30088,1.0,b'2436309139                      ',b'FNIN',6.0,16.032,1.0,34.988,1.0,4.408,0.0,16.187,0.0
2023-02-14 14:29:07,0,1.0,-39.99988,76.30087,1.0,b'2436309140                      ',b'FNIN',6.0,16.034,1.0,34.988,1.0,4.408,0.0,16.194,0.0
2023-02-14 14:34:25,0,1.0,-39.99988,76.30087,1.0,b'2436309141                      ',b'FNIN',6.0,16.036,1.0,34.99,1.0,4.408,0.0,16.191,0.0
2023-02-14 14:40:07,0,1.0,-39.99992,76.30062,1.0,b'2436309142                      ',b'FNIN',6.0,16.035,1.0,34.992,1.0,4.409,0.0,16.192,0.0
2023-02-14 14:43:19,0,1.0,-39.99992,76.30065,1.0,b'2436309143                      ',b'FNIN',6.0,16.034,1.0,34.992,1.0,4.409,0.0,16.191,0.0
2023-02-14 14:47:31,0,1.0,-39.99995,76.30068,1.0,b'2436309144                      ',b'FNIN',6.0,16.035,1.0,34.994,1.0,4.409,0.0,16.19,0.0
2023-02-14 14:51:55,0,1.0,-39.99995,76.30067,1.0,b'2436309145                      ',b'FNIN',6.0,16.038,1.0,34.995,1.0,4.409,0.0,16.195,0.0
2023-02-14 14:57:31,0,1.0,-39.99995,76.30065,1.0,b'2436309146                      ',b'FNIN',6.0,16.036,1.0,34.996,1.0,4.409,0.0,16.191,0.0
2023-02-14 15:02:37,0,1.0,-39.99993,76.30065,1.0,b'2436309147                      ',b'FNIN',6.0,16.045,1.0,34.996,1.0,4.409,0.0,16.194,0.0
2023-02-14 15:07:43,0,1.0,-39.99995,76.30065,1.0,b'2436309148                      ',b'FNIN',6.0,16.043,1.0,34.998,1.0,4.41,0.0,16.198,0.0
2023-02-14 15:10:01,0,1.0,-39.99993,76.30065,1.0,b'2436309149                      ',b'FNIN',6.0,16.049,1.0,34.998,1.0,4.411,0.0,16.208,0.0
2023-02-14 15:14:37,0,1.0,-39.99992,76.30067,1.0,b'2436309150                      ',b'FNIN',6.0,16.043,1.0,34.999,1.0,4.41,0.0,16.197,0.0
2023-02-14 15:21:25,0,1.0,-39.99993,76.30067,1.0,b'2436309151                      ',b'FNIN',6.0,16.042,1.0,35.0,1.0,4.411,0.0,16.209,0.0
2023-02-14 15:24:19,0,1.0,-39.99995,76.30067,1.0,b'2436309152                      ',b'FNIN',6.0,16.038,1.0,35.0,1.0,4.41,0.0,16.193,0.0
2023-02-14 15:29:49,0,1.0,-39.99997,76.30067,1.0,b'2436309153                      ',b'FNIN',6.0,16.051,1.0,35.0,1.0,4.412,0.0,16.214,0.0
2023-02-14 15:31:25,0,1.0,-39.99995,76.30065,1.0,b'2436309154                      ',b'FNIN',6.0,16.027,1.0,35.001,1.0,4.41,0.0,16.2,0.0
2023-02-14 15:37:13,0,1.0,-39.99998,76.30063,1.0,b'2436309155                      ',b'FNIN',6.0,16.043,1.0,35.001,1.0,4.409,0.0,16.191,0.0
2023-02-14 15:42:31,0,1.0,-39.99993,76.30067,1.0,b'2436309156                      ',b'FNIN',6.0,16.04,1.0,35.002,1.0,4.411,0.0,16.21,0.0
2023-02-14 15:47:13,0,1.0,-40.0,76.30067,1.0,b'2436309157                      ',b'FNIN',6.0,16.048,1.0,35.002,1.0,4.409,0.0,16.183,0.0
2023-02-14 15:54:01,0,1.0,-39.99997,76.30067,1.0,b'2436309158                      ',b'FNIN',6.0,16.041,1.0,35.003,1.0,4.41,0.0,16.193,0.0
2023-02-14 15:58:37,0,1.0,-39.99993,76.3007,1.0,b'2436309159                      ',b'FNIN',6.0,16.037,1.0,35.003,1.0,4.41,0.0,16.197,0.0
2023-02-14 16:03:49,0,1.0,-39.99993,76.30068,1.0,b'2436309160                      ',b'FNIN',6.0,16.031,1.0,35.003,1.0,4.409,0.0,16.184,0.0
2023-02-14 16:07:49,0,1.0,-39.9999,76.30068,1.0,b'2436309161                      ',b'FNIN',6.0,16.027,1.0,35.004,1.0,4.409,0.0,16.183,0.0
2023-02-14 16:15:25,0,1.0,-39.99992,76.30067,1.0,b'2436309162                      ',b'FNIN',6.0,16.017,1.0,35.003,1.0,4.408,0.0,16.173,0.0
2023-02-14 16:18:01,0,1.0,-39.99997,76.30063,1.0,b'2436309163                      ',b'FNIN',6.0,16.022,1.0,35.003,1.0,4.41,0.0,16.191,0.0
2023-02-14 16:21:49,0,1.0,-39.99993,76.30068,1.0,b'2436309164                      ',b'FNIN',6.0,16.028,1.0,35.003,1.0,4.409,0.0,16.179,0.0
2023-02-14 16:27:31,0,1.0,-39.99995,76.30068,1.0,b'2436309165                      ',b'FNIN',6.0,16.016,1.0,35.004,1.0,4.409,0.0,16.178,0.0
2023-02-14 16:32:07,0,1.0,-39.99993,76.30063,1.0,b'2436309166                      ',b'FNIN',6.0,16.03,1.0,35.004,1.0,4.409,0.0,16.185,0.0
2023-02-14 16:35:19,0,1.0,-39.99992,76.30067,1.0,b'2436309167                      ',b'FNIN',6.0,16.022,1.0,35.004,1.0,4.409,0.0,16.183,0.0
2023-02-14 16:40:55,0,1.0,-39.99997,76.3007,1.0,b'2436309168                      ',b'FNIN',6.0,16.018,1.0,35.004,1.0,4.408,0.0,16.174,0.0
2023-02-14 16:47:01,0,1.0,-39.99995,76.30067,1.0,b'2436309169                      ',b'FNIN',6.0,16.016,1.0,35.004,1.0,4.408,0.0,16.17,0.0
2023-02-14 16:49:55,0,1.0,-39.99992,76.3007,1.0,b'2436309170                      ',b'FNIN',6.0,16.015,1.0,35.004,1.0,4.408,0.0,16.169,0.0
2023-02-14 16:56:13,0,1.0,-39.99993,76.30068,1.0,b'2436309171                      ',b'FNIN',6.0,16.015,1.0,35.004,1.0,4.408,0.0,16.169,0.0
2023-02-14 17:03:01,0,1.0,-39.99997,76.30068,1.0,b'2436309172                      ',b'FNIN',6.0,16.009,1.0,35.004,1.0,4.408,0.0,16.171,0.0
2023-02-14 17:06:13,0,1.0,-40.00003,76.30073,1.0,b'2436309173                      ',b'FNIN',6.0,16.005,1.0,35.004,1.0,4.407,0.0,16.164,0.0
2023-02-14 17:12:01,0,1.0,-39.99995,76.30067,1.0,b'2436309174                      ',b'FNIN',6.0,16.004,1.0,35.004,1.0,4.407,0.0,16.159,0.0
2023-02-14 17:15:19,0,1.0,-39.99992,76.3007,1.0,b'2436309175                      ',b'FNIN',6.0,16.003,1.0,35.004,1.0,4.407,0.0,16.157,0.0
2023-02-14 17:26:49,0,1.0,-39.99997,76.30065,1.0,b'2436309176                      ',b'FNIN',6.0,16.008,1.0,35.005,1.0,4.407,0.0,16.163,0.0
2023-02-14 17:30:43,0,1.0,-39.99995,76.3007,1.0,b'2436309177                      ',b'FNIN',6.0,16.002,1.0,35.005,1.0,4.407,0.0,16.161,0.0
2023-02-14 17:33:37,0,1.0,-39.99992,76.30068,1.0,b'2436309178                      ',b'FNIN',6.0,16.004,1.0,35.005,1.0,4.407,0.0,16.159,0.0
2023-02-14 17:40:25,0,1.0,-39.99995,76.30065,1.0,b'2436309179                      ',b'FNIN',6.0,16.002,1.0,35.005,1.0,4.406,0.0,16.156,0.0
2023-02-14 17:45:19,0,1.0,-39.99997,76.30065,1.0,b'2436309180                      ',b'FNIN',6.0,16.001,1.0,35.005,1.0,4.406,0.0,16.155,0.0
2023-02-14 17:47:01,0,1.0,-39.99995,76.30065,1.0,b'2436309181                      ',b'FNIN',6.0,16.0,1.0,35.005,1.0,4.407,0.0,16.157,0.0
2023-02-14 17:52:13,0,1.0,-39.99995,76.30065,1.0,b'2436309182                      ',b'FNIN',6.0,16.0,1.0,35.005,1.0,4.406,0.0,16.155,0.0
2023-02-14 17:57:07,0,1.0,-39.99998,76.30068,1.0,b'2436309183                      ',b'FNIN',6.0,16.0,1.0,35.005,1.0,4.406,0.0,16.155,0.0
2023-02-14 18:02:07,0,1.0,-40.00018,76.30025,1.0,b'2436309184                      ',b'FNIN',6.0,15.999,1.0,35.006,1.0,4.407,0.0,16.158,0.0
2023-02-14 18:04:43,0,1.0,-39.99865,76.30058,1.0,b'2436309185                      ',b'FNIN',6.0,15.996,1.0,35.006,1.0,4.406,0.0,16.153,0.0
2023-02-14 18:10:13,0,1.0,-39.99778,76.31327,1.0,b'2436309186                      ',b'FNIN',6.0,16.034,1.0,35.012,1.0,4.409,0.0,16.172,0.0
2023-02-14 18:14:55,0,1.0,-39.9984,76.33197,1.0,b'2436309187                      ',b'FNIN',6.0,15.91,1.0,34.994,1.0,4.401,0.0,16.112,0.0
2023-02-14 18:19:31,0,1.0,-39.99935,76.35363,1.0,b'2436309188                      ',b'FNIN',6.0,15.836,1.0,34.953,1.0,4.385,0.0,16.0,0.0
2023-02-14 18:22:25,0,1.0,-39.99975,76.36777,1.0,b'2436309189                      ',b'FNIN',6.0,15.851,1.0,34.951,1.0,4.386,0.0,16.008,0.0
2023-02-14 18:28:25,0,1.0,-39.99878,76.39688,1.0,b'2436309190                      ',b'FNIN',6.0,15.927,1.0,34.966,1.0,4.394,0.0,16.073,0.0
2023-02-14 18:34:19,0,1.0,-39.98585,76.4191,1.0,b'2436309191                      ',b'FNIN',6.0,15.946,1.0,34.97,1.0,4.397,0.0,16.098,0.0
2023-02-14 18:37:37,0,1.0,-39.97838,76.43193,1.0,b'2436309192                      ',b'FNIN',6.0,15.955,1.0,34.971,1.0,4.398,0.0,16.111,0.0
2023-02-14 18:43:01,0,1.0,-39.96545,76.45255,1.0,b'2436309193                      ',b'FNIN',6.0,15.98,1.0,34.973,1.0,4.4,0.0,16.129,0.0
2023-02-14 18:44:49,0,1.0,-39.96108,76.45952,1.0,b'2436309194                      ',b'FNIN',6.0,15.974,1.0,34.973,1.0,4.401,0.0,16.136,0.0
2023-02-14 18:50:55,0,1.0,-39.94703,76.48183,1.0,b'2436309195                      ',b'FNIN',6.0,15.949,1.0,34.971,1.0,4.397,0.0,16.101,0.0
2023-02-14 18:54:55,0,1.0,-39.93882,76.4947,1.0,b'2436309196                      ',b'FNIN',6.0,15.945,1.0,34.963,1.0,4.396,0.0,16.103,0.0
2023-02-14 19:01:31,0,1.0,-39.92543,76.51612,1.0,b'2436309197                      ',b'FNIN',6.0,15.95,1.0,34.961,1.0,4.399,0.0,16.127,0.0
2023-02-14 19:03:55,0,1.0,-39.92057,76.52402,1.0,b'2436309198                      ',b'FNIN',6.0,15.94,1.0,34.962,1.0,4.396,0.0,16.099,0.0
2023-02-14 19:08:55,0,1.0,-39.9106,76.54023,1.0,b'2436309199                      ',b'FNIN',6.0,16.006,1.0,34.953,1.0,4.402,0.0,16.17,0.0
2023-02-14 19:13:49,0,1.0,-39.90093,76.55615,1.0,b'2436309200                      ',b'FNIN',6.0,16.07,1.0,34.935,1.0,4.405,0.0,16.224,0.0
2023-02-14 19:17:37,0,1.0,-39.89345,76.56843,1.0,b'2436309201                      ',b'FNIN',6.0,16.057,1.0,34.933,1.0,4.404,0.0,16.21,0.0
2023-02-14 19:22:31,0,1.0,-39.88375,76.58452,1.0,b'2436309202                      ',b'FNIN',6.0,16.069,1.0,34.932,1.0,4.405,0.0,16.225,0.0
2023-02-14 19:27:07,0,1.0,-39.87468,76.5995,1.0,b'2436309203                      ',b'FNIN',6.0,16.046,1.0,34.944,1.0,4.403,0.0,16.193,0.0
2023-02-14 19:30:43,0,1.0,-39.8675,76.61153,1.0,b'2436309204                      ',b'FNIN',6.0,16.049,1.0,34.933,1.0,4.403,0.0,16.207,0.0
2023-02-14 19:36:19,0,1.0,-39.85633,76.63027,1.0,b'2436309205                      ',b'FNIN',6.0,16.014,1.0,34.936,1.0,4.401,0.0,16.178,0.0
2023-02-14 19:40:25,0,1.0,-39.84823,76.64407,1.0,b'2436309206                      ',b'FNIN',6.0,16.007,1.0,34.941,1.0,4.4,0.0,16.164,0.0
2023-02-14 19:45:07,0,1.0,-39.8388,76.65995,1.0,b'2436309207                      ',b'FNIN',6.0,15.998,1.0,34.945,1.0,4.401,0.0,16.164,0.0
2023-02-14 19:48:07,0,1.0,-39.83283,76.67005,1.0,b'2436309208                      ',b'FNIN',6.0,15.989,1.0,34.947,1.0,4.397,0.0,16.129,0.0
2023-02-14 19:53:55,0,1.0,-39.81855,76.68545,1.0,b'2436309209                      ',b'FNIN',6.0,16.052,1.0,34.919,1.0,4.4,0.0,16.192,0.0
2023-02-14 19:59:01,0,1.0,-39.80505,76.69697,1.0,b'2436309210                      ',b'FNIN',6.0,16.092,1.0,34.903,1.0,4.403,0.0,16.238,0.0
2023-02-14 20:01:13,0,1.0,-39.79913,76.70197,1.0,b'2436309211                      ',b'FNIN',6.0,16.107,1.0,34.903,1.0,4.404,0.0,16.249,0.0
2023-02-14 20:07:07,0,1.0,-39.7832,76.7155,1.0,b'2436309212                      ',b'FNIN',6.0,16.138,1.0,34.903,1.0,4.407,0.0,16.283,0.0
2023-02-14 20:12:49,0,1.0,-39.76767,76.72857,1.0,b'2436309213                      ',b'FNIN',6.0,16.159,1.0,34.9,1.0,4.409,0.0,16.303,0.0
2023-02-14 20:16:01,0,1.0,-39.75903,76.73597,1.0,b'2436309214                      ',b'FNIN',6.0,16.169,1.0,34.898,1.0,4.41,0.0,16.317,0.0
2023-02-14 20:20:43,0,1.0,-39.74643,76.74732,1.0,b'2436309215                      ',b'FNIN',6.0,16.182,1.0,34.894,1.0,4.411,0.0,16.333,0.0
2023-02-14 20:26:19,0,1.0,-39.73133,76.76053,1.0,b'2436309216                      ',b'FNIN',6.0,16.206,1.0,34.885,1.0,4.413,0.0,16.355,0.0
2023-02-14 20:28:43,0,1.0,-39.72478,76.76623,1.0,b'2436309217                      ',b'FNIN',6.0,16.212,1.0,34.885,1.0,4.413,0.0,16.359,0.0
2023-02-14 20:33:49,0,1.0,-39.71093,76.77823,1.0,b'2436309218                      ',b'FNIN',6.0,16.218,1.0,34.884,1.0,4.414,0.0,16.367,0.0
2023-02-14 20:38:55,0,1.0,-39.69702,76.79023,1.0,b'2436309219                      ',b'FNIN',6.0,16.232,1.0,34.877,1.0,4.416,0.0,16.393,0.0
2023-02-14 20:42:07,0,1.0,-39.6883,76.79772,1.0,b'2436309220                      ',b'FNIN',6.0,16.238,1.0,34.874,1.0,4.415,0.0,16.387,0.0
2023-02-14 20:48:07,0,1.0,-39.67198,76.81182,1.0,b'2436309221                      ',b'FNIN',6.0,16.241,1.0,34.876,1.0,4.415,0.0,16.393,0.0
2023-02-14 20:52:55,0,1.0,-39.65965,76.82272,1.0,b'2436309222                      ',b'FNIN',6.0,16.236,1.0,34.879,1.0,4.416,0.0,16.393,0.0
2023-02-14 20:57:01,0,1.0,-39.64895,76.83198,1.0,b'2436309223                      ',b'FNIN',6.0,16.216,1.0,34.886,1.0,4.415,0.0,16.375,0.0
2023-02-14 21:02:55,0,1.0,-39.6336,76.84498,1.0,b'2436309224                      ',b'FNIN',6.0,16.206,1.0,34.891,1.0,4.414,0.0,16.359,0.0
2023-02-14 21:07:01,0,1.0,-39.62322,76.85405,1.0,b'2436309225                      ',b'FNIN',6.0,16.21,1.0,34.891,1.0,4.414,0.0,16.361,0.0
2023-02-14 21:09:55,0,1.0,-39.61577,76.86053,1.0,b'2436309226                      ',b'FNIN',6.0,16.222,1.0,34.891,1.0,4.415,0.0,16.368,0.0
2023-02-14 21:14:37,0,1.0,-39.60373,76.87107,1.0,b'2436309227                      ',b'FNIN',6.0,16.228,1.0,34.891,1.0,4.416,0.0,16.377,0.0
2023-02-14 21:19:07,0,1.0,-39.59235,76.88112,1.0,b'2436309228                      ',b'FNIN',6.0,16.23,1.0,34.891,1.0,4.416,0.0,16.38,0.0
2023-02-14 21:24:19,0,1.0,-39.57917,76.89272,1.0,b'2436309229                      ',b'FNIN',6.0,16.251,1.0,34.892,1.0,4.418,0.0,16.4,0.0
2023-02-14 21:27:25,0,1.0,-39.57135,76.89967,1.0,b'2436309230                      ',b'FNIN',6.0,16.254,1.0,34.893,1.0,4.419,0.0,16.409,0.0
2023-02-14 21:34:07,0,1.0,-39.55452,76.91485,1.0,b'2436309231                      ',b'FNIN',6.0,16.284,1.0,34.894,1.0,4.422,0.0,16.439,0.0
2023-02-14 21:37:55,0,1.0,-39.54502,76.92347,1.0,b'2436309232                      ',b'FNIN',6.0,16.289,1.0,34.892,1.0,4.422,0.0,16.438,0.0
2023-02-14 21:42:07,0,1.0,-39.53432,76.93305,1.0,b'2436309233                      ',b'FNIN',6.0,16.317,1.0,34.892,1.0,4.423,0.0,16.454,0.0
2023-02-14 21:47:31,0,1.0,-39.52055,76.94517,1.0,b'2436309234                      ',b'FNIN',6.0,16.343,1.0,34.893,1.0,4.428,0.0,16.498,0.0
2023-02-14 21:50:49,0,1.0,-39.51222,76.95262,1.0,b'2436309235                      ',b'FNIN',6.0,16.37,1.0,34.887,1.0,4.428,0.0,16.512,0.0
2023-02-14 21:55:25,0,1.0,-39.5007,76.96282,1.0,b'2436309236                      ',b'FNIN',6.0,16.394,1.0,34.877,1.0,4.43,0.0,16.536,0.0
2023-02-14 21:59:43,0,1.0,-39.48987,76.9722,1.0,b'2436309237                      ',b'FNIN',6.0,16.403,1.0,34.873,1.0,4.432,0.0,16.559,0.0
2023-02-14 22:04:19,0,1.0,-39.47827,76.98212,1.0,b'2436309238                      ',b'FNIN',6.0,16.367,1.0,34.854,1.0,4.426,0.0,16.52,0.0
2023-02-14 22:07:07,0,1.0,-39.4712,76.98817,1.0,b'2436309239                      ',b'FNIN',6.0,16.4,1.0,34.848,1.0,4.426,0.0,16.532,0.0
2023-02-14 22:13:31,0,1.0,-39.45497,77.00222,1.0,b'2436309240                      ',b'FNIN',6.0,16.472,1.0,34.857,1.0,4.435,0.0,16.612,0.0
2023-02-14 22:18:13,0,1.0,-39.44305,77.01253,1.0,b'2436309241                      ',b'FNIN',6.0,16.514,1.0,34.867,1.0,4.44,0.0,16.654,0.0
2023-02-14 22:21:49,0,1.0,-39.434,77.02035,1.0,b'2436309242                      ',b'FNIN',6.0,16.527,1.0,34.872,1.0,4.443,0.0,16.675,0.0
2023-02-14 22:26:01,0,1.0,-39.42345,77.02943,1.0,b'2436309243                      ',b'FNIN',6.0,16.539,1.0,34.873,1.0,4.444,0.0,16.685,0.0
2023-02-14 22:31:31,0,1.0,-39.40972,77.04115,1.0,b'2436309244                      ',b'FNIN',6.0,16.561,1.0,34.879,1.0,4.447,0.0,16.704,0.0
2023-02-14 22:36:07,0,1.0,-39.39848,77.05085,1.0,b'2436309245                      ',b'FNIN',6.0,16.571,1.0,34.887,1.0,4.449,0.0,16.718,0.0
2023-02-14 22:40:43,0,1.0,-39.38712,77.06043,1.0,b'2436309246                      ',b'FNIN',6.0,16.566,1.0,34.894,1.0,4.45,0.0,16.717,0.0
2023-02-14 22:45:07,0,1.0,-39.37643,77.06972,1.0,b'2436309247                      ',b'FNIN',6.0,16.548,1.0,34.898,1.0,4.449,0.0,16.705,0.0
2023-02-14 22:49:31,0,1.0,-39.36567,77.07907,1.0,b'2436309248                      ',b'FNIN',6.0,16.509,1.0,34.895,1.0,4.445,0.0,16.668,0.0
2023-02-14 22:54:13,0,1.0,-39.35408,77.08907,1.0,b'2436309249                      ',b'FNIN',6.0,16.547,1.0,34.899,1.0,4.447,0.0,16.683,0.0
2023-02-14 22:59:07,0,1.0,-39.3422,77.09975,1.0,b'2436309250                      ',b'FNIN',6.0,16.558,1.0,34.905,1.0,4.45,0.0,16.711,0.0
2023-02-14 23:02:49,0,1.0,-39.33298,77.10788,1.0,b'2436309251                      ',b'FNIN',6.0,16.555,1.0,34.904,1.0,4.449,0.0,16.705,0.0
2023-02-14 23:07:37,0,1.0,-39.32068,77.11835,1.0,b'2436309252                      ',b'FNIN',6.0,16.571,1.0,34.907,1.0,4.451,0.0,16.717,0.0
2023-02-14 23:12:49,0,1.0,-39.3073,77.12968,1.0,b'2436309253                      ',b'FNIN',6.0,16.58,1.0,34.91,1.0,4.453,0.0,16.736,0.0
2023-02-14 23:16:25,0,1.0,-39.29802,77.13757,1.0,b'2436309254                      ',b'FNIN',6.0,16.524,1.0,34.905,1.0,4.449,0.0,16.696,0.0
2023-02-14 23:21:19,0,1.0,-39.28535,77.14838,1.0,b'2436309255                      ',b'FNIN',6.0,16.522,1.0,34.896,1.0,4.445,0.0,16.673,0.0
2023-02-14 23:25:37,0,1.0,-39.27415,77.15793,1.0,b'2436309256                      ',b'FNIN',6.0,16.649,1.0,34.894,1.0,4.447,0.0,16.691,0.0
2023-02-14 23:30:13,0,1.0,-39.26228,77.16812,1.0,b'2436309257                      ',b'FNIN',6.0,16.839,1.0,34.957,1.0,4.479,0.0,16.942,0.0
2023-02-14 23:34:49,0,1.0,-39.25037,77.17827,1.0,b'2436309258                      ',b'FNIN',6.0,16.905,1.0,34.995,1.0,4.493,0.0,17.04,0.0
2023-02-14 23:39:01,0,1.0,-39.23935,77.18762,1.0,b'2436309259                      ',b'FNIN',6.0,16.942,1.0,35.016,1.0,4.499,0.0,17.076,0.0
2023-02-14 23:43:37,0,1.0,-39.22722,77.19783,1.0,b'2436309260                      ',b'FNIN',6.0,16.95,1.0,35.033,1.0,4.503,0.0,17.098,0.0
2023-02-14 23:48:07,0,1.0,-39.21527,77.20795,1.0,b'2436309261                      ',b'FNIN',6.0,16.982,1.0,35.044,1.0,4.506,0.0,17.115,0.0
2023-02-14 23:52:31,0,1.0,-39.20343,77.21785,1.0,b'2436309262                      ',b'FNIN',6.0,17.003,1.0,35.058,1.0,4.51,0.0,17.137,0.0
2023-02-14 23:57:07,0,1.0,-39.1913,77.22813,1.0,b'2436309263                      ',b'FNIN',6.0,17.046,1.0,35.08,1.0,4.517,0.0,17.18,0.0
2023-02-15 00:01:19,0,1.0,-39.18042,77.23772,1.0,b'2436675756                      ',b'FNIN',6.0,17.034,1.0,35.086,1.0,4.518,0.0,17.188,0.0
2023-02-15 00:07:25,0,1.0,-39.16473,77.25173,1.0,b'2436675757                      ',b'FNIN',6.0,17.017,1.0,35.073,1.0,4.514,0.0,17.161,0.0
2023-02-15 00:10:37,0,1.0,-39.15655,77.25897,1.0,b'2436675758                      ',b'FNIN',6.0,17.044,1.0,35.087,1.0,4.517,0.0,17.177,0.0
2023-02-15 00:15:01,0,1.0,-39.14523,77.26895,1.0,b'2436675759                      ',b'FNIN',6.0,16.983,1.0,35.086,1.0,4.514,0.0,17.143,0.0
2023-02-15 00:19:25,0,1.0,-39.13402,77.2789,1.0,b'2436675760                      ',b'FNIN',6.0,16.934,1.0,35.071,1.0,4.508,0.0,17.096,0.0
2023-02-15 00:23:55,0,1.0,-39.12238,77.28917,1.0,b'2436675761                      ',b'FNIN',6.0,16.874,1.0,35.046,1.0,4.499,0.0,17.04,0.0
