TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-11 10:36:11,0,1.0,43.3698,7.90108,1.0,b'2435001470                      ',b'FKJB',3.5,13.547,1.0,38.598,1.0,4.546,0.0,13.711,0.0
2023-02-11 10:40:47,0,1.0,43.36973,7.90118,1.0,b'2435001471                      ',b'FKJB',3.5,13.587,1.0,38.596,1.0,4.546,0.0,13.714,0.0
2023-02-11 10:44:59,0,1.0,43.36977,7.90113,1.0,b'2435001472                      ',b'FKJB',3.5,13.588,1.0,38.594,1.0,4.547,0.0,13.729,0.0
2023-02-11 10:48:35,0,1.0,43.36975,7.90105,1.0,b'2435001473                      ',b'FKJB',3.5,13.577,1.0,38.595,1.0,4.548,0.0,13.738,0.0
2023-02-11 10:53:11,0,1.0,43.3698,7.901,1.0,b'2435001474                      ',b'FKJB',3.5,13.576,1.0,38.594,1.0,4.547,0.0,13.729,0.0
2023-02-11 10:57:17,0,1.0,43.36987,7.90095,1.0,b'2435001475                      ',b'FKJB',3.5,13.558,1.0,38.594,1.0,4.546,0.0,13.721,0.0
2023-02-11 11:04:53,0,1.0,43.36992,7.90097,1.0,b'2435001476                      ',b'FKJB',3.5,13.582,1.0,38.594,1.0,4.549,0.0,13.743,0.0
2023-02-11 11:10:23,0,1.0,43.36983,7.90087,1.0,b'2435001477                      ',b'FKJB',3.5,13.591,1.0,38.594,1.0,4.55,0.0,13.752,0.0
2023-02-11 11:11:35,0,1.0,43.36983,7.90083,1.0,b'2435001478                      ',b'FKJB',3.5,13.571,1.0,38.593,1.0,4.549,0.0,13.751,0.0
2023-02-11 11:19:23,0,1.0,43.36997,7.9008,1.0,b'2435001479                      ',b'FKJB',3.5,13.57,1.0,38.591,1.0,4.547,0.0,13.73,0.0
2023-02-11 11:21:53,0,1.0,43.37,7.90078,1.0,b'2435001480                      ',b'FKJB',3.5,13.541,1.0,38.592,1.0,4.547,0.0,13.732,0.0
2023-02-11 11:28:05,0,1.0,43.36997,7.90078,1.0,b'2435001481                      ',b'FKJB',3.5,13.607,1.0,38.593,1.0,4.551,0.0,13.762,0.0
2023-02-11 11:31:23,0,1.0,43.36998,7.90082,1.0,b'2435001482                      ',b'FKJB',3.5,13.555,1.0,38.593,1.0,4.546,0.0,13.717,0.0
2023-02-11 11:36:17,0,1.0,43.36997,7.90097,1.0,b'2435001483                      ',b'FKJB',3.5,13.632,1.0,38.594,1.0,4.551,0.0,13.763,0.0
2023-02-11 11:39:53,0,1.0,43.36997,7.90098,1.0,b'2435001484                      ',b'FKJB',3.5,13.546,1.0,38.593,1.0,4.546,0.0,13.715,0.0
2023-02-11 11:42:59,0,1.0,43.37002,7.90103,1.0,b'2435001485                      ',b'FKJB',3.5,13.638,1.0,38.593,1.0,4.549,0.0,13.746,0.0
2023-02-11 11:47:35,0,1.0,43.36995,7.901,1.0,b'2435001486                      ',b'FKJB',3.5,13.623,1.0,38.595,1.0,4.555,0.0,13.801,0.0
2023-02-11 11:52:59,0,1.0,43.36977,7.9009,1.0,b'2435001487                      ',b'FKJB',3.5,13.638,1.0,38.595,1.0,4.556,0.0,13.812,0.0
2023-02-11 11:58:29,0,1.0,43.36975,7.90083,1.0,b'2435001488                      ',b'FKJB',3.5,13.574,1.0,38.593,1.0,4.552,0.0,13.774,0.0
2023-02-11 12:03:05,0,1.0,43.37,7.89992,1.0,b'2435001489                      ',b'FKJB',3.5,13.612,1.0,38.593,1.0,4.552,0.0,13.777,0.0
2023-02-11 12:07:23,0,1.0,43.3712,7.89862,1.0,b'2435001490                      ',b'FKJB',3.5,13.706,1.0,38.596,1.0,4.561,0.0,13.858,0.0
2023-02-11 12:16:29,0,1.0,43.37342,7.8967,1.0,b'2435001491                      ',b'FKJB',3.5,13.69,1.0,38.595,1.0,4.56,0.0,13.853,0.0
2023-02-11 12:19:47,0,1.0,43.3741,7.89635,1.0,b'2435001492                      ',b'FKJB',3.5,13.694,1.0,38.599,1.0,4.559,0.0,13.835,0.0
2023-02-11 12:24:29,0,1.0,43.37525,7.89538,1.0,b'2435001493                      ',b'FKJB',3.5,13.684,1.0,38.601,1.0,4.562,0.0,13.861,0.0
2023-02-11 12:29:29,0,1.0,43.3764,7.89458,1.0,b'2435001494                      ',b'FKJB',3.5,13.657,1.0,38.6,1.0,4.558,0.0,13.828,0.0
2023-02-11 12:31:41,0,1.0,43.37678,7.8944,1.0,b'2435001495                      ',b'FKJB',3.5,13.654,1.0,38.6,1.0,4.558,0.0,13.823,0.0
2023-02-11 12:40:23,0,1.0,43.37848,7.89325,1.0,b'2435001496                      ',b'FKJB',3.5,13.703,1.0,38.602,1.0,4.561,0.0,13.851,0.0
2023-02-11 12:41:53,0,1.0,43.37878,7.89308,1.0,b'2435001497                      ',b'FKJB',3.5,13.697,1.0,38.603,1.0,4.563,0.0,13.87,0.0
2023-02-11 12:45:11,0,1.0,43.37928,7.89295,1.0,b'2435001498                      ',b'FKJB',3.5,13.703,1.0,38.604,1.0,4.563,0.0,13.864,0.0
2023-02-11 12:52:05,0,1.0,43.3783,7.8923,1.0,b'2435001499                      ',b'FKJB',3.5,13.693,1.0,38.603,1.0,4.562,0.0,13.857,0.0
2023-02-11 12:58:23,0,1.0,43.37105,7.89793,1.0,b'2435001500                      ',b'FKJB',3.5,13.65,1.0,38.597,1.0,4.559,0.0,13.839,0.0
2023-02-11 13:00:47,0,1.0,43.36983,7.89905,1.0,b'2435001501                      ',b'FKJB',3.5,13.679,1.0,38.595,1.0,4.563,0.0,13.875,0.0
2023-02-11 13:09:11,0,1.0,43.36942,7.89868,1.0,b'2435001502                      ',b'FKJB',3.5,13.712,1.0,38.597,1.0,4.564,0.0,13.884,0.0
2023-02-11 13:15:05,0,1.0,43.3695,7.89853,1.0,b'2435001503                      ',b'FKJB',3.5,13.658,1.0,38.595,1.0,4.559,0.0,13.836,0.0
2023-02-11 13:19:17,0,1.0,43.36952,7.8983,1.0,b'2435001504                      ',b'FKJB',3.5,13.642,1.0,38.595,1.0,4.555,0.0,13.805,0.0
2023-02-11 13:22:11,0,1.0,43.36955,7.89818,1.0,b'2435001505                      ',b'FKJB',3.5,13.636,1.0,38.594,1.0,4.553,0.0,13.783,0.0
2023-02-11 13:26:53,0,1.0,43.3696,7.89803,1.0,b'2435001506                      ',b'FKJB',3.5,13.624,1.0,38.594,1.0,4.555,0.0,13.799,0.0
2023-02-11 13:32:17,0,1.0,43.36973,7.89785,1.0,b'2435001507                      ',b'FKJB',3.5,13.691,1.0,38.597,1.0,4.563,0.0,13.879,0.0
2023-02-11 13:36:59,0,1.0,43.3698,7.89773,1.0,b'2435001508                      ',b'FKJB',3.5,13.624,1.0,38.595,1.0,4.555,0.0,13.805,0.0
2023-02-11 13:42:47,0,1.0,43.3698,7.89758,1.0,b'2435001509                      ',b'FKJB',3.5,13.656,1.0,38.595,1.0,4.558,0.0,13.828,0.0
2023-02-11 13:45:17,0,1.0,43.36977,7.8975,1.0,b'2435001510                      ',b'FKJB',3.5,13.647,1.0,38.595,1.0,4.557,0.0,13.823,0.0
2023-02-11 13:50:53,0,1.0,43.36968,7.89727,1.0,b'2435001511                      ',b'FKJB',3.5,13.602,1.0,38.594,1.0,4.553,0.0,13.786,0.0
2023-02-11 13:54:29,0,1.0,43.36968,7.89707,1.0,b'2435001512                      ',b'FKJB',3.5,13.58,1.0,38.593,1.0,4.552,0.0,13.772,0.0
2023-02-11 13:58:53,0,1.0,43.36962,7.89688,1.0,b'2435001513                      ',b'FKJB',3.5,13.621,1.0,38.594,1.0,4.552,0.0,13.779,0.0
2023-02-11 14:04:47,0,1.0,43.36815,7.89692,1.0,b'2435001514                      ',b'FKJB',3.5,13.594,1.0,38.594,1.0,4.55,0.0,13.76,0.0
2023-02-11 14:08:35,0,1.0,43.36768,7.90018,1.0,b'2435001515                      ',b'FKJB',3.5,13.656,1.0,38.595,1.0,4.557,0.0,13.822,0.0
2023-02-11 14:11:17,0,1.0,43.36825,7.90127,1.0,b'2435001516                      ',b'FKJB',3.5,13.629,1.0,38.595,1.0,4.553,0.0,13.784,0.0
2023-02-11 14:17:11,0,1.0,43.36888,7.90163,1.0,b'2435001517                      ',b'FKJB',3.5,13.676,1.0,38.595,1.0,4.559,0.0,13.838,0.0
2023-02-11 14:22:59,0,1.0,43.3692,7.90133,1.0,b'2435001518                      ',b'FKJB',3.5,13.699,1.0,38.595,1.0,4.561,0.0,13.859,0.0
2023-02-11 14:26:35,0,1.0,43.3693,7.90167,1.0,b'2435001519                      ',b'FKJB',3.5,13.613,1.0,38.596,1.0,4.557,0.0,13.817,0.0
2023-02-11 14:31:29,0,1.0,43.36943,7.90138,1.0,b'2435001520                      ',b'FKJB',3.5,13.67,1.0,38.596,1.0,4.558,0.0,13.827,0.0
2023-02-11 14:34:59,0,1.0,43.3694,7.90105,1.0,b'2435001521                      ',b'FKJB',3.5,13.641,1.0,38.596,1.0,4.556,0.0,13.807,0.0
2023-02-11 14:39:29,0,1.0,43.36943,7.90087,1.0,b'2435001522                      ',b'FKJB',3.5,13.621,1.0,38.595,1.0,4.553,0.0,13.78,0.0
2023-02-11 14:43:17,0,1.0,43.36948,7.90072,1.0,b'2435001523                      ',b'FKJB',3.5,13.594,1.0,38.594,1.0,4.55,0.0,13.76,0.0
2023-02-11 14:48:17,0,1.0,43.37013,7.89943,1.0,b'2435001524                      ',b'FKJB',3.5,13.589,1.0,38.594,1.0,4.547,0.0,13.728,0.0
2023-02-11 14:51:23,0,1.0,43.3732,7.89298,1.0,b'2435001525                      ',b'FKJB',3.5,13.659,1.0,38.598,1.0,4.563,0.0,13.878,0.0
2023-02-11 14:58:29,0,1.0,43.383,7.87187,1.0,b'2435001526                      ',b'FKJB',3.5,13.539,1.0,38.59,1.0,4.547,0.0,13.727,0.0
2023-02-11 15:02:41,0,1.0,43.38898,7.85812,1.0,b'2435001527                      ',b'FKJB',3.5,13.781,1.0,38.556,1.0,4.563,0.0,13.918,0.0
2023-02-11 15:06:53,0,1.0,43.39487,7.84443,1.0,b'2435001528                      ',b'FKJB',3.5,13.751,1.0,38.557,1.0,4.564,0.0,13.929,0.0
2023-02-11 15:11:11,0,1.0,43.40163,7.83128,1.0,b'2435001529                      ',b'FKJB',3.5,13.68,1.0,38.529,1.0,4.553,0.0,13.849,0.0
2023-02-11 15:15:41,0,1.0,43.4089,7.81777,1.0,b'2435001530                      ',b'FKJB',3.5,13.677,1.0,38.518,1.0,4.55,0.0,13.83,0.0
2023-02-11 15:20:11,0,1.0,43.41613,7.8043,1.0,b'2435001531                      ',b'FKJB',3.5,13.66,1.0,38.489,1.0,4.547,0.0,13.827,0.0
2023-02-11 15:25:11,0,1.0,43.42417,7.7893,1.0,b'2435001532                      ',b'FKJB',3.5,13.631,1.0,38.456,1.0,4.541,0.0,13.807,0.0
2023-02-11 15:29:35,0,1.0,43.43123,7.77602,1.0,b'2435001533                      ',b'FKJB',3.5,13.657,1.0,38.449,1.0,4.541,0.0,13.816,0.0
2023-02-11 15:33:53,0,1.0,43.43817,7.76298,1.0,b'2435001534                      ',b'FKJB',3.5,13.745,1.0,38.445,1.0,4.549,0.0,13.898,0.0
2023-02-11 15:38:05,0,1.0,43.4449,7.75013,1.0,b'2435001535                      ',b'FKJB',3.5,13.784,1.0,38.44,1.0,4.555,0.0,13.952,0.0
2023-02-11 15:42:41,0,1.0,43.45232,7.7357,1.0,b'2435001536                      ',b'FKJB',3.5,13.747,1.0,38.343,1.0,4.54,0.0,13.909,0.0
2023-02-11 15:47:41,0,1.0,43.4605,7.71942,1.0,b'2435001537                      ',b'FKJB',3.5,13.717,1.0,38.319,1.0,4.535,0.0,13.891,0.0
2023-02-11 15:50:23,0,1.0,43.46498,7.71057,1.0,b'2435001538                      ',b'FKJB',3.5,13.719,1.0,38.315,1.0,4.535,0.0,13.887,0.0
2023-02-11 15:54:29,0,1.0,43.47192,7.697,1.0,b'2435001539                      ',b'FKJB',3.5,13.711,1.0,38.314,1.0,4.534,0.0,13.879,0.0
2023-02-11 15:58:41,0,1.0,43.47918,7.68312,1.0,b'2435001540                      ',b'FKJB',3.5,13.707,1.0,38.314,1.0,4.533,0.0,13.873,0.0
2023-02-11 16:05:11,0,1.0,43.4904,7.66147,1.0,b'2435001541                      ',b'FKJB',3.5,13.752,1.0,38.305,1.0,4.537,0.0,13.917,0.0
2023-02-11 16:09:35,0,1.0,43.49793,7.64665,1.0,b'2435001542                      ',b'FKJB',3.5,13.815,1.0,38.279,1.0,4.54,0.0,13.975,0.0
2023-02-11 16:18:47,0,1.0,43.51397,7.61577,1.0,b'2435373412                      ',b'FKJB',3.5,13.857,1.0,38.283,1.0,4.545,0.0,14.019,0.0
2023-02-11 16:24:29,0,1.0,43.52402,7.59662,1.0,b'2435373413                      ',b'FKJB',3.5,13.865,1.0,38.28,1.0,4.546,0.0,14.028,0.0
2023-02-11 16:27:05,0,1.0,43.52857,7.58792,1.0,b'2435373414                      ',b'FKJB',3.5,13.841,1.0,38.281,1.0,4.544,0.0,14.014,0.0
2023-02-11 16:31:59,0,1.0,43.5372,7.57168,1.0,b'2435373415                      ',b'FKJB',3.5,13.848,1.0,38.287,1.0,4.545,0.0,14.015,0.0
2023-02-11 16:37:53,0,1.0,43.5474,7.55285,1.0,b'2435373416                      ',b'FKJB',3.5,13.841,1.0,38.275,1.0,4.544,0.0,14.019,0.0
2023-02-11 16:41:17,0,1.0,43.55327,7.5422,1.0,b'2435373417                      ',b'FKJB',3.5,13.828,1.0,38.268,1.0,4.541,0.0,13.992,0.0
2023-02-11 16:45:53,0,1.0,43.56125,7.5279,1.0,b'2435373418                      ',b'FKJB',3.5,13.781,1.0,38.274,1.0,4.535,0.0,13.934,0.0
2023-02-11 16:48:59,0,1.0,43.56628,7.51842,1.0,b'2435373419                      ',b'FKJB',3.5,13.825,1.0,38.281,1.0,4.543,0.0,14.001,0.0
2023-02-11 16:52:47,0,1.0,43.57212,7.50677,1.0,b'2435373420                      ',b'FKJB',3.5,14.053,1.0,38.199,1.0,4.549,0.0,14.14,0.0
2023-02-11 16:59:11,0,1.0,43.58123,7.48705,1.0,b'2435373421                      ',b'FKJB',3.5,14.095,1.0,38.178,1.0,4.561,0.0,14.273,0.0
2023-02-11 17:02:29,0,1.0,43.58612,7.47698,1.0,b'2435373422                      ',b'FKJB',3.5,14.141,1.0,38.18,1.0,4.563,0.0,14.29,0.0
2023-02-11 17:08:29,0,1.0,43.59537,7.45908,1.0,b'2435373423                      ',b'FKJB',3.5,14.119,1.0,38.178,1.0,4.562,0.0,14.287,0.0
2023-02-11 17:10:59,0,1.0,43.59933,7.45175,1.0,b'2435373424                      ',b'FKJB',3.5,14.14,1.0,38.181,1.0,4.565,0.0,14.309,0.0
2023-02-11 17:17:59,0,1.0,43.61057,7.43155,1.0,b'2435373425                      ',b'FKJB',3.5,14.119,1.0,38.185,1.0,4.562,0.0,14.28,0.0
2023-02-11 17:23:47,0,1.0,43.62,7.41527,1.0,b'2435373426                      ',b'FKJB',3.5,14.11,1.0,38.176,1.0,4.561,0.0,14.276,0.0
2023-02-11 17:26:17,0,1.0,43.62387,7.40823,1.0,b'2435373427                      ',b'FKJB',3.5,14.127,1.0,38.178,1.0,4.563,0.0,14.298,0.0
2023-02-11 17:31:35,0,1.0,43.63193,7.39315,1.0,b'2435373428                      ',b'FKJB',3.5,14.136,1.0,38.18,1.0,4.563,0.0,14.294,0.0
2023-02-11 17:35:05,0,1.0,43.6373,7.38318,1.0,b'2435373429                      ',b'FKJB',3.5,14.124,1.0,38.18,1.0,4.563,0.0,14.296,0.0
2023-02-11 17:38:11,0,1.0,43.64193,7.37423,1.0,b'2435373430                      ',b'FKJB',3.5,14.119,1.0,38.18,1.0,4.562,0.0,14.287,0.0
2023-02-11 17:43:41,0,1.0,43.64942,7.35763,1.0,b'2435373431                      ',b'FKJB',3.5,14.153,1.0,38.183,1.0,4.566,0.0,14.314,0.0
2023-02-11 17:49:05,0,1.0,43.65687,7.34108,1.0,b'2435373432                      ',b'FKJB',3.5,14.126,1.0,38.181,1.0,4.563,0.0,14.288,0.0
2023-02-11 17:54:11,0,1.0,43.664,7.32535,1.0,b'2435373433                      ',b'FKJB',3.5,14.122,1.0,38.182,1.0,4.563,0.0,14.286,0.0
2023-02-11 17:59:17,0,1.0,43.67148,7.30982,1.0,b'2435373434                      ',b'FKJB',3.5,14.092,1.0,38.178,1.0,4.56,0.0,14.268,0.0
2023-02-11 18:00:11,0,1.0,43.67287,7.3071,1.0,b'2435373435                      ',b'FKJB',3.5,14.092,1.0,38.176,1.0,4.559,0.0,14.26,0.0
2023-02-12 08:19:53,0,1.0,43.6868,7.29137,1.0,b'2435373436                      ',b'FKJB',3.5,13.933,1.0,38.133,1.0,4.533,0.0,14.058,0.0
2023-02-12 08:27:17,0,1.0,43.67573,7.30008,1.0,b'2435373437                      ',b'FKJB',3.5,14.021,1.0,38.172,1.0,4.545,0.0,14.128,0.0
2023-02-12 08:30:35,0,1.0,43.67133,7.3048,1.0,b'2435373438                      ',b'FKJB',3.5,14.009,1.0,38.172,1.0,4.545,0.0,14.13,0.0
2023-02-12 08:36:35,0,1.0,43.66307,7.31315,1.0,b'2435373439                      ',b'FKJB',3.5,14.004,1.0,38.17,1.0,4.545,0.0,14.133,0.0
2023-02-12 08:37:47,0,1.0,43.66142,7.31485,1.0,b'2435373440                      ',b'FKJB',3.5,14.01,1.0,38.171,1.0,4.545,0.0,14.131,0.0
2023-02-12 08:44:53,0,1.0,43.65168,7.32468,1.0,b'2435373441                      ',b'FKJB',3.5,14.013,1.0,38.171,1.0,4.547,0.0,14.144,0.0
2023-02-12 08:48:41,0,1.0,43.64677,7.32943,1.0,b'2435373442                      ',b'FKJB',3.5,14.008,1.0,38.171,1.0,4.545,0.0,14.133,0.0
2023-02-12 08:52:11,0,1.0,43.64222,7.33395,1.0,b'2435373443                      ',b'FKJB',3.5,14.023,1.0,38.173,1.0,4.548,0.0,14.161,0.0
2023-02-12 08:56:47,0,1.0,43.63625,7.33997,1.0,b'2435373444                      ',b'FKJB',3.5,14.029,1.0,38.174,1.0,4.55,0.0,14.174,0.0
2023-02-12 09:01:47,0,1.0,43.62982,7.34643,1.0,b'2435373445                      ',b'FKJB',3.5,14.03,1.0,38.174,1.0,4.549,0.0,14.167,0.0
2023-02-12 09:05:41,0,1.0,43.62482,7.35145,1.0,b'2435373446                      ',b'FKJB',3.5,14.031,1.0,38.175,1.0,4.55,0.0,14.17,0.0
2023-02-12 09:11:05,0,1.0,43.61803,7.35823,1.0,b'2435373447                      ',b'FKJB',3.5,14.063,1.0,38.178,1.0,4.552,0.0,14.194,0.0
2023-02-12 09:16:23,0,1.0,43.6113,7.36487,1.0,b'2435373448                      ',b'FKJB',3.5,14.052,1.0,38.176,1.0,4.552,0.0,14.195,0.0
2023-02-12 09:18:17,0,1.0,43.60883,7.36725,1.0,b'2435373449                      ',b'FKJB',3.5,14.052,1.0,38.175,1.0,4.551,0.0,14.187,0.0
2023-02-12 09:26:47,0,1.0,43.5976,7.37757,1.0,b'2435373450                      ',b'FKJB',3.5,14.038,1.0,38.173,1.0,4.55,0.0,14.175,0.0
2023-02-12 09:27:11,0,1.0,43.59707,7.37803,1.0,b'2435373451                      ',b'FKJB',3.5,14.032,1.0,38.173,1.0,4.55,0.0,14.175,0.0
2023-02-12 09:33:53,0,1.0,43.58788,7.3858,1.0,b'2435373452                      ',b'FKJB',3.5,14.022,1.0,38.183,1.0,4.554,0.0,14.199,0.0
2023-02-12 09:39:35,0,1.0,43.58098,7.39218,1.0,b'2435373453                      ',b'FKJB',3.5,13.95,1.0,38.2,1.0,4.544,0.0,14.091,0.0
2023-02-12 09:44:47,0,1.0,43.57477,7.39785,1.0,b'2435373454                      ',b'FKJB',3.5,13.963,1.0,38.201,1.0,4.545,0.0,14.104,0.0
2023-02-12 09:46:47,0,1.0,43.57235,7.39998,1.0,b'2435373455                      ',b'FKJB',3.5,13.964,1.0,38.2,1.0,4.546,0.0,14.107,0.0
2023-02-12 09:50:53,0,1.0,43.5674,7.40425,1.0,b'2435373456                      ',b'FKJB',3.5,13.974,1.0,38.2,1.0,4.546,0.0,14.115,0.0
2023-02-12 09:55:11,0,1.0,43.56215,7.40863,1.0,b'2435373457                      ',b'FKJB',3.5,13.97,1.0,38.199,1.0,4.546,0.0,14.116,0.0
2023-02-12 09:59:29,0,1.0,43.55685,7.41283,1.0,b'2435373458                      ',b'FKJB',3.5,13.972,1.0,38.197,1.0,4.547,0.0,14.118,0.0
2023-02-12 10:04:11,0,1.0,43.55092,7.41737,1.0,b'2435373459                      ',b'FKJB',3.5,13.963,1.0,38.196,1.0,4.546,0.0,14.111,0.0
2023-02-12 10:09:53,0,1.0,43.54343,7.42222,1.0,b'2435373460                      ',b'FKJB',3.5,13.947,1.0,38.195,1.0,4.544,0.0,14.093,0.0
2023-02-12 10:15:35,0,1.0,43.53582,7.42597,1.0,b'2435373461                      ',b'FKJB',3.5,13.952,1.0,38.192,1.0,4.544,0.0,14.1,0.0
2023-02-12 10:19:41,0,1.0,43.53038,7.42847,1.0,b'2435373462                      ',b'FKJB',3.5,13.959,1.0,38.191,1.0,4.544,0.0,14.102,0.0
2023-02-12 10:22:35,0,1.0,43.52647,7.43015,1.0,b'2435373463                      ',b'FKJB',3.5,13.967,1.0,38.194,1.0,4.545,0.0,14.112,0.0
2023-02-12 10:27:59,0,1.0,43.51897,7.4331,1.0,b'2435373464                      ',b'FKJB',3.5,13.962,1.0,38.195,1.0,4.546,0.0,14.113,0.0
2023-02-12 10:32:23,0,1.0,43.51273,7.4354,1.0,b'2435373465                      ',b'FKJB',3.5,13.941,1.0,38.2,1.0,4.545,0.0,14.097,0.0
2023-02-12 10:38:05,0,1.0,43.50463,7.4381,1.0,b'2435373466                      ',b'FKJB',3.5,13.911,1.0,38.205,1.0,4.542,0.0,14.067,0.0
2023-02-12 10:41:35,0,1.0,43.49958,7.43973,1.0,b'2435373467                      ',b'FKJB',3.5,13.899,1.0,38.21,1.0,4.54,0.0,14.048,0.0
2023-02-12 10:46:23,0,1.0,43.49232,7.44068,1.0,b'2435373468                      ',b'FKJB',3.5,13.868,1.0,38.228,1.0,4.539,0.0,14.02,0.0
2023-02-12 10:49:29,0,1.0,43.48782,7.44068,1.0,b'2435373469                      ',b'FKJB',3.5,13.843,1.0,38.236,1.0,4.537,0.0,13.991,0.0
2023-02-12 10:53:53,0,1.0,43.48515,7.43788,1.0,b'2435373470                      ',b'FKJB',3.5,13.836,1.0,38.236,1.0,4.537,0.0,13.985,0.0
2023-02-12 10:58:53,0,1.0,43.48418,7.43487,1.0,b'2435373471                      ',b'FKJB',3.5,13.809,1.0,38.246,1.0,4.535,0.0,13.962,0.0
2023-02-12 11:04:17,0,1.0,43.48337,7.43458,1.0,b'2435373472                      ',b'FKJB',3.5,13.837,1.0,38.236,1.0,4.536,0.0,13.984,0.0
2023-02-12 11:07:41,0,1.0,43.48287,7.43302,1.0,b'2435373473                      ',b'FKJB',3.5,13.823,1.0,38.237,1.0,4.537,0.0,13.985,0.0
2023-02-12 11:11:59,0,1.0,43.48273,7.43347,1.0,b'2435373474                      ',b'FKJB',3.5,13.835,1.0,38.237,1.0,4.537,0.0,13.985,0.0
2023-02-12 11:16:29,0,1.0,43.48283,7.43303,1.0,b'2435373475                      ',b'FKJB',3.5,13.835,1.0,38.236,1.0,4.536,0.0,13.983,0.0
2023-02-12 11:22:47,0,1.0,43.48197,7.43022,1.0,b'2435373476                      ',b'FKJB',3.5,13.834,1.0,38.238,1.0,4.536,0.0,13.982,0.0
2023-02-12 11:30:35,0,1.0,43.4796,7.43198,1.0,b'2435373477                      ',b'FKJB',3.5,13.828,1.0,38.241,1.0,4.537,0.0,13.984,0.0
2023-02-12 11:36:47,0,1.0,43.47957,7.43092,1.0,b'2435373478                      ',b'FKJB',3.5,13.802,1.0,38.24,1.0,4.537,0.0,13.982,0.0
2023-02-12 11:41:11,0,1.0,43.47927,7.43033,1.0,b'2435373479                      ',b'FKJB',3.5,13.816,1.0,38.244,1.0,4.536,0.0,13.97,0.0
2023-02-12 11:50:17,0,1.0,43.47808,7.42363,1.0,b'2435373480                      ',b'FKJB',3.5,13.843,1.0,38.24,1.0,4.538,0.0,13.992,0.0
2023-02-12 11:54:47,0,1.0,43.47753,7.42093,1.0,b'2435373481                      ',b'FKJB',3.5,13.844,1.0,38.241,1.0,4.539,0.0,14.003,0.0
2023-02-12 11:57:47,0,1.0,43.47728,7.41913,1.0,b'2435373482                      ',b'FKJB',3.5,13.853,1.0,38.239,1.0,4.539,0.0,14.009,0.0
2023-02-12 12:00:29,0,1.0,43.47733,7.4162,1.0,b'2435373483                      ',b'FKJB',3.5,13.85,1.0,38.239,1.0,4.54,0.0,14.014,0.0
2023-02-12 12:05:23,0,1.0,43.47713,7.41218,1.0,b'2435373484                      ',b'FKJB',3.5,13.864,1.0,38.239,1.0,4.54,0.0,14.019,0.0
2023-02-12 12:09:29,0,1.0,43.47685,7.40948,1.0,b'2435373485                      ',b'FKJB',3.5,13.86,1.0,38.24,1.0,4.541,0.0,14.026,0.0
2023-02-12 12:17:17,0,1.0,43.47637,7.40423,1.0,b'2435373486                      ',b'FKJB',3.5,13.871,1.0,38.24,1.0,4.542,0.0,14.031,0.0
2023-02-12 12:19:47,0,1.0,43.47623,7.40285,1.0,b'2435373487                      ',b'FKJB',3.5,13.864,1.0,38.241,1.0,4.541,0.0,14.025,0.0
2023-02-12 12:25:47,0,1.0,43.47597,7.39965,1.0,b'2435373488                      ',b'FKJB',3.5,13.87,1.0,38.241,1.0,4.542,0.0,14.031,0.0
2023-02-12 12:28:23,0,1.0,43.47588,7.3982,1.0,b'2435373489                      ',b'FKJB',3.5,13.85,1.0,38.247,1.0,4.541,0.0,14.021,0.0
2023-02-12 12:33:11,0,1.0,43.47577,7.3953,1.0,b'2435373490                      ',b'FKJB',3.5,13.868,1.0,38.243,1.0,4.543,0.0,14.035,0.0
2023-02-12 12:38:17,0,1.0,43.48507,7.38865,1.0,b'2435373491                      ',b'FKJB',3.5,13.93,1.0,38.22,1.0,4.545,0.0,14.086,0.0
2023-02-12 12:42:53,0,1.0,43.49587,7.38122,1.0,b'2435373492                      ',b'FKJB',3.5,13.99,1.0,38.207,1.0,4.551,0.0,14.151,0.0
2023-02-12 12:48:41,0,1.0,43.50993,7.3721,1.0,b'2435373493                      ',b'FKJB',3.5,14.059,1.0,38.2,1.0,4.557,0.0,14.218,0.0
2023-02-12 12:52:47,0,1.0,43.52003,7.36598,1.0,b'2435373494                      ',b'FKJB',3.5,14.09,1.0,38.197,1.0,4.561,0.0,14.251,0.0
2023-02-12 12:57:53,0,1.0,43.53273,7.35878,1.0,b'2435373495                      ',b'FKJB',3.5,14.109,1.0,38.197,1.0,4.565,0.0,14.292,0.0
2023-02-12 12:59:05,0,1.0,43.53575,7.35713,1.0,b'2435373496                      ',b'FKJB',3.5,14.163,1.0,38.197,1.0,4.566,0.0,14.308,0.0
2023-02-12 13:05:29,0,1.0,43.55117,7.34862,1.0,b'2435373497                      ',b'FKJB',3.5,14.198,1.0,38.177,1.0,4.571,0.0,14.373,0.0
2023-02-12 13:10:17,0,1.0,43.56238,7.34242,1.0,b'2435373498                      ',b'FKJB',3.5,14.285,1.0,38.185,1.0,4.58,0.0,14.445,0.0
2023-02-12 13:13:59,0,1.0,43.5711,7.33758,1.0,b'2435373499                      ',b'FKJB',3.5,14.261,1.0,38.184,1.0,4.579,0.0,14.436,0.0
