TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-12 11:48:24,0,1.0,18.27833,-61.14458,1.0,b'2435489378                      ',b'FMCY',3.5,25.85,1.0,36.446,1.0,5.637,0.0,26.252,0.0
2023-02-12 11:49:54,0,1.0,18.27433,-61.14763,1.0,b'2435489379                      ',b'FMCY',3.5,25.853,1.0,36.446,1.0,5.637,0.0,26.254,0.0
2023-02-12 11:52:00,0,1.0,18.2688,-61.15202,1.0,b'2435489380                      ',b'FMCY',3.5,25.855,1.0,36.448,1.0,5.638,0.0,26.257,0.0
2023-02-12 11:54:24,0,1.0,18.26248,-61.15698,1.0,b'2435489381                      ',b'FMCY',3.5,25.859,1.0,36.452,1.0,5.639,0.0,26.265,0.0
2023-02-12 11:58:00,0,1.0,18.25303,-61.1644,1.0,b'2435489382                      ',b'FMCY',3.5,25.865,1.0,36.452,1.0,5.639,0.0,26.263,0.0
2023-02-12 11:59:12,0,1.0,18.24985,-61.16687,1.0,b'2435489383                      ',b'FMCY',3.5,25.865,1.0,36.453,1.0,5.64,0.0,26.266,0.0
2023-02-12 12:01:24,0,1.0,18.24403,-61.17138,1.0,b'2435489384                      ',b'FMCY',3.5,25.877,1.0,36.456,1.0,5.641,0.0,26.271,0.0
2023-02-12 12:03:00,0,1.0,18.23983,-61.17468,1.0,b'2435489385                      ',b'FMCY',3.5,25.874,1.0,36.458,1.0,5.641,0.0,26.274,0.0
2023-02-12 12:06:12,0,1.0,18.2314,-61.18122,1.0,b'2435489386                      ',b'FMCY',3.5,25.878,1.0,36.461,1.0,5.642,0.0,26.281,0.0
2023-02-12 12:07:36,0,1.0,18.22767,-61.1841,1.0,b'2435489387                      ',b'FMCY',3.5,25.885,1.0,36.462,1.0,5.643,0.0,26.281,0.0
2023-02-12 12:09:36,0,1.0,18.2224,-61.18822,1.0,b'2435489388                      ',b'FMCY',3.5,25.886,1.0,36.465,1.0,5.644,0.0,26.288,0.0
2023-02-12 12:11:42,0,1.0,18.21682,-61.19243,1.0,b'2435489389                      ',b'FMCY',3.5,25.893,1.0,36.468,1.0,5.644,0.0,26.29,0.0
2023-02-12 12:14:12,0,1.0,18.21,-61.19725,1.0,b'2435489390                      ',b'FMCY',3.5,25.886,1.0,36.467,1.0,5.644,0.0,26.287,0.0
2023-02-12 12:15:48,0,1.0,18.20562,-61.20033,1.0,b'2435489391                      ',b'FMCY',3.5,25.876,1.0,36.463,1.0,5.643,0.0,26.28,0.0
2023-02-12 12:17:18,0,1.0,18.20148,-61.2032,1.0,b'2435489392                      ',b'FMCY',3.5,25.892,1.0,36.444,1.0,5.64,0.0,26.282,0.0
2023-02-12 12:20:12,0,1.0,18.1935,-61.20873,1.0,b'2435489393                      ',b'FMCY',3.5,25.913,1.0,36.444,1.0,5.643,0.0,26.306,0.0
2023-02-12 12:22:18,0,1.0,18.18758,-61.21237,1.0,b'2435489394                      ',b'FMCY',3.5,25.927,1.0,36.444,1.0,5.644,0.0,26.318,0.0
2023-02-12 12:23:42,0,1.0,18.1834,-61.21413,1.0,b'2435489395                      ',b'FMCY',3.5,25.932,1.0,36.444,1.0,5.645,0.0,26.325,0.0
2023-02-12 12:25:00,0,1.0,18.17945,-61.21555,1.0,b'2435489396                      ',b'FMCY',3.5,25.937,1.0,36.446,1.0,5.646,0.0,26.333,0.0
2023-02-12 12:27:30,0,1.0,18.17165,-61.21772,1.0,b'2435489397                      ',b'FMCY',3.5,25.938,1.0,36.445,1.0,5.646,0.0,26.336,0.0
2023-02-12 12:30:18,0,1.0,18.16285,-61.22012,1.0,b'2435489398                      ',b'FMCY',3.5,25.939,1.0,36.446,1.0,5.647,0.0,26.338,0.0
2023-02-12 12:31:42,0,1.0,18.15845,-61.22135,1.0,b'2435489399                      ',b'FMCY',3.5,25.936,1.0,36.446,1.0,5.646,0.0,26.338,0.0
2023-02-12 12:35:06,0,1.0,18.14788,-61.22455,1.0,b'2435489400                      ',b'FMCY',3.5,25.934,1.0,36.445,1.0,5.646,0.0,26.336,0.0
2023-02-12 12:38:00,0,1.0,18.13862,-61.2269,1.0,b'2435489401                      ',b'FMCY',3.5,25.927,1.0,36.444,1.0,5.645,0.0,26.328,0.0
2023-02-12 12:40:24,0,1.0,18.1309,-61.22877,1.0,b'2435489402                      ',b'FMCY',3.5,25.915,1.0,36.443,1.0,5.644,0.0,26.321,0.0
2023-02-12 12:41:30,0,1.0,18.12738,-61.22963,1.0,b'2435489403                      ',b'FMCY',3.5,25.909,1.0,36.443,1.0,5.644,0.0,26.314,0.0
2023-02-12 12:43:42,0,1.0,18.1203,-61.2314,1.0,b'2435489404                      ',b'FMCY',3.5,25.892,1.0,36.444,1.0,5.642,0.0,26.297,0.0
2023-02-12 12:47:54,0,1.0,18.10692,-61.23488,1.0,b'2435489405                      ',b'FMCY',3.5,25.886,1.0,36.446,1.0,5.641,0.0,26.288,0.0
2023-02-12 12:51:12,0,1.0,18.09638,-61.23795,1.0,b'2435489406                      ',b'FMCY',3.5,25.877,1.0,36.448,1.0,5.641,0.0,26.283,0.0
2023-02-12 12:53:36,0,1.0,18.08877,-61.24022,1.0,b'2435489407                      ',b'FMCY',3.5,25.889,1.0,36.463,1.0,5.643,0.0,26.286,0.0
2023-02-12 12:56:06,0,1.0,18.08085,-61.24258,1.0,b'2435489408                      ',b'FMCY',3.5,25.892,1.0,36.469,1.0,5.645,0.0,26.294,0.0
2023-02-12 12:59:48,0,1.0,18.06912,-61.24617,1.0,b'2435489409                      ',b'FMCY',3.5,25.903,1.0,36.475,1.0,5.647,0.0,26.303,0.0
2023-02-12 13:01:12,0,1.0,18.06468,-61.24752,1.0,b'2435489410                      ',b'FMCY',3.5,25.908,1.0,36.477,1.0,5.648,0.0,26.309,0.0
2023-02-12 13:04:24,0,1.0,18.05455,-61.25065,1.0,b'2435489411                      ',b'FMCY',3.5,25.894,1.0,36.474,1.0,5.646,0.0,26.301,0.0
2023-02-12 13:05:48,0,1.0,18.05007,-61.25197,1.0,b'2435489412                      ',b'FMCY',3.5,25.877,1.0,36.468,1.0,5.645,0.0,26.293,0.0
2023-02-12 13:07:48,0,1.0,18.04362,-61.2537,1.0,b'2435489413                      ',b'FMCY',3.5,25.862,1.0,36.455,1.0,5.641,0.0,26.272,0.0
2023-02-12 13:10:18,0,1.0,18.03568,-61.2559,1.0,b'2435489414                      ',b'FMCY',3.5,25.857,1.0,36.445,1.0,5.638,0.0,26.26,0.0
2023-02-12 13:11:00,0,1.0,18.03345,-61.25647,1.0,b'2435489415                      ',b'FMCY',3.5,25.861,1.0,36.443,1.0,5.638,0.0,26.26,0.0
2023-02-12 13:13:06,0,1.0,18.02673,-61.25818,1.0,b'2435489416                      ',b'FMCY',3.5,25.851,1.0,36.437,1.0,5.636,0.0,26.254,0.0
2023-02-12 13:16:30,0,1.0,18.01605,-61.26103,1.0,b'2435489417                      ',b'FMCY',3.5,25.847,1.0,36.436,1.0,5.636,0.0,26.253,0.0
2023-02-12 13:18:30,0,1.0,18.00977,-61.26268,1.0,b'2435489418                      ',b'FMCY',3.5,25.84,1.0,36.433,1.0,5.635,0.0,26.245,0.0
2023-02-12 13:21:54,0,1.0,17.99915,-61.26552,1.0,b'2435489419                      ',b'FMCY',3.5,25.842,1.0,36.43,1.0,5.634,0.0,26.246,0.0
2023-02-12 13:23:42,0,1.0,17.9935,-61.26702,1.0,b'2435489420                      ',b'FMCY',3.5,25.838,1.0,36.429,1.0,5.634,0.0,26.244,0.0
2023-02-12 13:25:06,0,1.0,17.98913,-61.26818,1.0,b'2435489421                      ',b'FMCY',3.5,25.842,1.0,36.428,1.0,5.634,0.0,26.243,0.0
2023-02-12 13:27:06,0,1.0,17.98293,-61.26983,1.0,b'2435489422                      ',b'FMCY',3.5,25.842,1.0,36.428,1.0,5.634,0.0,26.246,0.0
2023-02-12 13:30:30,0,1.0,17.97437,-61.27233,1.0,b'2435489423                      ',b'FMCY',3.5,25.833,1.0,36.425,1.0,5.633,0.0,26.239,0.0
2023-02-12 13:33:54,0,1.0,17.96835,-61.27418,1.0,b'2435489424                      ',b'FMCY',3.5,25.835,1.0,36.425,1.0,5.633,0.0,26.238,0.0
2023-02-12 13:35:18,0,1.0,17.966,-61.27482,1.0,b'2435489425                      ',b'FMCY',3.5,25.836,1.0,36.426,1.0,5.633,0.0,26.238,0.0
2023-02-12 13:37:06,0,1.0,17.9631,-61.27563,1.0,b'2435489426                      ',b'FMCY',3.5,25.837,1.0,36.426,1.0,5.633,0.0,26.239,0.0
2023-02-12 13:40:12,0,1.0,17.95808,-61.2769,1.0,b'2435489427                      ',b'FMCY',3.5,25.844,1.0,36.428,1.0,5.634,0.0,26.247,0.0
2023-02-12 13:42:06,0,1.0,17.95498,-61.27762,1.0,b'2435489428                      ',b'FMCY',3.5,25.848,1.0,36.43,1.0,5.634,0.0,26.247,0.0
2023-02-12 13:44:30,0,1.0,17.951,-61.27855,1.0,b'2435489429                      ',b'FMCY',3.5,25.848,1.0,36.433,1.0,5.635,0.0,26.251,0.0
2023-02-12 13:45:42,0,1.0,17.94857,-61.27898,1.0,b'2435489430                      ',b'FMCY',3.5,25.854,1.0,36.433,1.0,5.635,0.0,26.251,0.0
2023-02-12 13:47:54,0,1.0,17.9435,-61.28005,1.0,b'2435489431                      ',b'FMCY',3.5,25.861,1.0,36.436,1.0,5.636,0.0,26.254,0.0
2023-02-12 13:49:54,0,1.0,17.93873,-61.28135,1.0,b'2435489432                      ',b'FMCY',3.5,25.887,1.0,36.448,1.0,5.64,0.0,26.275,0.0
2023-02-12 13:52:00,0,1.0,17.93405,-61.28293,1.0,b'2435489433                      ',b'FMCY',3.5,25.911,1.0,36.46,1.0,5.644,0.0,26.301,0.0
2023-02-12 13:53:24,0,1.0,17.93132,-61.28395,1.0,b'2435489434                      ',b'FMCY',3.5,25.91,1.0,36.468,1.0,5.646,0.0,26.308,0.0
2023-02-12 13:56:42,0,1.0,17.92512,-61.2857,1.0,b'2435489435                      ',b'FMCY',3.5,25.905,1.0,36.47,1.0,5.647,0.0,26.308,0.0
2023-02-12 13:58:24,0,1.0,17.9219,-61.2865,1.0,b'2435489436                      ',b'FMCY',3.5,25.908,1.0,36.472,1.0,5.646,0.0,26.301,0.0
2023-02-12 14:00:18,0,1.0,17.91837,-61.28743,1.0,b'2435489437                      ',b'FMCY',3.5,25.906,1.0,36.48,1.0,5.648,0.0,26.311,0.0
2023-02-12 14:05:00,0,1.0,17.91112,-61.2875,1.0,b'2435489438                      ',b'FMCY',3.5,25.906,1.0,36.489,1.0,5.648,0.0,26.301,0.0
2023-02-12 14:07:36,0,1.0,17.91215,-61.28348,1.0,b'2435489439                      ',b'FMCY',3.5,25.932,1.0,36.488,1.0,5.65,0.0,26.314,0.0
2023-02-12 14:13:42,0,1.0,17.91923,-61.27948,1.0,b'2435489440                      ',b'FMCY',3.5,25.949,1.0,36.486,1.0,5.649,0.0,26.31,0.0
2023-02-12 14:15:48,0,1.0,17.92058,-61.28337,1.0,b'2435489441                      ',b'FMCY',3.5,25.912,1.0,36.486,1.0,5.649,0.0,26.312,0.0
2023-02-12 14:17:24,0,1.0,17.92107,-61.28673,1.0,b'2435489442                      ',b'FMCY',3.5,25.92,1.0,36.483,1.0,5.649,0.0,26.315,0.0
2023-02-12 14:19:42,0,1.0,17.9221,-61.29162,1.0,b'2435489443                      ',b'FMCY',3.5,25.911,1.0,36.475,1.0,5.647,0.0,26.307,0.0
2023-02-12 14:21:30,0,1.0,17.92302,-61.29552,1.0,b'2435489444                      ',b'FMCY',3.5,25.921,1.0,36.472,1.0,5.648,0.0,26.315,0.0
2023-02-12 14:26:00,0,1.0,17.91983,-61.29735,1.0,b'2435489445                      ',b'FMCY',3.5,25.908,1.0,36.472,1.0,5.647,0.0,26.305,0.0
2023-02-12 14:28:06,0,1.0,17.92058,-61.2947,1.0,b'2435489446                      ',b'FMCY',3.5,25.962,1.0,36.473,1.0,5.648,0.0,26.316,0.0
2023-02-12 14:29:48,0,1.0,17.92092,-61.29257,1.0,b'2435489447                      ',b'FMCY',3.5,25.923,1.0,36.474,1.0,5.649,0.0,26.325,0.0
2023-02-12 14:31:00,0,1.0,17.92117,-61.29137,1.0,b'2435489448                      ',b'FMCY',3.5,25.912,1.0,36.474,1.0,5.647,0.0,26.307,0.0
2023-02-12 14:33:18,0,1.0,17.92152,-61.28968,1.0,b'2435489449                      ',b'FMCY',3.5,25.921,1.0,36.476,1.0,5.647,0.0,26.307,0.0
2023-02-12 14:36:00,0,1.0,17.9205,-61.2886,1.0,b'2435489450                      ',b'FMCY',3.5,25.915,1.0,36.478,1.0,5.647,0.0,26.305,0.0
2023-02-12 14:37:54,0,1.0,17.9208,-61.28782,1.0,b'2435489451                      ',b'FMCY',3.5,25.924,1.0,36.48,1.0,5.648,0.0,26.311,0.0
2023-02-12 14:39:30,0,1.0,17.92135,-61.28765,1.0,b'2435489452                      ',b'FMCY',3.5,25.948,1.0,36.48,1.0,5.649,0.0,26.32,0.0
2023-02-12 14:41:18,0,1.0,17.92155,-61.28783,1.0,b'2435489453                      ',b'FMCY',3.5,25.921,1.0,36.48,1.0,5.65,0.0,26.323,0.0
2023-02-12 14:44:24,0,1.0,17.92165,-61.28775,1.0,b'2435489454                      ',b'FMCY',3.5,25.929,1.0,36.479,1.0,5.648,0.0,26.313,0.0
2023-02-12 14:48:12,0,1.0,17.9217,-61.28758,1.0,b'2435489455                      ',b'FMCY',3.5,25.966,1.0,36.479,1.0,5.649,0.0,26.317,0.0
2023-02-12 14:50:36,0,1.0,17.92172,-61.28742,1.0,b'2435489456                      ',b'FMCY',3.5,25.924,1.0,36.48,1.0,5.649,0.0,26.318,0.0
2023-02-12 14:51:36,0,1.0,17.92172,-61.28733,1.0,b'2435489457                      ',b'FMCY',3.5,25.929,1.0,36.48,1.0,5.649,0.0,26.317,0.0
2023-02-12 14:53:24,0,1.0,17.92173,-61.2872,1.0,b'2435489458                      ',b'FMCY',3.5,25.929,1.0,36.48,1.0,5.649,0.0,26.319,0.0
2023-02-12 14:56:12,0,1.0,17.92178,-61.28695,1.0,b'2435489459                      ',b'FMCY',3.5,25.926,1.0,36.48,1.0,5.649,0.0,26.321,0.0
2023-02-12 14:58:36,0,1.0,17.9218,-61.28677,1.0,b'2435489460                      ',b'FMCY',3.5,25.946,1.0,36.48,1.0,5.654,0.0,26.365,0.0
2023-02-12 14:59:48,0,1.0,17.9218,-61.28667,1.0,b'2435489461                      ',b'FMCY',3.5,25.942,1.0,36.482,1.0,5.652,0.0,26.343,0.0
2023-02-12 15:02:18,0,1.0,17.92183,-61.28655,1.0,b'2435489462                      ',b'FMCY',3.5,25.94,1.0,36.481,1.0,5.651,0.0,26.331,0.0
2023-02-12 15:03:18,0,1.0,17.92177,-61.28655,1.0,b'2435489463                      ',b'FMCY',3.5,25.932,1.0,36.481,1.0,5.651,0.0,26.333,0.0
2023-02-12 15:05:42,0,1.0,17.9216,-61.28657,1.0,b'2435489464                      ',b'FMCY',3.5,25.926,1.0,36.481,1.0,5.651,0.0,26.332,0.0
2023-02-12 15:07:30,0,1.0,17.92153,-61.28653,1.0,b'2435489465                      ',b'FMCY',3.5,25.931,1.0,36.481,1.0,5.65,0.0,26.326,0.0
2023-02-12 15:10:30,0,1.0,17.9215,-61.28655,1.0,b'2435489466                      ',b'FMCY',3.5,25.931,1.0,36.482,1.0,5.651,0.0,26.33,0.0
2023-02-12 15:11:18,0,1.0,17.9215,-61.28655,1.0,b'2435489467                      ',b'FMCY',3.5,25.937,1.0,36.48,1.0,5.65,0.0,26.328,0.0
2023-02-12 15:13:06,0,1.0,17.9215,-61.28655,1.0,b'2435489468                      ',b'FMCY',3.5,25.929,1.0,36.482,1.0,5.651,0.0,26.333,0.0
2023-02-12 15:17:54,0,1.0,17.9215,-61.28657,1.0,b'2435489469                      ',b'FMCY',3.5,25.933,1.0,36.482,1.0,5.651,0.0,26.33,0.0
2023-02-12 15:19:06,0,1.0,17.9215,-61.28655,1.0,b'2435489470                      ',b'FMCY',3.5,25.931,1.0,36.482,1.0,5.651,0.0,26.333,0.0
2023-02-12 15:21:30,0,1.0,17.92152,-61.28655,1.0,b'2435489471                      ',b'FMCY',3.5,25.931,1.0,36.481,1.0,5.65,0.0,26.33,0.0
2023-02-12 15:27:36,0,1.0,17.92152,-61.28653,1.0,b'2435489472                      ',b'FMCY',3.5,25.941,1.0,36.481,1.0,5.653,0.0,26.357,0.0
2023-02-12 15:29:30,0,1.0,17.92152,-61.28653,1.0,b'2435489473                      ',b'FMCY',3.5,25.941,1.0,36.479,1.0,5.652,0.0,26.344,0.0
2023-02-12 15:34:30,0,1.0,17.9215,-61.28655,1.0,b'2435489474                      ',b'FMCY',3.5,25.933,1.0,36.481,1.0,5.652,0.0,26.343,0.0
2023-02-12 15:36:18,0,1.0,17.92152,-61.28655,1.0,b'2435489475                      ',b'FMCY',3.5,25.928,1.0,36.479,1.0,5.651,0.0,26.333,0.0
2023-02-12 15:37:24,0,1.0,17.9215,-61.28655,1.0,b'2435489476                      ',b'FMCY',3.5,25.931,1.0,36.479,1.0,5.651,0.0,26.333,0.0
2023-02-12 15:41:06,0,1.0,17.9215,-61.28655,1.0,b'2435489477                      ',b'FMCY',3.5,25.939,1.0,36.481,1.0,5.652,0.0,26.341,0.0
2023-02-12 15:43:36,0,1.0,17.92152,-61.28655,1.0,b'2435489478                      ',b'FMCY',3.5,25.933,1.0,36.481,1.0,5.651,0.0,26.337,0.0
2023-02-12 15:45:06,0,1.0,17.92152,-61.28657,1.0,b'2435489479                      ',b'FMCY',3.5,25.935,1.0,36.481,1.0,5.651,0.0,26.337,0.0
2023-02-12 15:48:30,0,1.0,17.92152,-61.28653,1.0,b'2435489480                      ',b'FMCY',3.5,25.938,1.0,36.474,1.0,5.651,0.0,26.341,0.0
2023-02-12 15:49:42,0,1.0,17.9215,-61.28655,1.0,b'2435489481                      ',b'FMCY',3.5,25.94,1.0,36.481,1.0,5.652,0.0,26.345,0.0
2023-02-12 15:51:00,0,1.0,17.9215,-61.28655,1.0,b'2435489482                      ',b'FMCY',3.5,25.947,1.0,36.481,1.0,5.652,0.0,26.347,0.0
2023-02-12 15:54:12,0,1.0,17.9215,-61.28655,1.0,b'2435489483                      ',b'FMCY',3.5,25.943,1.0,36.481,1.0,5.652,0.0,26.347,0.0
2023-02-12 15:55:06,0,1.0,17.9215,-61.28655,1.0,b'2435489484                      ',b'FMCY',3.5,25.943,1.0,36.481,1.0,5.653,0.0,26.35,0.0
2023-02-12 15:58:30,0,1.0,17.9215,-61.28655,1.0,b'2435489485                      ',b'FMCY',3.5,25.945,1.0,36.48,1.0,5.653,0.0,26.355,0.0
2023-02-12 16:01:42,0,1.0,17.9215,-61.28655,1.0,b'2435489486                      ',b'FMCY',3.5,25.942,1.0,36.48,1.0,5.653,0.0,26.358,0.0
2023-02-12 16:08:36,0,1.0,17.92163,-61.28663,1.0,b'2435489487                      ',b'FMCY',3.5,25.947,1.0,36.48,1.0,5.654,0.0,26.364,0.0
2023-02-12 16:12:12,0,1.0,17.92172,-61.28673,1.0,b'2435489488                      ',b'FMCY',3.5,25.95,1.0,36.479,1.0,5.654,0.0,26.361,0.0
2023-02-12 16:13:42,0,1.0,17.92177,-61.28677,1.0,b'2435489489                      ',b'FMCY',3.5,25.946,1.0,36.474,1.0,5.654,0.0,26.373,0.0
2023-02-12 16:16:30,0,1.0,17.92188,-61.28682,1.0,b'2435489490                      ',b'FMCY',3.5,26.003,1.0,0.595,2.0,0.123,0.0,26.443,0.0
2023-02-12 16:18:18,0,1.0,17.92192,-61.28685,1.0,b'2435489491                      ',b'FMCY',3.5,26.599,1.0,0.715,2.0,0.148,0.0,26.72,0.0
2023-02-12 16:20:06,0,1.0,17.92197,-61.28688,1.0,b'2435489492                      ',b'FMCY',3.5,26.688,1.0,0.46,2.0,0.097,0.0,26.669,0.0
2023-02-12 16:21:48,0,1.0,17.922,-61.2869,1.0,b'2435489493                      ',b'FMCY',3.5,26.652,1.0,0.396,2.0,0.084,0.0,26.639,0.0
2023-02-12 16:23:48,0,1.0,17.922,-61.28688,1.0,b'2435489494                      ',b'FMCY',3.5,26.571,1.0,0.334,2.0,0.071,0.0,26.619,0.0
2023-02-12 16:26:30,0,1.0,17.922,-61.28692,1.0,b'2435489495                      ',b'FMCY',3.5,26.29,1.0,33.437,2.0,5.394,0.0,27.954,0.0
2023-02-12 16:30:36,0,1.0,17.922,-61.2869,1.0,b'2435489496                      ',b'FMCY',3.5,25.951,1.0,35.37,1.0,5.508,0.0,26.427,0.0
2023-02-12 16:31:18,0,1.0,17.922,-61.28692,1.0,b'2435489497                      ',b'FMCY',3.5,25.949,1.0,34.681,1.0,5.411,0.0,26.416,0.0
2023-02-12 16:34:30,0,1.0,17.92202,-61.28702,1.0,b'2435489498                      ',b'FMCY',3.5,25.951,1.0,35.457,1.0,5.518,0.0,26.409,0.0
2023-02-12 16:35:48,0,1.0,17.922,-61.28705,1.0,b'2435489499                      ',b'FMCY',3.5,25.965,1.0,0.947,2.0,0.192,0.0,26.436,0.0
2023-02-12 16:38:30,0,1.0,17.922,-61.28705,1.0,b'2435489500                      ',b'FMCY',3.5,26.211,1.0,0.916,2.0,0.188,0.0,26.823,0.0
2023-02-12 16:39:54,0,1.0,17.922,-61.28703,1.0,b'2435489501                      ',b'FMCY',3.5,26.206,1.0,0.724,2.0,0.15,0.0,26.815,0.0
2023-02-12 16:41:54,0,1.0,17.922,-61.28705,1.0,b'2435489502                      ',b'FMCY',3.5,26.195,1.0,0.53,2.0,0.111,0.0,26.812,0.0
2023-02-12 16:43:48,0,1.0,17.92202,-61.28702,1.0,b'2435489503                      ',b'FMCY',3.5,26.202,1.0,0.422,2.0,0.089,0.0,26.809,0.0
2023-02-12 16:45:36,0,1.0,17.922,-61.28703,1.0,b'2435489504                      ',b'FMCY',3.5,26.209,1.0,0.372,2.0,0.079,0.0,26.803,0.0
2023-02-12 16:48:24,0,1.0,17.92198,-61.28702,1.0,b'2435489505                      ',b'FMCY',3.5,26.223,1.0,0.331,2.0,0.07,0.0,26.797,0.0
2023-02-12 16:52:24,0,1.0,17.92202,-61.28703,1.0,b'2435489506                      ',b'FMCY',3.5,26.245,1.0,0.294,2.0,0.063,0.0,26.795,0.0
2023-02-12 16:54:06,0,1.0,17.922,-61.28703,1.0,b'2435489507                      ',b'FMCY',3.5,26.253,1.0,0.285,2.0,0.061,0.0,26.792,0.0
2023-02-12 16:55:48,0,1.0,17.922,-61.28703,1.0,b'2435489508                      ',b'FMCY',3.5,26.258,1.0,0.275,2.0,0.059,0.0,26.788,0.0
2023-02-12 16:57:54,0,1.0,17.922,-61.28705,1.0,b'2435489509                      ',b'FMCY',3.5,26.273,1.0,0.264,2.0,0.056,0.0,26.785,0.0
2023-02-12 16:59:30,0,1.0,17.922,-61.28707,1.0,b'2435489510                      ',b'FMCY',3.5,26.28,1.0,0.26,2.0,0.056,0.0,26.781,0.0
2023-02-12 17:01:54,0,1.0,17.922,-61.28703,1.0,b'2435489511                      ',b'FMCY',3.5,26.293,1.0,0.25,2.0,0.054,0.0,26.777,0.0
2023-02-12 17:06:24,0,1.0,17.92202,-61.28703,1.0,b'2435489512                      ',b'FMCY',3.5,26.323,1.0,0.241,2.0,0.052,0.0,26.769,0.0
2023-02-12 17:07:06,0,1.0,17.92202,-61.28705,1.0,b'2435489513                      ',b'FMCY',3.5,26.327,1.0,0.237,2.0,0.051,0.0,26.769,0.0
2023-02-12 17:11:54,0,1.0,17.922,-61.28703,1.0,b'2435489514                      ',b'FMCY',3.5,26.36,1.0,0.229,2.0,0.049,0.0,26.761,0.0
2023-02-12 17:14:24,0,1.0,17.922,-61.28703,1.0,b'2435489515                      ',b'FMCY',3.5,26.377,1.0,0.228,2.0,0.049,0.0,26.757,0.0
2023-02-12 17:16:24,0,1.0,17.92198,-61.28705,1.0,b'2435489516                      ',b'FMCY',3.5,26.324,1.0,0.226,2.0,0.048,0.0,26.753,0.0
2023-02-12 17:17:36,0,1.0,17.92202,-61.28702,1.0,b'2435489517                      ',b'FMCY',3.5,26.355,1.0,0.224,2.0,0.048,0.0,26.752,0.0
2023-02-12 17:19:30,0,1.0,17.92202,-61.28705,1.0,b'2435489518                      ',b'FMCY',3.5,26.377,1.0,0.221,2.0,0.047,0.0,26.749,0.0
2023-02-12 17:22:24,0,1.0,17.92202,-61.28705,1.0,b'2435489519                      ',b'FMCY',3.5,26.403,1.0,0.221,2.0,0.047,0.0,26.745,0.0
2023-02-12 17:23:54,0,1.0,17.922,-61.28705,1.0,b'2435489520                      ',b'FMCY',3.5,26.413,1.0,0.218,2.0,0.047,0.0,26.744,0.0
2023-02-12 17:25:48,0,1.0,17.922,-61.28705,1.0,b'2435489521                      ',b'FMCY',3.5,26.101,1.0,34.859,1.0,5.961,0.0,31.37,0.0
2023-02-12 17:28:24,0,1.0,17.92202,-61.28705,1.0,b'2435489522                      ',b'FMCY',3.5,25.966,1.0,35.277,1.0,5.501,0.0,26.485,0.0
2023-02-12 17:30:06,0,1.0,17.92202,-61.28705,1.0,b'2435489523                      ',b'FMCY',3.5,25.965,1.0,35.442,1.0,5.517,0.0,26.42,0.0
2023-02-12 17:31:06,0,1.0,17.92202,-61.28703,1.0,b'2435489524                      ',b'FMCY',3.5,25.975,1.0,35.516,1.0,5.527,0.0,26.414,0.0
2023-02-12 17:34:00,0,1.0,17.922,-61.28705,1.0,b'2435489525                      ',b'FMCY',3.5,25.965,1.0,35.584,1.0,5.535,0.0,26.401,0.0
2023-02-12 17:35:06,0,1.0,17.92202,-61.28703,1.0,b'2435489526                      ',b'FMCY',3.5,25.969,1.0,35.651,1.0,5.544,0.0,26.404,0.0
2023-02-12 17:37:12,0,1.0,17.922,-61.28703,1.0,b'2435489527                      ',b'FMCY',3.5,25.965,1.0,35.693,1.0,5.549,0.0,26.397,0.0
2023-02-12 17:40:06,0,1.0,17.922,-61.28703,1.0,b'2435489528                      ',b'FMCY',3.5,25.967,1.0,35.761,1.0,5.56,0.0,26.405,0.0
2023-02-12 17:42:06,0,1.0,17.92202,-61.28705,1.0,b'2435489529                      ',b'FMCY',3.5,25.97,1.0,35.813,1.0,5.567,0.0,26.405,0.0
2023-02-12 17:43:54,0,1.0,17.92202,-61.28703,1.0,b'2435489530                      ',b'FMCY',3.5,25.964,1.0,35.857,1.0,5.573,0.0,26.411,0.0
2023-02-12 17:46:30,0,1.0,17.922,-61.28705,1.0,b'2435489531                      ',b'FMCY',3.5,25.962,1.0,35.905,1.0,5.578,0.0,26.39,0.0
2023-02-12 17:47:30,0,1.0,17.92198,-61.28705,1.0,b'2435489532                      ',b'FMCY',3.5,25.964,1.0,35.916,1.0,5.58,0.0,26.401,0.0
2023-02-12 17:49:00,0,1.0,17.922,-61.28707,1.0,b'2435489533                      ',b'FMCY',3.5,25.971,1.0,35.921,1.0,5.582,0.0,26.409,0.0
2023-02-12 17:51:54,0,1.0,17.922,-61.28702,1.0,b'2435489534                      ',b'FMCY',3.5,25.965,1.0,35.864,1.0,5.575,0.0,26.421,0.0
2023-02-12 17:54:18,0,1.0,17.922,-61.28703,1.0,b'2435489535                      ',b'FMCY',3.5,25.973,1.0,35.681,1.0,5.549,0.0,26.405,0.0
2023-02-12 17:56:30,0,1.0,17.92202,-61.28703,1.0,b'2435489536                      ',b'FMCY',3.5,25.964,1.0,35.415,1.0,5.513,0.0,26.414,0.0
